0,1,2,3,4,5,6,7,8,9,10,11,12
-252.03021,180.73703,-41.574055,58.016014,7.032344,6.9498415,-3.553512,-8.32793,1.375793,-26.566593,0.11221278,-10.754902,-6.7644386
-333.62323,149.86206,1.6546669,31.604471,22.594498,3.272606,-7.2608414,2.7721024,11.279602,-10.596149,-8.044151,-12.8342705,-5.150223
-432.91507,138.21284,-11.081968,15.271356,16.605854,2.4037223,0.7976634,-4.160135,-8.418545,-9.782951,-0.91277707,-2.8849654,-0.80336976
-426.88474,112.26911,-7.51521,30.472149,9.250412,5.8225574,-3.514266,-4.0843573,-2.6639612,-13.345942,-6.130005,-12.113272,-6.886935
-274.95807,169.06155,-42.010178,52.960705,20.857044,17.80189,-12.174791,-24.251139,0.72250104,-16.721327,-5.2295403,-12.413977,-13.503261
-327.84576,185.8226,-16.63745,56.37202,6.1185536,0.3974565,-6.4223537,-11.599842,5.4876018,-11.752768,-0.28880775,-5.554963,-8.247835
-346.88687,186.85597,0.7065363,54.962692,14.436853,-4.3308454,-0.73621315,3.8154032,3.9558969,-13.474931,-5.380481,-13.792256,-11.260461
-322.8433,156.29843,-24.967571,56.438396,28.52164,15.12122,-6.7242413,-19.736023,1.1630845,-16.027859,-4.824798,-13.503113,-11.018714
-341.87244,169.12985,-36.721066,60.22819,19.625034,16.37376,-17.472956,-26.086052,0.20484623,-12.999562,1.6450981,-23.220675,-12.613709
-292.72305,206.58578,-35.97445,33.220795,3.023254,-6.4032474,9.103315,0.2241551,-6.757358,-31.002756,-8.403703,-4.1662035,2.2887888
-299.77686,171.61652,-38.88746,59.75981,8.934361,16.126848,-0.02492787,-19.507925,-3.3177776,-22.203693,-5.031331,-14.229942,-9.968235
-359.0225,158.28084,-46.494797,29.880562,13.177361,1.0329629,4.443495,-13.916791,-1.0059938,-12.3140545,-4.0244656,-8.920223,-6.6212373
-290.86014,170.64175,-19.363766,40.815544,15.758636,8.019343,-4.0497336,-22.704113,1.0132749,-24.405941,-7.309141,-10.016571,-18.149124
-311.53738,157.28113,-50.605064,45.170578,16.784615,7.4447794,-10.12182,-21.280245,-5.01081,-18.862286,5.543106,-9.881745,-5.641508
-315.13904,171.11102,-20.606123,40.7433,31.577755,8.949366,-4.063033,-10.882131,-1.5726421,-9.600411,-7.644182,-10.583105,-16.164299
-304.33466,155.39319,-26.3414,58.36641,11.9946785,15.842869,-1.0746185,-14.355812,3.234195,-19.807182,-5.7582417,-11.403106,-12.822002
-244.39188,158.43643,-38.32425,38.855312,3.0976067,6.280552,0.8302928,-16.366943,-4.2870746,-22.004265,-1.1629616,-16.72825,-7.269369
-286.16376,180.51805,-29.515018,32.93756,2.6709414,-0.24446839,-4.9265537,-10.649467,-1.6815299,-19.015945,-4.5371785,-14.370323,-7.433108
-293.55124,169.9252,-15.821574,44.744263,17.213856,5.425459,-11.684601,-13.954153,2.496151,-19.707203,-6.664345,-12.012136,-15.229245
-301.5719,162.26337,-13.654474,46.419643,15.1458,2.9447923,-9.995802,-21.98198,1.8832076,-9.334837,-7.6466694,-13.226349,-20.452326
-331.79944,82.129486,-32.068863,61.330112,30.122599,12.633594,-5.0832157,-17.543842,5.1953697,-0.74249095,-7.5382724,-19.566212,-9.334085
-296.33194,184.52116,-27.939957,48.676376,7.7948794,-3.0007372,-5.967117,-10.816331,5.3196945,-16.022375,-7.2001443,-21.68689,-18.701626
-291.71448,160.68927,-29.473705,25.928104,20.485775,4.5348177,-1.0443611,-15.620007,-9.4380665,-14.19905,-5.7431765,-8.652575,-10.047167
-326.38562,161.35544,-30.288265,58.760376,31.0728,20.556366,-1.5898027,-14.6642885,1.7422516,-13.408603,-16.05812,-13.641552,-10.006468
-341.46616,136.55174,-44.74722,81.51492,33.952106,23.840298,-4.9757695,-27.66861,5.8044844,-14.680076,-6.440515,-17.872604,-13.986901
-327.33157,189.99153,-19.488369,35.3946,17.95772,6.005152,-13.512444,-26.127869,-3.5267916,-11.883368,-8.844023,-16.204163,-16.83555
-242.12822,197.16167,-49.361145,37.20244,-7.8232427,-2.6101472,-7.120604,-23.973877,-0.16581249,-15.819509,2.762585,-7.0188966,3.017116
-257.27197,137.62703,-28.698948,49.525646,-2.0705357,16.215254,11.450447,-10.979427,2.3482914,-14.557901,-3.8874173,-14.303307,-0.58236337
-307.60922,165.24377,-17.966356,28.042366,9.89429,14.121833,0.6310973,-7.1121526,5.28876,-13.276861,-8.698891,-4.6475224,0.05310589
-254.34169,167.75995,-15.774353,38.34204,22.803242,17.798618,-2.4336193,-31.472939,-10.911671,-19.919254,-14.137416,-14.312311,-10.361607
-300.59128,195.32893,-35.388554,14.340307,1.2821798,-9.873096,-1.04305,-4.185625,-7.5313187,-14.015345,4.078217,-8.549119,1.8882303
-306.65182,157.02667,-47.47046,43.618088,8.032091,7.9200897,1.0123769,-16.45698,1.857676,-10.20256,-6.6334777,-13.435605,-5.0938005
-291.98267,142.89752,-31.535915,21.0576,5.9219646,5.740911,-2.4964752,-16.858002,-10.01646,-13.902864,-0.9572747,-5.382847,-2.396156
-443.38712,106.236145,-29.113182,29.743473,27.783997,8.889086,-7.4977794,-17.378471,-0.22107676,-5.766657,-8.994899,-13.762379,-5.8482895
-310.9137,152.21944,-34.86835,53.063652,11.626143,9.712197,-13.195154,-14.310001,2.7081864,-10.878578,-5.019603,-15.769207,-11.710133
-316.9236,177.63828,-33.39753,31.176598,3.7810888,0.4976638,-7.657681,-3.225889,-6.3130894,-22.509113,0.42008734,-6.0628886,-2.597874
-316.54004,170.3044,-48.99828,71.11147,36.078056,12.614686,-28.437857,-36.20456,-1.8369184,-16.208288,2.9977543,-13.3722515,-7.1850758
-298.41403,198.8515,-32.29338,35.56102,2.2697935,5.2675605,-5.686213,-9.365721,0.3880626,-18.048481,0.42889836,-5.227689,-6.564575
-341.2815,178.89456,-33.034332,51.57818,27.451004,8.932804,-10.521887,-23.033373,0.28158426,-16.951305,-5.7356567,-5.3037395,-9.049353
-340.83707,178.78165,-15.455509,44.466835,14.033934,17.084906,0.82254606,-23.127264,-1.6278853,-16.445854,-8.192997,-6.57506,-18.546707
-337.32687,182.52258,-41.973114,38.384224,14.578316,-7.138303,2.4221303,-17.091951,-0.8959702,-16.841461,-11.8520565,-6.0184774,-19.655762
-309.3502,180.96918,-38.625244,48.989777,9.65863,5.7680345,-3.388131,-10.48938,2.9075525,-18.98418,-8.023808,-13.4991,-10.996521
-276.56595,177.02228,-31.806728,31.673513,25.359425,3.9550433,-7.950964,-17.22464,-3.0483723,-17.716137,-4.945425,-4.182319,-9.582304
-327.6889,162.92546,-7.588763,33.606167,23.732101,5.3701296,-5.772052,-6.8597555,-2.1583354,-19.788105,-7.813883,-6.410131,-12.6624775
-474.56238,107.358734,-2.160446,32.00518,30.133911,9.229743,-10.279612,-7.205332,4.889474,-7.0891438,-10.25816,-17.991407,-9.008906
-303.21915,96.44118,-41.410965,59.55249,22.72707,10.141798,-0.21574421,-17.882168,8.75889,-6.344679,-19.811104,-15.392828,-9.888952
-293.48257,168.81038,-18.988998,26.663027,11.420914,-6.66467,-8.661354,-14.60065,-0.36442617,-14.775693,-15.579124,-18.421366,-11.133506
-301.54617,177.66827,-39.25567,49.191273,23.18464,13.322867,-2.6691442,-13.290065,2.2590156,-19.13248,-8.482275,-15.264377,-12.23904
-292.8592,144.89328,-46.858814,60.15594,18.003075,6.880863,-3.348362,-19.330975,-3.5656085,-16.7084,-1.5734345,-7.9468718,-4.5118003
-286.0455,159.5968,-20.72439,36.4651,-8.585442,-2.475077,-2.0298638,-12.931759,2.0519803,-15.887278,-2.744275,-9.791986,-6.1711593
-325.95428,125.29207,-58.6913,73.04083,20.226795,11.1669855,6.043644,-22.273655,8.48796,-16.405941,-12.131545,-15.2975855,-14.997761
-293.72083,160.69998,-47.89257,52.25369,10.786795,17.838947,-3.4296966,-19.593235,2.5526638,-15.590443,-0.9300797,-12.136915,-2.1968143
