0,1,2,3,4,5,6,7,8,9,10,11,12
-288.37976,169.55476,-49.08976,3.3538833,10.025965,-0.3150551,-17.523685,-6.3818884,-2.2052238,-14.776699,14.119484,-4.7080827,-4.5706277
-337.60654,158.17065,-53.066574,13.681221,8.011887,-1.0168746,-1.9828835,-9.069811,1.8414487,-7.2972507,13.1051655,12.313513,-9.013863
-298.4699,174.82227,-43.08184,38.984505,-0.8310722,-4.6176744,-7.845972,-12.740978,3.6802483,-9.725395,-0.584162,3.920886,-5.916107
-255.27576,160.93388,-45.00187,40.662647,-31.102024,2.5237386,-17.399334,-8.266854,7.016994,-31.04422,11.401659,-9.09803,-5.2470713
-307.05734,191.05725,-48.748573,35.008797,-14.731588,-3.6413753,-20.859352,-21.958424,3.823759,-24.73388,8.75032,-6.4931936,-11.197845
-282.38477,157.52777,-46.889145,44.57437,24.968712,8.108818,-32.633636,-25.073492,16.608665,-25.752186,-2.7280312,-1.4311023,-13.886446
-240.93161,156.71072,-60.879566,50.51867,31.387104,4.0167904,-38.013927,-24.711197,-1.1380982,-36.293953,0.78263026,-10.335623,-15.628675
-238.03378,157.79898,-70.86955,56.46582,24.737017,5.1663685,-41.026413,-24.258053,16.26104,-42.341034,0.9976037,-7.8174524,-22.101448
-264.62106,207.3334,-80.480316,-1.2672539,13.075204,-13.490608,-36.50728,-2.0221612,9.093671,-33.706245,14.325725,1.4174533,-6.4448185
-303.94525,216.91498,-35.424194,20.906187,-6.6067924,-16.151257,-23.456753,4.289469,10.756886,-33.55706,0.27825177,2.0371842,-7.180284
-201.34535,174.15454,-59.96949,27.370316,-25.834858,14.74984,1.0337546,-7.431069,12.550358,-24.28675,3.9639533,-1.8669847,-2.8000817
-208.33429,158.75626,-26.643684,-2.1096761,0.22574753,3.0442073,-13.772105,-12.485785,-4.3500333,-28.222902,-9.654995,5.1915154,3.9598124
-248.66397,129.52211,-48.261497,15.476892,11.496562,9.777099,-11.182669,-24.691204,3.0822382,-7.6891823,-2.6901033,11.566252,0.056565404
-275.57718,202.689,-63.586613,30.350952,-0.47452664,0.035918683,-19.960121,-20.996292,-4.7782283,-24.531496,-2.5269308,-0.8618411,-4.8083787
-289.56567,168.46759,-47.652145,35.020805,-21.75758,-3.0796509,-16.80027,-11.795305,3.17019,-27.19149,5.8136187,-3.4394712,-8.246606
-228.71321,183.75714,-60.20633,20.439709,-15.566164,-8.566044,-10.742911,-3.8363056,-3.454712,-27.458157,6.4664044,-0.77513194,-1.6874659
-288.70877,210.78186,-49.604107,17.9723,8.416138,-12.274255,-17.86259,13.576548,3.65637,-22.805809,13.281176,4.2709684,4.7178106
-303.5447,200.65555,-44.95687,24.394257,17.24821,6.0953164,-10.164053,-9.006773,-3.4251103,-31.660831,-6.6421003,-4.925111,0.3448222
-254.33846,200.04947,-72.57033,-1.9333539,4.7630043,-18.1772,-17.173098,6.6247187,-4.459567,-26.959133,6.490305,0.6306886,-4.0811577
-268.9601,128.80396,-31.910597,12.941888,19.402737,-2.7160332,-27.605608,-18.175837,3.1379347,-7.504555,-4.226286,3.9352076,1.8418226
-218.13031,169.43802,-61.4778,5.393996,-3.3974245,-6.6667304,-18.807835,-12.606724,-7.881569,-31.445986,7.5873084,4.9707475,-8.819385
-302.05704,173.41547,-37.493748,-8.371463,-11.888926,-24.370573,-11.499569,13.609079,6.6828384,-32.62338,18.30791,17.811531,-9.827223
-264.34177,164.4927,-44.990417,32.591805,1.7787992,-0.14596075,-23.397457,-13.244671,10.485999,-25.23808,-5.083748,2.72271,-4.304085
-306.53668,168.84386,-54.9499,35.617104,20.93348,17.541338,-11.488676,-19.699171,-3.190807,-22.694828,1.5829,0.89805305,-2.9963174
-243.96703,160.83699,-49.47721,10.087521,6.153686,4.6293974,-8.1834755,-8.715018,3.9946344,-21.422771,-1.4893848,4.162288,-6.0010147
-237.91827,173.07516,-47.874756,23.721203,-8.374872,7.1626625,-18.674637,-21.5856,0.2617441,-27.580143,-2.4107025,-9.050384,-13.786016
-332.6376,195.58621,-35.759758,24.225742,31.234686,-1.2887163,-23.80739,-2.2943747,-2.6650283,-18.022469,0.57427937,-20.0275,-12.384926
-214.75333,212.89807,-57.57443,4.0465326,-1.9100647,-3.228454,-23.532568,-19.42183,-4.070718,-26.671999,3.16051,-2.8413692,-11.687361
-339.83002,199.14941,-15.109302,10.1544,16.168392,6.899996,-9.785869,-8.724901,2.6393514,-22.755276,-11.208857,-5.4562016,-7.1775484
-382.79654,195.27289,-12.8893795,16.04778,40.03205,14.433447,-10.730459,-20.091759,-7.8951626,-14.030041,-12.048282,-5.1256633,-12.203321
