0,1,2,3,4,5,6,7,8,9,10,11,12
-249.51456,212.42093,-33.530388,12.581575,-25.358849,1.7970645,-15.988451,-11.634574,-5.8379803,-35.687572,3.1674268,-5.58546,-8.623312
-275.22095,182.03098,-2.7957816,-1.1668726,-10.661118,-5.453168,-15.443968,-19.30913,3.8210607,-9.71842,-10.744801,-9.410949,-8.54419
-300.09457,178.29442,2.3954916,14.619183,4.4783163,5.640629,-17.73268,-21.396984,-8.088298,-18.275412,-9.25783,-8.19246,-13.910727
-310.06003,189.44472,-38.044632,44.15562,-12.876047,20.900976,-6.6172285,-26.7581,7.9602423,-15.547884,4.1656466,-19.67558,-11.225161
-291.87555,182.58064,-16.246742,6.4505844,-15.338289,15.437544,-4.4506226,-20.166672,-6.7718754,-18.87867,-9.512489,-10.5010605,-0.15850616
-308.4987,199.31677,-9.669758,10.242112,-10.523481,11.243084,-9.163401,-24.440071,4.186536,-11.63816,-16.732327,-18.79317,-0.037759483
-280.3356,183.0174,-30.409395,37.1172,6.564878,13.810602,-18.060368,-24.478987,4.6329,-22.751274,-11.154755,-14.244478,-5.955331
-501.3499,79.55461,29.103207,11.795273,-2.4002085,-4.226715,-3.8287406,-0.3384027,4.033058,1.8056774,0.84048074,1.7395313,4.0819697
-299.16483,176.84988,0.7574365,-1.1978025,-6.6963625,-12.929818,-13.520593,-6.3758574,5.188789,-11.498288,-7.857484,-3.6165128,-5.260464
-223.84969,164.03036,-25.108452,32.93313,-17.034645,12.766916,-17.224731,-15.580494,9.4913025,-20.7089,-1.0055673,-13.256241,-10.409908
-250.20851,168.58667,-23.354832,14.681931,-2.946516,0.8245622,-3.0749683,-8.749765,3.475415,-13.64779,-17.507256,-10.931826,-7.057253
-239.80977,187.96642,-39.78513,17.480486,-17.404957,24.228357,0.31908622,-19.562155,4.5670004,-19.260748,-11.577174,-19.466267,-10.805
-237.10645,156.08823,-19.56701,14.5918665,20.819504,19.364264,-9.594169,-21.641296,-18.060875,-22.627462,-3.1213892,-6.5406575,-16.802147
-163.6999,183.8135,-67.286575,31.143873,-2.5102024,16.72262,-13.6185875,-24.66169,1.3567396,-36.262234,-11.973975,-13.403707,-7.438001
-183.08138,185.96982,-65.81956,18.963535,-20.138542,9.275244,-18.441727,-25.69938,5.5132256,-34.9945,-4.9039936,-5.462617,-5.9937935
-222.07832,166.3667,-57.58359,19.161976,-30.75859,13.966217,-16.481806,-30.384575,-6.356345,-35.629326,4.671429,-4.3430085,-8.175164
-254.5688,155.8309,-42.62146,16.849285,-6.954979,12.690902,-26.939236,-20.610088,-2.3070743,-41.56112,-6.2810993,-1.1980311,-17.776348
-316.12582,168.90073,-36.658676,14.211669,11.790117,19.81149,-21.59704,-19.22218,0.4435553,-30.984108,-0.20699495,-12.122438,-18.332695
-356.90033,143.88971,-14.176212,37.764874,-5.8534636,30.716654,-7.4797297,-8.038306,12.243029,-29.458017,-0.21193606,-7.77789,-6.270689
-294.08838,151.89136,-33.814316,35.753895,-14.981348,11.401449,-9.220844,-12.435619,-4.008993,-32.431454,5.719343,-4.2446933,-4.72443
-252.28853,175.55086,-56.94371,34.469692,-24.954964,15.043361,-20.881107,-33.05696,-8.129552,-35.715126,11.9194765,-5.508675,-12.171513
-321.01242,180.48076,-19.779716,27.75705,-55.982544,5.5960994,-3.283564,-20.341492,0.037848413,-32.610065,-3.5946155,-1.1847836,7.6994143
-418.11856,138.10547,-40.169945,32.227043,-12.720886,13.60553,-11.517187,-20.22985,-0.3303949,-21.65279,14.909829,0.6948919,-9.567745
-314.3056,193.24397,-19.270428,27.555897,-41.531925,-25.404297,-15.759346,-7.855281,8.619114,-19.171196,1.7127585,-3.754207,-8.471518
-397.04684,178.22536,10.19362,40.601738,4.72344,5.0375786,-15.038469,-10.423672,7.1432843,-30.939516,-8.360521,-6.2534533,-24.06794
-363.3805,171.63876,-16.481083,6.3362293,-14.177637,3.2205522,-18.013481,-10.4607525,2.356985,-30.706705,1.1441715,5.8572273,-16.187757
