0,1,2,3,4,5,6,7,8,9,10,11,12
-506.0862,87.49396,-24.56298,-2.6605992,-10.046022,-5.3783026,0.0,-9.682636,-12.464987,-4.77571,0.0,0.0,0.0
-321.61612,182.87033,-30.147926,32.171307,24.762535,-3.9211433,17.263567,-24.213953,-23.61272,-6.240862,-20.017506,-4.8588896,-0.38910913
-321.351,159.16388,-19.284512,36.069687,1.7219597,9.187245,7.777665,-19.430515,-9.999731,-4.7364283,-7.555803,-15.026559,-6.3401217
-152.3033,175.24039,-42.78422,44.075485,-1.8622866,26.690962,4.457598,-14.925989,5.4169464,-17.081375,-3.020056,-12.782426,-5.1318874
-225.27475,192.63466,-0.15085271,37.802612,-11.958218,19.270231,4.2108445,-6.439992,8.654871,-5.191705,-0.67100143,-1.4590149,6.3137197
-181.23836,191.17825,-19.6651,66.367,-25.06501,22.038586,3.2947311,-12.956516,17.101973,-18.29481,0.12561852,-7.9708033,8.998459
-227.93126,167.8453,-24.148533,66.39189,11.664304,41.64524,6.3245707,-9.308918,5.431697,-22.740612,4.335721,-10.081261,1.6938183
-163.64442,183.66801,-45.98281,46.05573,-10.418328,19.266844,4.268001,-8.179279,7.464101,-23.058006,-0.76623946,-8.321269,3.7158856
-207.67723,155.16101,-55.816074,65.272446,6.5912056,22.767056,8.48628,-19.35516,0.346474,-20.18608,8.413538,-6.5744457,-11.92831
-265.82404,150.27345,-32.374702,49.430603,15.532288,25.668787,5.711748,-14.053706,10.816301,-13.410946,1.033387,-8.606017,-6.7065816
-285.71088,187.62987,-8.175999,42.130096,13.666376,7.830303,-4.039665,-4.502544,8.376054,-19.118742,0.14617711,-6.8650784,-1.6872797
-330.55838,122.98304,-28.430542,12.5649395,22.284187,4.6265483,-3.406855,1.1255198,-2.6727803,-14.933586,2.6309206,-2.149132,-0.43357548
-239.20778,196.29501,-38.959805,34.769875,2.7154536,16.16705,-1.8834633,-13.300694,3.17179,-16.065718,-8.455012,-8.378483,0.0929333
-277.40384,176.64873,-19.949871,43.65744,8.439081,24.93042,6.9653673,-6.442477,9.102521,-21.968342,0.3511313,-5.3535814,-5.8962436
-236.88318,150.56302,-28.931309,17.148582,-18.112795,7.4305587,-7.105065,-9.087865,10.18715,-11.364861,5.001542,-5.4839616,1.9014784
-211.0142,181.63467,-59.995525,31.43824,-0.33724684,6.7445483,-3.4258842,-10.058477,3.4008746,-16.196867,-5.6151676,-6.4273195,-1.2626398
-239.2755,197.7717,-30.041832,19.102047,-14.610635,1.7193782,2.9999704,-8.167152,3.4959846,-12.298516,-1.7105051,-13.071859,-3.6544516
-182.02473,159.8811,-13.609882,61.16895,-30.521797,10.284358,10.962724,1.9999754,12.013629,-18.444382,4.8600388,-15.462679,-4.4357204
-139.62006,186.83548,-38.902466,62.24546,-30.24333,32.208378,6.573575,-14.954475,6.798441,-21.958458,10.6128435,-13.383816,1.5166513
-207.53279,155.63762,-36.221504,83.03518,-13.30309,30.816471,13.534,-24.375515,11.119652,-15.780384,11.027799,-13.479565,0.025521994
-142.9246,154.4719,-70.98607,56.51927,-7.499934,30.24691,6.1749744,-21.935066,-0.3536175,-22.560448,8.540511,-13.699167,-9.664203
-165.06947,159.05988,-68.41432,60.296303,-8.829979,17.866379,7.9677505,-15.320345,-1.3476708,-33.449074,-0.7239375,-13.836782,-5.6163206
-242.44022,189.4477,-23.986519,26.747185,14.346647,-5.3142424,-3.5293202,-5.8111196,6.6832123,-4.622548,-4.6625786,-6.540868,3.8672745
-221.24397,206.63417,-22.630043,20.167233,-5.5329933,14.008953,-5.5426226,-3.9219384,-0.23724681,-27.65736,-0.52727604,-14.26812,0.66859245
-116.91672,200.76086,-48.665802,37.038265,-18.140997,8.1856165,-8.695526,-13.4196415,7.169735,-29.387009,-3.535755,-10.536387,2.781293
-264.0728,168.92416,5.0819693,38.00108,1.9349871,-1.180192,7.358202,-2.1945271,-4.449404,-3.012324,-3.484597,-14.4081,4.3953056
-233.5288,197.72466,-7.5478215,23.439228,-9.018341,-4.4150996,-1.1224468,-1.5606978,-2.7886162,-17.483006,-4.983419,-12.4537945,-0.6323864
-174.91582,171.63696,-33.562622,40.810204,1.0201612,13.324525,8.206837,-12.762867,7.4238214,-16.841478,0.11963205,-8.285214,1.8840853
-150.70328,163.04028,-54.92652,42.76938,-18.926151,10.217062,4.0245247,-7.751853,2.6548169,-28.171492,-0.122972734,-15.229201,-0.019590124
-208.67815,180.33102,-67.08394,45.302467,-8.380341,9.252067,5.6464796,-16.708109,6.6942344,-20.9098,-8.200531,-2.5937705,-4.843807
-227.1408,167.8169,-23.61681,34.944473,1.2270374,18.42007,7.558881,-14.157156,-4.26888,-13.17403,-2.5675056,-4.9405947,-4.1336746
-135.84343,192.45879,-49.076538,37.810135,-27.816519,5.5495987,-1.2133785,-13.035447,7.562131,-20.287102,-1.9807284,-12.200585,-1.8526462
-118.43116,147.4336,-57.872078,58.107697,-25.13784,7.133069,-2.5441642,-7.288377,5.790796,-26.345669,6.488949,-13.94565,3.979536
-164.1291,193.23523,-37.396458,38.697952,-14.192959,8.847786,-3.842155,-8.71037,0.55859315,-22.925764,0.84062505,-13.772875,1.3174868
-128.01036,174.38593,-63.76438,36.092556,-13.798048,22.231644,7.6225576,-10.82073,-4.1284885,-27.094822,11.50258,-16.746151,6.0445647
-186.7092,171.36678,-13.363319,43.75937,-19.295845,25.60004,-3.2975001,-11.974339,-11.58173,-30.255116,12.591309,-23.038706,-4.71228
-249.0298,177.40744,-34.64536,36.081867,-24.553226,6.9654384,3.4066513,-5.746126,2.035453,-19.20924,5.9357862,-5.247046,3.48487
-200.78937,144.71921,-26.994148,21.880695,-31.505077,19.260178,9.0876045,-7.077482,-1.3382648,-26.982683,1.1041372,-7.6776457,5.1134844
-205.35442,170.96722,-53.19386,17.766773,-38.39464,0.2910394,-2.5491233,3.5059369,16.94102,-23.366985,5.5167913,-7.1294265,-1.9685564
-183.86433,197.3736,-41.05513,31.931355,-50.40136,7.7796636,-7.5456676,0.39184028,22.083874,-31.824928,7.0939703,-8.17168,-0.90753365
-447.10547,105.20924,2.7041461,26.36197,-0.93369174,14.018066,3.330217,1.1650506,6.3614445,-17.55704,12.440361,3.3311813,3.0903316
-182.2983,174.05151,-34.067593,43.118126,-24.92985,14.997007,8.672247,-3.5497713,1.2885574,-28.298313,2.2695994,-14.722815,-4.629692
-194.52405,133.36787,-32.32859,54.483932,-10.77327,27.500072,1.5440762,-15.497686,0.99756503,-19.479385,12.740651,-16.245213,-4.500651
-230.36858,112.726944,-44.2138,32.025986,-18.167524,12.43587,2.6877222,-4.76145,9.3303175,-15.144981,17.47073,-3.8460371,2.950091
-247.5278,170.22939,-12.12029,35.787407,-19.269686,11.538393,5.0600467,-5.422323,4.6923504,-15.444979,5.3385644,-6.1703854,-1.0473974
