0,1,2,3,4,5,6,7,8,9,10,11,12
-434.2148,275.52368,0.0,-31.01796,26.438046,3.7218015,-19.755047,0.0,8.180637,-5.348035,-5.5517154,0.0,-3.9807923
-442.44995,270.01517,33.088715,-17.860088,27.20775,8.635358,-21.873232,-2.087594,8.279037,-4.792157,-3.8412318,2.0268197,-3.1002831
-463.98514,278.5727,34.576256,-26.620323,16.73067,7.5270147,-16.958553,1.3099265,9.632203,-5.554533,-2.7268443,4.325201,-0.60474145
-457.57498,283.1608,34.993088,-31.20041,17.185871,8.61188,-14.091249,3.472971,10.389708,-5.8058834,-3.2365122,3.7734258,0.024955899
-456.1877,279.73517,46.941437,-19.028976,17.827961,7.8167744,-9.403796,4.8232603,7.645343,-4.6072006,-1.5996866,6.344921,2.415811
-458.8637,275.07343,37.753513,-25.811817,19.111525,10.327089,-9.07492,6.742111,10.181538,-3.920807,-1.377958,6.2747316,3.9305773
-453.25128,271.779,26.045527,-31.517527,15.221279,7.854493,-12.351784,5.258627,9.317664,-5.8182955,-4.384515,4.1769195,3.1673386
-454.86142,278.1313,32.879288,-25.983723,15.264143,6.1742826,-14.01185,1.3676274,5.7701178,-7.698313,-4.874098,6.0226707,6.165927
-445.89835,287.65576,25.90186,-27.884247,19.591297,4.512842,-13.366521,7.7641144,8.471268,-7.651514,-2.0368612,6.011382,6.4989395
-429.7229,284.07013,28.06847,-30.564308,16.68015,3.1637075,-14.229435,7.216704,9.027831,-6.3642797,-1.4777973,6.5986037,3.6841836
-428.9355,287.06055,25.79557,-33.92003,14.107347,0.99873954,-17.158985,4.852665,7.921155,-7.9526796,-2.5506916,4.8265333,1.518971
-436.93195,288.1895,27.794304,-32.05124,15.828457,2.1481948,-18.617758,1.9593146,5.305695,-8.481346,-2.4952292,5.3805704,1.6268084
-421.25552,287.2186,31.292915,-28.093914,14.725143,0.11212943,-17.909832,0.50602996,3.623937,-9.986845,-3.4694643,5.0961127,3.5765102
-463.48755,255.67224,-0.555417,-48.722633,12.7336,2.232429,-22.517895,-0.44669163,8.343181,-7.2060704,-4.640197,6.762562,3.5799532
-308.75134,242.48853,-11.058548,-19.865051,44.394417,29.47643,-3.6480436,7.6526995,3.1305923,-13.366414,-5.131936,2.6013396,-0.73432153
-281.11307,214.93198,31.312881,12.7282295,46.71069,14.189634,-9.908671,8.270267,7.850131,-4.1958585,4.181237,7.060908,-0.49657023
-257.5391,230.58496,18.611237,-11.513495,36.840466,9.142956,-4.5040083,17.386208,11.181632,-5.8477135,6.3465805,11.10955,2.9409451
-251.02664,232.81342,-1.399274,-1.4941972,55.10076,4.9519176,-18.520777,18.478943,8.385725,-7.7280397,9.089511,8.840572,-3.5126064
-270.7701,221.23117,3.1693223,-8.470276,37.146732,4.846709,-12.636232,19.376143,15.26995,-6.004821,5.4665604,9.997387,-0.33624813
-264.04263,222.45016,6.9995375,10.365339,51.91255,-3.1636758,-15.416686,25.070988,9.338847,-7.492758,9.7397375,11.913799,-3.130946
-261.95944,223.6524,6.928712,-6.883688,39.365204,7.2247367,-11.6580715,18.550426,13.622679,-3.7950025,5.1890764,8.889307,-1.6055043
-249.04318,227.09991,-5.160961,-15.091185,47.956047,-2.8519669,-13.040098,26.959896,12.0725765,-8.889446,9.681439,10.276464,-2.8624144
-287.8941,218.7012,32.38749,-0.6239506,27.07942,6.580453,-6.688131,17.15223,14.052926,-2.8481328,5.895808,10.555281,0.75562376
-274.09097,223.0698,30.993103,0.35683483,32.49956,10.105167,-3.1383524,16.987345,9.894705,-6.8115697,7.1432424,14.818231,2.9804256
-257.36847,235.55661,12.2277565,-15.546083,33.841045,2.6217709,-10.9627075,18.994053,12.830971,-5.815657,5.762861,11.993374,-1.1265361
-271.26987,222.48323,16.320717,-16.621046,25.397034,5.2359247,-1.2026236,22.46369,10.543341,-8.226225,5.4673367,13.35676,0.41947052
-257.84988,236.91745,16.958858,-13.380601,29.569366,4.0241604,-8.482006,19.913754,9.997509,-10.850992,3.8009422,10.996906,-0.7374315
-263.00793,221.53558,15.633674,-10.575888,31.674053,5.6006503,-1.9163369,23.818472,13.894084,-6.6642547,5.7138047,11.776493,1.4978942
-244.29013,244.05682,12.052637,-19.160858,29.073603,2.74435,-8.787926,18.020336,15.294794,-6.8201346,3.5529768,10.45227,0.74587345
-255.13313,222.51959,10.155251,-14.835478,35.230843,7.544628,-7.1351547,20.366909,15.156219,-2.8525956,5.628804,9.19787,0.85587275
-245.5332,237.2518,11.874538,-9.278973,47.018806,10.612619,-11.839758,13.566362,7.0043545,-11.990346,1.8972868,8.115592,-0.31003404
