0,1,2,3,4,5,6,7,8,9,10,11,12
-474.82324,196.91002,-7.1991563,-18.592098,43.62551,28.385475,-0.790432,14.814773,17.447735,-0.9983382,1.5175683,9.522625,1.4363582
-412.8574,198.21783,-10.2394085,-21.86588,40.01599,25.513086,-3.5664945,15.32839,17.103203,-3.9400907,0.25997096,8.762504,0.46114582
-325.31058,218.448,-20.281713,-24.409447,47.140015,20.442753,-10.778403,11.63476,12.085892,-6.8586473,1.6695629,10.162373,-0.17094326
-350.04025,277.357,-119.50275,-50.897366,72.34633,-9.83854,-35.049484,16.17429,6.493591,-9.546031,0.9413831,-3.357181,-2.1135554
-357.336,288.32925,-119.73268,-50.41128,73.17205,-9.686678,-34.42836,15.344201,1.6886239,-12.045824,3.441442,0.59077954,-0.74496126
-354.60526,281.21265,-122.079865,-49.634796,75.40637,-8.556432,-33.12655,15.382337,0.51082265,-14.026106,1.1467701,0.20880204,0.72564286
-358.72092,276.66602,-124.66075,-50.045418,71.81089,-12.125603,-35.449677,16.290794,3.616722,-8.263855,4.8386526,0.12919283,-0.8341187
-361.57367,290.92603,-121.36995,-46.62762,77.96098,-9.313204,-35.74949,14.167313,0.38673824,-12.380268,4.195697,2.0665436,-0.82674426
-349.32715,275.752,-118.809044,-51.237732,71.32568,-9.097111,-35.65515,17.02615,5.0963225,-11.490267,1.0901151,0.39125806,-1.2594869
-356.1705,283.90363,-119.96166,-49.23189,75.32677,-8.528511,-36.289314,13.794685,1.9868298,-12.580439,3.6292043,3.2053902,0.0051551014
-358.28012,285.83603,-113.76222,-49.70349,75.62676,-6.6168995,-36.93615,12.663109,2.4500296,-13.464366,1.4031541,1.2597425,-2.26681
-264.41077,227.56334,-73.32259,-34.57101,63.874554,5.2086635,-27.771925,8.551629,7.115147,-13.354122,-0.20046657,8.44748,-0.69241077
-213.07826,256.99814,-66.39554,-27.669397,68.79782,7.590332,-16.859447,22.658127,6.482227,-8.743716,15.199488,14.136667,1.9415584
-215.29178,255.62053,-65.78645,-27.811562,67.94057,5.6134934,-18.917185,22.127533,6.084493,-9.348457,13.059015,12.858901,0.3240124
-222.67683,256.3863,-64.01089,-22.446022,70.370224,3.5116415,-17.56993,26.01044,9.964041,-8.954184,11.75786,10.139107,-0.19767357
-221.11531,258.72766,-66.92083,-26.185822,70.674324,5.986757,-17.413692,24.341835,7.2813544,-8.809777,14.383135,14.083906,3.7520566
-222.50899,256.22287,-63.552437,-26.827015,68.00893,4.962182,-16.451859,24.763195,7.550003,-9.957142,13.301822,14.597831,2.7659826
-225.27005,251.75029,-62.765594,-21.835297,67.91942,2.769443,-19.65647,24.56525,10.145971,-7.9460015,13.360979,13.159245,1.4834023
-219.73694,253.20059,-65.38355,-29.046188,66.1662,5.107771,-17.079273,22.856556,8.361401,-7.580284,15.199171,14.711589,0.39989996
-219.85199,251.67682,-62.387802,-28.410107,67.663734,6.5125833,-17.955845,22.826927,8.874578,-9.080294,13.914202,15.32744,3.4122007
-226.48907,254.75061,-64.22354,-23.421703,68.682274,2.3501904,-17.728153,26.592583,8.6870165,-8.635518,12.152544,11.692284,0.32244834
-216.26717,252.4484,-62.129242,-26.656755,67.1134,7.51134,-15.887087,23.013815,8.682834,-8.9589405,13.266092,13.2458935,0.8847911
-221.62862,255.2038,-65.53181,-28.21165,67.60663,5.8965816,-17.502361,23.209606,7.0989776,-9.256032,14.088552,12.901455,0.118241966
-224.46251,253.49908,-63.89423,-25.229237,67.474365,3.9691505,-17.43752,23.800192,8.722139,-8.417536,12.461614,9.899802,-0.73828673
-267.24075,244.79922,-100.8746,-78.50032,37.57443,-4.886615,-24.860636,24.729462,21.459635,-4.261308,4.2413707,3.3865733,-6.6695857
-245.3147,227.881,-76.92723,-77.27469,17.641552,-4.9970937,-16.636425,29.48068,21.856802,-6.836156,-0.23928839,3.929085,-6.881352
-203.77774,262.2384,-57.738045,-26.665478,64.49338,4.8878145,-21.635109,21.950897,12.725578,-6.3052807,7.354314,8.523849,-0.6215018
-214.82236,264.83307,-59.07205,-28.207949,66.14466,7.282192,-19.126125,24.322998,14.359852,-6.2308297,5.360937,5.3057823,-0.88905203
-214.57303,261.10962,-57.296547,-24.457794,73.18603,11.361757,-23.12334,17.28423,10.639614,-7.4825716,9.113397,7.5943613,-0.7429615
-214.44057,259.74832,-67.614685,-26.248224,77.861565,7.8155518,-28.277332,18.381248,15.92273,-3.6321087,8.131901,7.0112567,-0.6553551
-216.76443,257.61636,-61.97239,-25.68792,69.33143,5.516573,-19.467197,25.224888,9.724344,-9.457037,10.063675,9.653713,0.14981782
-215.5478,262.5982,-52.769753,-21.84629,67.700226,8.647207,-19.367111,19.770144,7.8595757,-8.209208,10.705697,9.298691,-2.639335
-221.70425,257.70074,-54.955864,-20.227673,67.93016,6.8116245,-18.631704,24.125204,12.681054,-6.5835233,10.650303,9.217112,-1.833247
-215.98323,259.56952,-56.8186,-22.513046,67.591385,8.200466,-17.038235,21.972967,8.311948,-7.1225863,10.588555,7.7013817,-4.155058
-220.70004,258.5017,-70.11127,-31.299843,74.46912,12.671448,-22.218819,16.729729,8.693141,-5.4018126,13.520807,8.214284,-5.0666537
-203.86438,278.46545,-60.28623,-30.741028,62.866478,1.8382218,-21.125671,25.505926,13.541214,-7.822547,8.849834,9.139658,-2.812727
-203.85286,278.30347,-61.700066,-35.65262,65.12204,8.617313,-21.628128,19.451565,8.028063,-10.073365,10.763492,13.617186,1.1789601
-206.81027,277.12305,-69.11393,-32.65052,77.12799,12.811171,-25.895676,14.549425,10.76347,-3.8187835,14.733496,11.91685,-2.8809237
-206.37967,277.21057,-70.649994,-34.41272,68.88598,8.585168,-18.674519,23.531082,14.451603,-8.329065,12.243899,13.013461,-0.4024253
-214.55652,271.4557,-69.10781,-27.994354,70.31485,8.747325,-19.29808,21.087242,6.1663795,-10.07165,11.751088,10.988593,-3.746164
-206.4006,272.57745,-59.404926,-29.250195,66.97403,8.418175,-18.222654,25.421036,12.699841,-9.903667,10.539467,11.536274,0.30593336
-212.70312,277.8892,-64.36711,-37.434723,64.44428,8.547586,-14.754946,28.415462,12.526295,-7.3377137,7.6967278,10.33423,1.1668935
-219.0235,270.92108,-70.78012,-26.076145,80.48104,14.026878,-23.728193,17.535648,11.056065,-6.443722,11.870164,10.742746,0.88950384
-214.82338,274.17572,-74.46046,-38.964527,68.54732,9.191412,-20.38958,19.98146,13.144329,-8.948317,5.1649113,8.930175,2.4599035
-217.11432,269.50436,-68.81085,-42.436615,63.095207,6.8586526,-20.120365,20.18576,8.797993,-12.013306,7.655508,9.408967,-3.5565405
-216.91005,266.12112,-62.901463,-30.616491,63.525375,1.6993581,-18.656673,26.472359,11.658974,-10.631894,7.093727,8.135164,-0.09157604
-245.18245,256.83258,-52.92751,-21.380775,62.921722,2.6558034,-16.122084,24.121067,9.594939,-7.664419,10.24473,7.897443,-2.2729404
-234.63593,250.48007,-56.876812,-23.50821,61.6149,3.2404084,-16.441257,24.70625,10.792149,-8.47144,9.129526,6.8532906,-2.9931936
-236.34793,248.57527,-51.79975,-25.140009,60.70993,7.1745663,-14.342974,25.791553,13.335814,-5.753367,11.674215,11.381327,-1.4416091
-232.95705,250.68185,-63.983025,-25.782406,66.92761,7.12087,-16.18671,26.074463,10.508659,-11.774078,7.5863,8.233303,-0.6146967
-235.23302,254.51971,-56.75618,-25.4408,62.995857,3.0356636,-17.111076,23.980112,10.743589,-9.876181,9.521084,9.488925,-2.009878
-233.52512,263.3684,-50.490902,-28.677664,58.454025,3.8981938,-19.359932,25.270836,15.802362,-9.676782,2.7701292,5.7680473,0.9649934
-219.52904,262.78033,-60.43758,-28.25653,55.784714,-1.0268259,-18.724619,24.039383,10.752768,-8.162416,7.291749,7.531139,2.1748738
-236.48967,260.89804,-51.356644,-29.34346,57.972256,-0.4743905,-25.107315,16.02753,5.5848484,-15.246513,3.3884254,6.4782095,-3.6548452
-222.9035,261.1168,-47.11989,-21.990643,66.232086,11.638481,-19.509247,15.096954,6.994712,-10.75785,10.092967,10.329836,-3.3669286
-235.64946,254.0791,-40.88669,-21.62995,62.31568,3.9076085,-19.684885,21.656742,9.19488,-12.952219,9.14859,12.238863,-4.7549796
-221.72061,267.59082,-41.25738,-25.533718,62.73692,2.2855039,-22.479307,19.716148,5.325059,-13.810713,6.2147946,9.962393,-2.77219
-235.0341,260.1695,-44.897423,-22.637959,57.66208,4.824045,-21.766405,14.62418,1.5690384,-15.571993,6.7934666,9.474989,-3.4427466
-235.459,265.39743,-44.845085,-20.840155,64.6406,4.551979,-19.368622,17.578102,2.6194565,-17.665432,3.2568119,5.8743715,-4.8543935
-222.84341,264.70273,-41.87169,-25.624502,58.68117,6.097834,-16.2764,20.887962,8.453213,-10.250708,13.56027,14.578478,-2.9659748
-249.05415,240.99182,-29.215519,-14.469204,61.919094,13.606632,-9.662243,24.681625,13.437036,-5.454948,8.82925,9.407459,-1.969068
-229.85976,253.5303,-52.408455,-22.29272,62.877262,7.395777,-16.945278,22.474129,13.706578,-7.061702,9.799608,10.090109,-0.37892807
-244.01645,246.49594,-59.360443,-24.252413,65.559,3.6536937,-20.45919,20.31636,12.429058,-1.1831548,14.627613,13.054211,0.60365206
-234.55511,249.67627,-46.58586,-22.795345,64.18226,6.1180882,-22.563187,17.87233,12.651064,-2.1088133,13.165767,5.794268,-6.562102
-237.90483,247.84341,-53.319763,-17.617058,71.712036,9.299089,-19.390026,16.897224,3.4068906,-10.105587,10.709571,7.186623,-6.300075
-233.37398,252.56702,-51.14688,-23.478344,67.38226,6.526222,-22.8213,14.569883,-3.0374448,-16.244207,9.9154215,10.878166,-5.5160685
-227.87589,263.4657,-41.68155,-19.294746,63.442078,3.227543,-19.329647,22.074623,5.2231073,-17.380037,2.7160592,8.859733,-1.5861195
-256.807,254.05835,-33.48725,-15.64535,62.52604,5.2078238,-18.51902,20.598135,4.4283023,-18.878288,1.6592647,8.64442,-1.0503471
-216.08322,268.4511,-58.061596,-25.213757,62.106316,-0.8202822,-19.808994,24.683954,7.3337812,-15.609404,9.270415,11.3294525,-2.0650785
