0,1,2,3,4,5,6,7,8,9,10,11,12
-887.40485,-25.216011,-19.30082,-40.984554,13.101293,-6.5633097,16.42149,-13.745023,17.260336,-10.7633295,0.89058083,2.7146912,-1.6682891
-70.952354,137.2793,-55.660393,2.3854141,-3.8882005,4.607498,-13.52232,-2.6787589,-9.2042265,-3.5364513,-6.967122,2.6694877,0.0
21.45894,171.51822,-47.49456,30.295944,-21.9725,-2.005348,-28.81149,-4.0107765,-9.460562,-3.9323807,-11.638774,-3.9520953,-4.506224
0.27918392,155.09688,-71.248276,21.267803,-18.0349,-5.712439,-20.129707,6.0165324,-2.6748366,-3.8048115,-14.524532,3.7861385,4.2476473
-112.274475,178.95306,-40.328667,27.066875,-4.6542015,10.865612,-5.1509686,-7.4991064,-3.0938683,-8.763004,-7.8916726,0.1486913,-1.8660544
-129.54346,156.70862,-58.80625,21.518354,10.535727,22.216625,-14.169861,-14.779477,-4.472491,-10.287214,-8.996727,6.3758197,-0.15994155
-102.8368,147.41803,-50.234436,38.983322,4.2938185,23.976097,-9.742765,-2.5781548,-1.548646,-7.1174946,-10.392394,2.095178,-2.692889
-126.77876,159.62418,-40.24021,42.950344,5.5018125,22.842764,-3.6520357,-17.263536,-3.0924964,4.8901334,-11.842822,-8.737114,-8.725936
-94.086586,192.8615,-57.16376,11.964298,-16.418024,-17.807068,-23.008568,-0.350668,1.0766848,-2.84742,-12.983296,-1.1709325,9.717911
-47.676334,145.2995,-60.45453,71.05129,-20.7011,11.624167,-20.578598,-1.1480814,-1.2952065,-4.749856,-19.234262,-0.077537835,3.637341
-0.6723859,155.69978,-60.026043,32.796272,-3.4658742,17.041508,-20.455708,-2.196848,-13.518475,-8.870219,-8.443808,-3.4345915,-3.139484
-83.67286,171.58257,-55.028137,35.23934,15.922781,23.55133,-21.215282,-19.553244,-14.7992735,-10.038111,-11.639087,-2.6544185,-12.3568945
