0,1,2,3,4,5,6,7,8,9,10,11,12
-443.30643,106.33568,-28.523872,7.9791336,0.0,-9.39715,0.0,-0.8709881,-6.94077,0.0,-3.2061005,2.904888,1.9142363
-301.76764,180.01038,-45.350014,43.075047,18.998146,-15.151181,28.73307,-22.452217,-30.020565,0.7506509,-20.09048,-12.93614,5.087331
-452.22412,71.62971,-57.5424,62.982918,25.857033,-17.223251,13.952226,-6.1456223,-4.476613,6.101696,-13.959089,-6.0126004,-3.5513449
-469.68048,109.77661,-17.79361,28.060192,-4.7521935,-1.9915849,-17.689531,1.1942639,-3.7249467,-16.115223,-7.0167418,-15.68043,-7.046878
-402.57788,119.60506,-48.280815,36.013805,15.039615,12.50654,-18.458117,-19.662453,-9.393272,-10.334351,-16.895252,-21.386574,-7.0776067
-390.71912,121.44415,-52.59324,44.060387,-3.3579006,18.949173,-17.70054,-5.979347,-15.4926195,-2.986612,-6.3516445,-8.945779,-3.8389904
-425.40024,202.34431,-21.86459,-20.68951,-6.0457196,7.3480387,-1.7849443,-4.301545,-2.389557,-6.265214,-3.5363464,-18.254585,4.2529817
-653.61597,80.59877,4.152709,9.439581,24.270702,7.6460657,9.54672,-3.235581,7.456707,-2.8574529,10.951225,1.6282649,0.4880365
-412.60596,176.23398,-40.626595,-1.465041,3.969664,18.397964,-10.797516,-8.858046,-18.60662,-9.094446,-2.0198681,-14.689417,-7.0355835
-464.43362,145.2362,25.40947,31.068544,16.064178,11.377703,-9.624836,0.22466284,-5.844195,-9.234614,-1.7090516,-11.729792,-4.176054
-438.8996,157.52727,-11.200194,12.404003,13.997736,25.903679,-5.48456,1.8730973,-13.402769,-8.257168,0.62341094,-20.088245,-7.585915
-425.92816,143.60773,-48.50606,17.27665,8.059552,21.845638,-21.107857,2.910327,-16.291315,-11.963343,2.2799022,-15.176926,3.1770887
-405.58685,160.84537,-42.310802,23.747072,-1.7320831,12.445822,-19.675991,9.967506,-8.455853,-18.884054,-5.7537546,-16.047832,0.3286634
