0,1,2,3,4,5,6,7,8,9,10,11,12
-246.57008,177.05707,-35.702606,59.981846,5.6930094,12.967478,-9.532923,-1.284423,-6.220516,-19.072002,-3.5439749,-10.469513,-4.1546297
-327.24677,143.20966,1.6855582,31.491804,18.112816,8.551743,-10.841623,5.237199,6.1579266,-7.3003626,-9.708618,-11.494644,-4.476821
-431.65613,138.1902,-10.562237,13.227196,16.017582,3.3635411,-0.5265834,-3.1863375,-9.831433,-9.504646,-1.4471948,-2.8595438,-0.74244326
-424.44583,110.48948,-5.219619,29.715878,4.4136586,8.283506,-2.917738,-1.6741285,-3.1032324,-11.327934,-5.549141,-11.538108,-4.2332716
-266.82257,164.99481,-37.239067,52.47326,19.736885,21.607422,-17.45914,-19.402676,-2.9872882,-13.488344,-5.895782,-13.885666,-10.86222
-326.11823,177.73615,-14.07938,52.31778,5.0330505,4.3779364,-12.5543785,-3.6763973,-1.2729679,-3.710037,-4.0793,-6.6553965,-4.9398813
-344.48746,185.05017,3.4311903,55.886517,13.56364,-1.2566895,-1.8594173,6.127411,-0.6848656,-12.0768795,-5.0714307,-15.229862,-8.973433
-319.32794,152.15857,-22.012184,56.529106,26.461102,19.686172,-11.092788,-15.518448,-3.319365,-13.568609,-3.750868,-15.189818,-7.7870955
-330.20245,164.90726,-32.40651,59.37465,17.859516,19.155043,-21.4003,-17.225756,-8.677366,-8.191365,-1.8599749,-23.594555,-9.596857
-285.95386,205.09807,-31.49687,33.946365,1.1515458,-5.95065,4.5770664,4.2950163,-6.8310695,-24.795944,-6.6886897,-6.0381775,4.052221
-292.9627,167.57751,-32.967346,57.683475,6.7094283,17.333511,-6.0660963,-12.692928,-7.8208585,-13.877479,-5.9399424,-15.589263,-7.953031
-353.91763,149.17477,-39.27732,31.310822,11.048647,4.4126105,0.4613747,-8.826396,-2.8421907,-9.006447,-3.8169775,-9.928109,-1.0762185
-290.0029,171.68858,-18.650951,40.839325,15.507186,10.539085,-6.414264,-14.840438,-0.10368192,-22.804462,-6.7751837,-11.139872,-17.103367
-309.6514,154.37283,-48.909504,44.65017,14.556517,8.715958,-12.028685,-18.454435,-5.8936787,-16.557217,5.1118317,-11.262509,-3.761227
-311.82278,165.82285,-19.893059,41.697853,29.791105,11.387714,-6.455536,-10.690289,-0.44843763,-8.425259,-7.426364,-11.114721,-15.472677
-295.84555,149.25192,-22.90073,57.96943,11.852222,19.01529,-3.5214784,-7.6156654,-0.92141694,-14.988821,-8.441187,-11.46255,-10.858751
-238.02222,154.68335,-36.305264,38.264038,2.4597025,7.420371,-1.1048949,-6.3082237,-8.667847,-21.503876,-3.2274954,-16.061716,-5.062615
-279.21973,174.06871,-23.773354,32.483765,1.273637,0.8698328,-8.615818,-5.1988077,-6.696291,-13.81879,-5.8715014,-12.249727,-5.934805
-287.9523,166.19127,-14.086924,45.078663,16.010057,10.327249,-15.414472,-11.607569,1.134162,-18.676796,-6.666701,-12.784367,-13.929701
-297.7771,158.24997,-10.423437,45.888268,13.537111,5.121239,-13.744286,-16.071846,-0.34761095,-7.44366,-7.9603224,-13.6622715,-17.35627
-329.49823,77.6181,-29.446014,56.17648,27.48901,14.294804,-5.875428,-13.220397,1.5867045,1.9909197,-11.357779,-19.316673,-8.247681
-283.5146,178.04446,-23.050325,52.557785,1.9709854,1.6020597,-12.206657,-5.5417495,0.16844894,-13.863717,-8.791319,-20.430723,-14.638575
-281.90372,156.30724,-29.526089,27.245022,16.811438,7.1912823,-4.2957783,-15.896949,-9.5333,-13.480845,-4.907716,-10.192743,-6.869945
-312.2126,145.64565,-28.017323,64.8501,24.727093,30.366425,-2.9606192,-13.876652,3.1024866,-10.760213,-14.701475,-15.027583,-9.6280775
