0,1,2,3,4,5,6,7,8,9,10,11,12
-234.4812,196.53244,-23.51157,8.3754835,-26.037569,8.931759,-29.29657,2.5264368,-16.092207,-25.062994,-3.6360364,-3.7707305,-3.4374223
-268.48065,175.72227,1.2738664,-1.6435874,-11.2558975,-2.7492852,-20.34861,-12.320173,1.6472846,-6.356714,-11.1285515,-8.039309,-7.936514
-293.91095,169.17969,4.4299784,13.687149,2.857644,12.466354,-24.472664,-16.47041,-15.28695,-14.269846,-9.739241,-7.7817554,-11.174846
-295.3634,172.81961,-20.08437,40.854492,-12.468381,27.03732,-24.715816,-10.259508,-10.335265,0.6648803,-2.8198702,-14.104984,-9.677702
-276.01114,168.85059,-1.8115702,2.3873715,-14.75955,21.053095,-14.49564,-12.740555,-19.70242,-11.287789,-16.417482,-9.703005,0.0907229
-300.5245,194.40097,-1.0681922,9.107194,-10.447262,15.517451,-18.762722,-12.368542,-6.7340627,-4.853525,-17.407993,-15.092785,2.1568642
-266.34387,165.86829,-16.20193,29.605042,4.900794,22.047615,-27.336548,-9.943155,-8.570356,-8.332686,-19.076427,-10.955145,-3.7954264
-485.883,84.29544,22.76362,-4.813147,-5.7430916,3.2269497,0.56375337,0.9295155,0.52890766,2.5193985,0.44302234,1.9534618,3.849524
-295.7096,171.08734,2.4567196,-1.6822478,-7.00856,-9.243439,-14.511804,-2.0418859,2.7294745,-8.25868,-8.989475,-2.1797812,-5.0041914
-205.02419,149.11472,-9.178078,29.074575,-17.361427,18.439129,-27.348866,1.7333881,-6.786788,-5.6831694,-11.212034,-6.7503138,-12.059801
-246.89532,161.60596,-18.749516,8.569334,-4.310392,4.7517643,-7.2443943,-2.7490003,-1.4362319,-6.900193,-16.817535,-7.670124,-6.6698456
-217.63512,163.39772,-25.217117,12.787163,-18.886963,31.968834,-12.809746,-3.7304046,-12.046619,-4.0286403,-21.919605,-11.128923,-12.032988
-225.1157,150.37384,-6.5016327,10.644586,18.332918,21.571642,-17.200788,-16.57246,-26.409876,-15.580534,-7.0934405,-3.5004473,-16.283937
-145.612,162.1172,-50.640373,23.09042,-2.2613678,25.165325,-28.90364,-8.065208,-17.278103,-17.531525,-24.428692,-6.9291286,-7.8391805
-168.20758,169.9537,-48.383694,12.271505,-23.7374,18.713028,-34.31309,-6.81316,-14.717635,-17.352707,-17.282217,0.994521,-6.1934643
-198.60013,143.229,-40.03786,6.6615133,-29.124134,21.931355,-30.785946,-12.363779,-23.889969,-14.937637,-12.44595,7.7165923,-12.762545
-246.23653,146.64557,-28.732162,16.075535,-6.268452,15.149438,-35.2052,-10.80542,-11.231453,-30.380653,-8.369194,0.4303627,-15.317337
-301.50095,159.14915,-23.658463,15.317984,8.814636,30.181072,-32.389725,-5.508751,-11.347078,-20.362194,-4.639894,-12.013619,-16.895058
-342.7848,136.83603,-8.811026,42.204597,-5.1184273,32.737656,-20.254147,7.909277,-4.454458,-16.099583,-5.746557,-6.348588,-1.8446505
-281.5158,143.1294,-23.627914,28.456944,-13.082014,19.137632,-18.121178,0.15019077,-17.56631,-19.444668,-1.3743663,4.1046295,-5.012252
-231.77837,152.94482,-39.97429,25.65373,-24.871437,23.269619,-31.652828,-15.312693,-28.041824,-19.344242,-1.8682315,2.6157212,-13.1292
-309.9519,171.2894,-11.088896,25.327572,-57.71669,11.8804455,-15.009783,-6.9362006,-14.982639,-22.440155,-12.897556,-0.839262,6.5789022
-404.59033,125.951294,-29.922318,27.334305,-13.7701,18.572906,-20.550482,-8.648475,-11.353428,-14.527033,10.925499,-0.43691266,-4.0339017
-303.36166,177.22604,-9.578316,22.295996,-42.022903,-17.784628,-28.350973,3.8637984,-4.7637486,-9.803181,-6.491992,-1.7784638,-8.114322
-383.78815,170.63402,13.825886,39.241226,0.5364225,10.567175,-23.466576,0.93348014,-1.5179069,-22.864431,-8.720457,-10.477295,-17.4865
-353.37073,159.92241,-14.563188,6.5351562,-16.31234,8.495013,-24.164581,-1.3812789,-6.2171316,-23.47808,-1.9159774,2.4851604,-10.146733
-276.46747,159.23137,-25.294724,19.722076,-19.305996,10.464378,-24.816181,0.04861319,-16.62973,-28.556131,-6.069557,-0.93425834,-9.642046
-402.15985,153.65906,-5.483095,45.92512,11.651268,26.695248,-19.456568,-4.175624,3.2018228,-15.775347,-12.707307,-15.634831,-6.7959237
-319.4453,175.61185,-45.401527,14.46681,-3.1543589,37.13587,-38.86667,-12.075117,-6.064668,-14.346083,-13.483693,-13.272919,-11.535225
-175.66489,174.59402,-63.955544,-18.639074,-18.487438,14.805024,-35.136333,-4.9729214,-13.675914,-20.235516,-0.25418246,2.247083,-4.0195866
-251.22983,184.46384,-49.255722,-12.132334,-0.88948566,11.4496155,-29.292664,-8.427346,-17.642427,-26.55134,4.48094,-5.1592193,-10.447556
-245.59996,182.36142,-30.86276,9.146145,-10.511837,18.468319,-30.565842,-0.60856205,-9.739231,-30.325195,-2.446124,-6.9162674,-5.708246
-238.33084,159.8883,-40.54519,-2.978122,-6.277486,15.579815,-37.225723,-2.0739903,-10.081776,-29.192808,-1.1065134,3.0425692,-1.6897562
-239.34865,137.60565,-37.65318,28.49165,-28.553427,18.736103,-26.580746,3.7649505,-16.231606,-17.208836,-10.629232,-1.4169306,-5.7689285
-182.9219,194.25876,-29.668522,5.652611,-8.824147,-0.23356158,-33.26332,-8.197037,-6.0588493,-15.295853,-11.322313,-7.9829106,-11.818209
-169.77931,149.62326,-34.424057,18.988056,-39.33921,23.631317,-34.589195,-4.4127574,-22.176786,-18.48362,-13.022532,3.2346132,-9.480498
-270.02158,170.26398,-27.27177,7.8426247,-24.255346,0.8307961,-33.627403,-3.0640278,-9.255842,-32.2405,-8.428223,0.73696285,-19.090933
-224.60683,169.14569,-16.691753,9.560001,-29.760105,2.2961993,-24.717003,-10.7345705,-6.6816483,-19.099258,-6.5037785,-2.4900768,-14.216934
-312.9017,153.80084,-6.483243,31.170101,0.27606443,12.7651,-21.620457,-5.936312,-6.5024924,-8.842181,-6.7044,-11.960529,-13.472265
-266.04684,167.9342,-35.840267,22.865906,-26.295998,5.4362936,-34.011047,0.66377175,-19.449986,-41.14579,-6.216715,3.4215505,-9.379635
-272.40326,184.0931,-35.3153,12.266188,-35.19567,1.7539836,-33.640343,1.1928918,-7.1058683,-38.295322,1.9134121,6.1698647,-12.118998
-319.67307,189.54153,-5.576665,-1.7408905,-16.720926,9.778212,-23.043983,1.3542464,-11.841316,-42.428406,-4.54097,1.3088809,-11.243414
-356.42682,170.50262,-19.659592,20.678097,-22.132486,16.34549,-22.907372,2.1411395,-12.207083,-30.970032,-3.0163574,0.03162253,-15.406578
-276.9634,130.75726,-24.355698,13.311394,-20.167934,13.103642,-11.745666,-3.4533992,-21.8634,-27.652637,-4.327811,-1.9923867,-10.791723
-329.69165,146.57,-28.597668,46.15626,-13.926949,32.95404,-30.287626,-7.300159,-21.869442,-31.08382,-5.743001,-7.0586076,-9.813162
-309.73276,171.16208,-33.973717,23.5345,-19.980259,17.361927,-26.169586,-3.7205,-27.581694,-27.004229,3.3566148,1.5267234,-2.3672106
-338.53024,146.188,-12.556215,38.543297,-24.480656,27.332813,-14.037245,1.4429054,-27.09134,-19.836105,-13.056827,-4.2078686,-6.4096184
