0,1,2,3,4,5,6,7,8,9,10,11,12
-256.9295,193.15643,-69.17007,-12.830021,-7.0182443,-9.18531,-8.385197,2.0248034,-1.5306233,-22.900171,-16.613459,-3.5636992,-5.7397795
-336.12512,134.75485,-50.811733,38.988586,8.28484,17.05091,12.820864,1.7170267,-1.0472455,-28.007393,-22.301449,-10.670155,-7.945583
-350.21854,212.23682,-16.272755,-7.14353,5.3188753,4.942361,-8.820343,-3.1823788,-1.7346312,-19.63104,-11.965134,-2.7264516,-10.185648
-353.89087,210.29692,-35.573067,-13.539935,20.95737,24.524035,-3.805211,-14.462431,-7.874611,-28.369635,-18.41918,-1.464779,-13.979953
-513.91266,104.85986,0.029220402,-4.2739005,16.395098,13.613245,-0.018970326,-5.788912,-4.068212,-4.673032,-0.07562518,3.514343,-0.74450386
-465.96213,136.64809,-17.142982,19.839138,9.933561,14.579922,-3.4227338,-3.9966207,-13.128917,-1.38253,4.742129,9.151682,3.2605333
-321.22333,175.33183,-29.299114,20.59874,-3.1882038,3.3488379,-2.9751606,-12.647076,-19.364124,-18.807312,-12.169878,-0.012592921,-2.0656471
-319.74316,147.11804,-5.1808453,-11.667073,11.120686,-2.4482312,-14.037085,-18.078138,-24.836279,-19.462715,-10.418183,-6.866476,-2.0027993
-324.24554,140.65738,-15.348251,-16.743816,-7.844469,-18.372608,-18.608288,-28.39001,-26.219616,-15.59477,-16.929672,-11.812395,0.26136336
-270.86557,189.5898,-36.163162,-5.5505886,-1.116549,-9.0938225,-11.955589,-9.819748,-17.642115,-20.577724,-7.673395,1.1975249,1.8192973
-238.31764,135.33911,-51.151703,21.986858,13.966936,17.787436,-5.2398453,5.3400383,-10.995791,-16.287407,-8.854368,0.09937887,-7.4919186
-233.66957,166.85782,-66.67772,21.060024,-8.374661,4.705127,-22.149508,10.4528265,10.646914,-20.537024,-17.680176,3.9868767,4.373522
-245.32596,197.78677,-56.32454,22.850012,1.5168285,-9.10051,-14.046873,21.310026,11.091595,-22.89453,-17.085762,11.583535,4.0987625
-226.00249,166.9557,-19.447002,16.258648,-7.987849,-9.523874,-23.47003,-0.008457184,-0.93651855,-13.655368,-5.1955843,6.530876,0.50715107
-250.53262,157.73526,-45.91323,15.771963,7.361569,22.890102,-20.112709,-5.182991,-11.598748,-9.379286,-4.6206384,1.8782722,-1.6738955
-280.27597,167.98938,-8.99518,23.686974,9.680832,16.66486,1.5599327,-0.8450416,0.17904222,-13.886555,-19.17535,-0.2791376,-2.5056334
-313.09995,149.78287,-34.02137,29.660908,3.207552,22.044823,-11.916925,1.6287832,-16.779053,-10.247558,-12.29348,3.4154677,-6.108121
-281.67087,135.32245,-31.316006,26.932014,-3.204251,14.819099,-18.128128,-6.6336923,-8.140857,-3.5232441,-8.252495,-8.667664,-6.8283205
-254.6393,160.85452,-17.847115,12.923075,14.641731,7.558763,-6.1372633,-11.529998,-11.101739,-11.050427,-6.5640287,3.0028934,6.50115
-213.23257,167.53561,-42.986122,24.02817,0.22082192,6.5666842,-18.000927,2.247536,-5.3468056,-5.154828,-12.729143,7.527011,1.4336883
-229.0963,171.23026,-53.22484,25.84148,19.752892,15.584462,-23.776209,-8.119755,-13.955071,-16.35157,-11.0051365,2.5389705,-10.787397
-161.74443,163.28207,-57.625237,13.839708,-3.2165532,9.927184,-27.510765,-2.7122157,-9.706154,-18.269081,-10.658597,14.831429,-6.7019076
-205.37692,169.1543,-49.835716,36.443382,20.809258,28.826614,-24.303295,-17.551212,-23.580425,-7.681471,-10.136409,-2.389234,-11.955617
-252.58325,146.58731,-28.31726,37.751396,13.870001,14.315341,-16.906334,-3.0407472,-6.5171547,-2.6061814,-3.6838639,6.1173534,-6.146801
-259.5444,172.02084,-39.62976,32.49038,0.61746514,14.184877,-9.02154,3.5887418,-5.0489607,-2.00352,-21.262339,1.3663125,4.690624
-340.92654,170.95609,-13.089728,41.160778,12.7554865,27.154139,-3.352695,-0.7352694,-2.743629,-4.7606306,-7.924636,1.9016944,-6.7291436
