0,1,2,3,4,5,6,7,8,9,10,11,12
-239.82878,136.41513,-31.16554,66.79575,2.9492433,19.482918,6.7777567,-0.42696095,-1.5328863,7.345198,-3.9268172,-6.3541613,-1.8610902
-179.39433,188.4149,-17.616028,32.267426,31.205986,37.985382,-12.279215,-12.661638,-4.190563,-12.069641,-13.98415,-7.121147,2.92695
-216.93837,209.1529,-34.868454,41.871063,1.7357705,-4.7051816,3.4405696,-0.092072725,-9.735018,-16.977821,-10.865545,-12.997286,-6.597906
-184.76826,163.13757,-20.793411,34.27781,-0.8313471,19.754906,-17.182123,-8.44507,-8.289955,-10.839039,-11.403248,-9.361555,4.8750687
-209.6266,158.63939,-29.97187,42.794502,10.358849,17.590466,-6.1505976,-3.2771988,-1.972941,-9.011959,-12.867941,-8.002678,-1.1967827
-45.84062,149.2038,-39.158894,32.40307,-15.40366,-4.966509,-21.546663,12.777575,2.6532393,-4.068347,-13.281263,4.2442293,7.614401
-116.54489,171.13577,-34.635468,39.670197,5.1780877,20.373043,-15.634605,-2.6677735,-8.829237,-12.641564,-17.970955,-6.8357162,4.94178
-213.47165,148.56606,6.8450613,24.065649,6.257945,13.963591,-12.357592,-5.9400496,-3.8192003,-10.942945,-11.569808,-5.9214363,0.8969081
-123.94524,194.764,-32.163605,34.677567,2.3957043,15.683514,-18.211853,-9.582912,-6.3275824,-13.123621,-13.53368,-8.526119,-4.8491964
-158.98007,206.46327,-30.217001,32.705452,-2.0204895,4.5002394,0.22368455,-3.8627934,-6.6052923,-15.662235,-17.678703,-7.439205,-1.6125011
-299.5538,227.47775,19.657658,27.907784,4.4930325,-28.983019,-9.457418,-0.7876291,-6.5217094,-0.64129114,-6.9671106,-26.095528,-15.148048
-338.55774,202.10574,18.383438,17.764578,9.807644,4.059128,11.25137,-2.2256017,-15.497499,-11.379961,-2.8962474,-4.673038,-6.382786
-203.04646,192.78793,-18.941534,29.139008,18.3594,17.991514,-7.6653876,-2.3884563,-0.08475971,-3.777317,-12.867884,-10.225828,-0.7671106
-161.62721,176.03711,-30.137108,38.04321,13.756115,17.351383,-5.675227,-6.265373,-14.503105,-11.170022,-11.579914,-14.509432,-5.0422997
-250.75006,166.1294,10.428822,17.352741,2.6087015,7.0405617,0.25143752,3.119423,-7.994736,-4.2530556,-3.0024905,-5.677351,5.8907413
-191.36116,190.34042,-33.60444,25.020546,17.198395,10.109837,-0.8709936,-8.307462,-11.155241,-12.225192,-5.860467,-9.433807,-7.180431
-238.40805,205.4403,-16.97665,18.625948,19.0064,32.575844,-9.377663,-3.451005,-10.178262,-18.219019,-10.191204,-7.58816,1.193707
-490.6512,104.54774,-4.4260063,17.613514,17.650703,10.692443,6.1287985,3.1295142,-1.7872208,0.06028694,3.4973712,2.1481004,0.65672016
-155.49739,184.58887,-36.543457,25.59314,10.012652,5.6655946,-15.235367,2.10661,-9.182238,-12.600428,-9.15991,-7.9648237,-0.48738125
-179.7335,205.35516,-27.2215,22.032656,3.851358,16.35189,-7.968833,-7.997328,-10.7675085,-6.253048,-3.2129025,-8.238351,2.655865
-282.1867,167.56625,-1.7290146,25.367186,8.05916,1.7288046,2.9538798,0.78422546,-2.5179734,-11.41548,-5.1433144,-12.117413,-13.755825
-205.88065,173.31592,-24.690449,31.561722,5.470953,14.245316,-7.1096354,2.3825665,1.7659518,-7.6996655,-6.9173665,-7.8019776,-1.7835929
-180.57828,202.28012,-18.952703,29.074457,15.451455,13.195457,-17.972319,1.56928,-4.076616,-12.327677,-12.210062,-10.4857235,1.779543
-220.90216,213.77777,-10.1459675,20.907688,10.219638,-8.57287,-18.76556,10.698959,1.6734763,-13.243104,-13.601707,-10.107678,-3.3554108
-236.00012,183.83528,-13.010307,31.232597,13.060316,2.881197,5.088723,6.747285,-0.03659173,-16.417791,-11.023261,-7.601562,0.31328297
-434.50192,141.85468,14.707808,6.1959205,15.00248,16.121548,1.8576934,-1.8330543,0.78340995,-4.4207478,-0.8644341,9.623133,5.4537706
-196.48114,195.35652,-26.38891,41.31317,0.02093419,7.0426197,-0.7735402,-1.9066236,-6.4359303,-13.00452,-13.360006,-6.922557,4.9892397
-211.31314,207.34027,-21.32997,34.627182,15.672434,6.439225,1.0695934,4.394462,-4.47427,-13.985413,-12.114803,-5.17885,4.8021574
-231.88635,171.0646,-29.119083,12.304829,9.171839,5.839016,-7.9889374,-7.7071853,-2.9939713,-12.05746,-6.2501087,2.6662893,-1.5863261
-351.37195,120.07672,-9.731403,-6.239937,10.625005,-2.9126565,-9.26339,4.7611847,9.551359,0.17518151,-4.803049,-1.4897685,1.4887009
-229.26146,190.88379,-32.60211,20.488533,-19.454098,16.710339,-19.511684,14.258316,2.4060392,-27.626722,-1.3263767,11.70793,10.575926
