0,1,2,3,4,5,6,7,8,9,10,11,12
-449.75427,183.97995,6.9912357,-12.6428995,32.521713,6.7524853,-29.892181,-5.7300673,7.8893433,-16.918129,-26.596462,-6.926652,-7.7619395
-424.70798,192.99889,-22.0154,-24.563538,46.559036,10.888853,-36.945496,-5.918805,14.325272,-15.351002,-19.761036,-0.007096112,-7.55175
-374.11957,142.09122,2.0008643,-5.3016725,50.928837,16.892723,-21.580109,-8.398881,12.027895,-4.0516677,-12.134541,-3.0517287,-5.2151537
-281.69266,229.55571,-0.5301048,-4.494403,62.535313,21.678822,-28.783257,-5.6132174,16.730186,-12.993113,-14.526,-0.48541406,-4.368005
-371.6957,221.855,-32.703194,-38.37175,45.983307,9.711939,-41.660873,-10.686601,8.863729,-21.495235,-19.71903,3.3849454,-5.860814
-373.40594,215.7703,-36.080326,-36.027046,35.346092,4.7427797,-36.09819,2.6543503,19.310839,-14.74393,-16.292353,6.3869157,-4.0457225
-387.16806,206.71751,-0.39938578,-28.639187,23.208431,1.0072899,-34.807457,-6.6473413,5.7764173,-20.109953,-24.594131,-2.346191,-5.968893
-374.3383,186.15723,-32.218334,-13.593651,47.46563,-4.102427,-45.486477,-0.22790033,12.6638975,-28.364326,-27.224384,3.451148,-8.595037
-371.75638,176.78038,-11.08862,-28.046898,16.704557,1.1413149,-31.514194,4.488267,18.084229,-14.689864,-17.476604,1.8331814,-3.5273552
-310.441,196.95706,-21.099049,-31.034985,51.409077,13.576391,-35.243015,-5.0492287,17.043556,-17.608698,-22.774902,-2.144716,-4.923964
-243.90971,251.07323,4.6746235,-19.8465,42.818546,11.550497,-31.221504,2.6435819,18.101627,-17.523373,-18.175354,3.304308,-2.1103663
-321.53946,254.94376,-11.084209,-30.24401,51.31247,30.173191,-20.78385,-2.4150934,13.032123,-15.238466,-11.241763,8.875578,-4.22505
-374.94785,146.60959,-28.919867,-30.905071,38.57055,20.044403,-28.536661,-13.114332,6.247593,-13.269349,-17.356674,-0.8511214,-5.9449553
-290.6151,187.43915,-28.565382,-45.397305,32.2698,11.842751,-30.787868,-8.119416,8.125377,-19.714718,-26.003454,1.9416219,-3.2023473
-273.45505,177.39243,-8.495491,-15.563795,45.006306,27.557787,-21.416039,-5.943344,15.954302,-6.5024586,-12.472044,1.8231417,-3.5831997
-244.74301,210.23001,-9.549464,-20.689243,51.190525,11.34706,-32.76151,-1.7412127,9.832216,-18.533993,-13.728532,4.514227,-5.5097265
-368.68567,209.50974,-20.290878,-24.130657,35.53211,7.4865155,-28.146164,2.27908,11.235687,-24.356987,-18.690556,6.0785546,-1.6217796
-395.88794,204.425,-24.059298,-27.518528,43.366173,6.715302,-38.295273,-3.0283957,14.067172,-20.096203,-25.388605,2.9920325,-4.228058
-406.21545,187.25156,-10.992292,-12.7143135,36.517593,9.831656,-34.698563,-7.342277,8.278522,-21.935635,-22.977055,-3.0726829,-5.718966
-372.6632,229.81592,-25.342285,-23.009964,51.10463,4.2841997,-47.86429,-3.5816395,22.030998,-16.045446,-19.765339,6.470922,-6.865581
-365.89142,219.76752,-9.131583,-30.334923,35.95391,9.726361,-29.656855,-7.402457,10.031472,-19.85938,-21.785965,2.0119767,-5.7242546
-344.11227,209.84573,-42.353283,-35.325356,50.895824,2.3249533,-43.77241,-0.5789977,17.301003,-21.300152,-21.068039,5.1753163,-5.663108
-425.51187,180.76959,-11.946022,-16.732126,42.363693,23.428951,-12.158656,8.403582,24.207367,-1.2414302,-8.399477,9.78423,5.713129
-305.5252,206.03091,-33.7147,-35.36803,30.623123,-3.645379,-43.183125,-10.254896,9.933457,-18.620728,-21.160013,3.2929416,-4.6051874
-353.57288,196.62997,-35.213974,-29.530018,42.208084,-8.318626,-58.655647,-13.18769,17.13271,-18.32512,-18.524761,5.0599346,-2.2427795
-441.58084,187.79617,7.4441447,-17.801052,33.175148,14.170372,-28.860674,-15.228885,3.003336,-15.555042,-30.351418,-17.596247,-8.203671
-334.71826,205.44373,-34.264038,-54.91859,26.131111,2.512739,-36.222122,-5.306424,10.829548,-15.883414,-16.482456,5.83835,-2.8090162
-399.99814,200.28787,-15.410527,-15.13645,47.284935,-0.030870438,-44.63111,-5.102566,12.136171,-28.288475,-27.226067,2.9338784,-4.3302536
-361.81476,209.12843,-35.17672,-28.1848,47.647545,-6.2025623,-50.4515,-2.5208213,11.632373,-26.84605,-24.32137,8.187387,-6.5124083
-340.0975,188.75243,17.069988,-17.412285,15.11766,-2.2512608,-31.543325,-11.30852,4.8698425,-20.382898,-23.424698,-3.4711328,-8.418219
-329.77292,212.98769,-14.127275,-27.60086,53.43509,13.283366,-32.301704,-2.401234,17.749407,-16.446142,-25.307686,0.36540398,-2.2191646
-318.6849,220.97058,-10.160564,-28.068449,47.697906,12.066991,-34.709255,-10.103262,13.4807205,-21.03468,-24.039955,4.167673,1.492498
-329.20685,237.01846,21.311302,-18.47172,33.870094,21.665257,-24.674599,-11.81462,5.426265,-10.126488,-19.258686,0.29984698,-0.8778959
-451.68185,78.76005,3.5460982,-6.560976,20.466518,15.9395275,-8.595061,-8.56166,0.7873187,-5.635227,-5.363447,5.40419,2.5432298
-297.67865,227.85182,-10.055614,-25.857166,43.708637,30.002012,-27.149693,-7.6068683,14.981636,-14.143023,-13.8246975,3.5534782,-1.6502404
-348.38632,225.26633,3.187129,-14.486707,49.424065,29.208866,-25.343494,-1.4707899,18.261974,-8.510772,-17.042728,-3.8374784,-4.422661
-314.5281,256.633,7.5609345,-34.3702,34.96118,26.168617,-22.501713,-8.581018,5.181135,-16.093472,-17.512005,7.4377832,6.315098
-352.4809,178.4366,36.197525,-7.2815766,25.56232,17.382923,-18.08865,-6.622803,5.6130524,-3.9308677,-13.737053,-0.72475076,5.6105566
-365.45712,201.88632,7.8164034,-22.496872,42.711052,30.101406,-17.413622,-5.4580708,8.334576,-12.968939,-18.28388,-0.14668477,3.8820581
-382.87424,210.4572,27.619026,-9.922451,32.580994,28.79913,-13.443359,-13.473252,-1.8801911,-7.9946938,-10.618172,1.2100596,2.7990246
-338.28677,152.46367,-15.237768,-13.843292,41.13858,17.68457,-26.954288,-7.8994107,1.5641412,-8.058589,-8.254183,8.732908,4.9008417
-321.2348,213.67496,24.561852,-1.9212639,24.993446,15.02437,-12.326862,-8.9214945,4.9518127,-5.4710865,-13.231943,-0.79842615,7.518772
-373.245,208.68729,-7.4749637,-24.265347,27.389345,16.178879,-22.580732,3.8220358,9.764675,-20.622326,-15.380657,4.5564103,-3.2106485
-435.59192,228.03111,7.6216497,-24.485344,33.247025,12.384726,-20.509853,8.552721,14.096591,-19.350832,-17.459423,11.130172,3.7985582
-475.88208,209.98318,-13.343595,-21.89602,48.79384,7.2028847,-33.18109,3.2563663,12.399651,-19.20451,-15.54476,7.3657365,-4.080891
-390.40225,197.55807,15.128989,-22.626637,11.082331,1.6566671,-28.210854,0.33812866,15.848111,-6.0309753,-13.955955,0.5519937,0.04093741
-265.0075,213.11711,14.9189625,-11.208181,20.770638,17.140675,-18.542671,-6.5243273,7.262337,-7.616346,-18.106266,-3.8178234,-0.44160843
-358.51746,208.9472,19.027298,-8.633999,44.699833,38.657352,-14.531298,-16.44734,5.486086,-5.1839943,-12.163433,-6.64052,-6.622141
-283.3961,225.84521,16.472212,-17.695679,34.88247,27.439758,-17.77684,-11.509855,5.9950476,-6.9789457,-15.706935,0.82446754,1.0420749
