0,1,2,3,4,5,6,7,8,9,10,11,12
-303.4921,200.57547,-4.773919,-17.048824,54.08675,30.55326,-22.803108,-3.6607862,15.157948,-6.0368595,-19.098228,-4.7030225,-2.6979413
-392.96286,182.34769,-13.212713,-36.14953,37.79095,26.841927,-11.988702,-3.5192678,5.698882,-13.179747,-12.591806,10.33643,6.260236
-355.63574,191.88324,-0.8637868,-9.259934,54.858513,30.974903,-12.322962,0.48330307,12.6594925,-5.5521603,-9.729282,1.6669399,0.85349274
-393.1382,165.64598,12.331591,-5.8902082,25.49711,20.308317,-2.3451664,2.3748372,8.678052,-7.002134,-10.771646,1.5261638,1.2271347
-363.1523,177.6549,4.7415075,-9.531502,29.776405,22.165054,-12.467226,1.6631103,15.361647,0.9605955,-13.56793,0.88488185,4.616617
-318.29895,217.66562,17.997501,-18.866432,42.239304,20.296474,-16.50094,4.2033606,7.6701684,-14.37263,-14.234751,-0.51793295,-1.770339
-358.995,192.15195,12.229145,-11.578278,46.877716,21.363974,-16.29891,7.9410357,15.250396,-15.1416025,-12.7607765,3.4023557,0.4743235
-344.5676,240.44894,-15.1657,-29.82454,47.53417,26.51368,-27.645893,-9.088594,13.6172905,-7.4125376,-14.369696,5.153806,4.86063
-354.10703,158.72174,-17.144361,-38.33458,28.797817,22.946625,-15.462986,-4.122861,4.503931,-11.876829,-9.447285,11.0272455,5.803396
-299.78983,213.63042,9.3331995,-15.821464,47.32279,24.119429,-21.01276,-2.3702211,13.640326,-13.143108,-21.293785,-1.1699992,-0.035172164
-331.7594,228.08267,8.772442,-13.730049,20.57074,20.985111,-26.630957,-12.575224,16.508799,-0.1485104,-20.227436,-3.547864,3.9217758
-320.79266,241.07765,-6.0716248,-31.478512,52.764923,28.49715,-20.575474,-1.8454818,10.814434,-11.11901,-13.595486,3.4698172,2.9239807
-335.30356,193.66908,13.224316,-14.763445,46.568367,34.648407,-14.095297,-8.365741,11.301361,-8.779791,-16.66666,-2.4928977,-0.7001348
