0,1,2,3,4,5,6,7,8,9,10,11,12
-372.31873,232.90967,-17.671825,1.9864017,75.12854,17.34583,-31.048538,-4.555244,-2.1654959,-20.299553,-8.39679,-2.1662698,-13.885996
-368.73572,268.52087,-12.311493,-29.834965,31.26086,6.7016277,-20.84951,6.171854,3.9172325,-13.077314,-4.576401,2.0733025,-6.3798413
-369.80148,248.19577,-21.131857,-21.964884,47.740234,1.0266538,-18.180264,9.17259,-8.467567,-25.593296,-1.4739599,3.9892821,-14.320795
-386.56573,212.66098,-11.122068,7.769011,72.31464,7.881671,-24.757578,3.8573391,0.939839,-16.004774,-5.439194,-3.7258308,-14.18481
-433.7556,230.69803,-19.172974,-16.285252,59.801323,16.686466,-26.168627,-5.5542827,4.498466,-7.0348167,-5.059553,-6.45998,-11.3553915
-355.7538,251.67178,-22.333122,-15.26564,60.376747,9.905165,-21.201824,12.373598,-4.2838945,-24.232935,-3.9112492,-1.2190583,-19.587036
-388.2452,250.80432,-14.377055,-12.686417,47.33374,6.849346,-18.518648,13.877984,4.5341406,-20.411327,-4.919918,-2.7569065,-14.964045
-362.73718,229.52805,-14.502922,-5.893751,67.21567,12.103964,-28.562277,12.807884,15.919048,-10.962866,-11.078665,-9.30711,-18.528458
-427.5958,232.5943,5.1698627,7.69431,72.29597,20.187927,-24.703056,8.070198,22.282623,-5.0677986,-8.271593,-4.865715,-15.064535
-383.05344,231.27596,-12.056745,5.879098,74.56581,18.091309,-30.103964,-1.0165753,1.0029602,-16.288342,-2.5821164,-6.94594,-21.466274
-364.92786,270.7813,-13.685762,-32.699997,34.675625,7.268262,-17.8429,9.508862,6.7630844,-7.810395,4.6309247,9.251574,-2.403726
-365.9741,245.29271,-6.868139,-14.075123,46.311012,11.95531,-12.82642,10.1010475,-0.48078102,-20.685406,1.1218466,8.009357,-6.441413
-362.16245,263.83984,1.5070617,-14.9629345,39.24517,0.4170078,-26.992393,13.384539,11.664743,-16.277737,-3.409627,4.958082,-6.7594976
-397.20895,244.51349,-15.405989,-6.911127,67.619736,22.23649,-20.324198,5.2030296,5.0016346,-8.888889,0.13185242,2.7862763,-7.9250345
-372.00018,271.44794,-5.2802444,-11.087166,55.524628,2.5129914,-23.54472,16.147942,10.37159,-20.434238,-4.787216,5.641794,-9.831762
-367.6717,258.23096,-9.127204,-10.836626,54.97788,9.226654,-16.203297,16.552204,0.915209,-27.138178,-3.908035,5.6392164,-7.0151696
-385.82083,238.4293,6.76947,-2.0070868,50.20011,12.132684,-19.522833,10.598815,17.089344,-8.455385,-9.256838,-1.5772812,-4.6163464
-400.16028,264.3335,10.928666,-9.442831,42.391838,0.6111614,-19.500618,17.720856,11.686897,-14.493591,-5.206966,7.5634995,-1.6060241
-415.4393,237.85403,-17.832588,-1.5785522,68.22953,14.9160385,-9.547314,16.265627,8.128852,-10.341259,1.4634447,3.1255846,-8.257617
-384.23676,252.2118,-13.562695,-1.1194508,70.70003,9.099007,-22.972103,14.834526,8.946434,-16.613308,-7.2788806,-7.046523,-14.672266
-449.00305,229.24811,15.13283,-12.128389,36.12548,19.810535,-1.0075076,11.135872,0.61452585,-26.205338,-18.42966,-5.9727077,-9.782417
-430.30698,272.8885,-15.726265,-35.919018,32.972977,-12.391373,-22.436613,11.836138,-1.5662056,-26.339441,-11.757956,-4.4588547,-5.980545
-260.81607,243.91353,-20.507202,-12.47299,41.351196,1.7024015,-10.77941,18.944954,6.418181,-13.340487,-3.179216,-1.0862372,-3.9037185
-270.158,247.89252,-15.381626,-25.064232,44.266243,8.2578535,-13.457585,14.532564,8.419957,-15.20867,-5.550617,1.8912934,-4.1444383
-279.37335,256.12915,-7.4591885,-27.051691,43.041817,14.051381,-15.361458,12.849826,12.170468,-14.376488,-8.764847,5.1299653,-2.5436666
-275.9605,250.23471,-3.1676009,-28.9244,38.62716,15.200969,-13.083485,12.655275,9.265776,-14.707077,-6.1511126,7.4297333,-4.0914125
-279.23712,253.83887,-4.322783,-30.791515,36.44691,14.115662,-12.387792,13.119209,13.749088,-11.273882,-8.27272,3.7552686,-5.665476
-284.83096,252.433,1.0478234,-26.690687,38.12892,16.301426,-11.242346,14.534607,10.237783,-13.625586,-8.812229,1.9599981,-7.9037857
-282.3919,252.44055,0.8859878,-27.572113,35.46917,16.804745,-7.26556,15.693703,11.580845,-15.410176,-9.302013,4.543847,-3.2246444
-278.17984,250.29744,-10.337946,-25.67516,47.111366,14.091549,-11.093158,20.446426,9.676435,-21.118738,-7.5266914,7.21683,-7.41223
-239.87585,247.37543,-30.93507,-20.770092,55.630928,9.590546,-13.31515,22.103664,12.475287,-6.9016933,8.130621,9.298732,-5.6002846
-250.90706,250.76595,-22.528965,-24.197458,50.462196,11.126353,-15.035838,19.145233,15.439135,-6.1572347,6.2158155,8.426789,-5.405306
-250.99446,253.67941,-13.360701,-23.565117,49.098316,11.482405,-17.967266,13.9646,14.195908,-6.94818,3.302085,10.754582,-3.7487302
-249.63248,255.5767,-9.347527,-24.871464,48.724884,13.997608,-17.047564,11.509615,10.054765,-9.085597,3.4557846,10.703819,-3.8558059
-255.64218,254.9688,-17.495771,-25.226814,49.487717,12.720173,-17.21673,15.5226,14.573833,-3.539956,6.795862,10.5468025,-5.3074255
-257.74683,256.60434,-13.449322,-23.334827,51.19758,13.09738,-17.167408,13.166926,11.709656,-4.9481683,8.06641,11.5193,-3.9213235
-253.9985,256.64447,-18.721947,-24.653105,50.47802,10.427072,-18.45362,15.317997,12.871795,-8.376163,3.9491732,12.892756,-1.3918433
-236.04637,256.3996,-24.28369,-22.08331,52.131252,8.544491,-16.513605,17.545143,10.570761,-8.826946,5.8263154,7.5950665,-3.5579214
-254.67932,252.03036,-28.99523,-16.207615,52.81073,5.8764696,-11.114007,19.731785,4.6136036,-11.33885,7.2066097,8.411268,-1.7295021
-280.158,248.30664,-15.694946,-22.909878,44.359352,12.381739,-11.406853,20.845257,11.124443,-17.417671,-1.0235922,10.675339,-2.9441867
-274.1151,255.42892,-9.303801,-24.055569,39.145493,4.0766087,-13.354206,21.485664,10.803556,-16.890379,-8.052897,2.522058,-5.236517
-276.35272,256.60278,-11.8364725,-30.873507,40.124046,12.478813,-11.575981,16.260666,6.9540544,-21.150232,-3.4688666,9.093058,2.091155
-289.58182,239.04298,-6.3740625,-13.95566,47.89702,8.567869,-10.812958,17.201597,10.168798,-11.232143,-3.661782,3.3442073,-2.5983846
-282.7686,244.38628,-12.106968,-13.671703,42.302765,6.2718334,-10.100357,22.011538,2.2277782,-19.397726,-1.0640613,8.85461,-2.2153933
-282.10034,236.97731,-16.582886,-17.788992,47.59101,9.704149,-12.514536,16.95873,7.9132876,-15.680895,-1.2457755,5.2927194,-1.8243716
-281.54614,244.74011,-13.896788,-17.924328,42.558308,1.0464346,-16.16092,21.483772,7.987914,-19.977203,-1.1901464,6.81824,-3.5277693
-288.27914,252.6503,-1.6826562,-17.256895,43.372284,7.6023483,-24.763756,9.153498,10.969606,-12.324451,-5.702959,8.428718,-2.2899055
-287.95694,246.73456,-8.418852,-17.605762,37.802036,6.6500697,-17.127733,13.388253,9.540051,-15.486378,-5.7677345,7.077778,1.2844639
-278.3745,253.6954,-8.758108,-22.100613,44.166237,12.339127,-15.678822,13.356181,6.804536,-21.682762,-12.494823,7.403436,0.5082425
-283.4054,240.70723,6.731474,-18.701073,38.820934,9.250629,-19.765263,8.14419,11.0678425,-12.992059,-9.47916,6.8390512,2.1873791
-290.62585,253.43936,-1.4908931,-17.239353,38.925625,10.392176,-12.703949,15.133835,8.566957,-16.75233,-4.9560513,5.0004487,-0.3928729
-297.22287,241.36438,7.938586,-9.129196,45.378654,9.739918,-15.312457,16.646807,8.291506,-17.283543,-7.8999324,3.2836475,-1.3034999
-286.7039,243.33954,-14.153569,-13.440994,50.515785,5.6823273,-15.421888,20.142462,7.387476,-20.538254,-0.5090167,8.123512,-6.4361825
-285.27438,246.77924,-4.1739297,-15.404698,44.724846,1.824981,-18.386974,16.664505,12.31834,-14.723642,-5.92852,4.262167,-6.023797
-259.37112,254.86514,-22.589481,-24.427748,50.061134,11.260206,-8.5308,23.185877,12.421883,-8.287939,9.755968,15.986952,5.1641517
-254.2812,261.62216,-23.837461,-33.625816,44.12954,11.704805,-6.2222104,27.115147,15.470322,-11.555589,2.4374108,12.638513,3.673859
-263.0922,249.52011,-14.952005,-17.973564,53.938656,15.861702,-12.423237,18.073704,11.021816,-11.982728,-1.1810261,3.4558823,-2.2481008
-260.23312,248.93765,-11.708882,-18.00459,49.479004,10.246318,-11.165581,22.649292,16.351074,-11.540738,1.8990402,10.097738,3.0379226
-269.43243,251.30399,-14.628996,-21.081604,43.027412,15.599995,-9.0937195,19.15655,12.914828,-10.659818,-0.35750306,12.671011,0.63221675
-278.166,251.58966,-5.682678,-21.157099,44.907608,13.83057,-15.885826,18.73143,16.59621,-7.3831506,-3.2281003,5.397586,-1.9348328
-281.01132,243.56519,-17.650997,-10.43457,67.85795,11.587017,-22.57336,19.352066,22.989544,-7.922395,-2.421377,4.4431314,-1.0080221
-271.29932,235.00604,-21.034184,-12.97369,60.279205,12.91264,-10.962971,20.371893,13.2689495,-7.974426,3.6224966,7.7665176,-3.176659
-257.3811,259.11703,-27.186478,-29.171986,47.946617,10.852188,-7.568483,24.144716,10.997319,-8.348789,10.982502,17.30714,4.8237333
-250.73727,257.6488,-24.937626,-33.244278,44.70103,11.320105,-8.499403,25.467686,15.855856,-10.014038,4.5019007,11.866665,0.5003427
