0,1,2,3,4,5,6,7,8,9,10,11,12
-232.30464,180.68225,-64.07643,46.33212,3.877874,21.212355,3.2865777,-5.6520348,9.298381,-23.454367,9.808054,-2.9326355,-1.2367325
-272.52277,190.02997,-15.435631,34.49227,10.285437,4.4494514,-11.019775,2.3758154,11.447166,-11.0667095,7.0342054,-8.746831,0.038856745
-261.5667,171.06099,-30.69719,55.702927,21.096386,18.608326,2.1665921,-6.552473,13.951655,-19.504297,-6.3033476,-4.7272887,-5.4296207
-232.0699,200.17079,-51.74344,46.134605,1.7146356,14.697649,8.671525,-7.7250695,6.1205664,-19.64266,-3.5500977,0.9902097,3.5554862
-301.1604,200.67067,-38.67872,50.024094,17.300901,19.949337,17.092505,2.148138,0.9989828,-20.681185,3.5110345,-4.835253,-1.2236702
-286.83707,185.51949,-23.1092,43.55864,0.67633367,21.044193,-4.713472,-4.58858,5.8223515,-34.057343,2.1076388,-3.0050213,-3.3390203
-250.08278,180.31595,-54.067287,69.46662,11.380451,28.666357,8.52936,-9.877134,3.4284534,-20.294052,8.229757,-4.567219,-4.070415
-307.37576,171.54868,-24.399935,43.54763,31.048016,18.5992,6.228142,3.6804748,1.8371485,-12.1855135,7.5905766,-6.7376776,-3.7388885
-320.42212,206.49826,-18.911522,38.982372,27.633942,13.325802,0.8941999,10.134985,1.5221636,-21.412088,10.626791,-15.714504,-3.337293
-209.14636,180.45483,-57.49893,66.004196,-1.2420735,14.991928,11.0182295,-9.603384,-3.6638224,-25.160788,8.484085,-8.369739,1.3085927
-213.99556,189.31476,-28.877094,50.002308,19.867603,9.436507,-12.548304,5.055196,8.648507,-29.646214,0.99040973,-7.6159687,-12.320955
-126.71777,178.62117,-60.610256,65.038376,12.441394,15.522515,2.0655046,-15.166941,2.8737516,-35.805557,5.531341,-3.2213233,-14.54772
-152.00838,197.59573,-62.96527,45.397217,-19.0742,12.719678,-2.3890572,-3.8407338,-7.406397,-39.44376,14.276694,-5.9813824,-5.171735
-179.40616,201.6214,-52.411114,48.687366,-5.790611,17.50687,1.7656549,-11.180951,6.49142,-27.731861,5.329576,-3.9259417,-2.3054495
-219.76411,185.03821,-36.235477,58.300617,3.7350302,25.097672,5.955839,-4.8580055,4.5365067,-30.993023,14.032774,-5.6249156,-13.186431
-169.69942,188.30927,-48.471542,40.227917,-20.343655,10.902183,1.1719949,-6.62036,4.9280024,-26.100193,9.518902,-3.3818364,2.477215
-123.5969,188.13477,-65.53554,58.529274,-2.1523404,20.68747,-3.347169,-18.048384,7.0090246,-25.544281,7.801878,-5.8527536,-6.8004756
-182.97272,173.68916,-48.888824,42.581802,-9.754744,11.831572,6.825631,-7.6366005,4.005292,-21.85134,10.477327,-4.276744,-3.0610476
-184.33257,170.91364,-73.144,58.286087,-3.904214,13.155808,12.030069,-7.2003603,9.698774,-17.311651,4.105992,-1.8624964,-1.2982836
-140.02428,180.9844,-63.47988,65.31621,7.129387,14.539578,0.5712702,-15.536305,1.8922083,-29.836493,6.067024,-4.3826694,-9.037767
-154.34416,203.72633,-55.165737,45.279537,-11.811015,11.992237,6.98399,-11.538562,-1.9146649,-26.193043,13.893944,-0.6583989,-3.838373
-226.89459,168.05836,-48.916275,61.604225,4.38423,22.973156,6.342849,-22.580494,-2.9555044,-23.175657,5.227096,-6.424713,-11.095989
-264.19794,220.50494,-10.670994,46.851974,-22.595558,-28.311157,-17.79689,-4.0272045,22.489197,-12.50158,-12.640467,-7.946364,-1.5702224
-283.13184,192.50116,-47.403465,50.797256,4.4675665,22.6064,7.332369,-15.381153,1.7897898,-17.26332,2.1701856,-4.5803013,-3.994278
-320.37347,201.89249,-26.858246,50.016228,6.256958,11.900431,5.6317153,-0.2495045,-8.699966,-18.687416,4.7707896,-13.903168,3.327045
-341.89053,230.1266,-7.809504,30.529018,15.66103,-4.322307,-25.452349,8.375959,12.189098,-4.146151,3.1494527,-17.801292,7.7668743
-291.7226,180.0889,-32.189377,60.898926,-5.8310304,13.634525,5.453601,-3.6681159,12.18418,-11.744149,5.900113,-12.71893,2.415976
-192.53757,201.96945,-76.646645,60.27574,-5.3908544,5.759219,0.9370345,-16.23787,5.069387,-19.413757,8.956436,-1.4367044,6.5204396
-156.38628,197.26492,-63.922203,53.04649,-1.1910353,2.7689981,-8.506061,-8.549305,20.488197,-24.65001,0.27570558,-3.3728812,-13.526601
-159.2761,182.23016,-54.52025,60.91522,-0.7986525,16.647667,-8.756468,-5.720186,15.222836,-29.813889,9.226927,-4.194647,-13.878067
-114.07118,193.97241,-55.296432,48.578262,-1.7470652,19.734074,-9.133829,-18.5694,6.9528837,-29.206173,5.5178885,-5.256942,-4.8769517
-137.25018,191.8537,-68.867226,82.790115,-5.2554255,26.570873,-5.446892,-21.030674,9.7921715,-32.08352,9.426149,-4.768348,-4.7009764
-216.58485,181.90134,-44.792145,66.30414,1.2384987,32.043373,4.8725576,-8.815322,9.115552,-32.150066,9.875597,-3.8628607,-14.313
-263.05386,179.2415,-29.857159,48.437237,-11.567495,-2.5821042,-7.7020464,4.920372,18.08862,-13.874916,15.378693,0.22497928,-5.868493
-192.25058,162.34567,-70.39142,66.544754,-11.39962,29.479065,0.9358443,-16.166655,12.484888,-27.101093,18.109753,-3.524993,-10.594744
-187.15616,191.85692,-46.947746,65.161896,-5.1321373,12.877905,-3.4233606,-10.462952,13.264891,-19.125671,6.15131,-6.0117626,-5.153241
-280.95532,166.31003,-34.775867,78.14198,-1.3794987,33.820076,9.268457,-8.937536,11.993919,-19.930695,4.7209325,-9.460575,-8.973986
-226.20341,161.63045,-38.97458,19.354847,4.7305403,20.81269,9.160776,-19.522236,-11.15126,-17.504732,10.930552,-1.155983,-7.553032
-192.12746,166.3522,-68.74476,42.64657,12.288928,15.450239,6.061166,-17.898731,-10.588562,-20.7786,-0.11688042,-11.120591,-3.7822685
-210.96309,173.46141,-35.273735,49.094086,-10.230438,13.334249,5.9450407,-1.3929853,4.05508,-26.1913,2.1982446,-19.424623,-14.269968
-347.85144,169.36465,-22.288338,36.972496,24.069422,21.009493,1.1980977,-1.3432772,-5.6987944,-15.504728,8.229295,-11.800941,-9.239935
-283.02295,203.68501,-32.11348,25.989079,19.315186,9.324049,9.111046,0.4410488,-10.575215,-20.601477,0.20807722,-12.154251,-1.630614
-263.2294,188.56125,-5.4312353,35.227608,-6.489615,9.173005,8.7377205,0.38541758,-6.620376,-13.321674,6.8860464,-11.100573,-5.473521
-211.15945,179.38083,-43.184696,49.953667,21.367561,23.900406,0.3811853,-3.1843061,6.384945,-23.373055,4.061774,0.044879556,-10.868409
-208.78812,199.28506,-40.141464,55.741753,-12.511042,11.860992,-6.3470993,-1.1559923,15.508072,-26.910679,7.2259336,-13.054836,-6.622327
-241.70305,176.4585,-32.72098,58.215637,0.86860174,20.685852,7.996792,-4.356827,-2.5565214,-26.182413,5.0095835,-11.23747,-7.878716
-202.87175,185.35489,-49.231018,72.07685,-14.511873,21.728323,0.3586496,-5.26068,13.149595,-28.779818,17.704027,-9.935499,-7.0276976
-146.81653,170.07596,-55.768085,77.865974,-8.860833,17.531483,-1.0045228,-7.26917,10.2381,-28.934507,7.818655,-13.639622,-8.385248
-141.91449,190.0098,-47.80352,56.04197,-11.490983,11.808658,2.5267224,0.6816188,-0.81464845,-37.31875,9.060994,-5.6427565,-6.812872
-135.6141,197.80884,-48.533287,53.481834,-27.106451,6.6229677,-4.0290627,-3.5224633,9.191745,-38.644413,10.46286,-2.4993377,-2.095408
-152.43529,216.81241,-51.510445,31.075836,-1.7728298,25.350243,-8.07335,-3.9620128,12.935675,-39.566647,6.55474,1.5816479,-14.995815
-241.49857,127.12845,-56.69564,77.61871,-4.1170945,22.939672,2.083239,-13.023446,3.2908902,-24.470417,16.160437,-9.645878,-8.5477085
-166.86992,155.08571,-45.527336,75.17427,-30.036354,18.423744,6.935601,-13.212797,10.813927,-22.892937,12.066119,-15.584803,-5.91374
-160.68301,213.29779,-49.489174,57.104942,-12.896298,2.8692272,-1.0009725,-0.46596414,8.600129,-32.79654,3.766567,-16.026548,-17.047266
-199.93906,180.77444,-41.124496,57.861767,-14.59515,18.53401,6.329536,-6.0996923,-3.536868,-32.67505,17.382381,-13.401611,-13.64233
-219.7065,156.97691,-45.525795,63.85263,22.994003,27.16191,-12.326879,-11.822203,14.855013,-28.733654,4.8191247,-3.485537,-21.577026
-198.1725,179.57451,-52.541817,75.11946,14.216453,27.10097,-3.1057115,-16.8916,1.4288143,-29.223904,12.477624,-4.5239897,-17.363686
-246.22418,180.21417,-52.698986,52.522675,5.0355997,29.28395,-2.3676667,-23.244879,-2.353808,-22.034325,21.478971,-4.921701,-24.382168
-209.9295,205.83107,-49.924263,58.264854,-19.659828,11.458216,-1.7409787,-5.04013,15.513541,-41.279137,-5.262027,7.3455353,-8.145532
-204.05852,160.48978,-58.24391,67.777275,19.4549,35.51676,4.994485,-14.542322,8.273882,-22.984959,3.567136,-9.685133,-5.6848016
-226.16379,162.53323,-48.145622,62.31243,-12.197411,22.129341,12.445389,-4.0353765,2.803707,-26.836567,7.963551,-4.576297,-2.127737
-248.68195,152.18047,-51.9125,82.40962,15.284038,34.526836,9.379763,-7.8976636,11.707296,-27.797344,11.756173,-4.7597456,-11.453784
-260.7814,169.0761,-35.490288,55.443314,-6.6120596,25.312374,6.769475,-4.253393,10.191027,-22.416481,9.646524,-3.9856348,-20.253777
-171.01147,166.92386,-50.646347,71.07903,-11.958511,11.596125,7.9460125,-3.5451126,12.418064,-23.076075,10.014192,-9.551501,-7.821301
-184.07137,157.27188,-49.921783,65.957825,-17.81031,10.478598,4.2265215,-4.8175306,14.500314,-31.192581,6.654788,-11.082462,-7.312482
-220.272,157.05469,-33.864548,65.448875,-2.2973382,15.538229,-0.16282831,-5.2876472,19.692486,-18.296562,8.228863,-2.9644392,-11.679387
-188.25694,106.73772,-64.34558,59.68097,-8.438799,17.741703,3.8139346,-15.209543,7.5525293,-17.957653,18.51676,-7.23991,-9.341431
-191.73965,188.8083,-48.678833,56.097942,0.36025566,18.636997,6.5325546,-11.356927,8.991893,-19.68261,10.204432,-7.2671843,-13.780619
-215.79701,153.08351,-52.203728,60.60633,-16.344395,12.885645,13.955952,-0.19136208,9.622889,-18.321808,11.870913,-8.866619,-6.6932974
-207.48064,181.84172,-43.84612,53.653503,6.1562114,22.65138,0.102371216,-6.1054,4.791062,-24.938223,0.1977146,-15.294565,-3.9338036
-150.49512,166.48276,-46.39445,65.59927,-8.063958,10.467451,-1.0030415,-5.462824,11.504001,-26.433903,2.0035572,-17.159801,-11.510771
-191.5921,176.56607,-31.011246,59.71182,-13.591417,9.767714,3.7139268,-1.7162862,12.202115,-23.838593,-0.7066457,-8.242762,-6.5584383
-211.15414,179.42392,-32.15616,64.445404,-5.786219,16.644642,5.9503345,-10.535517,9.8898535,-23.447948,4.695311,-11.724876,-12.044734
-256.5105,152.23976,-53.59395,30.157145,-32.774216,3.924667,4.046912,3.3935733,15.869556,-23.484344,9.0328,-5.9958286,-1.0515788
-211.75592,169.88533,-11.240488,63.363922,-16.447182,11.498909,6.4704223,-2.7526665,10.532308,-24.243193,1.8971125,-11.33658,-9.572202
-181.88394,136.79282,-39.781334,76.67296,-8.751711,20.828146,9.645863,-11.255482,7.6788254,-25.383568,1.9836614,-9.7772455,-2.874875
