0,1,2,3,4,5,6,7,8,9,10,11,12
-273.4646,141.86531,-29.414364,24.209034,21.249023,4.1970835,-10.393431,-16.696014,-6.2685065,-15.417021,-5.466364,-14.945705,-21.05166
-327.17935,173.97754,-26.003014,17.671097,2.952993,-6.33307,-9.453321,-12.275482,-1.544029,-7.2017107,-1.8235697,-10.303437,-13.10928
-514.023,52.93931,-3.951994,13.499492,23.757591,20.197634,5.3732986,-4.4945397,5.9841127,15.046814,12.098805,-0.02104795,-1.9068527
-240.28687,177.39577,-45.486473,28.918251,10.81575,-6.355809,-15.601759,-7.976305,1.520352,-20.636017,-4.355497,-4.155857,-12.90015
-339.73584,194.85814,1.3017063,35.819885,17.386112,7.6294947,1.7838336,1.4002907,1.4738314,-6.93912,0.2585454,-12.502574,-9.99501
-248.51225,166.72452,-13.893,40.87377,3.7361298,4.7307806,0.6877831,-7.538743,5.866668,-14.047028,-6.9411416,-18.608124,-13.974557
-191.3573,145.08185,-32.201725,35.745537,13.769541,1.6697004,-5.557623,-6.612095,-4.692087,-11.620893,0.99935937,-13.184933,-7.901376
-420.97302,186.42307,2.312323,34.510025,34.371063,-8.700129,2.277351,23.84774,6.0232925,-2.0947616,0.48228103,-15.322161,-13.667634
-189.50397,162.17981,-72.898506,41.9685,-11.942715,-0.11476916,-8.985857,-15.562747,5.953006,-20.61006,-0.51443696,-9.909588,-5.3240366
-400.92935,121.67435,-18.99892,47.44347,-4.6587753,17.679945,12.901358,-2.1364267,6.000001,-12.64637,15.401613,-1.9261065,-9.696483
-941.76575,10.247712,-1.045272,-10.423082,-10.595142,28.15691,3.0758476,-0.30392528,9.148752,-12.837819,10.558952,-4.7458243,-7.021349
-578.3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-335.17166,143.29868,-13.731997,28.69786,9.916273,-5.365916,-11.428484,1.7493439,-0.5549012,-11.876011,0.76186436,-6.789768,-12.364664
-520.5443,129.89096,29.586742,6.4638405,8.438079,-0.49995655,-0.91656303,10.0623,8.237981,-0.7033704,-2.7902179,-3.2801201,-5.4951715
-394.10153,143.12564,-7.341117,19.726177,-4.7736006,-16.300457,1.3001862,6.926168,-10.134676,-17.35454,-4.4177446,-8.675026,-12.599123
