0,1,2,3,4,5,6,7,8,9,10,11,12
-378.2341,64.0567,-29.440365,3.9263468,2.727633,9.155032,3.8314075,-5.0357676,-5.6370697,-3.5089593,12.648341,-0.97670615,-0.5429158
-243.22073,198.25845,-10.410942,39.709984,-15.627526,24.334429,12.4374,-18.823166,-14.428905,-28.556,7.4866524,-15.144084,-8.022117
-285.4328,202.62695,-17.570639,48.751366,0.8570885,21.199875,-9.478907,-16.837753,5.155546,-12.22329,12.174274,-19.58878,-9.27285
-264.04858,217.03467,-17.257595,47.974373,-15.308807,26.616781,0.37732312,-17.789612,-2.2709417,-25.271725,6.0964603,-19.432756,-1.7099413
-298.331,176.23615,-8.703585,46.836975,4.2100887,13.457898,8.556646,-8.151152,-3.4545002,-13.036049,7.528283,-12.602268,1.5619859
-271.4918,184.71564,-4.8774834,41.40222,7.854583,17.960657,9.800055,-16.416456,-6.1828885,-12.938088,6.5263247,-10.314466,-5.52771
-212.23036,197.39111,-25.046703,44.3691,2.4027557,31.678802,-1.1818894,-14.4475,10.554253,-21.56258,7.7605753,-14.396774,-11.416359
-249.32245,203.64508,-9.501616,32.412655,-4.492112,6.7249947,1.2406654,-13.1649,-4.0174627,-10.14694,11.564045,-13.033533,-5.2044306
-276.31842,206.55832,-12.524844,53.438507,-5.8275437,14.198686,11.455523,-14.066258,-0.58578527,-14.878973,11.070299,-16.517708,-6.5232835
-293.374,187.94913,-12.793406,46.77388,-3.5177383,15.845301,5.2937975,-14.761993,-4.6437664,-13.945765,12.818485,-12.091442,-7.1120024
-276.0141,173.87773,-20.164768,49.171204,0.62551343,24.468998,10.9173975,-15.307964,1.1612407,-19.061249,8.203647,-10.44565,-10.825097
-379.20364,136.00482,-32.609768,24.846466,23.440662,21.122242,-4.842169,-9.336187,-6.443305,-15.95896,13.6722145,-8.137726,-6.6296797
-241.6878,185.09406,-10.054558,34.336792,-6.581827,14.453981,3.0176742,-11.745928,1.1245413,-8.1757555,6.6442924,-10.086724,0.43868095
-260.71643,180.0735,-19.299831,49.047043,16.159634,31.369175,1.1059276,-15.630293,1.9641955,-21.228237,6.0148973,-14.138652,-5.312465
-200.14348,178.1052,-32.583412,45.70691,-3.5658062,17.820778,6.0383224,-8.633899,-7.1599274,-25.39466,-1.6847861,-16.020027,-4.431585
