0,1,2,3,4,5,6,7,8,9,10,11,12
-262.3559,142.56403,-26.83634,58.808205,2.4063559,22.202194,5.7274966,-9.283947,16.600824,-14.674383,0.42870134,-7.1549635,-14.031
-242.90913,186.2428,-37.092514,50.037605,23.504162,29.109972,14.615516,-7.77628,7.864935,-19.423473,1.5701156,2.67485,-7.0208263
-236.77766,147.23184,-28.795437,49.476402,-5.395521,21.424911,8.328127,-9.690358,12.072548,-15.904375,11.609444,1.0875416,-6.10583
-204.10579,148.94116,-31.602924,71.93339,24.665577,26.040245,8.124092,-9.716863,8.424735,-14.30481,-3.9311352,-6.887954,-12.050725
-246.73836,168.33841,-38.67159,55.859337,19.766794,18.422073,4.295966,-6.58348,12.828087,-11.206255,11.128373,1.3722374,-10.086426
-201.558,169.27995,-25.039902,43.796562,-7.05939,20.909992,6.587632,-6.989921,5.6026845,-18.30921,-0.3131527,-11.234297,-13.207881
-279.89502,129.62048,-15.161619,67.175415,12.9927435,26.440956,13.999361,0.24275221,16.013987,-11.832218,11.4016075,0.8126515,-4.055555
-234.63718,146.68152,-37.920143,58.30794,13.288656,27.69503,2.5564685,-22.55136,5.332712,-16.576141,6.5347385,-4.848738,-9.101024
-256.925,151.29163,-43.537796,51.328278,24.697456,25.43066,5.424183,-7.4010677,14.256905,-9.791499,9.62083,3.911182,-12.59552
-219.08513,162.09479,-35.22699,55.79646,14.664093,17.764143,7.514145,-10.196195,19.157536,-16.034147,-1.1463394,-7.6038294,-12.951088
-225.11101,158.3767,-23.715992,51.026154,12.051249,25.41019,1.1466706,-14.587672,11.56093,-17.770864,1.3313526,-6.6252522,-8.783828
-255.9556,152.35391,-31.646032,67.12401,22.114883,26.689953,18.978437,-2.1514008,14.510237,-7.5736756,1.3568844,-8.320082,-7.164756
-232.98137,139.05283,-36.535774,53.817814,20.760471,27.97665,-0.24930787,-18.62001,13.7195,-18.70399,4.067463,-0.8239393,-15.608704
-206.00186,139.41977,-33.682865,72.90397,16.605755,31.407398,4.71033,-20.626595,17.83025,-18.20093,-0.9128325,-6.4336786,-12.652663
-233.13701,128.94817,-38.986343,70.398384,34.906525,24.456007,-0.30813462,-9.7095585,13.728859,-12.915896,-7.927912,-15.704944,-15.999198
-315.17612,126.9789,-12.65432,43.67566,32.648727,33.433525,10.265932,-13.521108,4.1598377,-15.757177,-10.829,-16.863346,-16.246506
-186.03943,163.26825,-56.78476,31.672827,1.8569871,17.859074,-0.2652806,-13.795635,10.995077,-19.119968,3.9805064,0.16350308,-9.595655
-197.06499,155.82191,-51.03009,73.76518,7.1848955,30.862373,-1.5972402,-15.436828,6.670771,-20.757294,9.623952,-8.60487,-10.4741745
-239.1859,157.24431,-46.558155,64.54306,11.171897,29.98378,9.861664,-13.518871,11.468584,-17.886597,11.518829,-3.155466,-11.2649765
-185.91138,104.96922,-62.163025,67.772934,-1.5181849,14.448347,3.731602,-20.778236,5.8505325,-16.572594,7.553609,-6.7441273,-11.479694
-222.92616,165.33145,-26.29654,32.94667,6.4088416,19.584576,-2.061214,-12.105711,10.6953125,-13.348234,-1.0108886,-11.2527895,-10.172661
-196.56567,193.6453,-42.01176,43.653584,-2.046991,23.979824,-3.338627,-4.5214396,13.827154,-27.66628,3.8635898,1.7336667,-8.511451
-120.958824,162.25159,-61.789093,85.31395,-18.610218,21.663994,9.634861,-18.475357,13.395491,-29.343506,0.79966444,-10.718111,-10.958368
-136.61404,207.69221,-73.30022,38.98336,-19.13908,12.829977,-12.855961,-15.007713,24.233559,-28.905167,-2.631732,4.06988,-5.286823
-162.98178,187.95035,-46.001442,50.345737,-9.619458,25.758036,-3.5145972,-12.673597,15.190494,-34.75874,4.8754644,-10.196608,-23.648632
-195.80988,181.91148,-43.888275,61.469505,-2.8548155,31.043951,4.6336594,-9.466698,11.524414,-29.830742,4.1906257,-8.007024,-17.836403
