0,1,2,3,4,5,6,7,8,9,10,11,12
-339.71075,182.11807,-7.152424,-35.495285,26.27671,10.420414,-29.471764,-10.794458,1.1414385,-10.808263,-13.543367,0.04074359,-2.6591783
-330.3055,192.00052,22.757618,-10.9349,15.319937,8.210178,-32.29728,-17.492836,-1.352615,-7.2254443,-15.475031,-9.082581,-0.78574944
-359.37802,215.4432,23.782524,-11.865431,19.695438,13.493463,-25.452255,-15.507837,0.789801,-9.900227,-24.810448,-10.559356,-4.3992004
-365.6376,224.96848,26.729263,-24.73544,13.330576,9.958471,-20.040726,-7.9937134,6.323324,-6.9705935,-20.118267,-10.15188,-4.9053016
-362.13043,222.59476,27.074276,-22.592503,10.443347,5.3290787,-27.34055,-10.73031,5.0464487,-12.022669,-21.514565,-3.7656283,2.1846929
-369.55188,217.90414,13.937964,-20.416193,28.458462,3.829031,-43.619602,-11.059111,12.844229,-11.028436,-22.486286,-8.983399,-2.5166824
-362.12744,206.32172,36.273506,-7.955352,16.102314,9.040747,-32.87947,-17.536186,7.8761826,-3.2111542,-20.185726,-10.582476,-2.5275118
-347.74643,180.94594,-0.50528187,-20.11942,26.547596,14.275217,-24.770264,-6.583356,12.717348,-6.947054,-14.513281,-2.735271,-1.8530498
-369.0737,219.57436,12.560209,-31.95414,19.511621,11.440689,-27.049984,-6.7106123,10.210987,-10.364973,-18.675991,-0.19280152,3.892198
-357.97018,199.54259,17.771692,-17.111801,36.119205,18.430359,-25.873589,-6.198174,7.3257685,-14.598185,-13.181047,1.8922232,2.1431937
-388.587,231.09467,22.45372,-21.283628,35.90009,22.700912,-23.577396,-10.659723,5.8342667,-11.157313,-18.118372,-0.20319283,6.0953674
-356.91525,207.32181,8.142807,-18.387833,26.56067,9.617659,-24.54383,0.22375196,13.310381,-11.131888,-19.682648,-2.8047013,1.6465688
-345.19775,193.21326,12.962675,-22.313595,39.222336,19.084263,-29.24985,-16.982475,5.536969,-10.027843,-19.75531,-5.8712435,0.15794134
-446.16254,200.16971,17.11409,-32.413208,15.296654,13.159369,-12.0797,-8.979296,8.286038,-2.7880304,-10.679819,10.84973,12.427159
-417.93045,130.21747,43.156864,-2.13815,18.271729,18.663586,-4.0849504,-9.757404,-0.049259543,-3.6327481,-8.864355,-5.4639907,0.32154095
-476.87256,231.58008,23.906963,-13.189079,32.856533,17.450077,-23.632046,-7.2038956,11.563425,-5.6838903,-15.402376,1.4663692,4.772131
-400.3203,134.85097,15.746593,-6.4807463,22.610203,15.12467,-19.900467,-11.308523,4.23405,-3.7712984,-11.811167,-3.190509,-1.8282423
-289.33533,208.1773,13.208208,-33.975914,-4.2874355,2.6726263,-17.103949,-13.533096,-2.0581727,-19.063206,-21.709145,-3.9819553,4.435192
