0,1,2,3,4,5,6,7,8,9,10,11,12
-421.96805,203.5786,23.49605,-7.912431,31.496416,21.75608,-0.6491158,12.280156,20.217196,4.3123055,2.324875,8.987362,4.540316
-403.99762,198.74252,34.654556,-0.524823,37.08766,29.4059,4.293356,13.563289,23.031792,9.047628,3.8350737,7.5651603,6.3921566
-394.20407,190.68575,30.50393,-6.4850416,31.35704,23.577066,-2.3520687,6.554202,13.5066395,3.6301336,0.44758257,3.0359788,1.7440479
-289.76477,225.27354,-30.049805,-17.317383,52.908943,10.629177,-15.711438,17.751972,14.220232,-6.4694047,4.186114,5.879595,-4.3664064
-335.10043,224.1124,-14.407393,-24.014542,49.326973,16.87761,-20.455872,9.66908,19.32146,-2.5008163,-2.934928,5.3293686,0.79666173
-314.4078,209.61078,-11.876623,-20.587788,43.602417,12.033882,-22.919765,2.8589325,4.114753,-6.671888,-3.467699,6.510741,1.3342786
-275.72552,265.51758,-19.847492,-25.918089,64.41914,29.239983,-27.272762,-5.678125,5.2024164,-7.033601,-1.5798988,8.876415,-0.6783056
-295.43542,256.63556,-7.5069656,-18.051037,48.971596,24.86942,-15.804387,4.2158623,11.438814,-1.9614472,2.7458231,3.8049388,-4.351862
-265.966,259.9187,6.7306213,-29.351427,41.86044,25.821148,-18.556572,-2.9158647,13.749842,-1.1124532,-2.0880423,5.774226,-0.5146001
-331.26508,242.28522,-17.630886,-19.933441,53.225563,22.766117,-13.821184,10.20752,13.795996,-1.1059719,5.4613895,6.182431,-4.6081347
-289.44012,267.01624,6.3404417,-28.323135,38.47882,22.56681,-23.793274,-1.5341672,12.880756,-2.3506043,-0.22915626,8.9047,-0.5812208
-283.27295,234.59161,6.764799,-18.99041,45.654274,24.480204,-24.21466,-0.08436492,14.48163,-3.418044,-4.812753,0.698569,-5.535228
-299.99597,249.10837,-6.9700537,-26.366917,35.108833,21.777834,-11.104508,5.735896,11.064124,-9.205748,-2.04122,6.866155,1.3770711
-315.11426,242.77933,-22.539793,-27.563179,49.568687,22.402634,-13.257618,2.5464292,7.8643656,-5.619708,1.9511822,5.219172,-1.8038245
-293.5749,223.78275,-7.991847,-31.09203,30.28613,7.954792,-18.81623,-0.11163387,5.9780836,-7.4576745,-1.3534969,6.773407,1.247966
-310.41632,245.54977,-1.9038632,-21.08355,48.15876,26.64269,-17.28823,0.89117074,11.767676,-2.3670769,-1.1694839,5.208046,-2.3485582
-326.82462,227.80139,15.211014,-19.930466,32.995228,24.622602,-9.184753,4.8659267,13.419636,0.3943193,0.048777558,5.1193657,-0.9534427
-298.4566,251.89865,-0.6045899,-23.222803,41.443703,19.954922,-16.238537,4.6745358,15.05448,0.28764087,2.872986,10.564665,0.6489167
-301.46732,229.06174,-1.3548155,-13.824662,54.578835,28.334637,-12.712997,0.8721659,9.706369,-1.3807459,1.6293024,3.2873037,-5.244108
-287.5728,211.74405,8.696457,-12.802132,40.021065,27.291737,-3.4988923,3.8188853,5.919936,-8.635164,-5.265504,2.8736212,-2.6660655
-292.30023,246.64258,11.704784,-18.410582,37.207085,23.29303,-13.809719,-1.463834,9.590009,-3.0966485,-5.102806,4.0953674,-1.7965147
-293.86084,221.67535,2.8487759,-10.450838,42.787033,28.27163,-10.840837,3.5915093,12.10737,-0.21108174,0.11452824,5.402272,-1.75854
-273.71136,244.36865,-2.7365508,-31.762054,31.102272,17.774462,-23.264072,-5.6844897,5.5144196,-1.9521564,2.2763863,9.8959,0.6035961
-265.28592,260.403,-10.17122,-25.466488,45.79213,16.787962,-16.79041,5.4800334,5.83399,-5.3863897,2.6923492,6.2402287,-3.4682028
-288.19583,272.86453,-9.788701,-27.466162,48.65403,12.242115,-23.662596,1.1910771,9.432843,-4.6714263,3.5697856,7.6541862,-2.9334807
-322.422,245.54799,8.892713,-18.6744,41.224297,13.113905,-13.995532,15.828015,13.162596,-2.773411,6.6458406,10.831665,-2.8761814
-304.33438,219.2881,-2.0827448,-7.5321326,46.25621,19.278328,-9.679554,6.597045,13.2427025,-4.115034,-0.35233653,5.4917336,-1.8024766
-300.3889,244.16858,-6.4346137,-16.668758,50.230732,20.38705,-9.32909,1.0136449,0.059362054,-4.996511,2.0536754,4.597576,-2.876074
-317.37753,200.84515,-12.365671,-9.8445015,47.794144,23.47899,-9.76515,3.2232375,4.977351,-4.700881,-1.2820947,3.9119651,-6.1080894
-300.13638,225.98895,-45.856014,-15.648127,63.085655,7.6861677,-20.580536,7.261285,-3.3030944,-16.813251,1.0976555,7.0199676,2.5728817
-275.09247,235.3262,-14.763176,-25.98248,45.863594,16.011158,-27.07692,-8.458036,4.869278,-8.719082,-0.19152649,13.534545,8.515842
-290.04935,210.18454,-31.024673,-8.396136,70.83081,33.109543,-21.653534,-11.589381,-8.788404,-12.1224785,-2.0600622,1.8654798,-8.293951
-322.86624,232.53894,-18.56025,-25.145882,48.945023,18.301243,-23.894367,-7.249974,-5.332756,-14.974657,-2.1819894,10.227541,2.6646535
-276.90222,234.78659,-15.492048,-20.50956,46.08908,25.430828,-21.630657,-4.614922,-0.55058014,-20.259071,-14.257863,1.476312,-7.692331
-315.58496,239.35272,-9.433204,-24.136372,46.721523,27.985329,-22.026585,-10.3259115,0.63552344,-15.318371,-8.872345,3.718338,-0.19413283
-299.57977,241.6461,-1.249932,-20.60815,32.970917,16.704916,-20.079027,-4.9963946,6.7864323,-5.223751,0.39044964,10.610162,4.090437
-269.4937,243.40173,-21.344765,-13.435633,60.198498,23.33704,-17.252335,1.2714694,2.8025284,-6.2851954,4.0037346,3.6332529,-8.143887
-310.66373,254.6333,-7.3941984,-21.57444,45.278072,20.976166,-17.912365,4.9430017,11.913906,-5.8889847,-1.2771137,6.3049245,0.49061093
-290.3417,255.25516,-15.346248,-18.519638,59.811466,26.770807,-13.523279,3.268491,9.881972,-5.5525465,-2.7454662,2.0015385,-4.4378242
-239.30931,255.36404,-0.44278666,-29.315567,39.98374,27.614529,-20.28487,-5.793648,6.3398185,-7.1817346,-5.9241304,0.7142587,-4.34857
-302.27573,243.26767,-6.002907,-22.705917,44.786755,25.255688,-12.987919,1.7850469,7.6562824,-6.078046,1.3197333,5.9419136,-3.1397483
-264.38754,246.91745,7.7395887,-23.227806,36.178894,20.26699,-25.723919,-2.7418945,10.313007,-1.4173467,-1.5751054,5.433884,-3.5727415
-344.4468,240.99326,-31.31052,-23.348085,48.74008,9.412004,-10.908094,12.7343025,2.1349876,-7.8624196,7.7229204,4.566253,-3.3334339
-236.13016,249.95703,-15.144349,-28.704308,56.331112,29.494335,-19.365704,-6.7355423,-3.17198,-13.929882,-6.949352,2.254427,-1.2093644
-269.72208,249.51581,-15.795175,-32.146076,46.545082,16.935625,-14.315739,4.2425985,5.991866,-5.7008533,5.5350685,11.523312,1.3630726
-273.12753,251.54216,-8.6978855,-24.753994,48.410263,30.048626,-20.512497,-6.935218,4.1003714,-4.8305454,2.175834,6.803424,0.8976967
-306.32153,228.7982,-7.1234174,-18.364916,40.504196,15.019982,-12.738739,0.39757574,6.5620503,-4.84552,-1.7432748,3.7744641,-4.1518817
-298.73892,240.15642,5.194329,-26.546028,32.64359,24.69,-8.866804,-0.54601324,11.026242,-0.23920226,2.1592667,5.64259,0.5054734
-278.56393,246.02975,-14.106251,-11.005387,67.44774,32.598145,-12.133675,3.895935,6.42916,-0.5964012,4.26188,0.96775025,-9.166782
-307.0564,226.02264,-2.1657658,-13.726162,52.555798,29.38955,-10.190308,3.0525343,11.000147,-0.9652493,1.1257917,3.2631912,-1.5304197
-305.20944,237.44331,9.439283,-18.985004,40.59229,25.076155,-10.343386,1.0045252,7.8983717,-5.3192883,-0.43191522,4.6423483,2.0872648
-276.72186,264.57605,-8.391033,-25.176609,56.419483,35.395447,-15.414999,-4.8881273,7.893555,-2.417666,-1.0243771,5.824028,-1.7025185
-288.27945,247.87749,-17.018883,-26.962185,48.673645,24.515171,-6.573815,3.237986,7.4844656,-2.5530326,3.6884818,5.4506164,-3.9396334
-304.26154,245.60764,8.396,-29.618753,34.06078,17.353619,-21.335045,-2.9873757,12.887732,-0.9762403,-3.9506426,4.383195,-1.3565531
-274.8392,263.79883,-5.4544773,-30.772984,47.22563,32.031857,-13.7596855,-0.8344157,10.742126,-2.560896,1.1394916,7.3984675,2.7720408
-313.1939,220.71109,1.7718647,-19.502918,40.50068,25.56197,-2.7954845,1.2535961,8.237193,-3.4613595,-1.7020733,2.0542576,-3.6070304
-284.02637,246.33981,-5.906726,-13.558708,57.921944,35.560368,-16.524284,-8.340883,8.157999,-3.037,-4.238636,-3.2547805,-8.436982
-300.15097,252.57735,-15.669169,-22.413532,48.887505,20.897396,-16.630714,2.3545156,7.9915724,-8.332611,-2.438753,2.6105268,-4.7390537
-294.1002,238.85513,3.9585152,-20.842243,35.201378,20.00858,-12.704073,8.876236,10.700185,-4.241645,-3.7595592,0.6030871,-5.435152
-296.10907,262.57654,4.2294106,-25.624632,36.21802,18.278019,-16.035494,8.684332,13.670141,-7.4730635,-1.0092025,9.38859,-0.22992335
-290.83487,233.75165,4.942981,-17.014221,35.11789,12.588006,-27.502804,-7.8391976,9.214764,-1.5275073,2.8421502,6.94461,-1.2728409
-305.32178,238.28354,-16.788385,-18.860046,52.512527,19.462059,-9.175917,10.388578,6.7047267,-8.9716425,-1.0393833,0.97635496,-6.7403975
-295.0077,206.57257,-13.846451,-18.245342,51.905796,25.513504,-15.718161,-4.543589,-1.3894216,-6.9236403,-4.4497623,-1.7262963,-4.150457
-314.1892,241.07948,-2.443621,-20.813568,45.067444,22.830902,-24.654173,-4.4053245,4.5758753,-4.3792996,1.8819153,3.613682,-3.5933323
-336.5716,208.12738,30.663525,-1.6198816,19.569462,20.865797,9.571199,12.05533,4.386961,-10.92198,-9.889539,-4.4788184,-5.5315104
-299.47556,211.30429,31.405056,-0.5467539,44.68814,34.99793,7.3261776,6.143634,3.9548945,-4.1212044,-0.40297043,-1.2666552,-6.2664623
-312.82132,194.40015,31.909893,-7.4515715,34.11083,23.332724,2.824922,2.6739097,4.1574306,-8.253145,-5.9501495,-8.984801,-13.089717
-299.89334,213.20007,34.782875,0.9785599,42.878105,37.032013,6.7709007,3.1134048,1.8353906,-6.4997416,-1.952003,2.0881045,-3.937266
-312.42664,221.32155,26.640821,-4.1416545,46.56533,38.749573,1.3844653,7.91621,4.17342,-9.162448,-3.6133137,-1.1554122,-6.796608
-328.3156,209.67953,53.13028,2.97211,32.742157,37.274376,18.68774,15.231012,16.593067,7.226757,-2.297636,-3.082646,-3.6598313
-290.85095,207.07187,32.508987,-1.6270497,45.014206,38.28196,8.204344,8.113355,2.333366,-8.225312,-3.3960342,0.9796788,-7.9782896
-337.13608,190.47693,29.924236,-10.646252,23.578053,30.242733,5.8649125,2.2023828,-1.6825726,-12.3830595,-10.552816,-8.767009,-6.057483
-591.7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-276.3961,244.20729,-16.751793,-25.167746,63.343956,34.20295,-16.10418,-9.143391,1.1577803,-6.9094286,-1.2163069,5.0988545,-5.1015096
-280.25107,242.25192,-14.133978,-10.895826,60.47934,30.8269,-10.7598295,1.603851,4.145054,-8.47297,-1.1939206,3.440492,-8.369393
-271.64767,259.45874,-0.02614817,-28.991549,41.49639,31.012732,-16.797377,-10.052353,4.4796243,-3.2880676,-0.24201462,8.196352,-0.4575097
-314.8639,222.26416,-4.3879924,-17.920893,44.45632,22.238167,-8.589221,-0.75508195,1.9311393,-3.3039606,5.687382,7.410266,-1.359227
-296.08633,232.2678,-4.41106,-20.143105,51.23784,26.96235,-13.348705,-2.6732523,6.359464,-5.6522098,-0.35186407,5.7146864,0.38116395
-301.70038,215.26215,-2.4882374,-11.131588,60.89759,31.072685,-11.003189,3.462582,9.410631,-1.9974508,-0.8206097,4.67554,-2.48346
-312.0619,221.62488,1.3640432,-13.933363,48.774708,25.414062,-8.304027,6.8326435,9.0848,-4.8096294,0.7655348,5.6641088,-4.6672826
-339.6471,199.7525,0.24563164,-12.49627,34.92251,19.691998,-8.453834,2.5243921,9.156018,-1.7291334,-2.0272768,4.473563,2.9221804
-293.10873,252.78366,-4.9063473,-22.633923,52.69088,26.892017,-13.302082,-2.0335274,6.496827,-5.1616874,-1.6476171,0.969309,-5.809655
-280.88208,270.18854,-6.223139,-32.051693,42.284637,14.264387,-8.667921,6.3719025,4.39089,-7.329377,6.9528637,10.40452,1.9559532
-283.71173,242.8134,-1.7390578,-20.297346,47.313843,28.418468,-10.589479,0.19443882,10.610905,-1.8933665,1.8750665,3.3896935,-4.4210405
-304.79037,238.0261,1.1883936,-20.08661,38.77732,24.220308,-15.857546,4.201129,14.136668,-1.77454,-1.4045448,2.8912477,-0.17578095
-367.03693,246.85532,9.763273,-25.425137,40.584984,27.883823,-5.1180716,10.495182,17.126282,-0.82465583,-0.07898259,9.420658,5.1877346
-347.67734,226.00632,17.728035,-22.854439,33.177708,26.97487,-2.5047283,9.720308,18.617718,1.6725651,-0.63871557,8.257282,4.962208
-347.10684,246.57437,5.259443,-27.887463,34.407494,20.916843,-9.007342,10.357045,16.042894,-3.876049,-0.67318505,9.622915,2.5117986
-306.0544,226.99536,-7.4068594,-24.909283,43.35692,26.85405,-21.531557,-8.566125,8.021411,-3.3752623,-4.448596,2.4572358,-2.3305576
-257.54596,250.688,-6.7296495,-25.366741,33.97489,17.960001,-25.662964,0.2559768,14.777494,-1.5051364,1.7174942,7.82563,-1.8161632
-303.7833,219.51355,-12.97585,-16.473501,58.718964,25.225914,-26.52578,-18.46101,3.0079026,-3.3744562,1.6310341,2.4796317,-5.527796
-264.7925,236.04344,-19.48673,-20.471432,59.319992,26.543713,-13.466663,0.46594915,5.5369487,-6.7244325,1.6682909,7.6295295,-4.3808765
-287.52963,263.25464,-23.545704,-24.81968,53.148422,15.290707,-27.03798,2.4890647,8.660301,-6.043028,3.3505316,7.4021726,-1.6408002
-274.1932,255.36615,-14.450172,-25.12664,48.982136,22.42956,-25.367294,-3.3597193,4.8345985,-5.8462796,1.1740506,10.101942,0.06586778
-276.46756,244.82182,-12.818205,-17.401682,54.780552,23.860632,-19.957401,0.16553092,6.0351696,-10.581469,-1.675376,2.7052019,-6.348568
-291.14426,237.06802,2.1031215,-19.6329,37.012665,25.251213,-15.870945,-2.3822312,8.65028,-1.7737676,-1.0631785,2.7721043,-2.7651165
-305.05408,237.9992,-10.275648,-11.542857,61.04077,27.380215,-17.623379,-1.0599353,8.000416,-6.291953,-3.0182524,0.22087657,-10.183078
-264.9536,221.82231,-11.667432,-15.535154,51.590897,21.280613,-21.309593,-1.1756146,7.05056,-4.081689,0.7602507,4.807813,-1.6112638
-275.78006,249.32156,-8.874534,-15.922127,48.061222,15.810677,-33.77891,-1.6325002,14.347119,-2.925975,-1.4867363,3.8885372,-3.4175208
-299.9037,221.01541,-12.162819,-16.77449,45.631145,22.076803,-10.591994,2.2821665,6.9528832,-5.0617156,1.6296122,4.2382135,-1.013062
-288.33063,262.98834,-3.2549808,-26.37764,38.470654,13.565605,-18.779385,2.8651924,10.77652,-3.7221959,3.3091087,10.142565,-0.30330846
-285.41623,217.90176,-14.501574,-10.000557,55.35742,25.447906,-7.930166,3.617496,10.11879,0.9179406,1.725871,3.3574958,-2.0125835
-309.11932,224.60464,-2.3721814,-20.501915,55.522568,31.094852,-14.850837,-0.43340456,13.591866,-0.09787959,-5.1325226,2.4785995,-3.8464835
-261.90585,261.80023,-16.303085,-26.36755,65.150696,27.765043,-26.352314,-8.50963,-0.8566299,-10.135422,-1.3412673,3.9340734,-6.09526
-266.73334,260.3958,-15.081912,-24.1707,57.291965,29.48775,-26.452984,-4.860618,10.491245,-5.243005,-3.9276233,2.4103544,-2.843299
-280.26666,240.06252,-2.5544968,-11.675185,57.049946,30.343681,-20.960825,-5.986808,7.610668,-4.524008,-3.2118626,2.5625405,-9.108619
-272.8791,261.3562,11.736546,-21.7972,42.954453,18.206053,-23.81001,-1.0840538,10.617058,-4.1563644,-1.1864897,5.237935,-2.8889263
-270.61246,250.92105,-19.375336,-20.174017,50.43192,23.152485,-31.208418,-5.237222,10.85866,-2.4295504,-2.899427,3.6467175,-0.5962734
-303.11948,225.28326,0.9964005,-17.407227,49.331215,21.510715,-17.144821,0.20649827,6.4471273,-5.6630416,-2.6347287,4.176427,0.07231444
-278.69897,217.20262,-14.900255,-10.681987,58.841637,20.881186,-15.337436,4.995693,7.1001463,-4.726392,0.9872447,2.9505546,-5.619367
-277.03055,241.70847,-19.006187,-10.595016,54.586956,22.544052,-22.7948,-0.20604622,6.292337,-7.4460163,1.8451128,2.1941886,-6.0608683
-275.1341,234.21178,-24.767147,-17.98055,58.209976,15.409634,-19.407707,3.1196518,4.417858,-5.7466993,-0.32909065,3.2466586,-2.6507022
-298.47443,255.25557,-11.653422,-21.664099,57.48353,24.299747,-19.756725,0.029168144,10.01249,-3.8070374,-0.029753566,6.630831,-0.37913018
-297.3185,241.07486,-5.1069164,-18.173962,44.704887,16.684418,-22.03593,-2.3804226,3.1840794,-8.019745,-0.8564829,6.7838173,-3.898212
-316.07574,220.88174,-12.31675,-7.957363,51.441605,16.225708,-12.241608,9.721378,4.9250355,-10.772582,1.114419,8.711689,1.2365284
-286.97345,218.0087,-28.436678,-16.505016,55.875862,11.774765,-23.82386,3.1230721,7.849306,-8.887544,-0.61227924,4.4630723,-1.8981667
-279.18994,257.43005,26.99979,-19.46578,24.130533,7.9668427,-12.032835,10.39023,17.533634,-1.8521154,0.5776925,10.299076,2.4978669
-254.96172,275.47678,19.957222,-29.46336,15.753838,-4.963747,-20.51405,10.468773,10.958599,-10.924223,-1.3752866,10.540497,-2.6026108
-221.32217,265.0772,-0.1781537,-32.647385,27.520462,6.304557,-19.65601,7.8999987,8.460748,-17.050182,-7.8043566,9.739622,2.4911509
-241.7771,282.87982,-23.196323,-34.04668,46.74769,14.552396,-24.166655,3.5418181,10.99482,-8.302335,-2.1512055,5.4055467,-1.6777912
