0,1,2,3,4,5,6,7,8,9,10,11,12
-552.4655,201.64368,27.564209,0.8505566,37.04296,14.335506,-9.538887,4.927878,9.9600315,-3.8501978,-3.2931952,1.454281,-5.468787
-570.2891,210.16174,42.845375,8.302022,37.32032,14.938936,-10.63916,3.316681,8.983201,-4.051053,-2.6507397,6.5688415,-1.8159611
-288.39615,193.77008,-30.545431,-1.3231128,49.168808,8.071182,-38.368027,3.4388638,16.736746,-12.458044,-13.800922,2.5924592,-10.1891
-312.6832,201.67007,-12.777828,-2.0064096,73.12688,20.72992,-37.17904,-3.0983324,16.783716,-11.28821,-16.991064,-3.0837798,-9.78978
-254.2889,221.05017,-8.065228,-16.109032,35.300858,-2.3564894,-31.93949,5.0879908,11.286638,-14.811644,-7.570367,2.7190442,-8.131261
-274.98373,211.98392,-6.2497635,-13.327064,40.680473,0.36369026,-32.23152,4.0637445,19.326666,-11.728903,-24.196281,-3.7054324,-4.380863
-328.55725,205.07002,16.30436,-9.712369,34.323086,22.755533,-17.382986,-5.4196053,11.340901,-3.6813915,-12.252981,-3.5431411,-1.7689384
-287.6472,228.17714,1.0012237,-24.246328,35.010082,16.178219,-32.07608,-6.0815372,18.222208,-6.7843943,-22.123472,-5.706463,2.117741
-393.77344,234.57848,22.364668,-15.823582,23.302814,13.094847,-18.249401,-2.2303057,14.659092,-1.6486604,-12.134677,-5.8503056,-3.4991176
-303.9159,174.8221,17.484104,-9.715942,27.302895,12.506615,-11.496469,-3.5404088,4.732052,-3.4022765,-8.967291,-4.0885715,-1.2240195
-316.27695,221.03903,-11.646755,-22.24569,50.20031,11.70405,-26.179485,-1.3556976,9.909146,-10.125357,-12.78915,0.23321831,-1.1832033
-293.73914,196.20583,-12.477581,-1.9814283,61.32393,19.342253,-23.30267,-6.3264303,16.291721,-4.476552,-13.584816,-3.3476317,0.9677245
-276.37042,209.81274,-13.418009,-21.736843,45.907227,13.820557,-30.717472,-9.464425,5.9841266,-9.090048,-8.30191,2.6632586,-0.63424647
-308.26675,212.7313,-20.148323,-16.810377,49.707214,19.205051,-35.9572,-8.32243,7.917365,-8.511284,-13.324836,3.6147823,-2.0426633
-252.52893,238.67886,-15.330727,-28.611034,34.18067,6.4327545,-41.191536,1.8398621,21.425165,-11.987461,-18.289005,6.0142193,3.078643
-401.4534,229.19711,7.956147,-18.524498,35.066994,14.742924,-19.295332,-0.7001003,9.247734,-1.5452038,-7.197701,1.2517145,0.75441706
-304.09735,217.03662,-23.907202,-11.34952,50.364723,22.998262,-35.063576,-3.4148128,18.74195,-5.0151997,-16.965412,-3.2691169,-5.826047
-408.43494,214.27316,7.012225,4.765313,43.26403,12.641448,-21.361256,1.0202546,18.184025,-9.882719,-12.246149,2.9740386,3.9474874
-380.31244,197.6723,-0.41607898,-14.340913,38.411667,18.300442,-18.070381,0.28993607,13.430138,-2.0032709,-9.442735,4.0378065,-1.7110064
-319.60547,236.71829,-1.4282892,-25.455557,49.067894,23.83799,-27.84513,-6.4424944,11.669397,-4.525831,-12.51796,1.2340117,2.213986
-363.94595,247.95949,-10.542164,-19.30829,58.42077,21.207079,-26.617533,1.0958934,13.122389,-11.650173,-15.613122,-2.0315776,-4.9006863
-321.13626,193.23361,-12.559325,-16.137161,37.252533,14.344446,-25.11438,-4.046377,7.1007013,-3.1363938,-6.821742,4.998103,-0.77019495
-280.3012,228.32744,-17.329405,-29.882698,45.118523,16.42725,-37.894203,-6.9611998,12.126415,-11.127548,-15.456931,3.916479,0.9133703
