0,1,2,3,4,5,6,7,8,9,10,11,12
-549.63635,199.1796,26.602123,1.4367297,35.64366,14.297178,-10.740857,4.2508144,10.2199135,-5.414817,-4.5541134,1.0620036,-5.666339
-570.7603,210.876,42.94906,8.531402,37.898582,15.586287,-10.659683,4.383233,9.774151,-1.9913472,-1.4032032,6.605486,-1.1290276
-275.19348,219.26657,-26.099152,-16.642214,55.098267,13.090907,-35.145473,-0.7370348,10.349007,-13.648247,-10.087072,3.583768,-8.921463
-297.78662,208.13812,-5.5716343,-10.896695,54.398506,24.567749,-31.606419,-9.968029,16.064098,-8.06593,-19.288774,-6.7257204,-3.5838814
-293.44482,233.33578,-19.220999,-31.942719,35.810387,13.803581,-32.76168,-5.619172,8.201135,-12.245312,-11.931906,-0.57079166,-5.535758
-280.61584,238.53426,-17.107296,-33.358208,29.467993,2.3203168,-30.426159,-2.3886342,7.9442005,-10.357658,-5.918536,4.5773687,-4.429126
-344.05438,220.7807,-6.605252,-8.034422,70.91803,24.531229,-32.947433,-7.835393,13.595146,-9.829374,-14.51007,-3.454094,-5.042545
-242.69598,246.54008,-40.186363,-40.176914,54.125267,16.801083,-39.42634,-7.9344482,11.97999,-11.884761,-11.154676,10.319445,1.0715418
-299.9867,222.87747,-7.693441,-19.11374,51.690178,15.910815,-33.461754,-2.866785,17.053158,-8.357439,-19.17707,-5.0532746,-4.152343
-287.40997,194.19113,-9.116089,-16.623156,50.732357,21.42033,-25.427917,-9.127104,2.774333,-8.1624565,-9.256769,1.620536,-6.4003706
-311.6523,223.61118,0.2967715,-18.337917,27.57973,4.6013665,-25.467579,0.24454539,8.102954,-14.651222,-12.40933,1.4751205,-2.061184
-305.50204,227.43933,-13.069767,-29.024792,35.708664,8.5307865,-24.618279,0.8419286,9.968557,-10.255706,-10.551843,5.5826535,1.2664933
-335.91333,192.76112,19.200195,-8.071836,22.979595,10.675137,-15.902797,-0.8149781,10.697125,-4.0594845,-7.634947,3.7898626,-1.0015371
-310.24857,201.14722,-11.72863,-2.8647852,68.70776,18.365631,-35.503357,-1.779067,17.50523,-11.60426,-19.279753,-5.897151,-9.003115
-327.92026,216.64478,9.868526,-16.764088,29.799511,15.407508,-17.839169,1.2646434,9.978052,0.476992,-8.20651,0.07814902,1.3249621
-366.5758,187.25793,3.1233811,-21.271746,25.629032,12.039722,-16.110313,5.1217804,12.428412,-2.2341168,-9.087102,0.5402338,1.3636277
-240.60684,238.09961,-23.241768,-47.387283,18.722427,-2.0262737,-37.941326,0.4380722,21.534378,-6.1390157,-17.46388,-0.4782189,0.428411
-263.98767,236.22888,-13.439058,-41.874264,28.142506,12.169378,-31.420189,-8.358311,7.0545607,-8.9084215,-12.705612,-1.6091495,-1.1367197
-271.65814,228.1336,-31.682219,-26.591778,57.718876,23.88316,-29.062023,-11.379424,3.8979623,-16.179707,-9.265015,9.013062,-0.79825246
-445.3635,170.93695,33.911934,4.710567,29.602798,20.262218,-4.7022924,-0.8202555,15.136729,5.2051315,-1.4274921,2.7303793,1.1962574
-293.19687,190.39812,-12.62834,-7.863796,56.766266,13.583288,-41.77082,-5.3146763,21.152687,-5.890121,-16.054298,-3.5489705,0.15682864
-274.19223,225.25964,-17.44669,-25.025383,47.91901,13.457682,-39.94204,-9.885401,13.904161,-10.1816025,-9.429043,4.7671304,-2.3294094
-314.18552,229.1589,-8.756038,-24.58118,53.5458,25.335829,-26.998217,-6.9893713,8.680585,-9.202854,-6.661869,4.4188166,-1.207352
-411.31775,195.04636,6.7839155,-10.985123,47.8717,19.48548,-28.969673,-15.58728,6.7349706,1.7658241,-0.59174347,6.4101787,1.2121447
-308.29004,232.05708,-15.9618845,-34.148323,39.57054,19.412487,-19.609428,-11.606172,3.4597867,-4.453906,-6.949033,-0.501691,-1.0187689
-369.5255,137.89368,22.709076,4.298014,33.97631,15.182503,-11.602671,-5.588607,7.746697,4.2597704,-1.4106953,4.492132,-0.5073636
-315.81323,212.94818,-14.105999,-17.52666,45.766678,20.90767,-21.129707,-0.78119576,15.007862,-6.439519,-14.693672,0.6254205,-1.1545622
-365.6355,212.91013,-17.572153,-5.56024,57.912296,12.237016,-25.283283,3.4947612,7.3878613,-11.647698,-3.890047,1.8002756,-11.782877
-389.3012,141.91539,7.7239046,-0.6582775,36.23368,18.907696,-14.949455,-1.3043205,12.521684,-0.13566726,-2.6654274,0.78752905,-4.152508
-304.0281,228.06354,-3.7931337,-25.482437,32.502716,14.457088,-24.187418,-10.17277,10.688309,-5.943103,-13.809426,-8.463768,-3.590408
-396.5162,154.68896,5.446382,-5.729014,28.752983,10.32811,-23.309692,-4.121066,8.548569,6.1293507,0.9479583,-1.3548696,-1.00327
-275.15582,210.99313,-28.583958,-44.73658,37.4141,22.408466,-27.25228,-15.071712,6.8426933,-8.523338,-12.289333,-5.9306145,-5.1275506
-299.71832,221.62537,-22.890554,-22.55265,54.730892,23.50328,-31.333454,-8.602963,11.601395,-11.513765,-14.829235,-0.43184227,-4.551519
-307.8603,209.02646,-0.53405523,-11.375047,49.67907,21.276718,-26.100187,-6.5728397,8.125723,-9.748815,-16.252295,-4.6760345,-5.352541
-431.8248,243.23575,2.5863583,1.6123903,52.543976,4.857963,-23.649418,7.6432414,11.078859,-10.343672,-7.226784,0.5034662,-10.126406
-428.62582,236.78552,6.9555154,-11.475311,58.853428,23.52932,-21.639767,3.2834392,14.828636,-6.765027,-7.950241,0.44788188,-4.4650226
-427.68823,127.11516,39.116066,18.0584,20.794895,9.40081,-0.4831866,4.4691257,9.80714,2.0999236,-0.65157616,5.4968333,0.95211154
-301.55463,230.90674,10.794506,-34.856255,19.220322,12.800424,-18.016552,-8.381689,3.9221544,-4.0160575,-5.217469,-1.9999495,-4.9782143
-337.29352,169.54846,32.445015,-11.436453,21.467258,21.31437,-0.5447092,-5.9142084,5.349872,7.5223637,5.350008,4.479554,4.123444
-234.85735,232.32184,-9.456202,-34.942284,26.341167,4.0599623,-31.199453,-6.9086533,5.475197,-9.111271,-15.407699,-1.2741053,-2.3977067
-266.46216,230.00055,-26.383665,-14.471052,52.143307,9.888731,-39.09938,-3.8989286,17.2998,-7.956297,-10.338732,4.468911,-5.7379017
-282.56345,240.12677,-10.100246,-35.79058,47.08432,20.82338,-22.013882,-17.524664,8.2716675,-5.586076,-12.880354,-5.6544485,-5.733619
-322.0393,188.44379,-12.551582,-0.74156606,52.297226,11.888174,-29.118963,1.760074,14.664021,-8.0825405,-13.659683,1.4947296,-2.8920405
-247.32643,216.61035,-4.510832,-23.757442,34.336452,4.7910814,-30.85799,-5.5594873,14.262427,-6.1209755,-9.989069,0.4472645,-2.8213408
-226.97952,241.91992,-22.969177,-34.885864,39.284897,5.5946074,-35.85366,-7.5991907,5.8678646,-18.819729,-9.871958,6.700995,-5.106517
-376.24557,266.1048,-10.989478,-29.122915,48.29556,16.488367,-23.127747,-0.819337,6.0515122,-10.325539,-3.5816133,2.2185774,-6.443701
-262.62143,250.00531,-22.718925,-44.103134,43.179707,19.947456,-37.076748,-12.923591,6.3330765,-6.635012,-8.222778,2.9340408,-3.0747323
