0,1,2,3,4,5,6,7,8,9,10,11,12
-282.92224,230.28516,-13.886308,-32.454735,29.687206,15.485164,-22.034042,-8.11857,-5.2222147,-16.14788,-4.629972,2.3965623,-4.8193207
-274.92377,256.9724,-25.535347,-41.156586,37.44703,13.091184,-28.337513,-2.294653,-1.6692166,-22.778458,-9.883004,3.8480587,-6.516195
-265.04398,233.57236,-25.057163,-42.56141,38.506336,18.005447,-31.029001,-5.9728227,3.7475848,-19.882862,-18.352432,-0.1854086,-0.7306448
-425.75302,210.54848,-20.14513,-36.27495,36.38829,17.997948,-17.360744,2.8654623,6.182541,-8.665199,2.3726568,12.156948,5.213686
-231.14407,243.8023,-25.297321,-51.644478,18.566082,0.38865066,-23.881878,-0.60253865,2.7013745,-17.458862,-5.867815,11.08591,9.192455
-294.07935,252.14684,-6.339526,-32.287148,27.978577,3.328328,-28.579206,-3.198179,-0.21485402,-18.703793,-5.681519,4.495061,-5.140033
-320.05484,229.31245,-2.8122644,-14.036437,40.095154,14.715461,-19.234646,-3.1500669,1.6073583,-15.722991,-6.4933596,-2.7415419,-8.743328
-309.45038,249.45021,-23.699495,-19.662548,62.285316,16.293175,-29.639765,-8.116246,-8.997618,-22.569992,0.5839238,5.945364,-12.802801
-321.65244,225.55557,-8.140419,-15.562155,46.320442,16.786484,-23.931389,-5.130508,1.567032,-12.894073,-6.298395,3.7878468,-4.012752
-353.85788,244.4753,-2.1907616,-14.856314,44.129745,11.882917,-21.479431,3.8541296,2.2317507,-18.273918,-4.151931,0.89574873,-8.569124
-321.09735,236.2656,-8.87373,-26.809978,36.292274,14.578672,-16.436611,0.81237906,2.8590512,-11.43147,-1.2623309,4.955002,-2.1327956
-301.1734,238.38669,-16.444218,-30.237507,36.11537,6.942757,-22.75739,-3.0134745,-7.399246,-21.694698,-4.1471834,4.8184156,-7.4538445
-266.79895,231.22725,-42.568447,-32.69142,49.492508,5.997755,-35.275745,-11.655039,-9.412571,-18.928644,-0.8420276,6.6666517,-4.0094643
-291.09473,247.56041,-22.490303,-37.38147,31.576622,-0.54546446,-30.685308,1.7581551,0.6303457,-21.065786,-9.560223,6.6442575,-3.8562326
-295.01544,237.38202,-33.423676,-34.978577,39.19329,6.831333,-33.692802,-2.395865,-0.29297364,-20.305712,-3.1235723,4.3669796,-6.3872447
