0,1,2,3,4,5,6,7,8,9,10,11,12
-550.187,198.9237,27.191698,1.4087089,35.59999,13.732701,-11.017775,4.6436453,10.447802,-4.1351714,-3.9516647,0.5653031,-5.5323544
-570.9466,209.87515,44.899902,10.367183,36.605133,14.975262,-9.130482,3.5314353,9.656191,-2.7280746,-1.0999047,6.9049916,-0.52569705
-274.17868,197.34245,-21.965645,-11.13003,51.556076,14.8570595,-32.098526,-2.935326,13.482433,-12.040902,-12.456636,1.586875,-8.454327
-319.59995,206.0914,-23.269138,-5.8552423,75.47287,30.733593,-38.293167,-8.439153,16.156582,-12.488764,-19.829739,0.2394284,-5.412339
-246.98186,222.1682,-17.669735,-31.397781,40.355488,8.716583,-29.86727,-4.7713566,3.2563639,-13.030022,-10.151902,2.552852,-4.604559
-323.48245,206.55643,-17.851822,-20.290264,50.76644,18.140959,-28.897263,-9.6901455,8.1034155,-5.975525,-3.811071,2.565318,-9.764879
-260.0423,212.92908,-1.7002172,-26.470772,15.930377,-8.557596,-33.12064,4.565408,16.148394,-8.785794,-10.619824,3.5314646,-0.8136952
-289.668,239.49413,-23.061161,-34.425835,42.539932,14.643665,-30.111616,-1.7542921,7.164833,-13.227325,-12.372909,7.2012033,4.0964994
-369.30905,240.94373,-9.61533,-19.283688,49.84159,22.578,-29.259224,-0.018687963,13.421751,-10.061577,-8.578008,1.313807,-13.448225
-308.49493,198.48245,0.8449538,-17.482914,38.08361,23.442509,-22.475569,-2.4413588,6.75834,-7.927342,-9.582088,4.663621,0.9336027
-301.81262,202.94608,-15.464512,-12.174137,55.762177,22.465446,-27.946974,-1.8971846,18.534927,-7.4461174,-18.568958,-0.9720315,-5.525902
-374.85516,156.43062,19.774141,2.8828459,39.27757,23.048264,-7.028404,-4.038026,8.60187,3.5865486,-4.343175,-0.9505254,-3.5800529
-267.01746,218.98547,-14.335344,-22.668915,51.495018,17.322624,-25.561272,-16.876713,6.1831884,-7.28817,-14.110241,-2.3412175,-1.907344
-316.96957,216.53197,-11.09671,-31.541718,25.153576,6.984195,-29.769386,-0.49264187,16.626963,-2.0048194,-16.722143,-2.474777,6.5172257
-316.89362,234.45148,-10.226562,-35.926636,56.038994,24.508106,-22.843872,-16.776293,4.184987,-7.7626753,-5.744752,2.5788097,-0.30948222
-292.20532,240.27785,-11.3030205,-21.567448,44.32644,20.489254,-29.228779,-9.542224,2.132347,-13.772677,-12.06061,0.1027953,-5.6016293
-324.48795,225.8855,1.6956179,-13.181612,40.882477,13.259493,-31.52967,-6.3365464,13.257349,-5.074144,-8.884763,5.424766,-1.7896644
-311.1429,205.32687,7.7194023,-15.6713,39.285484,16.20551,-21.835016,-6.738324,9.863573,-5.3221703,-6.7561693,2.9714012,0.7006973
-318.50275,222.88171,-8.257562,-14.510027,56.905624,27.299812,-31.265717,-5.181062,12.954626,-3.293911,-11.035542,1.1234281,-5.865572
