0,1,2,3,4,5,6,7,8,9,10,11,12
-299.11206,154.37245,-12.73528,24.823483,2.39111,0.0,-4.532193,-1.558274,-3.7699711,-33.318497,-9.147793,-9.413397,-11.915846
-254.89062,165.32458,-77.97052,-27.51858,-8.258165,-16.352524,-11.523348,4.9365997,-11.621895,-37.086727,-6.1999907,-4.29263,-18.463226
-238.96277,163.24086,-82.52832,-15.155081,6.4786215,-14.208859,-13.480075,-4.0716724,-11.146235,-31.089954,-6.1418767,-9.076785,-21.27089
-671.78906,13.6741905,1.1306556,0.0,-3.1529565,-1.6248524,-2.8988295,-0.9991884,-3.1326678,-4.9961615,-2.105971,-4.145427,-4.0900745
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1028.6268,-17.26751,-1.3659781,2.4830253,-8.908539,3.9416575,2.562677,1.9837813,-0.9140943,0.8916107,-3.716453,-5.9318047,4.431017
-1064.0809,-27.625238,3.8369646,5.813858,-10.883891,13.74869,-11.691564,7.414469,-2.4635873,-1.286696,4.1521373,-5.9390974,4.549679
-996.5389,-22.536617,3.909184,6.9431415,-14.529736,17.823177,-13.739545,3.9361117,4.466486,-12.777983,13.525044,-11.973574,6.056138
-1018.3185,-19.294548,-2.5589864,12.209505,-9.964113,0.055084467,1.5449704,-3.5843778,4.1245728,-0.2162596,-0.38217166,0.0,2.7041645
-261.05615,131.38004,-52.09825,1.0469328,-7.360741,-11.277866,-11.439859,-17.922466,-20.36151,-40.923622,-5.796484,-10.500982,-12.401211
-215.33525,162.58954,-45.867912,7.3488665,-15.793277,-15.6698885,-4.203986,-7.4532137,-15.076611,-43.25277,-10.791002,-9.284532,-18.680748
-184.12689,152.32944,-74.434685,40.31057,-11.860584,-21.52008,-14.383482,-9.818114,-10.292947,-33.976513,-9.700226,-19.643948,-11.701242
-225.1966,193.16528,-49.93762,6.4378667,-12.974796,-18.85244,-9.184099,-2.173523,-6.2980137,-29.067118,-9.094671,-19.325363,-17.20528
-257.96442,197.09775,-48.77261,14.395866,-0.888422,-17.463654,-11.715778,-12.916582,-12.127981,-21.32702,-2.7164986,-8.683916,-15.742115
-231.22641,192.05794,-44.00017,20.282587,-19.566442,-4.1167145,-3.560899,-18.644901,-10.875982,-25.0756,-9.283663,-16.210506,-10.135447
-264.00012,187.13297,-57.965958,21.870716,4.457675,-14.727243,-2.5810158,-14.128845,-17.640173,-21.077112,-5.6891747,-11.863164,-14.76573
-290.36713,151.7561,-24.71209,16.517385,-1.4307226,-8.086217,-6.143977,-11.081792,-10.556551,-15.238306,-5.1819563,-15.92522,-15.711742
-201.39,157.81415,-57.395523,26.30616,-3.0744934,-18.972298,-15.215916,-18.398859,-12.953495,-26.901337,-10.340143,-16.290543,-20.60492
-234.91577,161.68689,-46.136784,37.195217,21.312908,-16.184937,-22.826,-17.478935,-10.685682,-26.301178,-8.397749,-19.486027,-23.352776
-214.2023,142.34839,-56.4743,25.72496,-23.113922,-21.400492,-9.454462,-15.050639,-5.6394234,-25.919098,-3.4196267,-7.945517,-15.170342
-241.545,180.2035,-45.39809,33.8748,-20.99706,-9.819279,-11.140082,-9.294735,-1.2702694,-28.338036,0.23399734,-12.41297,-17.533886
-238.87352,157.76253,-72.296684,-9.859978,-29.456242,-24.80828,-2.0262673,-8.24017,-14.824528,-27.563398,1.3304049,-5.3837395,-10.323521
-245.48418,174.45358,-42.834236,-6.223075,-20.464046,-33.166756,-14.0927925,-1.4427326,-20.973852,-38.702694,-4.622198,-2.1121716,-18.326515
-227.41571,164.80603,-54.86268,25.65978,-17.862207,-18.245012,-1.5385702,-7.5916305,-8.221031,-33.016872,1.8834863,-5.9293528,-19.824715
-234.97116,171.96655,-40.847298,28.997198,-8.16617,-27.777933,-10.827711,-14.756506,-16.66621,-32.465523,-11.618671,-12.151469,-15.71438
-234.00397,197.10776,-60.752365,3.8080516,0.5345626,-20.011133,-10.6259,-17.34497,-18.812439,-24.513947,-12.799654,-6.7003756,-6.0972695
-247.0375,161.10455,-56.231125,42.101288,-20.367823,-10.792707,-12.612019,-13.27134,-1.1608667,-31.465818,-7.005512,-14.470133,-10.983608
