0,1,2,3,4,5,6,7,8,9,10,11,12
-228.48979,179.8662,-69.40054,19.115658,17.730143,16.67369,-9.451297,-12.397663,7.7534046,-22.96,4.0330267,8.97789,-15.679722
-260.35138,216.2601,-42.968567,23.265133,-1.085287,14.677055,-6.5769806,-0.99514914,12.692175,-24.27161,7.1018543,6.755719,-19.07506
-292.94327,226.82849,-37.997017,-12.399183,35.160675,15.290399,-24.866282,7.1585426,15.604776,-27.424093,4.57537,10.962266,-21.494596
-270.0755,218.44353,-48.267,2.1471124,22.47001,13.470914,-23.601013,-2.5080376,17.788223,-18.989185,9.350363,10.546677,-15.605952
-322.73752,246.58633,-15.513739,-22.487305,18.271774,15.384375,-19.200838,3.7040892,12.209951,-23.580864,5.723528,5.7533207,-19.501411
-317.22263,217.90596,-7.7240157,-0.059551638,33.081535,16.177578,-19.82732,0.31890523,17.515532,-20.652355,-5.715865,5.29781,-21.664093
-341.49725,205.66623,-41.481644,6.52141,17.543589,16.446102,-14.6165495,5.794694,3.4678082,-18.761934,16.5484,7.1018257,-11.436624
-283.06,218.41348,-49.737175,15.449955,11.139425,18.77304,-14.653393,-7.9588876,4.2937202,-19.59008,17.057995,3.4924114,-14.06403
-317.02313,207.84625,-33.918945,2.8875272,18.116766,11.636812,-18.299622,-5.7224417,13.9166,-19.324186,6.5734453,12.223818,-12.364416
-281.1808,189.7413,-29.295969,14.152706,6.099948,8.139505,-14.925301,-7.543089,7.4648914,-14.488171,11.53036,8.929657,-13.5190325
-335.1962,218.49399,6.4128156,-30.018291,-0.14551735,14.998547,-4.0938015,4.4542875,10.869116,-6.0687003,6.7508917,14.367162,-3.7640247
-293.4167,208.69765,-25.462269,4.3402295,28.715364,14.124338,-18.21156,-5.792507,13.862143,-18.482342,0.024568915,13.536764,-13.9517765
-304.9786,198.80038,-34.888115,14.239542,47.5886,18.235556,-23.432198,-9.775986,18.320492,-18.889606,-4.8946133,13.653795,-16.409702
-283.13235,152.97746,-41.56584,25.91029,8.561879,9.111412,-16.395973,1.4087982,17.338037,-12.094652,12.607077,7.6996527,-14.749649
-266.19937,191.70547,-30.83447,18.810135,19.984488,-2.0320618,-23.061993,-6.209021,10.906077,-15.765881,5.3300896,8.902416,-20.441877
-285.57208,186.1535,-70.615524,29.332367,26.629269,16.49976,-24.165596,-19.566992,20.241375,-17.658619,-5.0317745,12.846109,-17.595406
-282.40347,210.65887,-32.545147,0.88857186,16.581347,22.77747,-25.951937,-6.912053,15.947462,-29.059517,5.2292986,13.637318,-22.392164
-324.02267,214.38242,-17.577316,-8.201817,1.8597833,1.2773242,-13.893205,1.4039309,18.001133,-7.779358,3.3799982,1.4931554,-20.951292
-282.83197,188.13115,-34.593796,16.30721,5.3631697,14.1722355,-8.49313,-2.802682,13.316184,-10.027531,6.2151155,-0.963674,-21.427864
-275.92386,202.75539,-44.974323,31.308163,4.2664104,10.840613,-12.808577,-4.818923,21.595224,-14.345571,5.1868277,4.6629276,-17.740417
-268.61887,201.10828,-40.26972,17.50306,16.80363,6.11911,-20.618435,-9.078542,25.126278,-12.115219,-6.7223673,8.432824,-15.335324
-274.60617,211.78535,-35.046112,9.896321,15.7905245,13.305727,-22.603834,-0.8611764,12.5044775,-27.62474,4.4068685,7.2169037,-20.656563
-305.53412,214.63696,-4.7401104,20.688334,13.718467,-12.061758,-23.954094,6.2013187,13.156912,-12.2660675,9.784603,4.920229,-18.344465
-415.2669,132.68945,-10.605911,27.639412,24.19104,2.5304282,-3.3123934,9.92161,20.021145,7.530842,10.2396145,-0.8140098,-14.186894
-270.21063,221.74702,-39.03006,6.589534,6.054508,7.627762,-16.291485,1.826704,20.787619,-24.345083,-0.23265153,15.676189,-15.130401
-307.933,195.29138,-31.911743,31.444656,32.379505,17.084978,-11.276072,-7.505244,7.178624,-17.191162,10.329643,11.697985,-20.021172
-308.03476,217.25269,-29.944561,20.708843,23.27415,0.9991998,-24.158886,-1.3193897,24.528526,-20.566654,-3.204762,13.519152,-25.0787
-287.0922,160.85016,-57.42823,65.867805,37.437267,13.7624235,-15.806715,-17.450378,17.520172,-12.780184,1.8286781,8.113142,-16.560335
-337.44678,198.12254,-22.428528,31.11038,31.29145,4.795475,-15.0449295,-1.788289,13.201241,-14.000799,10.990784,7.2355137,-23.378971
-314.32782,208.8212,-28.488445,27.847885,14.306898,-3.8205237,-20.835,6.573228,22.428917,-13.012473,6.6430397,4.027072,-27.523743
-304.22855,210.45297,-37.209213,6.2211657,16.390003,12.108391,-13.567835,0.68206817,21.79586,-12.558962,6.3962626,9.650158,-18.96637
-303.7055,212.46896,-29.97239,27.81511,18.582005,17.118727,-20.739529,-8.940156,16.687527,-15.235718,7.9601297,12.718672,-19.960716
-343.10944,243.27365,-13.736425,7.8344364,20.496054,-1.0439024,-20.526154,-8.551145,23.589468,-6.9250937,-5.2007055,19.25356,-15.806065
-329.72318,227.57986,-17.577942,10.158697,32.98108,12.65665,-19.669624,-8.928534,20.002321,-8.91174,-7.663505,20.973442,-14.4064045
-295.85117,209.68921,-26.8899,21.173046,16.345634,10.175066,-11.223461,-4.721192,18.212307,-10.291701,3.5571973,14.19597,-14.2982435
-283.95276,228.31448,-58.435738,27.889874,22.74567,20.274538,-11.8082285,-15.451565,9.811006,-24.67738,10.90052,15.004756,-19.024862
-378.2615,200.64099,-0.5769087,18.604641,52.641373,16.022484,-18.641842,-10.355481,15.345357,-5.867021,4.1141796,14.089601,-19.537027
