0,1,2,3,4,5,6,7,8,9,10,11,12
-253.69838,95.20555,-54.7555,33.115482,6.310629,8.601314,-7.348164,-18.87094,0.0,-18.86006,-9.880629,-12.247266,-18.750246
-237.45236,181.78049,-62.73642,29.110958,11.743954,10.041314,-25.228321,-3.3941565,19.002384,-36.05887,-13.261976,-11.351805,-18.204485
-257.25995,201.70148,-49.65604,7.264489,13.972416,10.061928,-19.345192,-8.2707615,8.785497,-25.480995,-6.332279,-7.270496,-17.056957
-254.08394,194.57607,-45.73943,19.710655,0.25545496,3.3861046,-15.116715,-8.032454,3.0454428,-39.81354,-4.9885225,-5.5128493,-18.390095
-361.8945,189.22809,-42.11637,19.276802,20.950207,15.441093,-27.565294,-6.2924447,23.939745,-16.800455,-8.674266,-8.724439,-14.505518
-274.0946,133.73096,-73.66047,29.384287,35.97992,6.1602125,-31.1525,-24.51014,-3.0652528,-34.479065,-5.091193,-6.2650194,-22.492481
-241.70203,192.65614,-48.12931,20.15532,1.2218906,-24.50824,-37.346466,4.6186237,20.014547,-33.77201,-7.4628205,-2.7839124,-6.56771
-248.3749,199.82419,-51.455894,4.54502,-5.1757336,-19.837612,-27.58221,-2.1824045,14.557661,-25.51625,-1.2007997,-1.879195,3.715121
-253.44016,171.2684,-46.070152,41.74518,22.27649,22.349072,-23.82314,-10.776995,14.688333,-33.11696,-7.6509643,4.1942225,-19.731594
-300.68063,171.24968,-73.985664,39.856792,11.596389,17.306204,-26.561646,-15.005119,5.50943,-34.869217,1.405127,-2.7365286,-13.859304
-266.6638,196.66986,-59.307224,23.088608,2.554455,1.5898844,-20.906475,-12.360551,8.055701,-27.934032,2.9531226,0.0807749,-13.066816
-263.27618,190.09586,-56.311035,6.3813963,6.215974,-10.450579,-20.151974,-11.332003,0.7498547,-23.959463,-4.8270144,2.7501478,-11.997232
-248.0887,174.24245,-53.06185,33.85041,28.268766,19.43396,-20.232777,-13.920317,12.115355,-33.85848,-6.138949,1.215896,-14.242493
-269.94843,204.8004,-65.40941,35.229027,1.490689,16.643362,-23.64041,-10.586108,21.88768,-29.617619,-3.9882061,-4.264939,-4.2019405
-259.58728,187.38307,-74.84929,42.304558,10.512796,7.024389,-19.62915,-15.253152,0.6291148,-38.13616,-5.1366935,-0.60727,-7.0932074
-304.79343,143.13736,-32.32998,-13.3322525,18.512035,12.518382,-21.472614,-13.117036,-4.806497,-22.06667,-4.624345,7.620274,1.2634323
-204.4622,153.85825,-74.38861,20.928658,25.109743,1.721214,-31.116253,-19.505537,-4.442166,-34.52301,-6.7333255,-1.1949453,-18.910841
-257.91217,201.31364,-65.12108,12.205914,8.142133,3.3658943,-27.861526,-9.260688,2.9190626,-32.632248,-3.3343046,-1.6653024,-6.863017
-300.9502,179.47412,-69.607956,15.041303,29.35463,23.131361,-34.25395,-23.469227,8.005068,-25.420618,-5.5008307,5.1202517,-3.4688983
-307.27072,203.25879,-35.00264,16.200926,-9.49104,6.775635,-9.759108,-9.437268,7.9593906,-28.947197,-6.923342,0.45541576,-8.359388
-306.6073,133.2221,-76.642456,78.48669,26.471874,30.62284,-8.5512085,-26.756058,-4.1115465,-28.506496,1.932684,-7.2937593,-5.256076
-335.20212,114.84865,-41.956974,57.971703,46.031525,29.463669,-14.592409,-21.455585,5.922937,-23.619686,-12.458065,-4.4444685,-5.9934673
-269.86688,193.87024,-44.92668,12.3214855,-1.3860384,7.413601,-22.768528,-11.601782,5.8584566,-35.71276,-9.041826,-0.68447036,-15.348423
-329.06607,150.72603,-66.73964,17.920824,-13.40132,1.1780657,-10.598355,-13.357176,6.7659936,-24.937616,2.6614943,4.6963344,-7.7727385
-259.73886,204.36569,-46.10592,10.232502,-4.3141956,9.183001,-20.010223,-4.392365,9.416203,-24.251616,4.0128365,-5.4224043,-16.331436
-227.13358,173.9704,-90.16888,33.845127,-2.7050443,3.6061296,-17.667141,-21.79063,-6.292218,-40.320866,2.2965178,-2.7544127,-11.089682
-272.68835,181.08409,-53.770565,26.36559,-0.17367035,6.808337,-21.562714,-8.274216,9.347971,-31.629871,-2.8340375,-3.717156,-22.754599
-274.68182,187.36694,-56.985092,10.342758,-10.746235,-2.5812235,-15.61883,-4.8063426,8.739712,-29.23417,-0.8034493,5.1360645,-10.454684
-272.1906,176.96953,-27.50198,25.275425,1.7660096,3.1671817,-10.091675,-16.52935,7.3050284,-22.938522,-11.540736,-2.2983906,-17.330324
-228.88272,186.36981,-46.53173,14.406763,-11.164185,-13.72694,-26.79621,-3.5846815,12.271055,-34.10752,-0.76743376,0.7181089,-16.113068
-274.89233,161.68315,-32.15112,58.695,-3.4071388,9.536915,-8.935601,-14.799297,13.098513,-21.004768,-17.010225,-12.949579,-15.90691
-219.67793,135.7579,-36.414608,50.082443,-26.470284,-4.370657,-8.286577,-12.54521,5.17878,-27.666243,-3.9177966,-7.991783,-19.466167
-241.63484,139.02835,-50.91642,31.794363,39.547405,14.773928,-30.925234,-17.013306,17.684542,-28.815525,-19.65715,-9.846991,-26.608162
-304.42923,183.36647,-53.27212,31.314278,28.599915,23.410135,-31.208809,-22.017681,15.602615,-21.907867,-5.308319,-4.117063,-22.71635
-300.9105,170.99069,-54.52864,5.9703903,32.404778,16.84153,-26.667397,-9.318136,10.330341,-12.0172825,-5.0406485,-7.9122686,-11.964957
-265.06384,197.33011,-52.965874,22.006012,10.865451,14.9992485,-29.880688,-8.06236,20.189976,-34.472183,-4.281981,-4.1059837,-19.237898
-320.53,173.78642,-7.3798165,-4.803789,-0.91381824,5.9751625,-8.53966,-11.330086,-3.078373,-12.251438,-9.125951,-2.4520733,-12.0680685
-230.45186,186.78195,-68.33986,31.064621,11.11946,16.63816,-15.7080145,-19.663496,4.0597496,-41.379543,-9.81542,1.6787555,-18.740168
-284.10654,191.27332,-32.983063,26.158924,-9.380646,-0.32374272,-5.9664774,-12.716007,8.565728,-21.512249,-6.0206027,-1.1435609,-5.4103847
-230.12361,187.20428,-59.70376,3.4308388,29.225414,18.885181,-33.64649,-11.419375,0.09768372,-42.04344,1.197821,-2.713033,-21.460613
-243.86023,184.98303,-62.72435,45.56259,-12.332137,18.14677,-10.11427,-12.193272,13.178543,-32.59758,1.8349316,-7.031313,-20.867752
-226.42068,153.28612,-41.943398,28.7421,-23.407211,-1.033081,-12.512961,-9.870336,9.607303,-32.570816,-14.7584095,-9.683317,-26.134209
-280.57874,171.26158,-0.7543741,32.578583,5.6712866,-15.8563385,-24.147673,-2.1738048,17.311325,-22.396713,-15.948205,-3.7958336,-19.181725
-283.45547,202.38693,-67.32376,17.57972,-26.333225,0.29238677,-10.830213,-7.079671,17.531876,-20.941582,7.007551,-5.62984,-0.46915114
-264.5226,180.59958,-44.859077,40.35498,7.7343755,7.7786016,-11.663248,-4.716526,18.225956,-31.848486,-13.3914795,-8.127363,-10.75191
-264.50955,203.96463,-65.77739,31.271818,1.6807591,9.068159,-23.41024,-23.241814,10.651007,-25.02927,-4.0338497,-1.1654367,-7.9667854
-245.86237,191.63777,-77.56819,20.116695,11.04781,8.723122,-28.684797,-13.006368,4.0094557,-34.745884,-7.164941,-2.5062668,-2.9096599
-269.0939,178.583,-56.360886,20.78869,1.026821,22.38963,-34.20482,-19.969162,11.742189,-31.887989,-0.56233525,-3.4675112,-7.0622993
-266.52448,144.72168,-78.309,76.41348,8.505103,13.770874,-1.2846396,-10.936338,5.8372264,-34.06244,1.4264205,-4.5118566,-10.445159
-269.31735,185.3201,-62.302116,45.119152,26.74289,14.203558,-9.532003,-15.59075,6.97289,-26.156588,-3.0461793,-7.329606,-9.992249
-256.74347,184.79715,-50.100197,20.363934,5.2773633,-5.810861,-31.939747,-9.316145,14.040437,-25.271982,-5.767304,-9.064901,-12.195169
-230.69315,172.24448,-63.841812,23.094309,12.965862,-0.26687673,-19.557537,-6.2976217,1.4620624,-27.337967,-2.509962,-4.25995,-8.557109
-285.42236,166.24283,-60.944027,48.504578,23.250957,28.501892,-18.447472,-24.88187,9.557003,-30.445686,-6.7595797,-8.364523,-18.390102
-294.53574,168.44376,-39.476402,36.69072,-0.27309638,22.721111,-4.906863,-18.085814,8.612173,-22.10068,-9.638834,-4.87218,-21.133692
-266.20248,186.85555,-49.345837,9.701191,12.964424,14.227285,-7.639637,-9.199906,0.44395348,-32.6202,-0.46810746,-6.724665,-17.35109
-297.76688,200.43292,-54.177353,26.67023,-8.796437,5.986371,-17.02842,-3.4890056,19.607054,-24.614079,-2.142574,-7.41778,-12.760162
-346.09872,165.64413,-19.820873,30.919058,-8.116451,-2.5713558,-20.26579,-15.065939,15.495502,-18.122025,-8.201765,-1.8164952,-17.154846
-277.1095,185.76192,-60.137833,13.271275,-0.43715128,-4.3914695,-12.533531,-10.342737,6.76569,-31.686863,-8.140924,6.149724,2.48922
-284.9991,175.46402,-44.83323,54.43782,13.455204,7.339308,-19.826794,-8.691146,23.367281,-30.979404,-15.657131,0.14259559,-24.530556
-301.37646,158.37744,-49.192307,24.75368,36.55683,11.489857,-30.786325,-9.606234,15.277294,-21.748981,-18.405344,-7.524625,-17.765305
-296.8433,189.54774,-41.709656,25.126852,14.054758,13.744632,-15.41378,-10.649686,9.657602,-20.355057,0.39824274,-1.0289494,-13.310444
-303.52292,167.33984,-54.80455,48.72572,27.69459,16.310278,-15.128913,-14.258825,0.72474414,-32.28942,-3.9124827,-7.8809323,-10.981915
-421.7583,106.18809,-5.86685,12.861747,21.97028,14.586119,-9.842014,-8.47766,5.4489055,-2.925091,-6.469858,-13.864786,-14.093422
-205.86136,198.4527,-67.336075,19.468744,-10.24816,-5.748843,-27.769005,-1.3735377,7.388604,-42.864418,-7.2152157,-8.732251,-7.43867
-226.4224,151.30408,-60.97776,40.69528,13.588462,20.53786,-14.606947,-18.25774,5.8458557,-30.92144,-10.739403,-4.2709336,-24.730385
-251.12851,186.66974,-70.72003,36.77664,2.542828,18.539854,-11.1604805,-16.692902,0.74865335,-31.793335,-8.195267,-8.004948,-11.601843
-277.96906,186.11404,-39.88791,39.384224,-8.011505,14.5165825,-6.846425,-12.574009,8.642275,-26.080326,-0.8031461,-9.411627,-10.896126
-284.90335,213.09097,-50.70217,10.441448,13.097684,18.157896,-24.262684,-18.521915,11.408772,-32.155518,-0.8168602,1.5046864,-18.886389
-245.29185,181.15051,-54.058426,26.508219,12.594877,7.5764966,-22.88662,-17.766972,8.228516,-28.071346,-15.887117,-0.89575756,-17.44566
-247.58469,170.49292,-56.342537,39.854294,22.686914,25.831898,-17.522202,-19.362846,18.127522,-32.81567,-16.869514,-3.3142443,-19.50204
-285.82446,156.64081,-52.32267,64.611755,21.642265,22.818628,-15.328835,-22.290316,13.731685,-15.548548,-19.047272,-7.868317,-15.352534
-269.70358,177.7634,-60.08827,37.914673,24.870972,22.729828,-25.780907,-17.584587,14.674068,-39.091263,-9.910384,-8.630612,-26.412489
-285.53253,173.56076,-49.357147,19.009945,25.92337,32.975517,-17.934006,-18.829723,-2.1877034,-37.63995,-4.051564,-3.3123398,-11.773928
-207.19052,190.62018,-77.1611,27.935547,2.2556272,5.7146606,-21.830475,-13.598954,5.951773,-42.31953,-4.1208477,-6.769787,-18.299784
