0,1,2,3,4,5,6,7,8,9,10,11,12
-334.4025,208.00716,-7.4212074,-3.2457547,56.473244,12.232828,-21.063381,2.0450265,1.5928531,-15.268611,-10.213915,-2.9398782,-1.0057155
-383.67517,239.28,-14.954077,3.9530203,61.050655,6.3032084,-32.32132,-8.710704,-1.3750961,-10.445154,-2.8322346,-10.079914,-10.720495
-366.6088,194.16359,0.8680341,6.6976576,59.757896,16.183933,-19.269339,-0.67356676,-0.02274543,-10.096807,-12.927108,-12.543988,-6.218585
-393.72873,213.08698,-6.108037,7.848111,56.348377,13.314514,-19.735266,-12.9597225,0.4664278,-2.5874872,-9.766448,-12.917133,-7.0041437
-341.22635,220.12697,-10.811886,-5.38015,55.47516,13.407199,-28.496479,-14.29108,-1.5322881,-9.836889,-4.873828,-4.54854,-6.2542744
-317.69565,219.97812,13.1282625,3.287589,31.711468,3.897348,-22.662022,-1.6451598,2.7986765,-12.791361,-15.034963,-10.944854,-8.811537
-408.006,209.72128,3.682917,-4.770009,38.57849,11.604743,-21.846876,-5.2315235,5.1749573,-1.0125306,-7.393882,-5.827637,-8.2205925
-347.04773,177.22061,-8.170301,5.9875693,62.724007,19.93758,-33.669,-14.702142,-2.8154438,-11.32601,-12.399355,-12.850608,-9.556881
-372.65338,214.49353,-12.622114,-6.2868223,44.08707,8.13743,-25.4561,-4.491775,-0.18392378,-7.4596977,-1.5259907,3.3967905,-0.8449068
-327.19653,239.80502,-31.358532,-17.924845,39.81623,0.9871024,-23.222027,0.863673,-7.246319,-17.423393,0.6342654,4.3008547,-2.4713988
-382.1731,223.88834,-18.389015,1.2186775,55.68123,0.8017616,-16.580067,8.683086,0.2894023,-10.431074,-4.140461,-8.54394,-6.797263
-495.61884,174.15085,0.46779555,-18.49839,25.337036,16.80357,-10.364487,-2.2266078,1.501199,-6.0324354,-4.517482,4.3824525,6.929286
-373.407,203.45416,-8.096792,3.3014627,50.26874,15.078512,-30.976147,-15.508905,-3.450276,-13.0802555,-6.2411213,-7.8606157,-5.3103013
-344.57187,228.41988,-21.726976,-8.566277,49.09176,9.151052,-26.980524,-3.259975,-7.1427994,-19.016953,-9.896931,-2.6378205,-1.2699201
-378.87146,176.40802,-0.5213099,10.498434,63.40412,16.965193,-25.704567,-4.4973135,1.4816045,-8.090138,-13.315279,-11.99333,-8.899862
-369.05206,232.83313,12.455511,12.032459,43.047386,-3.2819204,-31.255201,5.6878624,11.164643,-9.725943,-16.421305,-13.369265,-6.220912
-370.4136,192.08838,-0.9007776,32.546658,82.41373,11.076799,-41.862488,-5.697644,14.591339,-6.327799,-20.740833,-20.775185,-13.146414
-321.10892,222.75165,-0.5049865,-15.382473,32.330147,10.8879795,-17.991823,-8.344942,-8.130641,-17.793633,-16.371191,-3.6459334,-2.070263
-368.40063,224.74043,-8.166776,-8.866074,52.174698,14.992252,-19.93193,-5.0433416,-8.416815,-17.171148,-7.5048513,-5.1299133,-1.9127885
-410.0019,186.64679,-17.896025,-11.304979,44.565666,10.964052,-18.040611,0.30217415,-1.0285904,-11.379466,-7.2660017,-0.033337288,0.8529197
-377.53934,213.20813,11.101971,-0.102582276,49.520992,24.004936,-17.984549,-2.6128716,1.3755865,-11.152708,-12.200207,-10.8887005,-12.145195
-350.485,213.55402,-10.458687,2.7055078,45.737087,9.123925,-22.162941,-7.811983,-0.10547054,-5.9101677,-6.950302,-8.896497,-4.730671
-375.2429,144.93271,8.489972,-9.586047,31.267448,17.440865,-21.776495,-14.757372,3.6531858,-2.6283855,-9.10138,-7.8606663,-7.7028275
-349.4988,206.08148,2.0583308,8.099076,64.77406,17.793205,-19.904581,-0.4820699,0.52917236,-12.86551,-12.216545,-5.830089,-7.552191
-374.35245,168.63272,11.021898,-12.582972,23.824549,8.708502,-15.404701,-6.7362604,-2.8397894,-7.552344,-11.461574,-2.465077,-0.7581999
-331.46396,210.36821,-22.913761,1.3841858,65.21924,9.612608,-26.678812,-0.55298454,-7.225583,-17.366783,-9.006281,-9.686076,-10.500887
-299.0593,215.39441,6.3925056,-8.415955,32.054764,5.1282024,-16.109972,-2.0749521,-7.0689144,-17.075788,-13.865904,-7.641718,-4.1937337
-353.28915,234.43124,-23.096428,-16.782585,42.019203,5.159175,-16.511261,4.0222616,-5.4406843,-16.091377,-1.6093047,7.033331,1.9081604
-377.65372,165.81613,-0.6915678,3.799722,44.994392,16.23325,-19.488287,-14.582951,-2.5714445,-6.5511227,-9.325521,-11.343408,-6.899768
-405.63702,189.32123,9.2833185,-1.1952417,39.457096,20.199028,-11.651184,-3.2977796,-3.3936684,-7.5599957,-3.3479412,-2.8209825,-3.5217004
-311.98282,232.39743,-2.7934582,-15.765471,38.100777,10.080637,-23.145826,-8.364638,-4.1342344,-15.627937,-16.394108,-12.206096,-7.3979673
-351.16806,188.91718,-25.450483,-9.27265,33.337257,12.318118,-18.898788,3.751429,5.3366566,-6.9082956,-6.6717215,-7.4488378,-5.8957987
-372.3388,184.0466,-10.65061,-7.1720037,41.727608,10.3594,-16.026329,-2.973507,-3.514588,-10.4348545,-12.44545,-0.48831964,1.8922073
-373.25278,165.14738,30.636028,19.804026,34.615883,3.6766405,-23.002712,-5.0722227,1.2508936,-3.543939,-9.841317,-6.8354673,-1.3681902
