0,1,2,3,4,5,6,7,8,9,10,11,12
-477.35144,124.73113,-0.38883963,-18.033875,9.087992,1.1163427,-13.699169,-1.690681,0.0,-7.851356,-2.136674,6.6798725,0.0
-354.8239,204.63686,-9.904722,-6.6166286,39.446976,12.932116,-9.461113,-7.388798,-16.076569,-18.37402,-9.800598,-8.386852,-2.1196709
-328.6653,176.99129,-10.172867,-4.7234926,42.95558,11.326327,-15.597326,-1.1860318,-3.4048715,-14.026474,-7.401042,-4.8499393,-9.411364
-217.94762,237.56274,-17.187057,-18.505709,51.911083,25.147892,-14.616747,-1.5303891,-2.1904922,-11.328991,-10.631815,-6.8492613,-5.232994
-278.18277,254.8056,24.53482,-14.568449,28.280228,12.971367,-15.919739,1.0446081,9.101696,-3.201305,-2.5548215,5.285481,5.6011095
-255.25873,248.9078,9.38983,-12.097521,34.911232,6.2698336,-15.994257,5.270297,8.519262,-10.208136,-9.66877,1.0748115,4.9465914
-287.9389,227.9384,-0.06358409,-1.8509717,55.345863,33.604565,-10.721832,2.499865,2.2202146,-14.785442,-8.700458,3.1184244,-1.3099076
-238.91339,239.721,-16.373112,-17.240913,40.705215,7.9941535,-16.02409,11.833202,0.98446345,-14.527594,-9.806392,1.6859965,0.9220845
-285.1607,214.6376,-27.404472,-11.987385,63.434116,18.730545,-10.996685,-1.4158564,-5.883645,-12.334336,1.7761743,-2.0551524,-10.533591
-331.17438,207.74002,-6.097806,-3.9355807,45.44722,22.860151,-10.510798,-1.194978,5.1562004,-4.646112,-7.4093003,-3.3918006,-4.635735
-326.40417,223.19878,16.006859,-6.689561,39.700615,5.471297,-16.536602,0.22478417,6.2090225,-8.482162,-8.389629,1.167785,-0.2732682
-349.85135,178.42952,-9.079359,-17.154842,30.171326,13.367017,-10.027987,1.8884183,1.2554808,-10.699045,-6.3514576,2.7437983,-0.05051756
-305.11642,238.63263,-9.34084,-23.47658,39.094,16.419544,-19.641903,-2.2987306,-0.5730226,-14.39175,-14.672103,-1.2183129,-0.31059146
-336.66745,214.6763,3.9292696,-8.502258,52.78927,28.761162,-7.0966034,2.0023024,0.5892747,-14.081429,-9.407631,-0.015192866,-2.2100787
-299.56897,222.06165,-1.4864141,-32.29963,18.99097,7.2731285,-23.953459,-3.8596652,7.371334,-5.3867273,-5.1020184,2.641458,2.3178415
-280.6861,231.62779,-32.224945,-16.79473,30.19374,2.896049,-20.27362,-0.19223887,1.4703188,-15.672203,-12.671518,-1.4554551,-0.3855896
-287.9377,243.2233,-2.2489176,-27.199661,15.83396,-1.2651231,-13.660446,2.3043957,4.9330845,-9.482033,-9.928129,-4.878806,-1.9919336
-255.25978,223.57092,12.640829,-10.212061,26.76307,-0.12746787,-7.833087,15.645265,5.619764,-11.706522,-5.2852077,-4.2328205,-5.489725
-230.18138,259.01324,-12.849179,-20.556362,40.79396,12.910858,-7.69173,4.6926146,-4.32562,-12.290476,-4.2649574,-1.4792075,-2.1612062
-271.71082,205.48418,1.5870178,-5.119444,48.43139,17.678059,-2.925571,0.070296675,-2.222051,2.1615603,-2.0919137,-2.9442844,0.6464048
-230.22758,217.13492,-40.12149,-19.120565,54.557446,14.528023,-12.513782,-2.2033722,-10.114315,-11.201603,-1.4382876,-3.4481263,-9.134177
-236.87534,231.78256,-39.640083,-19.13139,48.403545,13.50354,-8.760353,6.3596153,-8.203619,-23.236374,-10.59332,-4.102843,-5.7014837
-294.38562,228.27296,1.1747391,-18.725658,36.23352,6.660495,-20.918661,-2.8380265,11.119616,-8.92301,-12.257871,3.411208,4.517408
-261.12384,251.1489,3.2029362,-32.226673,36.85363,11.301802,-19.471651,0.112196356,0.16525745,-21.45035,-13.885534,-3.386412,-1.231628
-198.33058,249.97339,-20.248627,-32.51841,36.472702,1.6583822,-26.649845,4.360181,2.6292415,-20.833633,-12.9621,1.491816,-0.19478482
-314.27966,206.89857,24.451519,-7.8800507,22.976147,8.745558,-8.612907,0.6142756,4.3980346,-8.218254,-9.206614,-5.5113316,1.092376
-280.6222,232.61786,19.405224,-16.568815,16.668262,4.6225395,-15.658905,-0.14062618,3.3863318,-15.853813,-14.650898,-3.6489134,-1.2212577
-252.64458,226.5916,-10.858667,-18.467628,33.79551,15.351961,-9.641382,2.5508008,0.524105,-15.075636,-6.9020376,0.122708246,-2.02233
-234.98094,217.19269,-27.292486,-21.889044,38.567307,1.4910996,-14.388565,8.023646,-6.812025,-19.22883,-9.808699,-2.0092132,-1.3584296
-283.8554,230.49147,-39.482704,-21.138351,47.109436,6.524084,-20.672401,1.257228,-2.259863,-15.45879,-8.54942,-0.30915934,-1.7041256
-283.04193,199.00134,0.16098952,-4.133199,43.100758,21.47414,-7.102046,2.7944884,-4.1754313,-9.581617,-0.3846345,-0.6694823,-4.259327
-215.15747,250.17914,-22.975292,-19.596512,30.192272,-1.1640465,-18.829285,4.2878246,-0.58467525,-14.102249,-6.6362066,-4.470026,-2.367894
-201.41792,225.35178,-26.414543,-14.835415,34.941208,-10.162863,-19.039288,11.224657,-3.7837162,-17.649017,-2.5300338,-3.781548,-0.85803413
-225.6298,251.65051,-10.682846,-28.256687,25.930506,7.7199984,-21.856503,7.337557,-2.645307,-17.96614,-9.686539,0.2572382,-1.4013672
-216.11865,238.6818,-39.42717,-35.82825,41.69336,11.730824,-3.7324684,0.83801115,-8.97819,-17.284355,-9.182211,-0.5972799,1.9087265
-265.4938,225.48409,6.399618,-14.97224,29.000574,8.024194,-11.092359,-3.563807,-12.832977,-15.7140045,-6.604375,-8.203686,-8.8732815
-312.14285,185.57535,-0.71538043,-23.540737,17.863113,6.9985747,-10.741343,5.15403,0.73234546,-13.325905,-4.809108,3.6847997,1.6838564
-275.47226,211.72739,-6.168222,-29.6972,12.519096,11.918009,2.810429,11.599561,-8.24615,-16.45772,-7.624332,0.0894663,4.9192057
-281.26184,233.79938,-28.601042,-40.82422,16.13819,-10.083324,-17.315777,17.531363,9.332915,-13.937058,-5.711508,2.1845095,-3.4093893
-265.73227,265.7975,-12.189932,-45.99887,21.185266,-15.185806,-20.359638,13.73691,6.990329,-17.349522,-8.584566,0.2776679,-1.9310361
-472.07315,123.72955,16.065367,-12.592306,22.20626,14.927822,-0.45156342,3.764704,1.130432,-7.3878174,1.0919214,7.4824505,5.0447083
-259.67725,231.332,-10.038273,-16.806416,26.546175,2.6511736,-4.6101027,10.189497,-8.209507,-18.443108,-9.533729,-5.999071,-2.9796534
-280.08148,193.14993,-9.815368,-0.3731197,43.88863,12.917266,-11.859402,-5.570507,-6.295191,-5.548368,-1.2426217,-4.655769,-5.738484
-330.0665,168.8347,-20.35785,-22.156113,21.155405,10.608973,-6.9917297,7.0259275,0.095941424,-2.0861301,5.6681395,5.8178377,2.4791946
