0,1,2,3,4,5,6,7,8,9,10,11,12
-184.5854,222.46451,-28.511322,-40.550858,29.16098,2.0297265,-15.83822,12.08121,9.980177,-8.411242,0.0,7.083025,1.1920786
-219.51617,225.00761,-22.430798,-32.444546,41.66851,15.763515,-18.231695,4.7286673,9.301689,-9.489492,-0.052762523,7.4481797,-3.0357833
-194.31392,212.5846,-17.199648,-34.88266,36.478256,16.970943,-23.368996,-3.3197262,11.656513,-1.1339059,-1.5980152,8.257011,0.92015374
-193.99962,232.85162,-25.67802,-37.08191,42.13192,11.745464,-25.506893,-1.5712268,5.0733147,-6.811519,-1.8639001,8.023103,-3.482616
-259.9852,217.23416,1.700748,-25.523632,28.94577,18.432693,-12.327677,0.13287467,7.5805683,-6.199177,-1.427928,10.719678,5.3436785
-338.84125,226.3854,-26.88508,-43.82338,7.7185698,-4.3814106,-13.71306,5.8296847,5.6411715,-20.311344,-7.90644,4.2401314,-4.0867968
-223.39781,230.90561,-59.724617,-63.508583,23.479744,-12.349692,-42.187027,-5.747102,-6.83754,-30.744354,-11.970612,1.5506934,-15.080996
-265.72153,188.39944,-39.4507,-47.267258,18.794083,5.352381,-29.949787,-11.24612,-8.140449,-19.628624,-10.8660755,-0.15014571,-11.223814
-301.4988,183.90265,-18.360922,-32.20133,9.33428,-1.0219071,-24.68192,-6.308878,-8.99737,-16.576109,-12.781592,-7.3318014,-16.80777
-260.97675,203.96149,-15.861515,-46.77803,-0.73801494,-1.9517944,-24.199667,-13.936218,-13.496277,-32.44818,-22.456894,-7.5686107,-10.310742
-279.09283,190.3406,-17.282223,-33.89946,35.5256,5.8668594,-33.604233,-11.122775,-9.672853,-24.80236,-14.59902,-4.870002,-15.125989
-324.43353,188.78766,-50.05953,-58.198418,16.180922,-14.923901,-24.382622,5.6233406,-8.193238,-26.599796,-10.943235,2.4763885,-13.5233965
-210.30637,233.63681,-25.880432,-37.214447,6.640641,-41.39451,-51.54619,7.867255,17.402433,-15.997872,-18.71753,-7.25223,-1.3685865
-229.45839,212.24828,-34.928238,-30.87779,35.39827,-3.008859,-28.354942,2.7242017,6.20704,-17.19494,-17.123627,-13.747679,-12.791596
-278.5431,204.93613,-37.146088,-20.881578,41.911762,3.5404825,-18.818424,2.077863,-13.303226,-27.908833,-5.6578608,-1.2015939,-14.719114
-282.15222,202.74574,-30.446571,-19.946712,41.560284,-1.6909828,-23.694668,11.724324,-2.0021446,-17.547253,-10.39762,-13.1732,-19.500889
-223.82985,211.52556,-31.074951,-36.84085,5.709882,-20.895073,-22.19401,18.29846,4.839967,-15.9001255,-6.2504144,-10.971533,-21.671417
-254.16602,223.16531,-4.367072,-35.09861,-0.39052472,-27.985018,-24.879059,17.947435,10.472227,-27.054913,-14.556732,0.028043836,-7.4846177
-288.41397,216.11636,-20.837978,-27.999702,20.655552,-3.672244,-17.83347,7.913267,-4.044316,-15.771593,-0.14522278,-2.4157958,-4.536705
-275.75223,211.50452,-28.297905,-24.831127,30.589231,0.6787745,-19.52769,7.968371,-2.144667,-17.142273,-4.650002,-9.793979,-14.277073
-312.8736,214.04884,-40.154842,-15.413187,58.128914,4.834456,-26.332565,-5.027974,-7.0741425,-17.10886,-2.1171136,-6.344424,-16.9207
-366.79935,159.2138,11.098639,-2.930129,24.876947,10.96063,-16.605494,1.3877351,4.072581,-8.969738,-7.9413123,-0.3021105,-6.2795076
-399.78473,221.64844,-16.267633,-37.459324,33.737907,16.309616,-14.718969,-0.14328378,-1.5643151,-14.192942,2.7953718,5.3855796,-7.613763
-297.7098,240.88477,-25.098862,-40.33676,32.775703,5.6378183,-17.582397,6.2908306,-5.3569546,-27.246044,-12.867807,-0.08180378,-11.571325
-312.24814,238.61407,-34.32146,-36.04664,38.975655,-1.9278154,-23.597795,5.067047,-11.320114,-28.409771,-1.4126399,7.0756917,-4.6155853
-294.32123,251.13885,-55.261387,-47.440735,29.912151,-3.3294544,-32.943253,7.485113,-0.1607016,-19.686157,-9.959123,7.406329,-5.645729
-286.02203,185.62547,-16.607628,-21.83432,43.511604,16.369938,-21.204369,-9.0230255,-6.6897163,-20.027756,-12.591471,-7.2442937,-12.044895
-307.69455,202.70059,-13.057726,-29.604996,22.898933,10.404064,-13.537168,1.1740482,-7.049671,-23.324171,-13.433205,-4.9761367,-8.729015
-310.00128,228.64139,-13.836533,-22.954136,24.713326,-4.7230654,-14.373779,15.994983,-0.8122924,-20.140549,-12.662313,-5.9665785,-2.873628
-364.68716,212.59277,-22.994884,-20.362917,30.916737,-0.6713263,-15.060772,7.629836,-2.948204,-15.065071,-6.2763777,-6.6077547,-7.058371
-296.62,202.55933,-18.210436,-15.270786,42.85586,8.401039,-12.17667,0.6732499,-6.191949,-16.114143,-8.454908,-15.73308,-13.93261
-346.29822,226.86975,-28.596119,-21.561897,51.31164,8.926611,-23.955051,0.7543043,-8.170219,-25.6206,-1.8995047,7.2796392,-8.797879
-349.85352,237.52856,-25.918354,-25.207277,49.388565,8.548553,-23.369242,1.6248363,-10.845715,-25.648209,0.84264064,11.913498,-5.4594316
-358.69507,184.90065,-15.807095,5.405409,60.03507,11.000799,-16.7028,3.2439046,-6.0619106,-23.39299,0.6204215,2.6874614,-11.07579
-404.18686,244.58951,-17.316914,-38.985123,22.632547,2.8826694,-17.57042,9.346722,3.5297327,-22.115923,-7.1138315,13.86486,7.50601
-319.13986,208.1792,-13.05068,-22.562033,30.360168,-2.021807,-21.861858,8.802511,1.9189649,-25.285782,-12.40855,4.882242,-2.6884725
-301.4118,264.2882,-40.072567,-34.133995,57.159462,7.2331486,-28.288847,1.1705934,-4.9414315,-26.836267,-1.0340072,12.728764,-5.6958976
-322.78003,234.40506,-11.520514,-25.010666,30.443226,2.3048353,-15.234623,2.8068218,-7.8628054,-22.643873,-5.1942105,1.357602,-3.2298203
-399.92178,202.54578,-14.891857,-15.128542,42.31984,15.38839,-17.410604,3.6307101,-2.348296,-20.648039,-6.3838053,3.6589656,-7.509556
