0,1,2,3,4,5,6,7,8,9,10,11,12
-432.95435,82.78541,-10.114931,59.011894,-1.47375,30.814857,2.0402207,-13.836133,5.397791,-15.321989,2.003134,-10.974742,5.2346706
-405.6174,111.67309,-35.481834,48.85849,-1.020268,34.59973,5.8412676,-22.567078,-10.070816,-11.0103855,4.2252874,-8.050173,9.716915
-171.13177,187.75624,-47.214447,44.19798,-12.445948,29.387878,-7.6173887,-28.597715,-2.4263406,-25.115456,-3.0426326,-22.118069,-9.124876
-175.59967,188.30838,-58.1101,41.845154,-17.858067,4.8838778,-8.313254,-16.045517,3.8862305,-22.92564,-4.456013,-14.49309,-3.2693229
-337.06625,103.624,-45.166992,3.550364,-2.9922786,12.190273,3.5983574,-1.2306,7.98458,-5.411959,7.364788,4.9416666,0.51623774
-195.42175,168.38072,-43.017975,39.155586,2.9605563,35.91203,-20.917118,-40.460922,5.457069,-25.915802,-9.071748,-8.860704,-13.009596
-147.40999,146.81818,-84.94377,87.792755,8.392765,39.963913,-8.30378,-46.609882,1.9061122,-27.530981,0.36435843,-15.908293,-11.180737
-174.46405,159.03516,-67.829865,78.85187,-16.323006,28.310421,-8.598961,-30.562912,14.63407,-20.12336,0.39978278,-20.339653,-0.26971698
-207.95499,189.37807,-40.00612,42.214066,-5.526126,12.077562,-6.474885,-17.11531,10.243546,-20.365078,-9.327547,-17.234365,0.35498708
-252.29662,129.59456,-35.393063,46.694054,-22.038029,14.150677,-1.6134679,-24.347145,7.928563,-10.873962,-2.8075082,-14.957462,-3.1262913
-233.71938,145.20718,-34.65452,54.381638,0.6886226,25.401407,-2.6471705,-25.968197,3.990193,-22.227072,-7.6055427,-9.236805,-6.471523
-143.4948,175.16473,-72.582115,46.67437,-19.41668,16.691456,-8.948198,-21.220028,3.7884023,-26.129803,-2.643176,-22.300209,-9.895533
-252.78233,148.69022,-27.803846,31.014925,-11.631002,18.816965,-20.335655,-20.91158,25.343641,-6.134232,-5.2561617,-10.572598,-1.6598139
-315.09442,104.495224,-10.065067,26.26374,1.828792,15.943757,-3.943047,-18.37666,4.003028,-12.923313,-1.8677735,-2.8411498,-4.572533
-210.92917,147.15202,-46.54414,28.202076,-1.6290992,13.631048,2.8305774,-32.043133,-13.38694,-21.950539,-14.281303,-5.53823,0.0015561581
-271.4446,174.0301,-27.879086,37.9539,-1.9986384,17.292805,0.8262017,-27.15428,-8.9924135,-14.390345,-2.5715694,-11.705604,-4.299963
-284.94012,213.93585,-24.389278,19.813377,-10.388861,-0.39183295,-8.05219,-18.964203,-6.1101193,-10.48683,2.4248624,-1.66263,0.9419491
-204.38269,132.53786,-47.368515,23.624725,-30.156973,10.002312,-1.356278,-18.740757,-3.3419385,-13.302652,4.427126,-24.412987,-6.81416
-158.61185,111.13515,-64.996414,59.161877,-10.938858,22.878304,4.354707,-21.412594,-4.748831,-26.257944,8.252842,-16.597517,-7.669742
-124.24573,128.47665,-90.866776,63.48522,-42.587566,22.433262,-3.9634612,-36.74395,-2.2976398,-27.00736,7.863211,-31.71227,-10.276312
-156.57147,175.80383,-59.922447,39.645508,-14.7335205,20.92883,-9.496454,-32.520195,0.74515706,-21.487814,-4.7201834,-14.451847,-5.4408836
-123.48156,150.42719,-89.227646,54.614418,-6.462993,29.743038,-9.9874115,-31.889666,0.97772944,-33.617004,-1.0317063,-18.458893,-10.791049
-144.2398,150.24765,-89.29697,64.450165,10.229381,20.863224,-23.848873,-45.365166,2.68073,-11.707396,-4.4976535,-21.034603,-4.126694
-178.08441,174.65152,-74.63395,30.170023,-7.371934,26.352276,-12.303719,-31.942001,4.1660576,-22.588072,-2.62909,-12.068308,-2.8472953
-262.06232,148.11044,-26.615658,39.224792,2.7530804,31.76936,-6.8958735,-28.581284,5.9192724,-9.893281,-1.4375088,-8.627422,-5.14869
-466.37445,113.43271,-13.482376,22.64707,-0.98960876,33.70278,-18.803913,-40.93376,11.498229,-14.310846,-0.023085892,-5.2148066,4.5334897
-244.76848,212.13678,-13.844857,0.05803615,-0.60790294,1.2160714,-15.869574,-14.866207,-10.507467,-26.779984,8.030237,-5.424999,-26.66564
-320.52783,176.92615,-15.672073,3.9796028,0.19355536,-6.346935,-1.4938185,-4.0115213,-10.608925,-5.7529707,7.2991977,-9.613683,-9.856493
-422.8788,144.49023,-8.520603,-7.2187424,-9.449191,12.694339,11.556402,-9.892862,-16.029053,-3.9239028,6.4996367,0.075269744,-4.2153163
-230.48145,179.97647,-41.812576,55.07751,-26.119219,35.712006,0.37330806,-24.142784,6.4544096,-20.838112,5.3618593,-16.945698,-1.5005958
-200.22917,138.19595,-79.961365,45.916954,-27.543247,27.781391,-15.407677,-35.950436,7.406171,-17.986794,12.751749,-7.772684,11.803875
-313.94376,107.03795,-72.15575,79.11125,-41.524914,48.758667,2.434944,-27.528328,13.204425,-25.754404,8.217901,-15.159584,12.963964
-226.93393,133.5381,-79.94156,34.735474,-6.7631865,36.983437,-5.050338,-25.897148,10.356388,-20.259445,-3.8808198,-7.3957825,3.7066495
-143.88203,160.11752,-78.72296,24.483831,-12.712168,13.791386,-23.919086,-27.52507,4.2648635,-31.105007,-7.2851253,-19.480354,-9.232016
-185.89404,177.8658,-66.8485,19.481062,-6.7511644,25.815308,-20.805275,-28.58832,5.911293,-25.916096,-6.858135,-20.669222,-8.150809
-243.74153,150.43597,-34.964706,30.216381,25.264465,31.975925,-12.652053,-30.159178,-2.8178225,-28.068083,-14.032482,-19.594883,-1.1964731
-239.4764,154.43205,-29.69744,23.310184,24.212238,30.71608,4.839745,-14.306682,-4.3127146,-11.839913,-10.55093,-15.2879715,-10.547911
-202.8794,174.97714,-63.098194,34.838585,-8.75201,27.464298,-10.167214,-26.288834,4.3770876,-32.377136,-6.906627,-12.417355,-4.247798
-242.41635,138.29956,-50.02909,27.939606,3.7449746,24.705118,-1.6958635,-18.698902,1.562078,-22.523903,-8.635415,-15.724534,-8.762291
-264.05734,110.20514,-48.29811,14.018491,17.890484,37.0515,-25.026339,-26.827374,13.20694,-8.3633375,-5.810813,-2.2752705,-7.210186
-154.55698,159.78043,-73.973,35.022934,5.8627324,32.65278,-33.61202,-26.629906,25.736338,-28.684113,-8.641528,-14.92485,-11.704792
-189.96254,170.34045,-59.84328,23.300995,11.354126,44.6474,-43.966385,-29.045475,18.74192,-37.502785,0.9749536,-13.650917,-15.143038
-219.47388,163.31577,-58.546757,36.17755,14.455486,45.582794,-19.703243,-31.126757,3.139059,-36.31385,3.1908383,-8.561175,-10.098015
-252.40173,156.30309,-56.055798,37.07245,17.940796,28.57883,-11.854761,-16.734648,9.525017,-25.437136,-4.6749215,-3.5873945,-16.166471
-262.7371,133.2107,-43.925724,22.038534,25.765873,24.070171,-16.77719,-19.737766,4.6228237,-12.209156,2.3591764,-5.6589556,0.9041859
-182.59557,161.95297,-59.429775,52.032543,-15.559578,13.473606,-9.607611,-29.18298,1.7298095,-13.293144,-0.47199523,-14.250418,-0.17223845
-267.44403,203.75906,-27.7728,29.557129,-5.2730074,1.5563734,-9.124477,-10.3254595,6.1635,-25.540018,-20.240892,-6.393277,13.586212
-570.4727,91.40222,13.34746,26.018658,1.146292,3.7129686,0.06459805,5.674013,8.503506,-2.1887546,2.7081628,-2.932702,1.8451806
-675.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-109.23493,150.25992,-83.24657,60.900852,-17.81611,3.1102843,-14.282768,-21.859924,-0.7137495,-32.634197,-6.87076,-18.653082,-8.83096
-93.065956,190.52345,-84.10071,42.69541,-42.079746,-4.6365724,-18.478016,-23.587608,13.567404,-29.6036,-8.16601,-15.996983,-3.226286
-139.30322,111.27618,-85.7289,34.21212,-25.35734,26.935856,-5.2245884,-28.116383,-4.199847,-22.52297,3.961844,-21.289621,1.4113019
-228.29596,151.30586,-43.6566,15.189983,-5.4330955,12.394569,-24.541553,-23.88834,2.522121,-10.778143,0.9689178,-15.943859,1.9206364
-157.40474,161.38736,-83.44498,10.240023,-23.046719,18.264875,-15.297785,-27.886984,9.615431,-24.78003,-5.7365856,0.23583615,1.5620725
-178.99326,194.87021,-43.74479,-3.2514539,-25.530647,18.166428,-21.477715,-17.400879,6.9206266,-36.67279,6.4004054,-19.255394,-4.2079797
-248.17467,189.7422,-10.605339,14.232991,-15.995331,14.766533,-15.232615,-19.608833,0.7087456,-23.585936,-1.4838637,-14.865744,1.9990928
-195.67531,137.3377,-70.534225,34.892838,-34.135384,23.636694,-1.6605961,-18.127687,-0.06797731,-12.740715,16.393616,-21.630667,-0.54548895
-189.3505,185.34756,-29.43525,38.95996,-22.43082,13.2768,-3.9774776,-19.389242,12.739035,-9.72776,-7.310525,-17.436707,-11.062586
-235.50415,198.9474,-29.960539,30.200024,-0.011911511,16.180641,-8.824518,-21.729076,5.9537654,-19.74765,-7.9925427,-13.012983,-14.40097
-209.12085,171.45259,-48.894337,27.644339,-4.642428,11.847754,-12.347664,-22.328926,8.021437,-28.252352,-8.225195,5.3698745,2.7940192
-300.12747,215.72995,1.1248325,7.215638,0.78754246,9.3367605,-18.89579,-17.92997,14.138051,-15.361696,-15.214134,-1.1167872,-2.6908665
-347.80634,233.97635,11.602667,14.143882,-15.177954,4.8954725,2.327165,-8.624392,14.826294,-28.56115,-20.033344,7.7240067,3.5909379
-303.41754,166.03311,-46.126747,20.352741,7.3348856,22.340174,-9.990789,-14.391266,2.3150513,-13.492247,-0.80905426,-6.147386,0.8017696
-246.23741,115.61024,-84.33394,45.22896,3.6682315,27.188736,-4.865598,-23.364933,7.748354,-16.97641,2.6322734,-11.0593405,3.9079895
-272.4483,174.40973,-29.37839,12.243502,6.0460963,16.965706,-9.871437,-22.24836,8.110817,-15.950151,-7.807629,-14.080748,-1.0960014
-351.28848,187.46765,7.863968,4.1792593,14.9377365,38.37554,-13.570951,-32.095406,-1.5900244,-9.829561,-6.3352046,-13.319965,-14.689748
-177.9751,172.77336,-36.082344,29.397968,-28.476057,18.436905,-10.518175,-25.147778,8.763957,-24.763252,-2.858388,-20.715523,-11.405178
-122.46404,172.9622,-72.5912,31.30499,-27.474129,16.380314,-12.030647,-30.021358,-1.0384208,-25.637964,-5.352124,-17.856237,-10.585754
-160.71974,158.9079,-66.383255,54.330257,-24.211113,21.358643,-2.3904595,-20.92126,3.9117622,-31.38652,-0.38324365,-16.822876,-5.639007
-171.21802,187.45488,-55.87082,15.952139,-34.72693,11.769655,-26.794136,-20.257675,15.099663,-29.018688,-3.8311,-12.653653,1.0145738
-184.58458,164.56232,-63.8687,34.90278,-14.821606,31.498142,-23.339876,-30.130812,3.207734,-39.669052,-1.2794199,-11.395352,-12.426277
-301.73352,146.03026,-39.048096,-6.658375,-6.5482025,12.585183,-17.843933,-23.838322,-1.9479969,-25.782873,-3.0723672,3.4852715,-16.059559
-212.07562,145.42502,-68.03839,87.987854,-10.1558275,40.73246,-11.646429,-33.531918,3.3324764,-30.129925,6.698178,-24.837563,-5.7327747
-221.88116,121.44127,-39.189735,84.4722,-7.062541,29.383099,-13.4243965,-25.667536,1.9217749,-34.79222,-4.2442045,-16.702599,-11.6029
-238.96027,175.70473,-54.763832,32.752426,-25.18431,9.047697,-4.74281,-18.826761,4.5873284,-28.661564,1.7560453,-2.365282,-7.461488
-207.42145,155.56442,-54.394806,50.414356,-2.2167387,32.65567,-5.7086153,-19.637753,0.16680118,-31.473436,1.9234672,-13.378563,-7.8428
-220.10153,166.67456,-63.687885,49.456013,-11.289386,33.442085,-2.8634405,-26.035583,-1.4302303,-34.43683,-0.13356698,-11.9868355,-11.05439
-213.5481,161.5387,-19.91338,34.17804,19.963573,35.460487,-7.6980925,-34.397903,-1.7977576,-21.111485,-11.116107,-13.389183,-9.932676
-208.72461,138.91418,-50.95893,63.726242,3.0212283,28.061203,-10.399808,-31.685848,-6.2189894,-14.358008,-4.358285,-19.58238,4.6926603
