0,1,2,3,4,5,6,7,8,9,10,11,12
-555.8983,21.28943,0.0,4.5043097,0.0,1.7115793,0.47820362,0.0,3.6309133,0.0,1.100313,0.0,-0.5231848
-215.39641,185.85788,-44.485275,25.567997,-29.67855,-21.654812,-10.74523,-12.428786,15.536195,-25.903515,-11.319527,5.7334366,-9.902092
-198.84612,183.189,-32.509506,40.57646,0.8291234,4.0238175,-2.736556,-14.33531,4.1259975,-23.67203,3.723256,-11.10886,-8.149536
-210.25015,191.16342,-27.904213,15.862587,-8.7357,-7.656781,-3.455268,-25.103659,-9.201012,-13.6168995,-18.816252,-6.47686,-7.4288926
-224.2049,210.59825,-38.329285,26.01551,28.36237,19.311674,-21.166832,-41.73609,12.720337,-18.891079,-22.696705,6.526586,-24.386593
-229.10919,215.5663,-19.245514,10.62526,-18.916113,-4.99278,2.0139654,-21.549606,-8.254531,-17.55272,-6.6489587,-2.3912287,-5.174416
-249.62,216.922,6.804163,24.465763,-16.845789,-7.912111,2.045916,-12.273956,1.6893555,-4.2085266,-10.997327,-1.357361,-4.1776886
-346.2289,105.55411,-15.450485,44.972527,-17.587925,18.439789,11.567799,-32.796494,-2.5220137,-11.221355,6.9460344,-6.578017,-13.090531
-371.59302,76.577515,-36.40651,6.4599643,-42.19702,-8.187347,14.531949,-14.700464,-0.12714994,-3.6360483,-5.818645,-11.74035,-5.274287
-297.82693,216.45132,18.490469,15.349507,-3.8400903,21.806515,1.7458067,-26.164665,0.61668944,-6.8846264,-2.0071893,-11.268731,-17.72008
-258.56174,195.68503,-11.209238,23.644196,-4.715754,18.244106,14.8084755,-30.364788,-5.7210956,-17.838352,-15.79563,-2.8887372,-13.459686
-278.59433,190.79218,0.36164403,17.806704,-9.844969,22.267046,-7.725112,-34.281242,3.6204324,-22.336994,-10.13875,-4.834793,-21.872238
-286.58078,195.73875,21.58558,-3.744472,-18.634148,2.2895937,-4.864791,-18.806717,-7.6896005,-10.614651,-7.071493,-3.1981711,-1.3551941
-335.89243,225.06995,-33.25025,-5.911166,-24.97205,13.245041,-9.566521,-24.039822,13.285982,-14.890755,-4.5506535,-1.8431702,-12.445766
-469.26944,201.15665,17.508068,7.802212,8.787419,18.704689,-0.076913476,-21.35033,1.3720633,-1.0349526,-6.559861,-5.69354,-13.661436
-524.0377,87.37201,3.5592623,-4.9622965,-1.8741772,6.069008,10.804172,7.0868325,-0.33501267,-5.076293,0.09170969,6.868202,0.47224796
