0,1,2,3,4,5,6,7,8,9,10,11,12
-289.98593,239.81009,-44.17106,-30.002388,52.65707,11.581953,-27.675621,0.0,2.8873293,-18.330002,1.2212088,9.414074,-14.988993
-328.5953,249.46677,-25.167175,-27.125067,43.60411,6.3248205,-20.08638,13.209702,6.870445,-17.889175,-0.5564481,9.669901,-15.243188
-317.1552,247.01952,-23.989851,-29.488289,47.552925,17.084663,-28.093643,9.9180975,13.790266,-16.076529,-4.179198,13.179167,-11.426216
-310.02655,242.39066,-29.949734,-23.854408,46.951202,11.792675,-33.78367,3.093081,15.115543,-12.529547,1.3894427,12.629165,-11.079355
-337.53577,262.19794,-1.4694743,-39.0747,29.528725,9.179949,-19.609833,6.7670035,8.8564,-15.983948,-3.3470535,6.8739357,-13.21348
-332.88028,234.54834,1.755403,-13.212528,39.032814,19.701355,-24.093632,3.098842,11.178599,-12.338199,-8.130665,1.4314321,-14.825911
-378.887,227.87665,-27.292097,-25.330513,50.190636,10.018576,-22.302277,0.43837172,-0.44309205,-14.08511,3.3215787,12.203711,-10.317789
-333.95526,261.5407,-31.96111,-37.0365,53.355286,9.213232,-27.558712,0.5021861,1.7430604,-12.967518,3.7079234,7.2838993,-11.817864
-341.3806,238.11545,-16.797592,-25.274094,48.919746,12.611353,-26.539612,6.2194786,10.9413395,-12.9356985,-1.4116876,12.247341,-8.449776
-315.6622,216.46812,-9.822344,-18.496872,36.401817,6.9476843,-21.985111,0.9098749,3.9802437,-10.025147,3.00462,8.861618,-8.465784
-330.66214,231.98682,5.7561436,-35.784096,19.026428,15.121546,-10.427509,5.2274256,11.109062,-6.2668715,0.84152824,11.830688,-3.7417784
-316.39584,230.77194,-13.338947,-27.23241,43.942303,20.298431,-24.376087,0.6834673,8.192073,-11.630162,-3.703959,10.339366,-6.95485
-330.65952,222.13332,-13.95703,-16.918255,65.75865,22.75862,-29.94973,-0.4624446,12.269946,-10.8137,-5.1429224,6.3715124,-10.167685
-343.8425,198.56055,-19.541773,-11.579218,38.81042,3.076913,-24.009758,6.946542,13.631136,-6.3592796,2.1138241,11.596987,-8.614235
-303.63007,234.09438,-9.701872,-22.781662,38.041702,5.721995,-31.980694,-0.062036812,7.955593,-11.50845,0.4545704,12.409227,-13.289338
-322.24133,237.81157,-42.827515,-26.596752,69.253784,15.37187,-38.05368,-2.654088,12.567915,-10.606393,-2.1631765,10.972716,-12.082957
-319.82324,249.4432,-12.764727,-34.68685,43.663963,15.798037,-25.48793,2.108829,6.324877,-13.356355,0.08557661,14.323552,-7.5351267
