0,1,2,3,4,5,6,7,8,9,10,11,12
-548.80615,198.7834,25.855827,2.4740615,35.652565,12.017642,-9.598015,5.176181,8.187464,-5.152217,-3.048082,0.0,-6.267
-570.0751,210.35898,42.374413,9.828453,38.03744,13.429117,-9.513939,5.388068,7.9483495,-2.3862638,0.25610858,6.2799797,-1.771247
-273.50726,218.33093,-29.180824,-13.849332,55.14055,12.125983,-33.568516,-0.18734598,9.165464,-13.028948,-9.040705,1.1993008,-7.1981187
-297.86328,208.08362,-5.8019905,-9.1486025,54.321983,23.66129,-31.375534,-9.041113,15.768908,-7.358845,-18.47797,-7.684768,-3.5066
-293.13403,233.14578,-19.22193,-30.562086,35.85591,11.725427,-31.037075,-4.674702,6.217457,-11.818666,-10.996693,-1.5756488,-6.5727644
-280.01932,238.13661,-17.739237,-33.1864,29.472141,-0.83899915,-29.592579,-2.2910762,5.9002094,-10.042049,-4.9167633,4.581686,-3.8896623
-343.53864,220.45958,-7.341917,-6.5904894,70.9819,23.168938,-32.22451,-6.8149443,11.641836,-10.08203,-13.355345,-3.7966378,-5.442259
-242.03455,246.43942,-40.66467,-39.142376,54.025696,16.191704,-36.93566,-7.318217,10.798231,-9.963434,-9.752307,9.916112,0.94658977
-299.77423,222.4318,-7.872919,-18.668385,51.518284,15.245202,-33.15349,-2.085335,16.251907,-8.519701,-17.929796,-5.4732914,-4.663826
-287.3727,193.92719,-9.113636,-16.00074,49.63636,20.405285,-24.105509,-8.890371,1.863082,-8.507765,-8.725187,1.2026184,-6.842952
-310.3413,223.08801,-1.4039867,-17.108578,27.378202,2.0350556,-24.093788,0.9435054,6.52448,-14.293535,-11.590317,1.0945939,-2.6944184
-305.72125,226.04994,-14.732468,-27.674978,35.85433,7.017727,-23.714493,1.605576,9.007703,-9.313046,-9.487918,4.461922,2.2374425
-335.86563,192.20477,19.316975,-7.667675,22.74709,10.635412,-14.034433,-0.30785376,10.219131,-3.6989806,-6.572625,3.58692,-1.695375
-307.99313,199.63187,-12.106407,-0.0653968,68.07466,17.252472,-33.665886,-1.7194006,15.959152,-10.804504,-19.017769,-6.416966,-8.979406
-328.00388,216.642,9.448418,-16.408943,29.67193,13.757873,-16.324009,2.017162,9.926137,0.36167973,-7.8958054,-0.7491716,0.772095
-366.73938,187.2236,1.5685755,-20.62807,25.430027,10.9841385,-15.765158,5.194626,11.213909,-1.3836445,-8.539955,-0.32353985,1.1279495
-238.65018,237.53766,-25.837528,-45.473392,18.54568,-4.0744867,-36.871174,0.9977255,20.638626,-5.527154,-15.90236,-2.0561798,0.009240508
-263.1765,236.2172,-13.306538,-40.441994,27.80701,9.868659,-30.449932,-8.100544,5.5629625,-8.118147,-11.849578,-1.7063888,-2.0848434
-270.93857,227.93008,-32.379986,-25.879288,57.696697,22.706114,-28.302965,-10.529989,2.7884507,-16.39088,-7.9841275,8.401629,-1.201387
-445.59122,170.92468,34.19935,5.008418,29.66373,19.457344,-4.3880906,-0.575405,14.9774685,5.247779,-1.1766063,2.7227066,0.76899105
-292.4206,189.98883,-13.412367,-6.9419475,56.598206,12.441969,-40.745705,-4.8784018,20.052063,-6.20242,-15.334059,-3.93238,-0.37059355
-273.80225,224.99757,-18.138824,-23.515078,47.839867,12.353328,-39.676918,-9.331653,13.079452,-9.845755,-8.587748,4.1608276,-3.1180599
-313.77686,228.88852,-9.733654,-23.870583,53.34526,23.486303,-26.75821,-6.0635033,8.431503,-9.484268,-5.667308,4.047243,-2.1125946
-410.5776,194.95935,5.495432,-10.584965,47.8647,17.536957,-28.659866,-14.944138,5.8924437,1.6881888,0.3108683,6.109538,0.39350432
-308.5008,231.86722,-17.049078,-33.4438,39.197075,15.455947,-17.79441,-10.894304,0.15681165,-1.7510903,-6.269438,-2.0288453,-0.902822
-369.76605,137.8999,22.92873,4.368361,33.723442,15.147037,-11.359374,-5.519616,7.3524265,4.288123,-1.4036341,4.0745416,-1.326511
-315.39417,212.67865,-14.155197,-16.241852,45.560753,20.269327,-19.191746,-0.45608306,14.083517,-6.5096455,-13.660476,-0.5095565,-0.7353628
-363.47922,211.12012,-18.594799,-4.139292,57.955307,10.641739,-21.682076,4.5297804,5.3365154,-11.079333,-2.446797,-0.34192514,-11.114292
