0,1,2,3,4,5,6,7,8,9,10,11,12
-255.50658,226.14774,-1.7421429,-4.6783333,41.727383,11.843615,-3.400069,16.898643,10.947304,-3.757582,3.2013726,5.715469,-0.30952078
-251.05911,236.8935,0.33649364,-2.28858,59.752754,19.366951,-10.247627,12.508781,10.659336,-7.500844,-2.4296196,-1.4897921,-2.2774162
-256.63235,235.16933,7.417344,-2.8496752,48.19893,24.13479,-4.874217,13.1688595,16.052612,-1.8912265,-4.400218,0.85761034,-0.77687824
-266.86035,205.29047,0.7081789,1.7042006,47.755642,-0.626516,-8.252937,21.712566,16.666912,-2.993835,-1.1238015,-2.7302287,-7.037365
-237.51013,248.74303,3.5402782,-17.810204,44.812996,19.498436,-13.98881,5.4442058,16.022099,-0.58309036,0.65543365,11.3570175,2.0630867
-250.79762,216.62518,-31.35738,7.283889,61.07679,8.18027,-7.8579206,13.406326,0.7476086,-4.263812,4.938928,2.30155,-4.6358547
-286.5292,213.2341,11.823034,2.918046,49.43096,23.535852,-9.521348,17.264744,17.915415,-3.3247304,-1.671166,7.8449907,3.0422165
-275.29315,220.16248,1.7480586,4.62498,53.52204,20.37651,-6.124233,16.835524,14.473335,-7.4378395,-8.200467,0.45555055,-2.1450176
-276.16217,217.5192,-14.039558,13.606228,58.84951,11.466779,-22.54269,15.797742,14.284683,-11.924747,-5.8020563,-0.85730124,-5.391137
-270.26596,212.6306,-10.750939,-5.570604,48.334,17.770393,-9.853961,12.6602125,11.9015,1.0465261,5.47824,5.1156683,1.0346563
-265.0506,227.33202,7.5459023,-11.370681,26.586285,-0.782184,-6.3064976,18.193531,8.396124,-5.1915016,-0.8890531,3.0981371,-3.0174274
-235.62512,231.88904,-18.804504,4.775839,69.45503,21.1749,-19.738712,10.81332,11.214508,-3.995905,-0.59247386,0.42663404,-2.8518949
-259.40552,203.65451,-0.6952984,6.021291,65.97745,20.75647,-18.41225,5.9984965,13.555989,-6.4832783,-7.759221,3.115817,-2.2895663
-258.77164,222.7389,4.862852,0.093355894,52.24077,29.485302,-6.1270385,9.282114,15.258499,-0.7737173,-1.0853549,5.603949,2.361248
