0,1,2,3,4,5,6,7,8,9,10,11,12
-717.2105,6.2404766,4.2782655,3.6520462,2.7197626,0.0,0.0,0.5371101,0.0,0.0,0.0,0.4490589,0.0
-590.7678,124.67037,24.946808,37.431427,27.050686,-0.3842329,-40.839928,-9.806513,-1.0885558,-14.206101,-22.283112,-11.859373,-9.712341
-493.45465,68.53985,14.395928,69.05508,1.4545505,-7.011284,-57.874596,-14.909367,-8.021069,-7.5042505,-35.167206,-4.14134,-10.388813
-487.92673,119.698715,33.37944,50.679035,-41.09977,-1.7127733,-44.317238,-18.694588,-14.683119,0.70208824,-32.15748,-0.99488515,-11.211544
-580.5718,142.01279,34.787926,27.838211,-1.9760346,-16.356707,-31.048496,-16.661419,-14.893301,-8.905912,-20.61774,-8.499533,-1.5467879
-490.3328,100.76793,7.279791,27.639893,1.6255665,-14.482286,-44.06188,-4.41343,-9.488703,-4.4714894,-15.84494,-0.7872709,-7.990906
-572.4106,171.40245,34.32566,41.76354,-19.723087,-24.585075,-36.029076,-13.587601,-6.2691445,-5.9544,-18.793587,-2.895511,-7.33237
-497.4077,132.67334,16.074194,7.719173,1.6056073,-21.563246,-51.00904,-9.885018,-4.66401,-11.742151,-16.685543,0.64978915,-11.628822
-520.3687,160.75995,37.576023,12.647869,-5.7558007,-10.509382,-44.76773,-15.837222,-3.025657,-13.367779,-31.729563,-5.7262363,-4.242497
-642.17847,155.93274,42.971066,44.613743,4.4211583,-1.7984738,-35.11591,-5.626386,-5.4055977,-10.430643,-16.560688,-4.7465067,-5.920986
-481.58588,94.147156,9.019485,73.19879,7.1982946,-7.674438,-61.65512,-20.483265,-10.813961,-17.119331,-22.995108,-5.3504777,-3.4169989
-581.4956,155.124,38.51281,42.857727,-1.5498977,-3.1830955,-41.103767,-31.591154,-5.8528185,-6.650897,-36.417747,0.49196702,-3.9252343
-622.93524,59.688026,30.346226,10.705618,1.8326752,-4.677226,-36.131718,-2.835329,-0.5960187,-4.6579237,-17.973118,-3.1629777,0.5398649
-538.5409,183.22717,24.155487,-3.6183357,-16.65292,-24.250526,-40.651165,-19.243645,2.8883257,-14.031408,-27.648975,-3.65041,2.5886352
-524.2686,86.55112,15.004683,8.444885,2.2991602,-8.956531,-48.8413,-4.9419484,0.5680748,-5.182748,-13.1971035,2.40986,-6.31065
-556.4805,118.84003,27.649073,55.066547,-6.905332,4.437267,-35.44809,-12.233688,-6.8454714,-12.610535,-27.75198,-8.360068,-1.374199
-523.1218,162.91994,33.56926,25.35528,4.8324947,-6.3725486,-61.76135,-16.296864,-7.736284,-7.631182,-28.068474,-3.669514,-0.57508516
-652.6202,119.45177,26.235136,25.45451,3.2929704,-11.667017,-29.12653,-4.2191267,-10.107701,-4.644991,-11.096476,0.8349618,3.1789885
-714.54193,79.54322,16.79812,6.931335,2.1935554,-5.641678,-6.2789173,2.9963427,-5.261419,-6.0064907,-2.6835432,2.725313,-1.114469
-485.0821,104.373566,24.092205,17.896858,4.7454414,-9.338019,-53.54977,-14.802891,-11.30872,-12.397039,-16.904854,-5.6867166,-6.2618566
