0,1,2,3,4,5,6,7,8,9,10,11,12
-209.04988,172.0882,-57.088757,18.540108,15.263832,21.063364,-20.744673,0.0,-2.2116008,-10.445509,-1.3331156,11.573554,-13.260832
-236.86018,205.43317,-36.78006,20.479048,0.23801488,14.119718,-15.57267,14.735247,1.664853,-12.979734,-0.68997073,8.739809,-16.667284
-277.79083,216.37448,-36.926834,-2.1586494,34.371857,12.618961,-23.734535,13.668907,9.584764,-17.79182,1.7892666,9.779619,-15.757309
-259.08865,209.53186,-48.510483,9.08912,21.87173,13.865797,-26.287022,1.9064039,10.146867,-13.519314,6.5226345,9.470808,-12.698141
-296.89783,228.77502,-14.839239,-7.2529187,13.250722,14.691484,-21.123714,12.890467,1.6170778,-14.983778,1.1563811,4.8100696,-15.018103
-293.9565,204.85724,-15.858099,13.987648,29.805767,15.018816,-18.091717,6.5617056,8.316949,-17.018587,-3.6779554,5.2048287,-18.242714
-304.5478,185.45596,-38.21181,8.105463,19.284386,17.671741,-21.344215,13.243816,-11.441481,-10.022398,9.019083,8.964349,-11.970039
-260.86734,203.70914,-43.62999,16.295237,10.91024,25.172758,-27.766674,4.8446007,-7.5233107,-7.735874,7.5816784,5.5977287,-12.041788
-294.03043,202.73611,-32.54163,7.847431,23.054876,9.804137,-23.04641,6.818879,4.74524,-15.191605,1.9123659,9.503944,-9.769583
-260.9333,185.07648,-23.705153,16.000679,8.782759,15.951183,-20.805107,2.788947,-1.769912,-10.557116,5.4491796,8.931009,-11.053924
-309.63943,215.82088,-7.349741,-20.874813,14.358683,8.579103,-12.241978,15.00662,5.7935514,-10.9367895,8.147253,11.86351,-7.863699
-275.0431,207.05478,-30.240162,4.1022687,27.4389,13.494455,-17.396988,2.022663,4.3271146,-16.60476,0.9115052,9.900808,-12.647884
-289.62616,192.44571,-30.873499,18.050735,47.007805,19.849524,-20.547338,-0.3840387,10.889417,-11.760902,-4.581292,8.941859,-12.921193
-270.32523,143.5901,-32.77432,28.540634,9.48905,13.088033,-20.37664,10.320063,8.129715,-4.624276,5.8505783,11.178881,-10.898251
-259.31683,185.40106,-27.285488,21.08371,18.789867,-0.8390069,-25.029406,-2.4969802,3.5409937,-11.876293,2.1633968,8.558858,-16.798967
-265.49255,182.95406,-60.931877,31.18683,26.959503,17.925306,-24.175041,-10.081707,9.917322,-9.805629,-3.1674194,11.610359,-12.289401
-260.90042,200.15117,-26.626175,8.720743,17.552965,23.202414,-23.633194,5.045141,4.329211,-14.098686,1.4705572,15.275167,-13.537219
-297.44214,209.90045,-16.920143,-5.299166,5.1034694,0.8884775,-22.627775,16.451813,10.678695,-2.916164,-0.47411987,6.3783875,-15.863833
