0,1,2,3,4,5,6,7,8,9,10,11,12
-245.08868,79.97604,-43.00256,27.787342,3.7105,12.867998,-17.824635,-9.485895,-4.2525215,-11.713245,-16.101608,-6.956753,-17.154663
-226.30621,170.31764,-55.461426,24.431122,9.828659,20.127575,-34.852356,8.154047,2.9052615,-25.34013,-17.520458,-8.769512,-15.133717
-241.63106,192.98001,-43.65846,4.4474754,10.587547,16.12064,-29.98106,2.4208205,-3.3910623,-17.943676,-11.297029,-4.5923696,-14.554623
-238.41206,184.82352,-32.203903,14.86548,0.35476464,6.858824,-25.142372,2.3399727,-10.347084,-29.520649,-11.942661,0.95458037,-17.76894
-344.0071,178.49994,-39.850876,22.981653,13.339872,16.870445,-28.017115,-2.2410007,14.035017,-9.203854,-14.655694,-9.699573,-9.212905
-259.56378,126.74455,-65.01247,23.284637,33.178154,4.161751,-39.660286,-14.993538,-9.567487,-26.10778,-10.448759,-6.014698,-16.640377
-233.60565,180.26712,-39.107254,19.73978,3.0691833,-20.051823,-46.711006,11.8292885,10.63628,-22.521008,-11.831681,1.9557711,-6.077739
-232.24336,183.32843,-44.350765,-0.42149186,-6.34048,-11.606394,-38.505524,9.3248415,-3.2538166,-11.541144,-11.343416,2.8037784,3.8820682
-243.63853,160.02649,-40.669212,38.184776,18.305548,31.252949,-31.896343,0.38847327,5.9908276,-27.973711,-13.311812,2.589468,-11.566244
-273.61737,154.94347,-53.114086,28.842525,9.136913,27.573196,-37.841217,3.0191135,-13.454238,-17.369024,-7.920454,1.6460869,-12.940176
-248.33946,183.18323,-45.053375,21.104881,-1.3315545,9.276879,-31.224846,1.9645991,-3.1380186,-17.343632,-4.5935946,2.741725,-6.622881
-255.48787,173.80157,-48.715775,7.024911,1.4860046,-2.9351602,-29.766817,-3.5444236,-4.5792537,-22.180317,-7.394142,1.5065734,-10.634356
-237.65518,166.39473,-47.573406,31.530285,24.211254,24.189243,-26.833914,-3.8211603,-1.210195,-25.9431,-12.811291,1.837738,-14.9798765
-254.25034,190.32199,-49.990585,27.140635,-1.3531324,27.88625,-34.207146,4.8037367,2.8201635,-13.176149,-16.447788,6.536334,-4.029667
-238.13417,175.20801,-61.982735,35.87126,7.8214445,16.133636,-34.325325,0.7680315,-19.258793,-21.884953,-12.64872,1.4970622,-4.14212
-285.57324,144.25464,-28.82898,-10.644032,13.462084,8.767725,-24.253988,-4.583691,-7.6357365,-14.281084,-4.896265,9.297066,0.9297645
-191.49255,144.21246,-67.2651,18.43342,23.207224,7.4350796,-39.395542,-8.048989,-18.648296,-27.535671,-10.07781,-1.931468,-17.116697
-232.4389,188.40498,-49.339386,11.469252,2.8941817,11.699333,-37.468452,3.1470716,-11.2482605,-16.408594,-13.564774,-1.4071882,-7.9379544
-285.4627,172.0947,-60.69108,6.6193585,23.761078,22.35149,-41.37829,-5.730183,-2.5839372,-14.499308,-8.222019,-0.85812896,-3.5543325
-296.24408,191.13614,-26.62289,19.929695,-10.9990835,11.474901,-17.639183,3.5126927,-3.1709085,-17.085016,-10.10321,0.120657146,-4.5469737
-271.78824,120.86555,-52.4252,55.780922,20.461887,38.321312,-20.947277,4.6693864,-21.718578,-3.2891746,-15.419285,-4.577001,-9.36368
-310.35992,119.12836,-38.79544,42.31412,26.877445,28.091976,-19.774538,1.5351751,2.5103831,-9.115616,-21.809229,-4.881619,-2.0581665
-251.87149,178.47548,-33.219086,10.847599,-4.02837,13.477133,-33.537872,0.16211402,-5.2419357,-25.329025,-16.730896,0.9093821,-10.425428
-312.7592,147.35355,-61.317986,18.545204,-16.707142,4.9172034,-17.195938,0.37440675,-1.7293403,-18.716198,-2.0165212,5.4887466,-4.3631763
-244.95967,185.39302,-36.51544,5.8712873,-3.1069613,13.925734,-28.723495,8.147579,-2.5881598,-15.923136,-4.75729,-3.8030918,-15.766949
-207.87698,162.10887,-75.33331,25.27187,-1.5892224,12.665123,-30.059467,-5.8908277,-20.69141,-25.49512,-4.851306,4.183406,-11.540571
-267.61295,169.56857,-45.38448,19.761406,-0.7705978,9.461597,-27.45251,2.936269,-6.6750927,-20.976528,-15.23012,-0.51561356,-21.241123
-257.67606,168.55553,-48.530254,7.8439455,-11.419337,3.0955977,-22.080397,11.591515,-4.8270483,-20.634846,-15.889486,9.349651,-8.447664
-270.0453,173.8239,-26.443314,24.516441,0.28469187,7.0053086,-14.177637,-11.487914,3.4969368,-19.875181,-13.128101,-2.9671488,-15.943146
-217.28821,173.85303,-35.745533,5.17253,-9.903378,-4.542881,-38.16005,8.640671,-0.7440763,-20.78246,-9.024387,4.357815,-15.431254
-257.9049,155.29779,-25.405182,45.928734,-4.7661076,21.878944,-20.813305,-2.8007307,-10.45981,-9.322767,-20.971134,-7.54602,-13.802128
-198.57047,132.17078,-27.65847,43.486897,-26.495092,0.7977052,-22.435978,0.21745133,-12.058971,-15.172402,-11.737406,-2.2691977,-16.16003
-233.43707,137.73071,-45.77423,27.148602,38.26021,17.681599,-33.7265,-9.02512,8.515625,-22.491478,-21.759895,-8.967273,-23.592424
-288.56384,174.66983,-48.911118,27.2243,20.88087,29.424873,-35.68789,-9.6294365,7.143633,-15.1837635,-11.803389,-4.777356,-17.784542
-290.63922,164.20526,-50.24106,1.2105742,24.353786,14.053314,-20.04002,-3.6367083,5.6520567,-3.2703438,-8.66596,-6.86574,-7.6809134
-250.79597,183.96454,-41.291626,20.824368,7.6995068,20.051548,-38.4464,1.8434597,7.313911,-24.802479,-8.35143,-2.5094776,-14.841475
-291.79315,159.78915,-14.490438,-3.694286,4.1118064,2.396255,-10.267324,-1.9658626,-7.714633,-17.930714,-9.064061,0.2957266,-11.544057
-217.48036,175.32208,-59.568375,24.159737,10.559473,25.85849,-25.138317,-5.8393497,-9.107663,-34.341133,-18.73595,2.4358969,-15.35796
-280.13498,180.96811,-26.150494,26.608936,-12.310959,5.170808,-15.251942,-2.815336,0.5572787,-16.85465,-9.428276,-0.5540803,-3.9389544
-215.03987,173.49564,-48.811867,0.71961796,26.565535,24.999832,-44.25895,-0.60245657,-12.48382,-31.701885,-3.4490528,-2.1164498,-19.053505
-231.55891,171.35927,-43.424725,41.79653,-11.386253,24.193325,-22.706638,3.7506351,-1.7333441,-17.59365,-12.32008,-1.8458271,-20.33823
-212.93152,147.48273,-30.69365,20.138918,-23.98475,3.966004,-17.257832,-4.487913,-0.93922496,-19.419678,-20.190598,-5.9620314,-23.135262
-268.0928,171.5854,-2.2218258,26.870216,5.233533,-12.6123905,-28.958977,-0.519509,8.1025915,-19.198215,-13.279633,0.7787922,-18.124023
-255.47087,193.84247,-48.955387,16.42087,-27.373138,6.9243565,-30.41478,10.006533,-3.9293025,-5.614108,-9.0112705,-0.25448838,1.4512191
-250.80759,173.03677,-39.833534,37.612114,5.1177435,13.514898,-25.295006,8.663585,1.8655643,-24.701862,-17.460266,-8.224092,-8.863007
-235.76141,186.50995,-49.103374,22.728794,-2.1641622,15.681806,-34.389503,-0.37406865,0.9966335,-11.65962,-17.42498,2.1083002,-8.559341
-228.46729,170.91278,-65.04624,16.075708,10.456936,12.567111,-39.869328,-2.5338206,-7.312392,-17.790226,-15.057139,3.51688,-3.089435
-245.59306,155.13968,-41.939438,17.393066,-2.2122016,30.200842,-40.245636,-4.8123274,-9.721309,-15.609922,-10.157455,1.2894286,-8.467106
-235.47151,128.58215,-51.160683,67.631905,8.533244,21.994167,-19.73177,10.729702,-19.145796,-10.675915,-18.154415,1.546719,-11.854517
-258.89655,170.23053,-49.429024,39.323814,19.820747,22.73906,-22.948679,-0.8739929,-10.697266,-14.88508,-12.051617,-5.1401696,-6.549917
-247.3519,167.44101,-43.797695,13.817063,3.5327523,-0.596776,-36.233673,3.6402864,3.594057,-18.3767,-11.827721,-5.6198144,-11.037146
-216.01033,165.66853,-58.701397,18.02885,10.75499,2.9666774,-33.240166,0.41578466,-4.0941277,-17.450716,-4.450841,-1.6941712,-4.1355915
-268.51572,153.78987,-51.625183,40.097404,23.086002,32.74256,-31.641388,-7.6825294,-1.9368589,-21.014782,-15.178923,-3.2049322,-17.6321
-271.5168,159.62427,-30.039099,29.326513,-0.14865197,19.64841,-16.06935,-4.474862,0.49107322,-7.8315744,-19.901339,-2.0157323,-19.169508
-249.76932,179.76497,-44.291344,5.78331,9.707453,15.98391,-16.444439,2.4455366,-1.5820682,-23.54454,-10.809256,-3.0656762,-14.5648365
-274.9914,195.27429,-40.986465,20.406784,-10.928808,12.8531685,-31.557545,12.274429,7.398444,-10.766402,-11.651932,-2.177178,-11.4086
-309.81696,156.8505,-14.6874,21.549393,-21.466469,4.79336,-26.236197,-5.054461,5.806671,-11.366606,-17.648663,-3.804163,-10.679541
-268.192,176.87987,-53.362755,5.6012,-17.536583,-5.1853266,-21.806587,0.16645986,3.13056,-15.747408,-9.71221,7.6230826,-1.6379043
-271.82013,165.81363,-35.16327,48.197533,8.520909,16.716911,-28.01226,0.8012552,12.459026,-22.576233,-23.286427,1.6236193,-19.224182
-285.56583,159.21524,-46.766342,16.669083,29.770115,16.213734,-27.788218,1.5029991,4.5921316,-17.949959,-20.797455,-6.770683,-12.22257
-283.21545,175.57474,-34.311333,26.864697,8.060495,18.603844,-22.286541,3.406807,-2.1264107,-8.389221,-7.4260416,-0.8342916,-12.3244915
-288.04083,154.23523,-52.85087,46.14608,26.265846,23.800768,-22.597538,-5.371583,-10.129447,-18.09644,-11.494925,-6.54706,-6.886904
-391.88123,99.00404,-20.611015,8.637175,6.374241,14.282524,-5.4889402,-1.9712262,-0.20616275,-1.0154711,-4.8252234,-4.035543,-10.661938
-190.22847,184.0397,-52.757675,13.35606,-11.057756,1.5079495,-37.944008,13.844641,-7.983082,-24.399433,-17.086168,-3.2548351,-6.616941
-218.08598,138.85533,-48.881783,34.000572,13.346001,25.520859,-24.333466,-8.865369,-6.094119,-22.453482,-18.617172,0.45932615,-23.42782
-233.95865,172.02267,-51.530106,31.395222,3.263857,27.474607,-23.819561,-0.3575434,-15.305989,-15.921492,-19.13381,-0.2543962,-9.938146
-265.9422,174.54082,-28.00586,30.581467,-9.933967,22.270935,-20.774624,3.700741,-13.545009,-17.23711,-11.379063,2.8551207,-9.828386
-269.53632,196.94395,-44.332317,6.4137797,8.430147,23.670336,-30.716873,-8.518524,-4.6137786,-21.731483,-8.880047,5.3909397,-14.631795
-234.24872,167.45132,-47.881615,20.879078,8.975479,7.378401,-29.29195,-11.281706,2.861368,-22.648245,-13.333163,0.31714416,-16.106997
-234.48727,157.0928,-47.809544,34.310608,17.775349,32.0283,-24.774376,-7.5194063,7.895285,-22.662033,-23.748768,-1.9203272,-18.166979
-260.36325,153.31058,-43.375572,50.183258,16.34285,28.034271,-16.676775,-9.257431,3.1394804,-5.7872458,-24.511486,-6.0945683,-10.875358
-252.94984,168.84644,-52.00593,35.11944,21.105925,28.029911,-30.996698,-4.385149,5.3967304,-30.185965,-13.03503,-11.632156,-21.336117
-264.41373,171.53574,-41.02384,18.017128,23.974674,34.80007,-20.275145,-4.531366,-18.106522,-24.758331,-14.201305,-0.46651074,-9.4734955
-190.17694,172.6095,-60.030052,24.361076,0.12767857,14.310737,-34.26352,3.0194888,-8.258019,-28.080393,-14.727179,-3.591959,-17.84521
-279.3139,198.28674,-38.09581,-3.9778955,-9.781017,-5.946162,-28.133957,9.715577,1.7081506,-15.677702,-10.506939,3.033635,-2.1565595
-257.5109,180.93387,-30.555943,26.05666,13.276842,27.91241,-33.847034,2.6435714,0.3713475,-17.477856,-15.261957,-3.9676247,-15.028522
-279.8395,175.93808,-39.163795,20.832611,19.791004,31.985157,-22.592573,2.898367,-6.9197245,-25.66768,-16.600866,-3.6248226,-13.727634
-273.94812,154.53674,-51.709656,38.947884,7.7457795,30.069277,-22.861296,-2.692308,-4.040158,-13.799408,-9.313451,-0.31124318,-10.278301
-340.5527,127.92939,-36.218452,24.497112,24.417965,24.49862,-15.399167,-7.106043,4.401734,-12.2384815,-9.35791,-5.233781,-15.48059
-235.90662,159.80246,-52.64373,45.198296,-5.2238693,30.805634,-22.885735,-2.0518804,-16.92237,-14.687769,-17.14354,-4.2305183,-21.811207
-281.23874,169.23746,-38.57051,34.416985,10.005997,32.412674,-18.64955,-3.9338262,-4.7460427,-14.114008,-13.77994,-5.8523893,-17.003386
-322.66605,162.467,-42.72219,36.00985,-9.786078,12.495155,-15.386332,4.6523905,-13.885309,-11.409006,1.4803419,6.872791,-8.146794
-226.95056,126.62999,-30.11182,35.082176,-9.693677,8.15927,-18.438065,-0.93568945,-6.7953186,-13.985041,-7.6182556,0.9586451,-9.516832
-207.22859,147.83559,-62.672974,33.483707,-0.042635232,23.46863,-41.533615,1.356319,-19.930609,-21.428196,-13.0936165,1.27264,-20.24133
-307.91714,178.72739,-28.911257,18.309254,9.869724,18.207043,-29.255144,-12.069994,4.3396034,-22.71299,-8.863392,3.5967677,-10.21156
-307.9239,192.35428,-21.50719,19.996986,1.7453774,19.642403,-25.734592,-2.1554778,3.9736464,-15.163972,-10.416681,2.6493177,-4.3934836
-364.13284,162.88881,-34.409645,10.265186,-13.021297,2.3002696,-8.265415,-1.1915348,-4.5085535,-16.564213,-4.4867587,-0.7146969,-3.1049361
-260.16742,148.73172,-34.793358,17.28026,15.309446,25.49981,-23.536104,-2.0317569,-5.6552763,-18.560066,-4.232128,-3.0221777,-20.657013
-306.13498,181.48734,-28.735153,11.628612,-1.2758358,17.022127,-21.5504,-8.708037,-3.7348337,-16.776451,-10.163978,1.2478045,-4.246769
-259.49548,163.01009,-44.68268,30.931923,11.912043,20.873493,-36.330772,-2.9643483,-4.561233,-20.07315,-11.395269,-4.455002,-16.641369
-278.854,146.17902,-13.905901,15.894564,-9.619419,5.3705034,-18.415726,-3.4781413,10.221245,-11.042201,-18.086481,-1.9355919,-6.871579
-277.01462,195.51393,-27.185678,28.880138,3.969252,5.2726226,-29.764608,-2.8630137,4.871729,-18.302197,-4.202052,3.0282612,-14.477953
-399.1343,164.06061,-11.722455,18.120567,-5.806395,1.7322792,-19.865961,-3.1315072,3.837296,-3.9384308,-7.297948,-6.8442297,-4.65629
-240.19684,151.35004,-37.43729,33.85835,8.051351,21.254158,-21.96043,5.727434,-6.7759223,-19.705647,-18.740051,-11.424664,-16.675667
-286.68066,167.16858,-39.87359,18.966223,0.7564229,21.173685,-29.876776,0.3869098,3.122086,-20.055813,-13.81709,-0.71101725,-8.509263
-285.00015,162.78778,-51.472404,22.383636,18.834013,27.9405,-34.172653,-9.232751,-0.2666177,-23.257645,-12.184521,-2.8648744,-13.789099
-309.00058,133.45944,-54.74788,46.68679,-16.749994,8.783875,-21.173014,-3.1115046,-6.571294,-8.60734,2.0162218,-0.28678858,-9.192965
-238.00568,176.039,-47.54816,25.00193,-23.07412,-10.346462,-30.543873,10.262752,-14.40383,-11.708359,-5.6012545,-3.81175,-3.9285147
-288.90457,134.50174,-28.172054,11.493153,-1.838632,-13.940172,-22.700994,0.6888975,7.521926,-8.615717,-13.500008,1.4136279,-0.58265543
-227.5602,158.57104,-51.55236,23.947884,-9.145156,0.81215477,-39.4049,5.8201647,-9.351469,-22.216473,-14.683981,3.7191784,-0.228311
-225.8348,173.13412,-54.370453,16.442291,-10.104731,6.605856,-29.211899,9.1324415,-4.3326488,-14.655529,-13.750705,7.987868,-2.1067073
-285.2798,175.49663,-37.756737,28.737215,-6.122257,13.133215,-25.269953,4.9932294,-3.7292223,-11.62432,-16.046707,1.7129769,-2.5470142
