0,1,2,3,4,5,6,7,8,9,10,11,12
-474.15903,196.35165,-7.8631167,-17.018353,43.568123,25.989048,-0.34885412,15.428692,15.397135,-0.6735384,2.9344351,7.3235865,0.97373664
-412.1697,197.73195,-10.766766,-19.774975,40.13526,22.676874,-1.589863,16.432919,15.171783,-3.7130075,2.315276,7.4285636,-0.60505784
-323.20117,217.12878,-22.407124,-22.35748,47.08458,17.633995,-7.579771,13.041727,9.33408,-6.2099566,3.6359496,8.219965,0.0226233
-343.84354,273.88647,-124.44389,-42.321377,69.56382,-15.557495,-27.369337,14.46871,0.9022881,-4.346469,0.20198584,-7.8471975,2.3242528
-351.1395,284.0849,-124.691895,-41.50873,70.0728,-15.472894,-26.081444,14.0162735,-3.9312506,-5.960721,2.8079872,-3.9335337,4.0199327
-347.78238,276.78998,-126.89377,-40.647503,72.45343,-14.165417,-25.036058,13.551435,-5.0460753,-7.951602,0.24113044,-4.240692,5.3789587
-352.7291,272.5995,-129.83661,-41.643574,68.85176,-17.960054,-27.737766,14.4282,-1.7526132,-3.1929603,4.1937933,-4.4703445,3.641728
-355.74182,286.86316,-126.62604,-38.035835,74.65289,-14.95344,-27.848728,12.997722,-5.224193,-6.086462,3.4970162,-2.5599432,3.7587097
-343.62955,272.36703,-123.789764,-42.519073,68.61496,-14.827176,-27.6521,15.9119835,-0.5454428,-5.6817093,0.63006294,-4.0974636,3.3726587
-350.13638,280.17102,-125.03052,-40.803406,71.98028,-14.187912,-28.426483,12.434,-3.1911178,-6.4162807,3.001872,-1.4161478,4.339543
-353.1825,282.0777,-118.79224,-40.735508,72.39772,-12.218231,-29.529768,11.474873,-2.9483318,-7.3550215,1.1198965,-3.3091333,1.7301918
-259.63077,223.91129,-76.71484,-28.634668,61.503296,0.2838561,-22.640644,9.234901,2.4431143,-9.534252,1.5254432,4.452151,1.732216
-207.44731,253.57578,-70.650055,-19.174618,66.03788,2.1243007,-9.478561,21.767044,1.17353,-3.9706962,15.398579,10.14363,5.034782
-209.36774,251.66628,-70.54136,-19.7403,64.80077,0.30246043,-11.531795,20.922665,0.7291869,-3.7908905,12.721775,8.320037,4.5969834
-217.16725,252.4321,-68.710495,-13.431055,67.374016,-2.0974512,-10.199978,25.004622,4.4914308,-3.3780675,11.353051,5.869055,4.1673217
-215.5003,254.70273,-71.433,-17.819445,67.75856,0.44928503,-9.631739,22.591627,2.0490136,-2.9200995,13.945494,10.134385,7.317866
-216.98543,252.74005,-67.5316,-19.973427,65.090485,-0.5543101,-9.769386,24.103,2.079367,-5.5167646,13.928789,10.440038,5.963048
-219.53421,247.78403,-66.97183,-14.61812,65.25924,-2.437721,-12.991699,23.463259,4.946206,-2.7132568,13.222964,9.008907,4.509322
-214.74825,249.76694,-69.6326,-21.101475,63.58909,-0.17203411,-10.944904,21.837864,3.2011056,-2.443838,15.445597,10.090164,4.1380563
-215.12292,248.46399,-67.03424,-21.326893,65.11946,0.9626553,-11.535755,22.417042,3.8031664,-4.0704346,14.613826,11.02283,6.69665
-221.0486,251.48366,-68.672455,-15.087933,65.55791,-2.9907613,-9.736565,24.394344,4.1140013,-3.3743472,12.503882,7.87566,4.1485534
-210.56293,248.59003,-66.68186,-19.598667,65.013016,2.2719333,-9.154034,22.443863,3.321645,-4.2486815,13.850603,8.797998,3.9564674
-216.47234,252.0835,-69.59337,-20.98676,64.7809,0.5851778,-11.133072,22.908733,1.8746412,-4.6432185,14.419865,8.644321,3.6879103
-218.78033,249.73825,-68.230316,-17.484814,64.61,-1.2410384,-10.383147,22.67406,3.4988012,-2.9141145,12.121338,5.744703,3.238174
-263.31363,242.10248,-104.994934,-72.54194,35.458527,-10.036949,-17.086708,25.164898,16.677185,0.014867932,4.3005266,0.80931115,-5.1700115
