0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-316.68967,269.10596,-23.18511,-25.742813,43.1558,0.0,-25.864994,1.2341931,0.0,-17.30204,-6.4005537,-3.0211644,-10.899358
-288.24493,274.33463,-31.0668,-53.464096,30.406092,4.4528756,-28.34137,2.8278184,2.0290403,-26.919334,-12.289079,12.48713,4.2152004
-302.52246,271.16788,-21.815401,-44.601784,33.357555,8.53451,-30.434752,-1.4920436,7.9547462,-18.659904,-11.279827,5.4956684,-9.145493
-323.07327,269.06458,-3.2944498,-40.393078,32.74173,8.714408,-24.505344,-2.3609252,2.6160684,-20.370855,-10.183915,7.1787844,-7.1427464
-308.70386,274.0693,-25.780033,-41.164024,46.62092,9.995196,-33.617012,-2.9160736,6.726121,-22.352585,-13.6678705,5.682439,-4.013818
-353.4784,255.78476,2.3201194,-27.629473,32.777687,11.945858,-23.076336,-5.471568,8.26285,-5.167671,-5.508024,-0.8180561,-10.673025
-318.50674,275.057,-28.554852,-27.913511,42.032833,-0.19297999,-26.213379,4.1162596,-1.3972596,-19.60842,-6.6670656,-2.9880385,-12.446239
-285.64584,272.38025,-30.83836,-53.238678,32.9217,5.3349104,-26.260845,3.9930334,2.719519,-28.57713,-12.927902,12.045507,4.434265
-303.16742,284.25793,-21.965054,-48.28601,32.874153,9.908579,-32.191673,0.3764094,9.6738405,-20.464756,-12.445463,4.6299114,-7.3859735
-331.20627,278.2302,-6.4466968,-39.40983,36.621346,10.424769,-27.385717,-3.2199664,2.348826,-21.72528,-10.329382,7.02507,-6.7528024
-311.9405,271.3471,-23.279202,-36.39959,46.0988,9.245998,-33.733368,0.02385056,7.1699715,-19.130424,-11.732518,3.5333054,-4.161288
-348.15448,252.5303,7.9474173,-26.029676,30.615818,11.601742,-23.772518,-6.479209,7.566501,-3.0936763,-5.6880074,-3.39602,-7.8213863
-202.54639,226.5507,-17.280445,-8.736919,54.395138,10.193867,-10.301689,20.83449,16.048016,0.57251513,3.206232,3.4724855,-4.041441
-209.65271,220.2572,-27.492622,-23.679192,44.984787,1.4791548,-22.440903,10.426504,8.714226,-8.969097,-5.344575,-1.7033718,-7.5931935
-206.51068,229.73773,-21.234259,-17.489998,51.12589,13.843845,-7.616782,23.782581,15.297579,-3.3482718,1.8624724,6.5962553,-0.70645255
-209.05177,229.99738,-16.036627,-21.216408,39.48784,11.197268,4.1371274,30.994797,17.165646,0.6018404,9.74234,6.392279,-5.5297704
-215.58318,221.76825,-20.784805,-28.34925,37.664566,1.5009078,-20.217293,11.529877,8.111018,-13.4936,-6.557132,1.9842999,-6.785655
-223.43658,214.6742,-3.2225537,-6.502431,53.03767,10.737728,-11.030037,25.368664,23.506763,-4.6787453,-1.7194481,6.019204,-0.9614966
-206.01062,231.16385,-8.640855,-12.797764,49.472298,14.475128,-8.0248785,22.270004,21.55516,4.2272024,4.3522,0.48808265,-4.556404
-216.61028,221.21672,-32.78515,-29.876556,37.31689,0.4267243,-19.386911,12.378458,3.9376106,-14.158317,-5.8877034,-0.9448677,-10.373547
-213.83182,217.76926,-18.869411,-6.9949417,52.480995,13.783925,-7.4179378,18.450623,15.92861,-3.8709483,1.2625138,5.2080326,-0.18858616
-207.15894,230.2663,-12.017665,-17.258224,46.56576,14.855871,-3.59828,25.82429,14.251942,-2.3452077,7.7989535,6.8249817,-6.691541
-228.70058,220.68967,-20.053799,-25.36396,33.85119,-2.6345391,-19.899315,9.775429,1.936115,-11.012838,-2.2427666,-2.899775,-11.279951
-250.02037,204.0415,14.079081,7.0247507,58.25009,12.408489,-10.234781,24.802681,24.114828,-1.318835,-0.5860936,7.124707,0.30207253
-205.58456,212.23059,-7.3825893,-4.556053,53.42691,14.088737,-9.17441,18.758636,16.749928,-3.4400003,3.9284134,8.278722,1.9361696
-232.79831,214.3483,-11.200678,-25.624302,26.182243,-2.1931503,-19.408936,7.1667156,1.0488974,-16.108768,-10.860916,-5.60557,-9.511127
-217.35938,223.27818,-7.2537756,-5.6507072,50.73897,9.973379,-10.159423,23.376991,17.794172,-2.0886228,9.7019615,10.964935,-2.2794905
-219.22627,224.86191,-6.3440485,-10.189697,50.69507,16.634289,-0.5130248,26.363255,11.204621,-9.440983,7.852195,12.3578615,-1.3003305
-237.53923,209.46295,-1.3188906,-30.551117,20.965403,0.2649984,-13.655188,7.415283,0.1575436,-14.942009,-8.212004,-5.331752,-10.922724
-244.91237,204.64801,31.083014,0.3954442,31.675835,10.478847,-0.4012646,24.343512,19.050362,2.6342807,5.7562537,7.316535,-1.3210512
-210.98013,229.18434,-11.301174,-9.178251,53.086487,10.752817,-12.857537,20.98544,21.791014,-0.6091782,1.6282744,6.338685,-0.39843354
-206.5705,218.89857,-32.747437,-29.423351,37.49388,0.86846507,-23.020008,7.997985,4.14971,-12.907459,-8.153256,-2.9582286,-9.8891735
-217.58746,226.14069,-14.993846,-12.638536,47.10195,11.919557,-2.1532948,26.705153,16.970203,-2.4538398,5.58663,8.640238,1.4639766
-202.89938,231.91362,-15.634937,-19.385101,42.532196,10.208179,1.5166907,29.7014,17.412775,-0.21286345,9.085314,6.1472015,-3.1855931
-212.25061,205.32983,-19.160423,-35.616417,26.269276,2.2412777,-19.98505,9.9634,8.947855,-13.121006,-7.2243476,0.9185329,-9.115874
-258.84875,202.94066,11.867102,9.706774,56.311638,17.887714,-7.144704,24.331577,27.524841,-0.6722374,-3.400773,5.2160587,0.7822481
-260.2362,203.89381,17.723932,9.932563,53.245163,20.990547,-2.1601143,21.575008,22.561596,5.8979125,7.842333,10.391966,4.43491
-243.7307,197.25012,-28.683468,-30.084957,25.909864,-4.533166,-20.658737,3.2612877,-0.2633996,-12.578757,-6.203945,-3.4777765,-11.3352375
-295.1751,182.42203,30.553703,4.0283856,43.6286,29.077269,9.358721,21.727497,21.711147,9.762928,6.749208,8.601219,5.1066895
-254.82942,196.12332,10.245296,11.320845,50.411507,19.51315,-1.4566956,18.84215,18.363375,7.4971347,10.086618,10.480318,3.7156203
-249.13461,191.94356,-27.829544,-17.721823,38.235638,-8.492902,-26.185307,2.075306,-1.6890817,-16.758219,-10.317329,-8.934402,-13.744913
-243.03185,207.05904,-1.771586,-1.7382363,49.504818,24.229641,0.8341485,21.440968,22.18539,7.086838,10.183043,9.776642,1.3000329
-260.8949,204.82205,20.352663,6.290991,52.11287,20.293655,-1.3483067,21.340862,19.763958,6.797764,9.309619,8.582827,1.1930821
-250.11276,199.26224,-26.370628,-27.51347,30.469181,-10.341136,-18.214136,9.428595,3.1728127,-19.207111,-13.001189,-5.7540493,-6.028163
-277.30975,199.15521,30.116234,8.757814,45.993523,21.017944,-1.6506186,24.154957,27.199837,-0.36651477,-4.7477856,10.070562,7.9784174
-272.869,199.88889,21.750465,4.4611053,45.916374,19.095066,-2.4865732,19.945824,23.985243,6.506069,6.551532,10.15707,4.115212
-258.92856,200.2957,-11.420561,-39.522842,3.6459608,-7.085265,-12.06127,13.693644,1.4555566,-18.532202,-13.122622,-3.8076677,-10.633616
-234.16847,221.02039,13.005499,-9.598515,37.837456,19.170086,5.9288673,22.43881,18.26278,3.4382062,11.101673,14.856474,5.9880943
-227.08351,212.08136,-7.283473,2.8276124,56.9532,16.102165,-6.212312,19.79565,16.295122,2.8716536,6.380316,6.9932766,1.7536467
-217.38031,208.98145,-35.910454,-28.711145,34.372505,-3.6007442,-21.132095,9.950457,-0.3751135,-16.006626,-7.8847346,-6.1022854,-12.671244
-238.5822,209.96506,-4.1406813,-0.99812305,58.51853,15.18845,-8.10554,23.448408,12.066484,-6.7364607,5.6735487,12.294381,1.1085434
-232.26402,219.42154,-1.3089337,-5.508833,48.236515,13.314981,-6.293292,25.643738,13.990473,-7.851429,5.5930767,11.2066,0.6490511
-226.45323,210.24933,-26.917072,-37.56716,30.718699,-5.2289658,-19.323452,9.46355,0.3379831,-19.351395,-6.8082685,-0.1742213,-9.190823
-223.95718,211.18404,-6.282948,3.1077409,55.26822,12.404957,-5.2912173,28.999954,16.82878,-5.8311462,4.378407,6.180559,-0.19404252
-228.10356,218.43132,-9.787952,-12.984444,48.14624,14.011206,-6.01119,21.188202,16.086134,-1.9045159,7.6002913,10.111298,1.3964155
-224.03282,211.5853,-26.672733,-34.478836,34.555023,1.5844698,-21.130829,4.439288,1.0630536,-14.679359,-9.989391,-3.4727302,-8.024442
-229.8895,214.42899,3.4770677,-10.958528,43.335144,22.284317,-6.310546,14.647764,19.281199,0.4773295,3.4587994,12.227385,4.4688907
-238.46477,222.21663,6.4676714,-11.549441,40.86783,18.695133,-6.60034,12.37989,14.998058,-0.6844531,4.670356,12.985315,3.3991385
-225.35378,214.47815,-25.948715,-32.217175,34.68064,-2.2951422,-22.8447,7.4589014,4.8216896,-15.991449,-6.589545,1.448422,-7.573888
-251.36511,197.539,4.441155,0.066110045,41.68634,13.749157,-17.22304,6.041233,10.10011,0.64034617,0.53770196,3.686723,4.915237
-290.70682,254.08197,8.623074,-21.973629,29.085976,-0.88214415,-27.02067,-4.400491,-1.9095131,-18.576012,-11.844877,-7.254705,-17.667458
-289.4754,257.21356,12.415068,-18.594395,25.112732,-5.9259663,-27.497736,-2.5535378,-3.7679472,-18.347122,-8.481246,-6.19765,-18.971058
