0,1,2,3,4,5,6,7,8,9,10,11,12
-410.169,320.4643,-3.5839796,-52.452175,23.541605,5.6214523,-25.298885,-1.0170279,4.1850863,-10.569082,-4.26516,0.9092032,-6.896332
-394.83466,310.16406,5.8004913,-50.659653,19.721085,7.489762,-23.358084,-2.4940062,4.611813,-12.158477,-7.8089876,0.6494774,-6.4585934
-439.7587,311.67957,1.3514224,-43.943832,30.578043,11.604435,-22.840403,-1.6930325,4.0814543,-11.529369,-6.158036,2.1173136,-2.8349314
-413.14594,283.72678,5.610697,-35.09546,33.41524,13.765226,-22.026138,-3.8388221,2.60325,-14.291748,-7.744557,4.281389,-3.4376264
-405.78357,282.526,2.5991266,-36.22487,34.848755,15.985917,-22.81163,-7.2441134,-1.5363259,-16.809029,-9.953055,2.2154636,-2.2912452
-448.10284,303.3317,-8.978467,-34.669144,39.08384,6.9413347,-23.26636,4.25976,3.756619,-13.415827,-3.3961205,1.2264706,-5.4716473
-397.37994,263.59058,11.654621,-26.664703,29.896313,14.445007,-21.725544,-6.847918,4.488364,-10.61845,-7.9485984,3.8061397,0.264763
-417.87335,300.64886,-4.429736,-42.154854,37.89517,15.546732,-27.66357,-11.172634,-2.5174978,-11.851591,-1.7591991,5.947723,-1.5389968
-380.2645,272.98837,3.9304118,-42.847763,24.906136,10.062607,-27.245487,-11.181698,1.3782055,-9.486611,-6.180952,3.8970408,-2.5859766
-417.43262,287.7434,5.676404,-38.744896,29.980808,12.096923,-28.709673,-9.950984,0.20005085,-12.866308,-7.2682447,4.415289,-1.6118484
-440.60312,296.13074,5.63737,-35.01488,37.19404,12.6793,-25.018177,-5.6210365,1.4727776,-14.7858515,-6.196975,2.1179426,-2.9210281
-480.2707,289.06186,9.72417,-23.955574,40.517227,12.7530775,-18.344616,-0.31455797,1.2352372,-11.161471,-3.0629978,0.8265834,-6.8636723
-453.38406,287.57916,12.698606,-27.389317,38.370907,15.497408,-20.364647,-3.6945589,2.5814364,-10.337062,-4.420892,-0.63997144,-6.7931166
-384.24792,288.354,-6.8590236,-54.77163,25.587215,20.778122,-21.917799,-12.837547,1.302715,-9.257901,-6.8623,0.9637916,-5.470211
-437.79456,285.51593,6.976377,-34.875553,35.306114,16.696535,-20.21114,-4.6565514,0.9114238,-12.094067,-3.7469025,4.317674,-3.4711003
-436.58185,249.60086,20.426388,-23.53653,30.314085,19.97155,-14.824038,-8.496328,-0.25661987,-10.5885,-5.7343683,3.7400641,-1.7805688
-399.60156,262.26917,16.41106,-32.098286,26.028667,19.454857,-21.239014,-14.046453,1.7803537,-6.86446,-7.7224026,-1.1226044,-4.555896
-487.6909,286.8719,14.033863,-22.818027,36.889263,11.244208,-17.174454,4.313116,5.224973,-10.067234,-3.2928934,0.35686305,-7.7849245
-371.51236,253.89258,20.665882,-39.25267,17.22232,14.557737,-19.866745,-12.068111,2.2399426,-9.006655,-11.025118,0.13950396,-1.8706338
-383.34,238.84453,25.228752,-30.755249,16.325443,12.592686,-18.701292,-9.695934,3.7530847,-7.8548155,-12.959068,-1.6426189,-1.7594658
-320.8563,276.0929,21.545235,-43.398155,15.938185,10.894133,-27.116257,-19.729462,-3.0537603,-11.81101,-13.050298,-1.2609259,-1.6787921
-410.18365,289.27875,9.532994,-39.045967,29.28894,13.311632,-25.459534,-7.763972,2.4211907,-12.418171,-7.8271074,1.9885875,-4.2146187
-371.47757,281.76776,20.611656,-41.759926,14.451376,9.898384,-23.927404,-14.160642,-1.6948798,-12.080833,-10.87768,1.3456433,-2.1135
-367.9798,262.13763,21.346539,-30.751728,18.2514,9.201916,-25.788586,-13.871123,-0.8481325,-11.9035225,-13.29121,-1.2531686,-1.014688
-380.7163,266.2257,19.661484,-39.314415,15.370726,12.724876,-20.348236,-11.654562,-0.7601767,-12.158398,-12.0738,0.9084054,0.8499857
-417.02658,267.38147,9.048475,-34.823586,24.458527,12.971073,-22.384165,-7.767249,1.8525622,-12.281904,-8.426453,4.9861994,1.408421
-433.47916,270.53046,15.424673,-32.12964,27.319523,14.922398,-17.860104,-3.1439328,4.3509116,-11.643732,-8.224089,2.4060688,-3.1798468
-380.41956,272.98175,21.31908,-40.39334,16.27312,9.0115185,-19.582817,-9.264376,2.5024338,-7.8835545,-8.006547,0.6342087,-0.7395882
-385.78635,248.24368,33.01656,-24.949375,17.071259,11.720493,-17.6479,-9.132309,2.8565364,-7.9631696,-12.592386,-5.24475,-5.7724204
-451.8291,288.9282,8.343219,-29.259556,33.83143,11.963781,-20.25821,-0.63414776,3.9240584,-11.448742,-6.4244375,0.49997336,-6.1653776
-389.51364,258.7877,22.260448,-35.97549,20.53452,15.967743,-19.885723,-12.86137,1.5575796,-10.243298,-11.12849,0.1904738,-1.6930597
-376.52325,286.52423,18.113338,-44.14227,14.184903,6.2881823,-26.78281,-9.328817,4.4509177,-12.399075,-14.938653,-2.3898487,-2.1653626
-391.27353,287.97427,9.521199,-38.998093,30.18339,10.811321,-30.67222,-12.219048,-0.2961192,-13.495319,-10.525604,0.09949815,-2.2140112
-359.51782,254.84514,8.495594,-25.115892,44.7034,19.969513,-24.088886,-8.336056,3.597448,-9.554068,-7.693847,-0.7033386,-5.198831
-368.15875,279.414,5.8078957,-27.865051,30.284355,4.1721973,-19.602097,6.66365,7.054367,-8.596255,-1.762868,4.134137,-0.14460003
-383.22055,263.33948,-10.951771,-11.060331,60.173477,14.096388,-18.712685,6.0252094,-2.0243742,-16.59978,-1.8962603,3.1239116,-5.037467
-392.03055,247.1286,-8.976932,-17.684546,54.110283,13.75684,-16.851053,4.8347034,2.4521222,-14.368231,-2.551499,3.2808018,-4.62237
-339.14297,275.07794,-8.795421,-30.831768,35.217926,1.2521148,-23.850101,0.10677457,5.7845516,-8.989435,-7.695853,-3.5935173,-2.211389
-359.12585,263.71106,0.8139136,-18.279152,47.914375,17.194176,-19.033783,-0.36892027,2.426764,-11.057039,-7.552372,-3.698537,-9.932944
-382.09418,278.56885,-5.909666,-17.591167,48.934338,15.4706955,-19.494032,-1.4906377,1.3404759,-8.623265,-1.7927728,-0.88011223,-6.216387
-406.85803,261.1771,4.5839944,-19.825706,37.28089,3.9304204,-19.88993,1.7342767,-0.20903212,-10.328025,-0.51158416,7.076646,-0.16313124
-396.1948,258.7118,-6.1170826,-12.873779,40.575623,-0.2670444,-17.155048,11.633604,-0.5308871,-12.405618,-1.2257771,0.68501276,-1.2656435
-378.25638,250.2504,-9.20681,-8.743299,45.58703,2.9962049,-16.821623,15.349137,2.3334336,-13.028499,1.4073856,2.9832325,-3.6603217
-363.40945,246.85019,-1.6650138,-0.87681097,50.15613,3.4704924,-15.187401,14.839352,5.1215663,-12.993459,-4.536884,-2.7495823,-4.5859613
-390.43826,253.91438,-12.010096,-2.0313368,60.02158,13.354105,-15.378986,15.246489,4.2791924,-12.193986,1.534157,0.3506683,-6.6089296
-361.30893,240.59265,-16.947569,6.1135035,69.67592,16.261423,-14.516699,11.946151,2.6465137,-10.724363,5.446538,3.2757864,-9.847697
-421.4068,262.67603,-5.2056646,-35.95387,38.910095,22.445757,-13.473124,2.8099923,11.835956,-9.673182,-8.995766,1.7313539,0.26147985
-444.94556,286.7503,-13.801353,-44.8088,41.0699,27.41178,-13.147533,7.0803175,12.035639,-15.12291,-17.718075,1.8842039,5.8099985
-447.8876,280.5808,-8.575674,-43.22644,32.52172,18.062431,-17.717033,8.174395,18.534317,-6.2212524,-15.607734,-5.4040346,-0.19795549
-466.5427,282.88013,-7.3580875,-31.821583,46.32273,17.099995,-23.332527,4.3519382,16.827705,-4.595239,-8.820362,-2.4443321,-4.927251
-458.6567,284.41708,-14.5589485,-40.62001,47.68025,28.079351,-13.001557,2.5437465,10.0456915,-11.28673,-11.238644,4.3919106,2.9716163
-447.68796,279.9536,-8.657869,-43.116226,36.367996,23.377357,-13.362689,7.535242,16.31663,-13.399513,-20.724546,-3.849182,3.7678938
-460.587,271.58533,4.365142,-34.051247,35.96003,18.500177,-17.26503,7.0987577,15.570923,-3.9397533,-14.938757,-6.2571573,-4.234188
-461.7506,284.0393,-12.635371,-37.887283,48.62326,20.406982,-23.019405,5.1550646,19.375265,-3.7773752,-10.996929,-2.5713737,-0.86426723
-461.3749,279.76685,-16.52073,-42.9719,46.832214,31.806047,-10.730619,4.6390734,5.769224,-14.2171955,-10.49889,4.9795628,3.7648106
-454.3616,274.931,-6.1609287,-41.819237,37.071014,24.953018,-12.822752,10.603837,18.620686,-12.735598,-20.081669,-5.8172445,4.53251
-463.82336,278.2072,-12.677649,-32.43439,44.302032,16.791588,-19.60249,6.487664,19.21783,-1.9846163,-8.809017,-3.1772637,-6.234275
-456.7934,292.98572,-9.182638,-42.782745,42.024227,17.778503,-22.0235,3.7252889,13.310165,-8.594347,-14.58172,-3.8100586,0.80668473
-458.00433,281.05945,-1.2416888,-40.730827,42.667137,29.484177,-7.71041,5.2036533,7.691355,-16.226593,-14.017195,3.1327896,6.6605997
-448.41022,281.63452,-9.541901,-43.384026,36.19005,22.199802,-16.366898,5.884904,19.168152,-7.9480085,-19.30576,-8.062384,0.93691534
-425.88077,232.78322,17.5654,-24.743858,29.989813,16.364262,-18.638155,-1.1390598,13.340776,1.2562135,-7.0414567,-3.7136145,-1.5260539
-392.7223,246.15533,-60.099186,-45.54886,35.7621,-9.851343,-28.045223,6.9212093,2.4322338,-20.98174,-14.842131,-12.244646,-8.061879
-390.50177,239.60382,-65.03201,-45.6941,40.22225,-8.402669,-23.938555,16.402403,-2.079698,-32.016624,-23.9618,-7.123101,0.7031551
-381.75476,240.2378,-55.965088,-44.09202,31.548304,-15.635063,-30.1698,14.660547,6.467931,-19.61358,-18.989754,-16.498373,-13.838539
-395.6997,226.67633,-50.661674,-31.341352,34.836678,-17.680801,-36.948936,9.2465725,8.268223,-14.949181,-14.866627,-11.3793335,-14.574262
-423.54648,233.99771,-68.323,-53.181873,42.24063,-2.1831026,-20.589287,7.726386,-5.385042,-25.094645,-14.142677,-3.2694247,-3.436479
-384.16226,242.40622,-61.78563,-43.43978,37.11663,-13.41194,-28.03141,15.360101,0.7082977,-27.955696,-23.155361,-13.996279,-4.3569355
-437.45715,218.79199,-48.557205,-43.37109,14.556179,-20.201132,-32.94841,15.684174,8.259008,-15.679232,-17.738998,-12.897219,-15.145693
-322.47696,194.58594,-24.412674,-20.617039,37.871918,1.4434881,-25.022459,7.988676,16.115911,-5.473061,-7.7881913,-3.4303787,-9.823245
-319.79712,194.827,-29.893166,-21.310719,46.300014,20.919643,-4.110873,15.791157,9.875557,-9.847673,-5.6898217,17.957653,18.460747
-323.08606,196.37027,-21.57582,-24.426113,35.852318,11.505509,-12.02895,23.676483,19.630959,-11.216806,-14.479685,-4.917671,5.027296
-318.12613,202.7686,-21.876911,-19.970306,37.27363,-0.35316855,-18.224321,20.076057,26.97351,0.5136487,-0.20952225,8.927222,-0.35330808
-317.8232,197.54947,-20.497105,-19.910688,41.246635,2.4291005,-20.64045,20.141819,21.358273,-2.9890628,-7.2303457,4.7313466,-3.8169787
-328.49432,192.28232,-27.906292,-22.189175,44.278828,18.32669,-5.332606,14.563013,11.229685,-11.805002,-7.0534334,16.99833,14.565455
-307.44315,202.51395,-26.414001,-19.311346,41.110764,6.4691353,-14.612911,23.63135,16.664135,-10.040315,-8.145435,-4.5844407,-3.7683446
-299.48474,212.28001,-27.980608,-22.652412,35.63411,-1.3819264,-19.822123,19.879578,18.3801,-7.8708267,-4.0267577,4.4982786,-1.4697028
-346.9134,196.13922,-2.5752711,-21.60995,28.075863,10.305359,-5.6075296,11.784703,8.919779,-10.628311,-3.4395213,10.756773,6.214926
-359.70526,183.46385,-10.654617,-2.28397,54.82665,14.984394,-14.948912,2.375778,3.126408,-6.8652787,1.6208735,7.3737583,-4.921768
-325.73157,202.94794,-11.788701,-21.64642,35.819534,17.46811,-20.463985,-2.1639705,6.421446,-2.4682996,-0.5972559,3.1100707,-0.9484806
-329.33255,219.98685,-0.80138034,-30.757977,13.14417,-7.0887747,-17.110565,18.66032,19.30539,-5.7225494,-1.6679893,6.2197957,-1.6841775
-343.3094,200.91205,-9.678995,-28.80693,32.00023,12.300652,-17.751553,5.1736703,12.502465,-4.5402994,-1.5070643,7.0002294,1.1025687
-310.21954,206.32144,-35.601013,-17.030434,47.583138,4.1400423,-19.757954,1.9648352,-1.1523025,-7.031489,3.977244,2.753915,-4.4969797
-318.08252,199.78,-29.858501,-23.728424,51.155804,14.056795,-25.653809,-3.5736127,7.9828653,-0.8036653,-0.9891475,1.1364365,-5.7030725
-309.77075,210.55011,-25.792229,-17.035686,57.165417,9.168468,-33.128506,0.32514024,15.592341,-0.13089561,2.545857,4.350454,-3.2655401
-311.84064,199.43077,-34.15285,-15.444275,61.08226,8.831546,-31.026615,4.8565917,17.971712,-2.6642115,3.6544242,9.701547,2.6013978
-305.56296,200.57285,-30.072807,-16.639507,54.0839,5.2473702,-31.333233,4.4217453,9.977247,-2.0269759,4.7183475,-0.6781635,-7.7917557
-296.86594,216.50122,-42.6894,-23.359642,52.203987,5.06744,-24.154053,6.5763493,11.763714,-1.6338503,4.9843397,7.1485357,4.9172616
-299.30264,208.4162,-31.610256,-20.185547,48.05048,3.9055512,-30.181513,6.4253707,11.648329,-3.3131573,-3.7527847,-3.4444897,-8.859916
-335.32806,190.50742,-28.243269,-23.65101,42.499397,24.301952,-1.6159854,15.111021,10.563352,-12.504094,-8.567551,11.799308,14.509119
-328.24518,198.39494,-19.54735,-28.027803,35.41526,11.839824,-9.698803,21.786003,19.43594,-8.859908,-12.4104595,-6.9395833,-2.8595548
-314.33826,214.37366,-28.373991,-19.087606,41.829056,4.195871,-21.58006,14.811873,16.933977,-5.093182,2.6215892,6.928344,-1.9074278
-308.43018,224.23749,-16.068268,-13.876709,44.61396,4.122395,-18.520853,16.437452,17.716875,-2.3364933,4.688382,9.919405,2.5398598
-284.7513,226.58566,-24.023495,-4.1245933,58.637257,11.253907,-18.051561,15.329691,14.0352,-0.47958314,6.79599,8.903258,-0.24245268
-296.05185,218.18185,-24.216095,-14.004161,53.68663,11.880697,-20.024376,9.011757,17.138378,-1.3672109,3.5206826,6.0377,4.7162886
-284.6747,231.74352,-21.842218,-21.219158,44.749916,5.0881977,-18.431175,18.323732,13.376525,-5.7487097,2.9317935,11.753447,6.479219
-279.86502,223.91266,-28.285904,-17.40746,51.103317,10.837329,-14.967577,18.02909,14.664738,-0.9426754,6.29521,9.784055,2.0280821
-275.66412,227.67432,-29.684402,-16.021963,61.3573,10.833427,-22.440037,9.400461,14.179798,0.16766262,5.77637,6.8094378,1.0839791
-282.80014,222.92781,-28.61557,-10.493536,59.452263,10.611177,-15.172747,5.7220917,15.36675,2.8045912,9.107721,12.930604,5.6810026
-277.33017,230.91653,-27.493946,-13.267857,61.60582,11.264662,-24.161928,8.845179,11.99672,0.048430562,9.614252,6.499121,-1.0421801
-280.8598,226.41277,-28.693699,-12.191087,56.347137,9.564036,-17.89451,15.980965,16.573532,0.41215053,7.1158085,12.186493,5.927288
-283.3777,225.94476,-24.444757,-14.670285,58.5474,11.244045,-21.354782,6.801263,11.1988945,4.1203156,11.972858,7.828808,0.80537724
-281.81516,226.99704,-29.647875,-9.944758,61.724857,8.76651,-16.684958,15.634342,13.787903,0.9595847,10.381434,12.843197,5.463614
-307.53577,212.39821,-16.104864,-8.063946,56.091312,11.952821,-18.432257,15.912464,20.898958,2.2126577,6.9002666,9.468464,3.22007
-308.77362,209.93018,-16.06091,-7.2210083,54.651325,16.454727,-16.335863,13.199978,20.924215,1.8305969,7.2248716,14.835198,8.233289
-285.21796,224.45398,-27.844173,-7.166815,63.570602,8.532508,-18.13553,14.839241,14.595236,0.5425973,6.069236,5.70809,-0.4767806
-263.558,230.6788,-36.2615,-6.4800086,63.710533,7.5433807,-11.266138,18.225882,6.0763416,0.6370141,13.423849,4.5526457,0.67379344
-239.90323,232.50949,-35.86,-13.777351,56.577187,4.9207783,-14.298597,19.782017,10.942045,-1.7684019,7.989974,3.9693704,-0.7481112
-247.89163,230.1563,-30.82145,-17.068285,49.676186,8.676699,-12.63843,15.807614,10.734459,-4.1959066,7.8615828,10.215158,4.7571926
-246.62515,224.62363,-31.301132,-17.229591,46.855274,6.175766,-12.982757,16.784233,11.178223,-4.8646493,4.1393123,7.720755,1.117367
-241.38249,224.65298,-27.012085,-13.4321,53.453445,5.302913,-15.86195,15.216587,9.305721,-4.991151,3.8905818,10.50787,2.4165173
-245.91194,222.67729,-33.684135,-12.219946,57.050957,6.8245277,-17.467194,13.421999,10.678343,-2.575148,4.1043725,5.3385034,2.3179812
-250.2772,228.2968,-35.679493,-14.989411,53.66741,9.290232,-14.457566,11.673781,6.952797,-6.106662,5.6991625,6.8532686,2.361951
-257.08945,227.58429,-34.052723,-10.936817,49.1576,1.0726085,-13.8964615,17.965475,10.65535,-4.057439,7.129072,9.40383,1.3277285
-255.01833,228.42453,-29.46653,-12.862018,52.950275,-0.411897,-15.583586,19.490978,14.463447,-2.59823,5.4713516,5.06297,-0.14418548
-254.64867,226.26447,-38.973766,-16.576664,54.537983,11.549568,-11.14736,16.28233,11.278391,1.1208401,11.777319,12.763716,4.723549
-265.75424,226.7016,-28.881126,-11.961722,55.46631,3.0881248,-15.110626,17.05421,14.2686405,-1.5754883,8.128266,10.206866,2.1971936
-256.03653,225.76616,-36.922318,-16.116583,52.842304,10.23011,-12.508304,17.268955,13.968428,0.5632629,10.536435,11.508432,3.4396412
-255.50671,229.3728,-33.335224,-12.600013,54.779804,3.1279974,-14.149751,20.73938,14.010815,-6.2341213,-0.5401062,2.987111,1.5332927
-250.31487,227.33154,-28.327368,-19.076809,51.371788,9.089428,-8.644631,23.318474,5.866247,-14.872488,-1.097889,10.968124,4.5542817
-259.3852,224.09482,-39.872746,-15.489716,45.95822,-2.3523817,-20.043129,16.98973,9.2830305,-11.183528,-4.036622,0.006174803,-0.93353295
-279.03906,259.37286,-39.070625,-24.139923,52.96575,5.7214766,-13.771568,21.03907,9.77467,-4.355156,9.028479,4.994174,-3.4829564
-238.81789,231.10056,-39.360348,-20.914417,52.240314,7.931115,-8.660167,22.697548,13.3917675,-1.8685102,7.9910746,6.303811,2.5687485
