0,1,2,3,4,5,6,7,8,9,10,11,12
-390.01352,162.79051,-33.44319,0.0,60.50876,0.0,-28.677814,-8.941972,0.0,-8.030618,-12.6408,-17.767712,-13.277084
-373.65387,167.92865,-58.25624,28.042454,76.99595,-8.760278,-37.12918,-7.3755255,-11.483753,-16.16851,-22.312162,-34.07947,-21.995667
-346.8102,223.84201,-33.908222,-28.433811,30.576986,-13.586645,-37.066914,-12.160654,-9.201454,-20.793232,-25.850958,-19.380608,-14.607007
-338.3521,223.29651,-31.143803,-42.909058,3.345483,-16.54517,-40.693737,-12.798999,-1.5071669,-17.41976,-28.773586,-8.346178,6.135626
-329.2617,203.7973,-34.18602,-27.934889,27.218601,-20.51436,-44.433712,-16.238892,-9.416392,-22.566235,-29.657673,-14.208412,0.5393368
-343.74896,213.22104,-38.67472,-25.784092,17.919277,-24.418869,-34.742058,0.40909886,3.9745722,-24.30631,-32.642815,-10.039312,-0.45188308
-333.19467,222.15393,-39.96161,-48.62439,3.9312181,-25.71595,-36.47238,0.7291656,-1.6483035,-25.24767,-23.288858,-9.084405,-2.0937123
-336.84988,191.37756,-51.74495,-12.28371,33.47618,-26.428272,-41.741966,0.25435376,5.1613436,-11.324968,-30.004562,-30.287376,-12.3767395
-285.66968,151.29895,-18.145737,-20.011465,7.348033,-15.164429,-34.002884,-2.2930958,10.502282,-17.75527,-33.47827,-18.410336,-8.085874
-223.50296,187.19777,-34.281258,0.52446365,54.03708,-3.79815,-7.8496666,22.791801,-3.4777892,-14.88463,8.739858,5.071889,0.2745471
-214.94397,200.70215,-29.262238,4.8871994,56.613895,-1.34847,-18.340822,6.3542557,-10.748198,-13.546702,7.0256367,1.8775003,-6.438288
-247.76863,177.78207,3.5749063,15.575419,64.07337,17.914692,-13.111864,3.6213858,-0.76605374,-11.140053,-3.8874493,-2.063404,-6.5082703
-224.81198,213.24484,3.0825675,-0.83092594,43.115562,5.4954443,-14.911242,10.618015,7.3059635,-7.0940247,-3.874084,1.087754,-2.8858926
-234.10422,207.02844,7.1332245,-21.073727,23.63419,1.6687201,-18.035809,3.5718722,1.6148307,-11.023691,-9.247095,2.0050092,5.6756687
-237.0975,204.31743,11.61338,-4.1661234,37.479744,3.8152614,-16.99775,5.952248,4.831275,-13.384445,-6.365181,-2.0934174,0.67516315
-238.06853,200.81555,4.0631886,-7.3908505,36.771767,9.916603,-13.013449,2.9647942,-3.916131,-14.725876,-6.390312,4.1167865,0.2828762
-232.92583,210.78476,14.475634,-11.828212,17.37286,-2.6298718,-14.569132,9.363659,6.161308,-14.252304,-10.674407,6.6017456,3.2970173
-230.10318,200.71902,-2.2680929,0.22168946,48.709625,11.130387,-17.88852,9.299557,14.236489,-4.397345,-8.499871,-1.6046839,-3.0433474
-238.76257,199.52917,0.94892555,-5.5717535,32.007042,5.648218,-17.30997,4.531707,4.42926,-10.865671,-12.066713,-4.645072,-5.1962123
-200.62036,207.75916,-30.959497,12.516512,65.06229,-6.3574033,-18.163826,14.608078,-4.3726773,-11.327124,7.0887904,2.240315,-5.741392
-202.47456,215.33469,-34.399033,-11.165251,45.877243,-3.117185,-12.114727,13.750064,-4.2267404,-13.018299,8.871506,8.533211,-2.9385753
-316.7145,239.23792,-20.520641,-8.179208,52.85401,4.7160544,-10.910925,4.505159,-11.949294,-15.54986,0.489089,0.07832292,-9.8565235
-272.4524,261.83655,-50.287506,-22.942104,54.106384,1.5279484,-14.640772,6.345455,-8.624551,-13.935914,-2.8449187,-4.676022,-5.8796535
-249.92049,258.7851,-52.77904,-35.95848,51.04637,1.7250538,-30.973858,-2.4747763,-4.0454264,-13.122838,-0.086886525,-1.2731977,-11.10362
-246.1457,258.5484,-52.67382,-25.2863,49.953503,-3.329473,-24.19283,6.903236,-3.9311185,-11.008972,-1.8366758,-2.545952,-3.5594711
-262.0963,261.9603,-52.337032,-27.203003,50.02305,-2.5293744,-18.011818,-0.7017521,-11.262073,-15.369449,-0.059615105,0.91422415,-4.162569
-337.03012,259.8452,-28.930311,-26.436733,48.473446,9.163704,-17.07568,2.7111137,-8.812705,-12.838036,1.3310332,-0.69537187,-11.744844
-256.41656,233.01532,-39.831383,-25.902306,37.02024,-4.6474814,-13.59504,10.161672,-2.3175683,-17.986412,-0.36577436,-1.9278946,-7.1670237
-229.52934,247.49158,-48.512978,-43.229614,35.424896,-2.6814477,-17.815052,9.985326,0.2334818,-16.245995,-2.25807,-1.0819261,-10.359644
-277.62787,246.27974,-63.19126,-49.46187,30.581099,-17.303131,-30.832214,10.261623,-9.573044,-31.398102,-9.549379,1.7058945,-11.887529
-205.25932,219.0364,-24.67862,-21.236147,44.621098,-0.858135,-1.7600077,23.086143,2.945003,-9.628588,9.166914,5.0332737,-6.1846
-220.21913,217.84297,10.714157,-8.481741,39.653988,10.384441,-3.3522012,18.090508,9.938768,-3.5630798,6.435055,8.97043,0.5332103
-210.40633,223.01474,-1.3645164,-6.573193,58.39559,26.903759,-1.7522581,13.316702,12.471069,-0.8686451,5.143008,6.1556296,-0.08915651
-205.71257,233.3918,-14.392321,-21.775003,50.919006,20.69602,-12.55398,10.395146,10.948348,-3.857964,10.202122,15.516502,1.7387384
-214.94522,212.49747,14.726941,-11.043776,41.421764,12.426439,-5.991947,7.846909,9.766725,-1.9123405,4.337708,9.575117,0.48973513
-221.66064,230.72562,13.44071,-7.412095,47.735992,26.430038,2.506363,17.112352,10.76404,-6.353149,5.2794847,8.888448,2.0990343
-224.19781,220.9537,19.000795,-15.043778,28.540253,11.739845,-4.178912,16.421505,14.448095,-3.309903,2.994378,9.045723,2.3094625
-240.41309,223.61172,19.331825,4.8418627,48.08474,19.072058,1.2820417,11.6790905,6.6648846,-2.0153983,8.899762,8.642756,1.2664894
-187.2164,236.60797,-17.488491,-21.736504,44.67959,10.747499,-14.511141,11.631235,14.851741,-2.390982,10.960979,15.840991,4.70868
-200.74838,224.37302,3.6219463,-11.604382,51.2063,21.389812,-9.035917,3.3993216,6.3667974,-4.643121,5.8272905,9.776315,3.258873
-195.20964,232.79504,-12.091515,-0.9568596,55.265312,11.135252,-5.290471,21.475077,8.186121,-3.1633172,11.253624,15.412792,0.608671
-207.96466,233.0618,-4.428588,-15.23704,45.980225,9.987573,-11.550703,13.74769,8.36361,-4.6145315,4.9763503,5.2755146,-1.3411282
-203.68472,249.90298,-4.1741114,-15.817357,49.455444,14.792107,-1.0545968,21.199919,11.691198,-4.3671126,4.165309,11.516533,7.8057485
-201.00417,223.95346,-5.7461166,-17.542969,40.467552,19.635574,1.9055226,22.800888,9.84446,-8.457716,1.6737769,9.343462,3.687181
