0,1,2,3,4,5,6,7,8,9,10,11,12
-362.96158,180.63913,-54.507744,-27.604944,31.445152,-11.358094,-31.564148,-9.84164,-27.025482,-22.668674,6.5320835,-8.578719,-26.70591
-319.07593,203.29456,-85.56138,-59.243675,25.859638,-29.780163,-34.022675,-2.0680816,-22.94951,-21.496498,5.520052,-5.0723267,-34.15677
-328.8999,218.69449,-76.215195,-67.52402,20.486805,-17.485794,-26.865746,5.5621667,-10.288301,-22.1932,0.29019943,-3.3264728,-16.573122
-322.47073,227.77469,-47.949337,-50.514503,16.672897,-17.460827,-26.994606,-3.2255504,-17.030704,-18.45208,3.0147521,-7.529712,-23.701582
-271.0492,211.92252,-74.30191,-55.086693,13.879499,-18.618341,-32.06182,4.0413465,-5.4097905,-14.782373,3.6383984,-4.305357,-28.278633
-364.0158,223.06183,-49.60442,-48.84484,30.526123,-3.3448064,-30.154951,0.028157055,4.018441,-13.381453,-8.682126,-2.3533936,-12.214788
-355.69836,227.74419,-30.438314,-37.39425,23.734966,-13.118967,-24.214218,5.682971,-0.8566822,-12.035961,0.9310926,-1.1007152,-10.48559
-266.53897,221.28131,-68.660904,-61.908497,12.596722,-19.357014,-21.545982,12.610218,-5.1410556,-19.77903,0.2215019,-10.8519535,-27.956528
-275.87997,211.75198,-64.6024,-66.57013,8.736944,-25.047077,-23.717289,8.296455,-7.219531,-18.798258,11.682014,-0.8863648,-26.778418
-297.39188,212.08539,-66.331024,-57.40249,19.034794,-25.961987,-33.77186,2.435445,-11.677348,-19.623573,4.45491,-3.4174187,-23.400469
-296.1649,228.17625,-80.416824,-61.806152,16.487457,-20.072449,-28.214277,9.167228,-5.702376,-17.315231,2.382013,-5.4694414,-22.127789
-358.94403,216.42998,-48.417076,-51.573112,23.883411,-6.246251,-25.762547,3.9548984,-5.0296707,-14.3534355,0.5475861,-2.5303328,-14.608484
-247.87427,229.86891,-50.70844,-34.52003,28.782307,-11.5901165,-19.32613,10.936278,-3.7023983,-4.6361647,10.880997,-2.1500077,-17.353844
-216.3726,218.36475,-12.653569,-6.951643,50.516773,6.1692142,-14.282093,21.084671,20.729458,1.7341557,12.339844,11.7426815,4.990444
-201.66258,207.3475,-17.937666,3.5513084,57.158028,11.185461,-7.317161,24.51268,19.432444,3.6565254,10.003824,10.734901,2.7406752
-205.72289,219.42722,-25.280106,-4.9920397,51.675365,-2.8972836,-7.8095775,26.33894,2.7264805,-0.8789787,30.816648,14.426754,-6.4020195
-224.89404,215.39078,-8.992104,-6.9005394,41.63378,5.7614403,-2.9581017,22.715736,13.787771,5.0115404,20.530825,20.412334,2.170833
-218.66357,215.30377,0.72160447,3.7699614,49.957603,6.7522626,-2.6834986,18.059616,9.830292,4.194257,21.738762,14.269398,-5.9338303
-204.01093,224.45282,-17.0203,-15.612972,43.296326,0.17465043,-5.3676395,27.98113,11.261969,-0.67337835,21.317724,18.726696,-3.7673724
-232.44565,218.50177,-11.474132,-9.780916,44.45935,8.883123,0.7839376,24.33608,16.49747,4.3746443,16.03606,14.866117,2.9158127
-236.7435,207.45258,18.036652,-0.44540754,40.56275,18.144096,-0.36609215,13.950679,21.687664,13.958357,15.844876,10.1075945,1.6234556
-204.00073,221.52686,-7.4347653,-5.723361,51.17404,9.852009,-6.9950037,17.380089,12.961721,2.9110882,20.299051,14.313757,-2.0491123
-225.773,223.82623,7.387741,-8.857331,45.029076,21.19151,0.8506104,17.61826,12.715602,2.7044792,18.80347,12.971729,-5.9543114
-247.1194,209.45618,25.329884,-5.261688,40.82006,24.633118,4.5123134,17.935575,14.822881,6.2148724,17.199238,14.577871,0.12267637
-220.4701,218.5794,0.5872947,0.7318925,47.94389,8.853706,-2.5188699,19.194767,9.062389,5.27291,21.402996,10.2676525,-6.713394
-230.25818,212.65895,-11.057692,-1.4425429,52.187485,8.167054,-10.527875,21.062681,14.798934,1.9422873,18.827946,14.815719,3.3031611
-220.01845,212.55734,-0.5558713,-6.2759924,45.245514,16.745958,-4.769009,19.636696,16.774147,4.662692,13.734327,12.181189,0.7903793
-198.30171,226.6316,-18.679676,-12.973537,52.108837,5.658897,-14.098342,20.01221,15.4060135,3.8797705,18.573776,16.155273,-2.688537
-221.66753,218.72484,-19.464802,-6.904969,51.67466,9.8157425,-9.306103,16.485374,16.755093,7.1876297,19.906435,12.124105,-1.7522607
-235.22124,207.86778,9.198122,1.4147348,46.41655,17.75344,0.55845016,17.204655,10.8431015,4.4642754,18.32521,11.496183,-3.9220474
-205.53821,216.77124,-16.31348,-1.1310201,57.762676,5.954797,-12.09066,21.03735,10.461626,4.342477,21.272953,13.004051,-6.487007
-225.00807,212.13133,-12.576834,4.2502837,55.826897,6.671934,-7.6634517,21.526543,8.194492,1.9730006,20.512104,10.35215,-6.8857126
-239.0881,207.97115,13.170728,-4.169261,44.260647,16.802841,-1.2367303,17.088522,18.231398,7.7429867,17.439339,11.551571,-0.42757177
-205.7023,214.50119,-11.802139,-2.6423988,47.22107,7.0428424,-6.7444277,21.33215,12.132153,0.40510643,19.811394,13.729948,-6.086439
-213.4165,220.78485,2.0909135,-5.5497813,49.97191,18.853474,-2.2482367,17.524181,11.814545,5.0703583,23.972195,14.672902,-10.705984
-244.30638,212.90054,22.043503,-9.015886,37.942513,24.62109,3.861137,13.387047,13.35865,7.9581785,16.022356,11.780814,-1.0481985
-213.86739,217.68637,-10.631364,-12.999659,48.72936,17.674664,-2.7824259,20.247967,15.422726,4.064007,11.38492,7.7697,-0.36636382
-195.78616,234.29984,-24.216581,-8.439323,49.893993,1.8268895,-9.833515,24.535156,13.270409,-0.8816285,13.40606,7.6407127,-4.3855476
-244.87743,246.94371,-41.816795,-10.316704,60.85176,3.4004214,-8.170278,23.24451,13.269215,0.12019923,3.364656,-1.5924872,-3.074844
-247.24434,242.33498,-46.802788,-9.511951,61.024513,4.0884695,-4.7858944,31.845938,15.443529,2.1764307,13.939521,2.5320385,-11.7174425
-214.68204,233.28137,-36.394295,-9.515433,55.31321,4.7236347,-2.2159636,28.659662,7.2586584,0.59864354,17.458035,8.075053,-8.801983
-248.77592,230.045,-41.539932,-19.028217,50.465538,7.9894147,-5.7022066,23.460676,15.007345,9.820427,19.38073,9.761101,-2.4938736
-226.92357,249.65579,-48.318123,-12.793501,56.717697,1.6695634,-4.908525,29.854137,13.126715,1.6499584,9.328869,-0.98797685,-7.591531
-209.14111,229.21191,-35.281715,-13.503274,49.90705,1.3330464,-9.961673,21.071537,7.101648,-3.6367059,13.057804,7.9878197,-7.62843
-226.89476,236.24059,-41.970795,-15.521832,58.568733,9.378884,-13.332775,17.171797,12.461588,2.2759786,18.069456,10.776528,-1.7973647
-213.73323,243.28836,-38.84301,-10.50297,62.903282,3.1655247,-12.215415,22.552868,8.019208,-5.353244,7.947096,-1.0481772,-16.766516
-198.95723,242.73537,-36.055206,-9.53933,53.109016,-0.3718236,-7.317618,24.047203,1.2679939,-9.059092,6.0707517,-3.397904,-14.441482
-204.22296,253.7284,-44.7509,-24.62716,50.599533,-0.35471427,-8.327507,27.596825,12.279627,-4.5429363,2.908803,-6.5823493,-11.75716
-178.76033,262.22064,-55.56935,-22.909393,51.528267,-6.4438996,-14.761867,22.857235,9.360638,-0.5366456,5.44479,-4.8021913,-7.526482
-176.10188,255.58862,-63.39041,-20.23003,55.332123,-9.406616,-10.308387,22.671196,1.7491143,-0.8310416,13.419428,1.7100399,-7.521638
-256.42694,227.7926,-43.868458,-30.27032,48.88137,10.672494,-15.673378,16.569775,19.977268,9.186884,15.049921,9.680824,2.3713872
-306.08423,213.16772,-18.587734,-23.151451,43.16916,10.852699,-15.5455265,9.895044,15.240416,-0.60226905,4.608539,5.086906,-4.5633245
-271.76508,204.72987,-75.36685,-48.16234,23.540607,-22.790035,-28.311745,2.6323838,-10.072668,-13.107452,15.4212885,1.6136482,-27.007404
-280.17032,225.63725,-73.67108,-57.51716,36.037178,0.19902714,-32.94986,3.6347668,6.709167,-8.587423,3.1311746,-1.3727876,-4.834569
-365.10446,225.10367,-39.551277,-55.94312,23.175087,7.9963093,-25.223305,-5.7496395,8.419938,-4.548889,-9.575837,-3.8589423,-6.1960196
-275.34238,182.18506,-65.61724,-51.265533,26.420162,-18.034637,-24.794287,8.426307,-3.3814955,-16.931135,2.0034673,-6.730709,-19.634773
-238.6604,213.44577,-63.79036,-58.846992,18.974289,-8.346121,-13.667046,18.64711,5.1379137,-6.4256587,17.685486,1.7768042,-26.289707
-268.98532,229.30325,-62.044075,-45.00857,29.438139,-18.830357,-30.554289,4.2930346,-6.773237,-18.186485,6.69899,-0.33624145,-18.368874
-266.9184,197.72229,-67.66684,-57.25229,20.919323,-16.688288,-24.382645,3.5933144,-5.382839,-14.867098,4.5536265,-2.891506,-18.984394
-285.8153,235.57173,-79.20596,-60.18049,36.882156,-1.3751875,-25.048176,14.693197,-3.7517998,-13.000614,7.8057523,-1.1271316,-13.862819
-344.45456,219.74097,-34.53488,-56.094383,18.806564,3.5153234,-19.80851,-2.8611743,1.2203557,-10.535702,-5.6721354,-2.892412,-8.773507
-213.73541,224.16406,-32.829945,-19.398125,43.891003,5.732771,-7.1102333,19.355167,-0.66071224,-8.12262,20.126097,14.730288,-6.6762295
-203.70956,227.51038,-31.224653,-19.142384,55.777218,16.198904,-10.77147,18.913883,17.075668,3.2488654,11.547506,9.409561,-0.50519854
-210.41547,227.53392,0.33015764,-15.550671,45.038193,23.665453,0.46827206,16.911997,13.631216,0.8153635,6.3282595,9.51206,1.7976507
-205.39876,228.0581,-18.055248,-10.482122,48.150604,9.09826,-0.6432425,28.38984,12.089312,3.040411,23.381613,12.422153,-8.120662
