0,1,2,3,4,5,6,7,8,9,10,11,12
-393.05896,136.68353,-11.025549,48.155594,4.9113817,-4.332603,-22.175758,5.955965,-9.714668,-18.439352,-11.986101,-18.467083,-15.613526
-341.46753,108.96573,-38.007103,41.923344,8.345403,7.5274267,-28.543858,3.5609913,-3.0287492,-16.634834,-0.5764737,-16.720768,-14.6488495
-346.5393,90.8782,-18.292057,43.908318,29.659744,11.767767,-11.973221,-0.81608266,-1.7325532,-2.8618822,-2.0160332,-11.113438,-10.970736
-227.42493,177.30225,-23.415886,53.045746,35.4445,10.799929,-13.830784,3.7524817,-0.9105767,-13.48361,2.9243512,-11.758856,-16.001047
-298.35715,146.45657,-52.81008,35.327057,5.8514857,3.9913578,-27.3116,2.2793162,-16.994678,-18.195545,-4.891148,-13.569368,-13.36187
-288.38956,114.83862,-44.097904,50.63509,-9.319562,-8.293034,-22.847504,17.20725,-12.019472,-5.6252775,-3.3844407,-13.475247,-8.906101
-323.8179,160.87634,-15.706129,25.403967,-7.967813,-10.321522,-25.179474,5.499401,-12.831005,-20.611713,-7.201593,-14.838129,-15.737623
-301.3453,130.1275,-58.98648,37.07982,18.71077,-16.007832,-36.2642,11.592472,-6.5714054,-31.552212,-8.074064,-10.619701,-21.319166
-304.04596,136.57597,-31.0826,22.724945,2.6746588,-25.129353,-17.750797,12.608946,-0.31444088,-11.490715,-5.29681,-5.969967,-12.361628
-253.36804,111.74925,-42.234066,49.381126,18.971743,11.917925,-22.7453,5.6354036,-6.6105347,-14.1344,-9.572348,-14.387462,-7.615994
-162.9703,197.28032,-14.3754835,38.667137,9.299939,5.7468867,-15.256889,8.379377,1.4947212,-10.646067,-10.424615,-3.181808,-2.7156715
-233.14209,175.4823,-30.65522,44.207542,1.7097317,28.061943,-6.570629,6.459242,-9.418472,-6.850291,-2.6924214,-4.793316,-5.331464
-309.51456,103.68832,-56.31796,22.146938,11.20517,8.409657,-14.164785,-8.4173355,-7.0510926,-13.255455,-3.856761,-12.364483,-12.435962
-247.48729,134.40732,-40.996906,13.180212,9.343039,7.025609,-28.544937,-2.942762,-9.391947,-26.649773,-3.5487828,-14.986844,-13.936081
-211.95789,140.77051,-36.54126,37.11792,16.881332,18.440783,-2.0407667,-6.3568435,-2.860661,-3.862408,-3.9855967,-7.8423347,-4.9165535
