0,1,2,3,4,5,6,7,8,9,10,11,12
-204.20593,156.86636,-46.455215,41.50386,-1.4857569,28.753502,-7.7670107,7.956482,-9.644636,-6.273927,-7.532778,9.373972,-7.0369625
-250.17361,165.69116,-5.5528383,42.5108,-5.9891424,12.113971,-18.141306,8.186766,3.8715498,1.8460124,-6.0165567,1.7383883,-4.304503
-242.56177,146.35599,-19.524933,54.924892,14.673515,26.713802,-7.90448,6.6752763,1.6890684,-7.481826,-14.570803,2.3204951,-11.101695
-207.08289,174.98528,-40.50801,40.047997,-1.1586623,24.775812,-3.0457187,6.963279,-8.222317,-8.561333,-12.469625,9.646343,-2.4654198
-262.23605,158.29591,-22.022831,54.253067,2.5867405,30.888,0.5276021,14.184271,-13.591369,-8.10161,-8.374025,4.431114,-6.201135
-258.15784,159.36949,-10.608677,50.539116,-1.7737281,28.576162,-13.771366,8.385021,-9.025521,-16.234196,-11.2971115,6.5158443,-4.334306
-229.43123,144.5812,-33.051857,65.077896,7.071966,39.158722,-6.842104,8.507559,-13.76144,-3.53291,-6.9908876,5.459214,-11.342625
-276.63397,137.28362,-10.453961,52.961494,17.930897,37.461628,-4.2279043,8.635376,-4.3505015,-2.9673903,-5.1084237,5.733949,-10.550613
-275.90646,160.2775,-5.1998243,55.093002,4.5651326,28.91343,-7.506034,13.27865,-7.119117,-0.9360315,-6.9369564,0.37143505,-8.70237
-184.59052,154.90515,-33.634033,58.558704,1.0303949,24.82651,0.12706578,5.955763,-18.604652,-5.169565,-5.799839,3.733913,-4.9317064
-195.24202,170.65689,-17.958427,52.70536,15.749396,16.00786,-15.101201,11.168434,-1.1647632,-17.534657,-11.370245,-0.06626068,-14.06025
-111.27372,162.48227,-44.728836,59.350876,13.632295,21.391508,-7.9092317,-2.71506,-13.028219,-22.314905,-5.886922,3.290753,-17.734573
-136.33934,181.88791,-47.089966,37.89971,-17.039936,18.33607,-13.915522,10.240546,-23.210897,-24.211699,-0.060257882,1.4232149,-8.459044
-161.60385,181.58801,-36.497673,40.479485,-3.6949563,23.336033,-10.90465,5.0724,-7.0188303,-10.798962,-7.8704944,3.7481678,-6.859667
