0,1,2,3,4,5,6,7,8,9,10,11,12
-276.6911,209.00421,-9.407646,19.82287,-9.533432,-16.75163,-15.677562,-6.423945,8.153725,1.6637127,-17.384958,-4.8795614,5.7765465
-340.5428,209.912,-6.9460354,13.442601,11.841475,-3.5946252,-3.2245116,-2.407051,-0.3501733,-12.366848,-17.40314,-7.921987,0.29500747
-443.96518,123.623795,10.222756,16.393284,16.054703,-1.2764616,0.5749244,2.041395,0.018024623,0.65470713,-5.387999,-4.8370333,1.1937541
-236.3684,169.42862,-4.1740246,25.100174,16.666729,31.319939,7.2421627,-12.617531,-3.6451955,1.0626558,-10.659122,-16.607906,-6.3977146
-16.927914,145.01163,-69.56603,35.01275,-23.866602,15.398669,-14.95451,5.247929,-13.414967,-11.98242,-6.0306606,6.390144,7.028856
-69.72128,168.25699,-62.844315,38.363834,-5.1387978,11.671379,-13.9667845,-5.1873174,-9.075724,-9.154183,-11.098275,-7.6595416,-5.0512357
-80.51304,182.53621,-45.2565,40.149418,-4.1594586,6.440378,-10.22095,-6.6910357,-6.9806023,-7.1345434,-6.4290314,-4.3829975,-1.9061428
-50.387573,177.30763,-53.397705,42.619747,-3.0925524,19.955788,-12.95129,-5.61555,-12.534124,-5.513231,-7.9008036,-10.919223,-4.1138844
-121.76147,157.51561,-44.71637,39.751514,6.089818,19.061804,-4.2229056,-8.013292,-13.398844,-8.339439,-0.636957,-9.069725,-10.637678
-183.61678,187.26111,-57.839844,31.754627,3.55408,0.34078336,-13.524565,-3.987593,-10.151119,-8.579185,-6.323015,-11.349795,0.59959775
-192.2503,187.4446,-49.861237,23.186432,-1.6086726,3.9875202,-12.890178,-8.631739,-25.525133,-6.111639,3.5607038,-9.087281,0.5342202
-223.30614,177.05234,-39.637054,25.75274,13.112448,0.6672852,-6.091031,-15.252512,-28.982986,-11.753227,5.39236,-13.587982,-9.290806
-274.3876,182.52747,-30.654583,37.408157,6.5986395,11.578423,-7.2143183,-13.553772,-25.12997,-13.459721,5.251343,-15.517374,-7.1853676
-202.11676,173.8565,-32.72288,19.411964,7.9427958,16.36177,-7.3654604,-6.8774595,-20.513428,-4.9002914,-2.431994,-4.6260023,1.4426703
-144.47676,179.54105,-44.881577,32.00024,3.2267036,29.262653,-4.7146297,-22.341255,-11.754404,-4.1320286,-7.9187336,-7.8906493,8.055486
-91.75694,171.52882,-45.32489,35.51321,-7.53486,22.698948,4.230115,-2.166905,-0.5205561,1.3999368,-5.7085395,-0.36260682,6.0826178
-48.983826,166.95667,-65.207825,41.083122,-9.70623,8.561525,-20.467987,-10.162962,-17.964363,-8.060592,-7.1256466,-0.50415796,-2.2999609
-130.28624,173.20544,-57.791664,14.319617,-22.310175,-2.5570955,-7.3739843,-12.334304,-17.341255,-9.680832,-9.871231,-11.97832,4.4329233
-136.45598,190.2849,-57.019646,20.363358,-17.337727,10.343262,-4.52554,-7.905074,-14.676872,-6.7336826,-12.673668,-17.601532,4.789852
-219.34329,157.59314,-41.94196,43.18438,-7.836791,18.001274,-1.0295237,-3.3951352,-15.381313,-10.34055,-16.302883,-17.181248,-4.3079734
-253.82634,163.9408,-19.43201,14.796047,9.5187435,3.7785225,-4.18488,-1.4729626,-11.234161,-6.5290437,3.3171582,-4.1701097,-5.4027653
-230.33247,183.16586,-38.94426,27.372532,-22.289005,-0.98703444,-1.8155344,-4.482103,-13.735424,-2.737286,1.3456292,-8.132001,-7.698346
-234.60367,194.1437,-24.650915,26.194176,-34.82419,3.1572468,1.5256226,1.4264755,-7.9007564,0.8757355,0.8006183,-2.2478702,6.2210927
-281.9511,164.0142,-2.2753253,27.866817,-2.434335,-2.0402565,-6.486912,-0.34901816,7.119999,2.034773,1.4763787,-6.6366796,-4.97173
-299.72226,137.6228,-13.761784,22.667381,12.5562315,9.895395,-5.562872,-5.1720915,-6.883115,-3.3422453,2.5969148,-5.055875,-8.730717
-156.26582,196.99796,-53.984703,20.260614,7.0930853,13.140614,-9.698708,-11.6753435,-10.474466,-8.95973,-13.406326,-10.59186,-5.3843164
-183.49675,187.27814,-27.290665,26.22387,25.071966,23.38235,-1.6631444,-17.169722,-2.7051458,-4.0238366,-16.649742,-12.121918,-3.8805163
-140.40825,198.70416,-38.201958,24.716076,-12.773891,4.387616,-10.905977,-4.221373,3.22658,-7.3283963,-23.9936,-7.793028,3.6804123
-201.97704,194.69644,-22.348564,27.866665,2.831178,6.84128,0.23988745,1.9451156,2.8636622,-5.0704765,-8.634279,-7.4660645,4.2328696
-275.24356,173.39134,15.069254,7.9295373,12.543463,11.319336,-1.7260622,1.0147086,-3.1383128,-3.0809424,-7.327728,-2.9414556,1.668738
-148.29102,144.72488,-51.495964,48.580948,1.4276015,36.066887,-7.78358,-14.653842,-2.543757,-6.760784,-3.5494473,3.8363433,-0.5890318
-169.80513,174.301,-23.435171,34.654484,6.5083528,6.562088,-7.432538,5.5731587,-4.465391,-11.80858,-10.010482,-6.6385612,-2.6758077
-364.82593,131.18405,-24.03449,48.529545,4.4954414,8.53965,1.8660893,1.4371566,2.7915332,-0.26460558,1.0275353,0.27812028,-0.087163836
-166.50334,137.1047,-22.763798,35.969273,18.583696,11.998512,-8.983968,-4.0632176,-0.8107704,-1.5530895,-12.03489,-9.171769,-2.3614724
-171.21416,185.90417,-12.9892235,33.34704,3.6414285,12.526773,-8.377565,4.6058073,-3.0391963,1.0138171,-5.83803,-5.188694,4.1762295
-360.59354,124.74614,-35.4317,30.427505,15.210901,9.769671,5.9224334,4.0108356,-5.437259,-6.479,-1.3670281,-4.329028,-4.3078365
-210.89037,180.03299,-14.225306,48.936615,6.567251,20.359655,-8.6694355,-1.3039057,-6.580118,-12.151615,-7.9846954,-4.2222605,3.738113
-417.35315,121.75306,19.933128,26.955654,12.076032,0.86626214,0.43764296,5.0109825,9.889761,11.220865,-7.4644647,-4.8740525,1.595433
-100.99813,133.95105,-40.437447,46.77849,0.9935548,21.72794,-5.502576,1.0846871,-5.6389422,-2.5655491,-5.49039,-15.001879,-10.342344
-83.850784,178.84232,-47.802475,38.668808,4.7353745,12.800829,-13.209237,-2.0850239,-8.538713,-6.592718,-9.296999,-13.75794,-7.35785
-149.61815,162.43619,-29.107948,36.72782,12.759487,10.407553,-13.530444,-8.505083,-8.184574,-6.931431,-12.247894,-6.4665174,-6.216074
-177.06877,181.07132,-31.416515,18.528904,9.214238,3.4424212,-20.391966,-5.7738333,-1.3320788,-9.076317,-11.2087345,-3.6748586,0.64120793
-259.09714,131.33218,-9.227503,32.48345,-12.996935,-7.3485923,-8.3809395,8.208324,3.1686413,-2.521231,-2.8690293,-2.5839667,5.807463
-504.86288,42.32928,23.89513,14.358013,12.007866,5.651614,5.537444,6.0466986,4.6733184,0.8749575,-0.79982483,-0.018660367,0.41700932
-153.17073,185.55756,-48.876015,10.400816,-12.248949,-1.0806562,-18.01934,-6.960169,-13.9565735,-19.684103,-10.403021,-10.934131,-10.23801
-224.52196,134.34882,-39.552696,57.72798,-6.1088405,27.775461,-8.318348,-5.6885157,-6.399558,-10.569963,3.2498238,-17.548054,-11.689094
-200.41734,181.74347,-51.437576,28.408909,-6.6822433,12.605439,-25.021675,-19.756386,-22.376896,-13.875843,1.8259188,-13.543025,-0.30378127
-174.2226,176.87729,-42.34578,16.08032,0.48992765,-3.980901,-10.575001,-14.862238,-10.457514,-5.6263185,-2.7288475,-13.256475,-0.85941
-401.75964,119.03558,-26.067707,2.343885,25.86782,2.514724,-2.2379506,-0.4964692,-3.0087533,-0.72021294,7.9131985,1.4658799,-5.6511126
-151.13367,180.82436,-35.779884,6.38849,-10.869844,11.203665,-4.002245,-4.7468257,-26.905594,-5.0046263,-0.3959681,-5.2735467,-3.4526587
-176.27979,181.11942,-44.040497,25.85057,0.3946686,15.033373,-9.817699,3.913522,-12.526438,-11.971373,-2.9586635,-16.247004,-12.846104
-216.72758,165.26352,-17.765411,18.763653,23.10757,9.123251,-7.1346717,-0.840691,-7.7756376,-6.1437197,-4.1851687,-11.043106,-10.330309
-186.51846,177.70201,-29.048473,21.747532,-12.512726,11.199045,0.46657306,-1.6719921,-14.816387,-14.865871,-2.1918125,-12.070941,-10.99993
-217.62263,186.34486,-20.438965,15.214884,1.5727168,8.937523,-2.133465,1.2376997,-7.9024973,-6.7958984,1.3777303,-16.159502,-12.789446
-251.4038,203.74564,-24.773201,14.291521,1.8371933,-13.308313,-21.163845,-7.522794,-18.22409,-9.886469,3.4323678,-10.570634,-7.779295
-243.5506,139.53911,-47.190193,18.23394,19.392258,7.671826,-12.690067,-14.994044,-12.48666,2.1448097,3.7397017,-8.854116,-14.860963
-162.2558,177.69846,-38.94062,22.24659,4.7327414,1.4211624,-16.058277,-6.6025963,-8.031424,-9.1420355,-1.4115564,-7.863594,-8.399191
-227.73404,198.39822,-23.685637,15.453398,0.7822137,-5.7343655,-7.1235056,-4.7187586,-21.581543,-13.346495,7.7649503,-19.437738,-11.820236
-209.90094,188.11484,-37.815468,12.717398,-12.668856,12.323355,0.21703267,1.3444753,-23.24558,-13.829045,5.381302,-10.058285,-3.4307854
-292.77078,163.41199,-14.935867,29.58344,16.488012,19.182594,2.9238205,-2.6563416,-10.165901,-7.886608,3.1885033,-10.589451,-9.648824
-317.4884,165.64426,-36.98928,10.578379,2.3493025,-4.554705,-6.4669166,-7.2073517,-5.0543795,-4.899866,-3.161096,-5.5073557,-0.58672386
-363.90085,71.242676,-40.12609,21.405796,9.333,7.03089,5.6795616,-2.6017077,-5.7913017,3.7887466,5.52806,-4.3631725,-4.009999
-181.90291,169.41574,-76.927216,44.66263,22.600758,0.3603634,-32.05145,-17.729834,-28.298996,-9.041906,6.706332,-25.666574,-4.2640257
-219.06624,173.32797,-31.778461,27.370905,-3.3456998,-5.87383,-14.815491,-2.945249,-3.694488,-2.0477011,5.921528,-15.728443,-2.575651
-285.2645,120.28845,-46.409256,51.429276,36.27038,1.131435,-14.843609,-18.120552,-9.335659,0.20397258,-10.31809,-31.047165,-15.422424
-425.6106,83.95125,5.0315514,27.774572,27.10284,19.09037,6.1044874,9.624419,2.745468,4.3185663,4.1954746,-2.6072834,-1.0907705
-284.40573,165.17621,-9.530439,36.84733,5.2371836,-3.7033596,-7.9616594,-1.1901779,-8.019461,-4.6023006,-2.906588,-10.5997305,-9.531964
-195.75966,171.6704,-64.2596,29.681808,-18.856812,7.4212556,-10.801592,-11.556368,-18.51667,2.1245022,3.609274,-19.666029,1.5268552
-275.64,170.33066,-48.54267,63.91166,21.844303,19.343222,-6.5009327,-11.605646,-19.389023,-4.7866316,1.1109076,-22.826744,-9.970454
-328.56012,149.30786,-29.492168,25.211903,9.026329,8.537401,-7.776209,-12.9265995,-7.801814,2.7399702,1.1189053,-9.433263,-3.04705
-218.27217,144.41733,-41.83498,43.182987,8.43538,11.254545,-22.900614,-20.322556,-13.131449,-0.030718237,-8.001673,-23.54934,-6.8264713
-253.41142,164.74808,-44.028473,39.175697,-8.483276,10.916498,-10.683971,-6.834396,-9.746887,-2.5888705,-1.2793477,-16.612486,-7.3962307
-418.6451,105.97715,0.16385704,-0.9722198,-14.301109,-5.357053,5.626442,9.071402,2.0806482,2.1751757,-7.2108226,-7.012323,2.5756776
-239.70941,185.4849,-31.962147,15.9697,-4.928732,2.557693,1.2862686,-3.7077415,-24.979263,3.7543025,1.6773325,-17.8196,7.8006754
