0,1,2,3,4,5,6,7,8,9,10,11,12
-375.9228,224.00604,-27.672836,23.359558,0.0,0.0,0.0,-9.156108,0.0,0.0,-4.505537,-3.6531363,-4.924309
-389.75516,227.18988,2.711175,35.045837,-2.2677557,-5.2248306,4.3900814,-11.696957,0.52177775,2.378727,-4.1242247,-0.2910586,-3.8730667
-408.25842,233.31097,4.9867535,28.603539,-13.676712,-3.7739878,5.8783407,-4.795765,1.159687,0.25365278,-0.76525664,-1.4551086,0.07597593
-402.60645,238.04645,7.3326283,27.23833,-16.793999,0.36334968,6.3321257,-2.070923,2.4126947,0.011501193,0.5975512,-2.1343918,1.00829
-399.62772,233.24744,20.176477,37.07219,-13.384689,-0.5778646,10.517065,0.35231006,-1.2737024,0.8773526,3.2942674,-1.5906839,7.021592
-402.38977,227.14125,10.445193,38.621452,-16.602978,2.4067492,11.990384,1.4347132,0.8622619,1.724678,4.2562313,-2.8666196,9.271975
-388.41846,221.64279,-0.18258344,32.43936,-22.411732,1.5853727,9.05332,0.026991129,0.930246,0.075314686,1.3529887,-6.0788383,8.659721
-386.89218,227.92932,5.587735,33.41266,-19.814217,-1.8319589,7.3493395,-4.377165,-3.2552376,-2.0731232,0.31803977,-3.5282948,9.886375
-376.20074,230.09958,-1.6561805,38.568428,-23.624748,1.2431679,7.942207,0.65007615,-0.3274931,-0.63040483,2.4622502,-4.188736,12.523676
-361.914,229.82098,0.24599662,35.758083,-26.352592,1.0800081,7.336934,0.4129061,1.0015907,0.94777095,2.2425635,-3.2562475,8.915176
-362.3873,234.2309,-1.5399593,32.547943,-28.29434,-2.562351,4.4233236,-2.3224828,0.267774,-0.5129116,2.640147,-4.5574713,6.6061687
-370.7183,233.147,0.65753174,36.04047,-24.803732,-1.9709437,2.536591,-4.384128,-3.7391639,-1.7864144,2.2457194,-4.7534695,7.4252214
-353.02768,232.37964,4.092912,35.526978,-23.880651,-3.941186,2.3768845,-5.415952,-5.1003675,-2.9045913,1.3126582,-3.5968454,9.227261
-400.25955,207.0159,-27.320332,12.121968,-24.014679,-3.3869786,-2.9208698,-6.0244393,-0.016845942,-2.872185,2.1430714,-2.5863504,8.07021
-200.84914,152.82405,-19.080318,53.630184,-13.754942,44.042873,1.5021105,7.5401645,-5.6079807,-2.0060468,-6.4807744,-1.0830011,2.5823374
-180.46794,133.05322,28.837128,71.935074,-10.4185505,30.177456,-13.700174,20.65392,-9.9470625,7.0253487,4.483101,1.2255518,1.8193834
-161.02953,138.66971,7.1480093,57.056,-19.798769,25.513893,-1.1642263,23.590672,-6.3407536,7.806944,3.7664578,3.656942,6.678556
