0,1,2,3,4,5,6,7,8,9,10,11,12
-319.0298,87.72165,0.0,47.653812,-2.5164993,22.128212,-5.99294,13.088286,-4.603029,3.960981,-2.9691722,0.0,0.027274609
-352.78525,69.130035,-2.0773835,55.620407,-5.4226575,30.236958,-3.0033138,19.503592,-2.32582,12.645994,-1.4485067,0.59759045,-0.6583117
-315.2449,36.289925,-2.7970777,89.8078,-20.69142,38.2119,-8.978574,25.097599,-7.112928,12.315023,3.8675923,4.929149,2.6679273
-291.10468,58.71618,-9.758932,79.74959,-7.1426816,32.03124,-7.745508,18.778702,-6.8815565,9.1346,-2.3649194,2.3181112,2.3977766
-316.1066,53.491737,-21.373951,75.98477,-10.350042,37.287167,-3.8044782,21.808088,-4.854464,13.239251,2.8039136,4.739593,2.3126862
-326.14954,88.838165,1.3325479,49.362225,-0.5510494,26.563683,-4.794239,15.468645,-0.9770901,5.058813,-1.1595614,1.2677851,1.6854312
-337.70117,66.67429,-2.8963487,58.29419,-8.231682,31.737082,-4.630348,19.5444,-7.0982423,13.27356,-2.421309,1.1084827,1.1456506
-318.92236,38.605553,-6.3488054,89.413,-21.665691,37.115013,-9.353905,26.37096,-8.951614,11.103769,4.213751,4.9546995,2.8260875
-286.84854,61.749725,-15.181691,81.82765,-13.097612,37.162193,-7.164726,20.467213,-8.685501,9.865679,-2.5929658,3.0088148,1.9940515
-299.12982,51.84628,-23.606213,65.26251,-11.228594,30.190907,-2.5958285,22.295082,0.96428776,12.530833,3.9305482,3.7222545,1.7152913
-321.8399,106.143005,-23.341331,39.299015,-12.548122,15.165266,-5.5319877,23.144741,-0.8228618,-0.17258734,-0.09798527,5.4619665,3.8445864
-312.48557,95.10449,-29.860504,63.353798,-27.549263,29.990524,-10.468332,34.09109,-7.1214848,5.782204,-3.3871145,7.46697,5.2769957
-264.15927,60.97914,-51.65473,68.00957,-24.817635,31.072655,-10.822254,33.669037,-5.0575485,5.735568,-0.3658501,6.1188164,3.4134674
-276.95172,81.41808,-22.704826,66.889084,-34.9142,26.909351,-10.179847,28.481756,-7.7076545,3.841797,-2.4418714,6.68786,5.556011
-294.65512,72.18569,-52.998642,53.05531,-21.269646,23.955368,-4.4431715,30.361095,-5.5408373,5.36366,0.9134605,9.948814,3.4212017
-288.6557,109.44618,-43.606606,36.975967,-30.231304,3.0211062,-8.796547,29.253185,-3.1879592,-0.16459227,-1.1793356,5.3065825,4.453133
-296.1815,89.68628,-48.68509,67.54319,-39.110817,25.332565,-14.143716,36.675186,-12.78967,4.6407285,-6.564954,10.217852,5.0261693
-268.95267,63.256294,-61.58132,54.972137,-26.30565,27.093344,-11.137449,33.738358,-3.5610952,6.500996,-1.3535981,7.940259,2.3447573
-263.87854,74.439804,-36.24235,54.753983,-41.41027,17.579935,-11.208641,31.197094,-9.51589,2.39159,0.4162773,10.89197,5.9489
-289.73352,73.755646,-56.808235,49.62732,-27.45513,16.633123,-6.1335397,27.924103,-7.492733,4.185231,0.0006633401,9.890591,3.7831926
-135.48836,102.47981,-41.480183,40.858166,-20.434893,24.047382,-8.404745,24.267311,-2.2521558,15.63224,8.12235,17.30895,13.3473
-159.76746,91.88661,-36.81871,53.45934,-17.862392,34.834984,-3.5018766,28.186317,3.2470336,20.647982,9.099241,13.072033,10.774961
-146.3363,103.447754,-46.34418,40.320934,-16.269983,28.242064,-2.0429895,25.33519,4.6796293,14.723368,5.998227,16.227798,14.153784
-152.20236,100.60954,-50.142933,52.43793,-26.575153,35.94497,-8.339051,31.062565,-2.119267,21.695667,6.971695,18.275888,12.338501
-162.96352,88.52959,-39.095074,49.320698,-18.642124,29.873192,-0.88848627,25.685131,2.4753356,17.75507,7.6432543,14.814116,14.556295
-142.16933,113.62668,-40.0063,43.258408,-20.396065,26.270103,-9.141222,24.931328,0.808396,18.164347,6.454485,16.906395,17.861168
-149.21559,90.96263,-37.05056,49.920433,-16.555838,33.156616,-1.4204378,27.357864,4.6719418,19.610653,9.708361,12.781371,11.424619
-145.0417,95.0654,-46.44075,42.25531,-19.712366,28.262371,-3.1349847,24.611313,1.4121103,15.224961,6.73503,14.905878,13.94099
-142.58409,103.450806,-38.353733,48.762047,-20.711262,32.33664,-8.849379,24.087015,-0.5177754,17.101273,7.537695,16.37421,16.409492
-109.089775,121.12578,-55.775135,29.94152,-38.041492,24.767822,-9.671755,25.112337,2.307574,19.041765,4.936277,11.939177,13.626017
-97.58503,177.98183,-35.764862,34.73311,-21.742565,20.331676,-5.2858496,12.299188,8.550274,6.705754,0.76051223,5.2448497,6.427253
-130.75673,197.71759,-45.370506,48.12798,-20.709343,20.494015,-7.1384187,12.924101,-3.7144835,9.546801,-2.8500228,0.70244086,2.7542448
-141.88448,199.81262,-49.06923,40.56624,-18.859436,26.327864,-12.152231,1.8346536,-12.302961,6.8791084,-5.9488335,3.5267587,2.8732755
-116.89131,196.29434,-49.291965,42.0806,-22.779535,15.788269,-18.831768,7.6658783,-5.060239,5.660557,-10.111391,-4.0976086,-3.0736983
-114.84672,177.68983,-55.66172,41.243263,-21.984291,25.115044,-23.587431,8.867065,-12.438454,12.485998,-6.945241,3.0053532,2.5434172
-114.00886,172.1826,-47.037094,43.419884,-37.01548,28.230694,-33.50453,15.158619,-18.851152,14.731277,-8.954926,5.0128264,0.32263178
-111.152596,165.55048,-42.039764,43.034096,-33.61144,24.769196,-28.136446,20.032156,-14.538672,14.776596,-11.656736,1.8730519,-3.8220906
-104.512566,166.42188,-34.12895,37.053932,-37.714554,23.447319,-31.30503,15.437995,-15.125428,14.617775,-13.626183,2.8428473,-1.4518613
-93.86197,113.11835,-70.92438,56.022125,-44.312263,39.186188,-20.264832,11.80396,-14.881134,-0.487966,-17.116257,-2.1527493,-6.1167
-129.81586,165.1605,-68.801926,47.813984,-32.08795,13.107899,-20.026104,-0.40280005,-11.647932,4.174583,-12.69305,-7.5236487,-7.702944
-99.11645,126.17616,-46.305725,33.996365,-25.5913,28.43399,-11.895062,21.787659,-6.165985,8.1227,-3.3477564,5.63982,2.4236703
-83.11335,110.06488,-46.514187,58.53035,-47.105206,42.380424,-24.5196,28.637768,-19.536316,8.556961,-9.949384,13.927153,7.705915
-93.861946,121.45136,-57.563225,43.537365,-32.296104,32.7565,-10.040564,10.441799,-17.251442,1.7275119,0.71209025,11.413714,10.684833
-123.815414,130.07697,-46.99016,41.04023,-23.547539,17.452227,-8.272795,13.367559,-12.067822,4.3799744,-0.5850696,4.2187643,7.053171
-147.47833,131.5798,-61.528656,31.03693,-37.444244,21.85978,-18.898346,15.472902,-20.700169,7.010749,-10.228186,-2.99024,0.30475962
-107.62455,117.166695,-65.11175,31.520992,-29.97305,24.226223,-17.782053,7.2330103,-23.357487,1.8808317,-6.934788,3.532885,4.759843
-127.18118,122.859924,-67.40672,43.037968,-30.609856,40.586082,-20.03152,5.701803,-26.865456,2.7417362,-19.8555,-6.8386545,-2.111899
-123.27325,139.93143,-44.962814,23.51349,-28.800755,22.11399,-18.120062,4.320235,-16.163593,0.03951776,-9.251943,-6.183719,2.513526
-145.38206,132.6303,-45.448296,33.45878,-18.808674,34.076942,-17.16991,6.3273625,-11.665871,3.2736185,-4.513228,1.0918609,1.3979118
-180.03162,138.09329,-62.458023,50.314583,-48.95262,20.268883,-15.161039,10.041422,-11.355719,-3.2583685,0.37257034,-4.484718,-2.2409992
-130.98354,131.89368,-33.876724,25.265244,-11.820122,17.435364,-10.156143,5.858598,5.5010242,5.757579,3.2514362,0.22600222,-4.335205
-87.031105,127.18588,-29.522964,41.989708,-9.855158,44.686275,-8.610649,15.925192,-6.023921,10.915322,-0.17132366,8.652726,7.45199
-90.04359,135.88553,-31.670341,42.472492,-10.84652,44.971825,-9.506709,18.047865,-11.941692,9.306475,-1.9401852,4.3048563,4.115966
-93.52531,137.66397,-39.529247,46.202374,-18.463192,37.552094,-13.519604,24.90451,-3.2356277,14.445116,0.20774172,7.9639254,6.855687
-105.721306,134.77972,-30.175053,42.79979,-12.727272,40.994377,-6.2856393,21.635096,-3.477191,11.8322315,0.3768623,4.021278,2.6853209
-81.801895,139.30957,-29.021675,38.127163,-17.373875,36.47339,-11.92877,19.848473,-3.5789993,9.880383,0.96911997,3.9840825,5.203853
