0,1,2,3,4,5,6,7,8,9,10,11,12
-354.41257,278.1603,-35.31655,9.8436165,-9.317381,-5.3242083,4.4939537,-17.182312,2.9338894,-5.222587,-5.4310465,-0.87643516,-7.2853107
-343.1615,273.83466,-24.960583,7.631116,-8.879561,-6.4165907,5.071104,-16.114258,1.2170328,-6.175932,-8.595667,-0.47869694,-8.147621
-381.9565,269.31152,-29.904385,21.395718,-6.1191363,0.9899646,6.9039516,-19.34711,4.044281,-6.6204524,-7.2121067,1.226449,-3.3551712
-360.93454,247.7851,-25.066349,21.437588,6.1951017,-1.8397043,6.155733,-15.927132,-1.5111811,-7.5795703,-8.655473,2.129951,-5.152487
-357.53784,248.9057,-27.048992,17.973028,9.570808,0.4006101,4.8048935,-19.733692,-4.9095693,-10.721392,-10.963291,0.2731613,-4.494289
-386.88776,255.29501,-40.15497,33.74666,-1.4299686,-2.1993446,7.5700274,-15.535475,5.2425213,-8.132753,-4.6632137,-0.8057519,-5.544685
-355.46646,231.47864,-14.7210655,21.197,10.384235,-3.6126277,4.470861,-16.36587,-2.6595857,-4.11414,-9.196569,2.3223424,-1.3158728
-360.82034,258.481,-36.15571,21.714426,3.6367686,1.7809087,4.1643925,-28.927456,-4.3959136,-4.2731833,-4.2497387,4.401175,-1.4309492
-340.40262,244.98645,-26.201284,10.092266,6.7269773,-7.396001,-1.4075916,-20.239746,-5.4385815,-1.1504676,-6.771469,1.8885415,-2.23173
-365.02963,252.18063,-24.6151,18.45523,1.8975887,-2.083323,-1.2601182,-24.115776,-1.592692,-7.0119495,-7.8461313,2.988859,-3.3966515
-384.0997,253.7179,-25.719734,28.065605,1.0348088,1.1082469,4.606247,-22.160198,0.627403,-9.334263,-7.079464,0.94365156,-4.0898495
-417.4345,242.97614,-20.32819,44.786816,0.073076844,4.4266768,11.876485,-19.807991,2.3683925,-6.6769896,-4.209009,-1.3074429,-6.9266973
-396.93002,244.45047,-18.212763,36.2506,2.9813194,4.1248345,10.12963,-21.080704,3.1909795,-6.096675,-5.830537,-1.7851825,-8.454362
-338.20145,256.45996,-35.96662,-2.2775912,4.6520305,4.1503873,4.0967116,-22.598566,-3.8315406,-3.0465922,-6.911331,-0.11077069,-7.5803833
-383.62622,246.3851,-23.361172,25.57806,4.8748856,3.78508,8.60004,-19.844675,-1.0657942,-6.5061984,-5.0611887,2.8265276,-4.3447213
-392.7027,217.90237,-8.090335,26.737637,7.911579,3.274342,11.575967,-17.648277,-5.636587,-4.5831256,-6.351487,3.0408807,-3.746954
-361.35138,236.64874,-11.053789,11.606812,10.527303,0.9485263,2.0116982,-20.18346,-5.1547203,-0.8317444,-7.213842,-2.138068,-6.240732
-425.2019,239.9993,-17.993374,45.751724,-4.216818,2.226378,13.434971,-15.168305,6.0907536,-4.820067,-4.0861855,-1.6031339,-7.4901514
-340.03986,234.52228,-3.3783007,-3.2189195,7.921761,-5.4177084,-0.5795775,-13.926743,-6.159354,-3.3426542,-10.572665,-1.4334054,-3.5231822
-351.36923,222.09906,1.5493245,3.5181818,6.4960318,-6.3532066,-0.50314206,-11.083008,-4.565995,-3.0498395,-11.41127,-2.5919762,-3.6320014
-292.82935,257.9765,-2.6333039,-5.1078167,7.304738,-10.460379,-8.601226,-20.171913,-11.363813,-5.889784,-10.6570635,-4.286128,-2.4002333
-360.96057,255.76492,-19.682407,15.226539,2.9487588,-2.324809,2.3603108,-19.730034,-0.9791121,-6.455132,-8.280399,0.6043098,-6.581227
-333.14966,257.9466,-6.637213,1.1232903,-0.18619701,-8.16696,-0.4293936,-20.08309,-7.854526,-6.075932,-10.848936,-0.10006559,-4.7210884
-332.13098,236.72815,-5.5575285,8.797781,6.1178846,-10.19982,-3.8114862,-17.613113,-8.31748,-6.872059,-11.87294,-2.842607,-3.7564898
-346.35196,242.9013,-7.652693,0.5067501,0.7944526,-5.7624335,1.327029,-16.878014,-7.0116878,-7.3557024,-11.655376,-0.24177162,-1.9457235
-371.14172,237.26755,-20.336796,16.452715,0.6310698,-2.8384447,4.1670346,-18.533924,-2.1502526,-5.9525084,-8.5035515,3.48841,-1.10794
-384.1227,235.51735,-13.683197,24.751446,0.085746795,0.6445524,10.107573,-15.58802,1.142206,-5.8636265,-8.89487,1.5189028,-5.2384777
-341.55725,247.0484,-6.1113963,5.2887964,-2.0233464,-8.401163,3.2775118,-16.606363,-3.1273246,-2.2687035,-7.835664,-0.35514185,-3.0947714
-354.86642,227.07239,7.7368956,12.172174,6.076273,-6.722867,2.6637444,-12.40402,-5.5978565,-2.7767045,-11.919926,-5.8207273,-7.560389
-391.31885,245.622,-21.904896,33.95865,-2.424348,1.1488795,9.105543,-17.871834,4.6667085,-7.556904,-6.5063934,-0.56317014,-7.662106
-357.03625,237.7243,-3.0096648,2.8552284,7.4553447,-3.1530523,0.5817994,-16.499918,-6.345401,-3.8822083,-10.265042,-0.7508527,-3.5370626
-337.29642,259.7152,-10.529734,1.3939912,-3.6863153,-11.578883,-1.9072577,-16.70989,-2.4600003,-5.611332,-14.450717,-3.5433836,-4.152994
-346.52826,255.59412,-20.230295,14.20541,3.699614,-5.3655114,-2.1133714,-23.054993,-5.2275047,-7.74187,-10.967579,-0.8273168,-4.554502
-315.83624,229.7988,-20.10516,33.659096,22.231606,3.7429047,1.5669906,-15.466248,-1.4131544,-2.56631,-9.967705,-1.0281267,-6.812766
-314.09424,239.65253,-26.42621,33.16199,-2.4707048,-9.532745,11.303705,-14.674634,5.8439445,-1.5703149,-8.641401,6.770176,-0.18232626
-322.214,217.26671,-43.008644,55.660965,18.950962,3.418381,12.268283,-16.50025,0.6998385,-10.728792,-7.3478785,7.267677,-6.8451853
-331.832,204.38861,-40.52535,46.82511,18.936,1.5948414,15.293091,-13.752164,2.3280418,-5.971816,-6.796088,4.920394,-5.853176
