0,1,2,3,4,5,6,7,8,9,10,11,12
-708.33246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-233.73172,154.31439,-17.23096,67.9677,-36.502556,42.720165,-14.293849,0.97671247,-10.954426,10.697994,8.184511,-0.6843604,11.219949
-240.61299,156.31868,-21.989283,55.018288,-24.821442,35.888256,-25.07379,0.794263,-12.050709,5.921845,17.32214,1.5336255,6.0848
-248.98447,176.17258,-27.73903,56.113827,-14.724862,39.0252,-28.23194,8.800142,-13.736952,0.43249005,8.783294,6.2396154,11.434748
-256.5948,190.72409,-29.768074,52.547195,-12.088477,37.415398,-11.650862,7.38404,-6.486928,0.2710737,9.040272,4.674844,1.8335642
-240.46904,155.80887,-24.390186,63.270584,-13.738617,34.846813,-21.735077,13.240814,-15.200587,-2.641682,17.895847,8.524563,-4.891559
-250.41263,159.4201,-20.382961,47.937805,-10.506802,35.694992,-26.817123,14.0244055,-9.988897,-6.947344,12.495832,10.668768,6.741252
-361.19376,203.70215,-1.5813222,42.886414,6.7042613,12.723188,8.270288,-0.106608,1.6547037,-3.3236575,5.734438,4.4153543,5.3628983
-348.47766,201.70952,-30.130444,43.854626,16.575233,17.428099,8.030353,0.17595518,9.168962,2.9675102,-0.201937,-1.4057866,2.989253
-219.11493,166.40631,-28.870375,59.771164,-35.247547,33.300987,-19.412579,-4.5812974,-7.4623504,8.654129,6.1013875,6.713996,14.041487
-207.24948,172.38864,-28.605228,49.342094,-44.934628,25.520687,-25.83974,1.1400349,-9.499653,4.124549,13.944612,11.1803665,15.572829
-238.71365,182.39853,-12.904089,38.239372,-31.448479,35.400406,-21.177244,-5.7833147,-14.007488,-6.700647,11.356543,12.115559,20.783066
-261.1095,180.68564,-23.488728,42.706703,-19.738955,44.07858,-14.598644,-3.0058522,-15.616752,-10.532118,14.634316,8.019363,19.742584
-293.6258,188.30069,-9.285105,54.958366,-15.083494,38.298767,-12.178659,1.5440141,-11.979141,-6.956522,10.84939,7.8369007,3.6354542
-257.48868,165.38086,-20.02401,60.622044,-26.708988,35.130203,-10.60449,12.233962,-12.503679,-1.6082294,3.4940648,1.8777018,20.392006
-267.89417,173.7645,-13.663325,54.031464,-25.937536,45.25535,-17.193974,19.623024,-9.042494,-13.408301,12.070412,-3.53178,16.759945
-270.1452,170.52118,-18.45219,53.7507,-21.054121,41.48484,-16.7566,24.464718,-10.042965,-4.7862053,15.947103,-4.9110565,17.145721
-258.6511,156.48074,-15.777929,48.167778,-12.510813,37.948708,-15.28549,22.481937,-15.857843,-0.06914574,11.255236,-1.532129,8.885132
-201.31792,147.09854,-26.318369,52.309967,-28.436523,40.921608,-22.20087,11.555049,-6.4433026,6.324556,-1.7713873,1.393744,21.923916
-243.6905,149.61426,-10.471855,53.664787,-19.751968,44.45993,-17.981739,22.638786,4.9541826,5.090214,-5.907876,-5.728574,27.111597
-268.3175,153.96625,2.5668423,57.18333,-21.39869,45.4409,-14.247958,16.892117,-11.493409,-2.9625883,-8.173101,-19.021708,12.263399
-392.3425,214.36346,-37.43297,43.255608,27.651937,11.777466,10.063517,-11.436477,0.83851945,-4.702341,-12.5224285,-11.123541,-10.3692875
-225.83856,171.6532,-25.28775,43.13181,-11.176384,42.37153,-21.102886,18.53118,-1.9389632,-2.4429297,-0.2907741,10.141007,24.36744
-236.73756,151.39803,-25.786736,56.892494,-3.1741302,52.508465,-28.968838,20.352448,8.036091,-7.347886,3.6982975,4.831037,21.143248
-222.02673,165.14955,-19.112358,49.816067,1.5916481,57.827736,-30.5718,20.272892,-4.2247243,-5.5486197,4.2770677,2.2255483,18.006565
-250.99297,170.13092,-15.305522,54.805115,9.068922,63.022278,-33.915283,14.813288,-1.1043078,-4.715816,9.305035,-2.229567,16.515112
-276.66373,176.08838,-6.875615,58.506744,6.934931,42.60682,-14.576647,15.711224,3.1559303,-0.11439252,2.664992,-5.1901674,8.568825
-245.34166,164.01178,-5.112919,51.026375,3.011469,52.519035,-28.32932,23.014725,10.977186,-9.261323,5.6942225,3.9603574,19.859917
-239.09166,169.27463,-12.756536,55.98944,-3.6350327,46.357758,-15.089108,13.207587,5.4661036,-7.0954466,2.5362012,9.565058,9.620317
-263.2234,156.99596,-18.732018,64.10662,13.391531,43.798737,-30.34953,5.8373747,18.079714,-11.337612,-8.643844,3.2428246,2.2945623
-260.42343,161.17468,-14.818001,72.001724,2.1066787,44.337852,-10.965713,8.5315,0.65535945,-6.8925304,5.321812,-1.6754167,8.613871
-239.81747,168.63995,-17.37397,58.912174,-7.994899,33.859135,-13.104365,22.14214,11.534724,-5.457318,-6.170648,8.8272915,16.64383
-236.88937,159.05515,-15.328682,47.067726,-25.722652,27.30346,-22.423067,17.832897,0.9528672,-9.491724,-7.6164436,6.1589146,9.557615
-244.9441,187.86728,-12.465153,56.861225,-2.136315,47.49207,-8.025979,2.8111534,7.3706255,-3.783007,4.868635,6.783469,11.874847
-370.559,213.26889,-20.282078,36.85936,36.132645,15.462421,15.86024,-1.9724504,7.322303,2.4071023,-9.139929,-4.4207926,-6.2798157
-218.70773,188.04695,-34.94105,37.60667,-21.310051,36.915096,-2.569053,2.2182894,-8.01927,7.487445,1.3003618,-2.7422218,13.43577
-235.11334,169.58786,-29.366959,50.332687,-12.977671,33.1966,1.1272846,15.102525,2.805965,6.410505,-9.956451,-5.838914,14.052162
-239.38348,181.70143,-11.030111,54.244347,-33.403603,40.737144,6.2623167,8.213818,-16.40938,19.612148,-3.5463731,-5.844236,22.638735
