0,1,2,3,4,5,6,7,8,9,10,11,12
-477.66556,125.61691,-0.8472122,-20.291908,11.03019,7.0296936,-14.758085,-2.591402,2.3456423,-7.559692,-3.9508967,6.8788624,1.663732
-365.02206,208.6457,-0.79112995,-21.691135,41.58864,22.415392,-19.946505,-10.585765,-4.0411887,-22.6591,-19.291157,-0.70979345,-0.8190887
-387.753,199.27081,-14.259934,-12.897334,49.188446,19.580341,-25.642433,-4.5355716,8.278067,-18.626171,-14.9277115,5.8331175,-6.976393
-282.0794,254.46277,-12.132603,-40.39838,40.29014,21.54161,-26.373058,0.51538485,13.01179,-21.85322,-18.972115,11.181282,4.079156
-306.7536,204.70834,-11.378839,-26.849583,54.358074,32.382355,-26.288343,-19.200901,-1.0074042,-20.976349,-20.213186,4.0594516,0.9471755
-341.3583,217.06209,-27.81013,-26.135437,72.645706,32.801895,-33.47472,-5.702047,14.248901,-23.530231,-23.095934,12.333114,-1.0947453
-342.32166,226.55223,-17.386078,-22.376747,72.312164,48.373665,-23.34932,-14.457216,5.5006742,-16.375515,-17.673828,5.9547606,0.89186746
-333.0322,219.3834,-27.893112,-29.644798,70.562996,46.62294,-25.106686,-8.42051,13.224552,-16.894659,-20.585976,8.418122,-1.774091
-334.46216,251.11584,-14.071879,-39.85444,49.251568,29.802055,-31.7179,-7.834396,14.0781765,-13.406517,-19.404114,11.492891,6.6332693
-314.23727,247.8357,-11.522158,-39.21185,46.54039,36.19152,-22.91212,-9.0674515,8.1984625,-21.945105,-21.42596,13.092228,4.4599524
-363.9681,229.79488,4.1740475,-21.78674,46.34722,28.807213,-24.169352,-3.1693988,12.482353,-16.321415,-22.96317,1.0008636,3.3110666
-321.53226,168.83902,1.4602757,-29.721329,32.431297,27.587942,-7.3302402,3.9213948,6.009841,-12.854161,-12.462478,7.4909806,5.400016
-361.40955,136.47565,-20.624035,-34.737686,36.457344,27.73985,-13.259836,-9.694107,1.0306718,-12.669924,-10.805826,7.9196014,6.844154
-304.81726,218.07965,-15.512812,-24.840006,36.774593,19.848917,-23.766336,-4.6761813,8.078585,-18.39547,-18.29915,5.4802094,3.4106884
-304.97534,230.76588,4.84056,-28.043358,32.48224,19.651257,-18.483648,-5.814615,14.138075,-14.024607,-18.917261,5.042959,3.1467595
-296.16025,228.75217,-17.168526,-28.653748,55.55155,30.099827,-32.761543,-16.316612,7.6663527,-15.618891,-17.48519,10.7066145,0.6532145
-286.90308,218.1767,8.694033,-24.008663,32.521576,20.541695,-16.726261,-0.28429157,5.4533854,-14.00625,-12.407042,3.6921706,1.6068163
-274.25894,231.77101,-0.31733942,-27.695389,35.24758,18.045872,-22.778633,2.5534308,14.294735,-16.871433,-15.87307,9.019146,-3.7735367
-276.24323,210.60443,5.250845,-29.777245,22.377481,14.287664,-13.576326,1.7379613,10.469559,-13.435238,-17.242647,-0.5988569,-3.3091516
-296.58438,210.53531,-31.258263,-25.988987,62.580257,35.298573,-30.102898,-6.397466,6.1903486,-19.34569,-13.753,9.879108,-1.7516136
-416.08893,163.24965,-26.45139,-44.054024,40.250233,31.32507,-16.294205,-9.767977,5.9696217,-6.523548,-6.5622587,13.224715,5.1710415
-219.80132,239.23874,-14.351034,-39.02397,33.032166,17.79861,-29.079245,-6.893426,5.4287915,-19.250051,-20.505627,9.31682,3.6105242
-221.83797,226.0054,-35.884483,-42.1988,46.02054,17.661835,-34.16954,-4.9947777,9.765778,-30.65126,-31.168522,4.006956,1.0027841
-240.71556,237.41457,-29.042519,-43.781868,43.27585,21.792454,-34.23654,-12.047924,5.9968204,-18.139458,-19.596426,8.191046,0.50271
-257.34207,262.80045,-26.493214,-43.32112,48.618835,22.31223,-40.849457,-7.2634764,6.5646963,-22.413483,-18.617949,15.796185,9.345934
-265.264,228.03452,-17.213228,-33.0558,52.718163,25.245964,-34.338814,-5.6887207,13.916002,-15.5646715,-22.39539,6.7167597,7.3849916
-306.2994,227.61452,-16.536587,-29.427746,52.114113,25.258438,-30.073088,-3.3763807,12.8221855,-18.498606,-18.880722,11.166338,5.679388
-358.10043,166.68372,-20.693806,-40.362034,38.537373,27.93599,-10.467619,-6.246604,10.117603,-12.66563,-10.460037,7.591961,5.6837826
-268.07382,247.04913,-16.159176,-38.48707,53.70409,38.03739,-26.661575,-18.785131,-0.35437262,-20.672321,-20.55875,9.253361,2.9223912
-269.4034,261.8,-25.35181,-41.982674,59.37175,33.479324,-40.99426,-13.285599,7.3375044,-19.107063,-18.01501,14.608475,5.4956017
-443.3145,126.381676,32.63203,4.035684,28.655983,21.370304,-3.4624703,-1.414126,9.698183,2.7921433,-6.3267994,-1.831445,0.2637719
-289.39243,251.25104,-17.297863,-45.070328,46.854973,32.388584,-29.930328,-12.469438,6.206583,-15.693146,-17.17384,10.173276,5.159785
-326.66333,249.22122,-5.070903,-38.348976,37.85663,27.424885,-17.230581,-2.1414135,11.037282,-17.67431,-18.573252,7.2054315,-0.3466915
-354.9789,216.21786,-7.4000907,-15.566301,54.38083,37.537094,-23.675106,-9.66589,11.715608,-13.740139,-19.679907,2.1691036,-3.1031773
-341.21744,239.07986,24.78747,-32.867558,30.222523,22.422136,-8.459383,-3.4501925,8.943693,-14.32309,-19.48495,0.20107777,1.2479099
-338.99588,216.44989,4.18958,-32.407997,37.914597,29.365665,-13.095068,-2.3607707,6.500956,-17.988125,-17.849895,4.2604046,1.3546642
-406.64935,141.31105,-9.137299,-27.271038,28.21278,27.731546,-5.8359175,-5.7454596,7.3098364,-3.6252303,-9.00542,6.1385493,9.555729
-257.398,247.01935,-17.451347,-48.282043,37.938026,20.713993,-29.610256,-8.655993,7.413389,-17.455362,-15.246206,11.663238,5.9973645
-296.47263,230.78543,-9.562451,-23.835629,59.146828,30.840837,-38.729115,-16.071804,0.89056027,-21.28342,-21.531805,6.650324,-2.554541
-276.30127,236.14738,-25.48005,-44.603107,42.009933,17.0738,-32.98679,-4.7049217,13.018128,-21.264343,-18.23393,12.63492,4.8059683
-342.1157,228.01125,-8.764694,-27.575478,51.32221,29.85364,-21.550417,-6.258112,4.8222466,-22.56703,-15.922361,12.18693,1.6229452
-258.52988,240.73183,15.332712,-33.77459,19.311054,15.257015,-22.84555,-2.9110055,2.4659483,-18.633772,-15.766379,1.1709347,-6.496419
-298.67743,211.85156,-21.811676,-47.171005,34.053146,19.923618,-26.058952,-2.8823051,11.700559,-18.32909,-13.114349,8.865263,3.9548059
-293.94724,256.85577,-25.117695,-46.695393,49.970146,25.173567,-33.795174,-7.002903,10.40374,-21.634909,-18.694431,13.112007,8.18388
-312.0809,214.84618,-9.636341,-27.340244,43.70448,35.23444,-31.974754,-14.905453,10.131012,-7.708291,-18.128746,2.6696901,-1.0857347
-351.29617,237.5437,14.969233,-27.473259,31.64323,25.840021,-12.908639,0.9414175,10.033429,-14.318369,-21.974613,1.6160388,0.18111122
-278.30853,264.22766,-16.438461,-49.714233,41.670433,20.383331,-22.4952,-0.56891227,7.3110485,-22.088158,-15.110195,7.5732937,0.67665523
-210.22223,246.0473,-32.590294,-49.507797,45.80813,19.629124,-40.442078,-10.801245,8.457381,-24.319046,-22.156734,12.969009,10.369124
-247.82042,230.02058,-8.372631,-25.007265,43.48256,19.489166,-33.876472,-4.062349,11.297539,-17.772541,-21.63224,6.4092073,0.6340827
-274.91013,210.62994,-10.84082,-27.13348,43.700394,23.777367,-28.971252,-12.101336,16.775005,-9.29265,-19.57691,1.1361852,7.9612217
-292.32132,237.0463,-12.653624,-39.313168,31.749174,23.514019,-25.546602,-1.9423792,11.808444,-10.871948,-15.298319,6.203288,2.333397
-237.0215,250.82895,-21.08797,-47.2033,36.790188,16.373934,-39.98584,-11.825378,10.866379,-19.284653,-20.328636,10.321337,4.1576586
-300.93042,191.46265,-20.98608,-25.525757,50.778805,25.565208,-35.148518,-17.04382,8.598632,-18.2388,-15.379042,5.07266,-0.11980909
-281.8008,200.95393,-12.550788,-36.85157,38.83644,21.457703,-26.42532,-10.198288,3.740608,-15.657523,-15.840755,4.6621523,5.727217
-276.4759,243.32468,14.594364,-24.850681,25.679886,16.45792,-26.740578,-10.193226,8.456669,-12.008724,-23.398129,-3.843871,0.23566574
-255.92313,201.78923,-21.708393,-23.208664,54.685593,32.55053,-28.51527,3.396182,6.9526124,-15.123272,-10.795133,9.530653,2.6769938
-274.492,204.67673,-21.106052,-18.330353,58.40116,31.95839,-32.921013,-16.2883,3.2105813,-19.236223,-16.828188,4.9058466,-2.6957376
