0,1,2,3,4,5,6,7,8,9,10,11,12
-383.18253,251.08353,-38.648216,-13.834506,54.795235,-11.432118,-22.219414,10.1329365,-10.31402,-23.410706,-8.25432,-1.5444211,8.42607
-411.26337,235.73532,-34.563454,-11.880266,40.831436,-14.822189,-14.910553,8.838103,-13.252418,-13.385893,-7.3801527,-18.369421,-4.1553307
-346.30664,231.0898,-41.1236,-16.19484,46.30311,-1.3533521,-14.873286,3.805933,-21.150963,-19.11185,-2.3858473,-7.9128475,-5.852294
-319.75262,219.2048,-49.67663,-5.045766,52.271606,-14.292735,-17.326805,14.6580105,-23.097586,-23.61847,-0.38613868,-9.501823,-5.965401
-306.67093,222.63412,-61.812454,-10.775988,67.47963,3.772489,-21.439377,-5.080008,-23.45243,-20.975615,1.315742,-8.999924,-11.844601
-318.81235,227.25616,-61.34618,-0.18106472,58.469364,-17.34062,-17.458117,11.8054085,-25.66558,-18.10323,-1.4039234,-17.484562,-9.055223
-295.83472,214.14879,-50.559975,-10.620705,32.100124,-26.304682,-23.057426,13.708477,-7.029249,-8.243362,4.258392,-11.103931,-4.9215603
-395.74707,182.57549,-33.036476,-1.9992306,21.276508,-19.856888,-8.315471,13.642457,-11.275579,-8.27081,3.384454,-10.401809,-6.3495564
-476.70398,220.27127,-36.82669,3.8812134,42.507675,-12.951212,-12.883341,12.951611,-11.617048,-14.724157,1.3490252,-12.771603,-5.1049013
-465.92993,215.6301,-62.911995,-12.54332,39.15339,-23.026737,-6.177055,28.04784,-12.64826,-9.263952,15.35614,-2.475127,-4.640539
-408.0385,202.7827,-28.306501,-11.326625,23.259249,-19.854267,-13.061966,7.950932,-18.816792,-16.097378,3.3673172,-9.394133,-3.6393368
-447.0779,223.36392,-32.001,-9.767751,32.423206,-22.160936,-8.859865,15.535288,-16.339083,-12.825359,2.0224028,-13.634695,-5.673876
-465.5411,206.55693,-24.616653,-2.2966623,38.5709,-17.442406,-8.05664,19.476875,-9.10471,-12.163509,2.7062478,-11.490873,-7.033696
-419.56406,194.89798,-53.881016,-9.425023,41.716995,-22.447313,-15.49995,15.535528,-14.107105,-3.7328706,6.8726153,-12.804453,-2.8577952
-475.71713,195.71577,-20.564445,-7.1727467,34.482994,-18.124882,-8.408026,16.249157,-13.694899,-10.742171,7.176542,-5.114423,-6.3646855
-421.4876,188.54031,-49.33294,-1.0375109,51.693283,-12.891603,-28.717577,-0.6213037,-11.279856,-7.4818616,-2.1052055,-14.430124,-4.837094
-416.25174,220.27808,-62.39275,-4.9465694,54.43376,-20.635593,-18.47881,7.902258,-22.913815,-7.8410053,16.995007,-7.572468,-3.0573566
-384.20514,184.96902,-23.86398,-11.252188,12.935194,-17.36509,-5.625167,13.532135,-6.9887094,-6.207848,4.559606,-1.9808438,1.0847528
-414.59595,202.77039,-36.1536,-2.812037,41.0902,-20.36959,-11.032066,15.883989,-14.699341,-9.709444,6.2903166,-8.926313,-5.0566635
-414.79166,178.90298,-51.923515,-3.5213666,49.306618,-17.537302,-22.219543,14.364233,-10.455329,-8.129859,3.9591753,-6.197116,-1.8141847
-393.18167,218.91495,-35.090763,-29.008991,11.835261,-12.617373,-4.06172,3.9510932,-14.324452,-5.2370677,6.851942,-8.949831,0.69517
-508.10092,175.05356,-14.479341,12.97168,33.323982,-6.290495,-11.180009,9.644434,-7.10933,-3.380724,6.493525,-6.5924854,-4.1113424
-386.09906,202.42227,-45.73176,-5.7863197,37.311367,-20.796656,-15.177762,12.202845,-11.975933,-7.650012,6.938113,-12.505982,-9.695044
