0,1,2,3,4,5,6,7,8,9,10,11,12
-477.47916,125.614075,-0.89405113,-19.827759,10.947584,7.0212193,-14.755153,-2.6016123,2.4340703,-7.236682,-3.849605,6.862687,1.8003919
-365.09885,208.64764,-0.8151945,-21.682299,41.67706,22.533321,-19.960304,-10.613451,-3.9985213,-22.757519,-19.192274,-0.76002485,-0.76779693
-330.20892,178.13675,-8.517015,-16.80508,43.93741,19.262907,-23.838844,-4.9731307,7.10751,-16.464512,-15.3316555,2.527673,-8.149342
-222.37828,240.99411,-12.247417,-32.20766,52.13891,34.68397,-23.246532,-6.169174,11.070771,-11.853966,-19.389992,0.1600811,-1.2453991
-274.73965,257.56573,20.42308,-23.926674,29.918434,21.80512,-22.82509,-1.0537469,13.163538,-5.313358,-9.074736,7.839363,8.211677
-250.78801,255.90852,7.1188116,-26.248062,40.509468,15.05329,-25.857563,1.835646,20.232826,-12.127303,-17.429249,7.860416,5.4598656
-288.85403,233.77322,3.3275552,-17.773682,59.811264,40.43921,-17.491577,-1.3709234,13.214666,-15.050915,-16.641058,7.5439205,3.1037931
-240.58134,244.95944,-8.7199745,-41.026543,40.709496,22.107738,-25.60251,3.9340215,18.0704,-16.836864,-18.122967,8.67689,7.6843185
-282.43182,223.24371,-23.91945,-32.22472,63.61621,31.894531,-24.85745,-4.6265016,10.245217,-14.883902,-12.143713,7.2104025,-5.351317
-327.50223,211.42624,-2.48179,-12.113712,56.193573,25.92114,-28.478607,-2.336552,17.033655,-8.000347,-14.776018,-0.31734073,-3.0597568
-326.61215,226.05585,14.989431,-15.496126,41.175644,16.369638,-23.82977,-2.0301244,12.900747,-8.380696,-15.43406,3.6643972,4.1270185
-348.80945,202.39772,-9.009949,-26.69775,31.25549,18.83199,-16.971737,-3.052146,9.5688095,-11.951361,-12.806562,5.881667,3.1999042
-302.08032,239.90488,-9.009577,-36.37931,44.583176,26.72374,-30.511349,-5.2624135,9.866919,-15.448691,-19.430525,2.4330773,1.2960161
-335.38873,220.02484,4.943384,-25.041111,53.9076,34.33389,-14.680429,-0.73712516,12.362305,-16.947783,-15.6374655,3.0429537,-1.2069024
-294.85388,237.29712,0.21107504,-45.10092,20.028076,15.189428,-29.354454,-5.7068663,12.614209,-4.9597745,-9.755831,6.0902243,5.209891
-289.15506,236.43094,-25.450424,-29.01064,31.387844,17.621326,-29.637226,-4.8733253,10.052336,-15.540205,-21.057945,3.7644486,3.2427948
-289.29828,244.34404,1.1859237,-41.65154,20.828697,12.00926,-26.366226,-3.8618562,15.526905,-9.276566,-17.702208,1.9250324,0.44299275
-252.33049,229.08383,8.31225,-28.504261,28.640186,14.544915,-19.01448,7.2001452,18.534595,-10.163895,-15.926899,1.933855,-1.4323938
-229.92368,266.21033,-9.258524,-42.929245,45.858643,26.490593,-22.81221,-0.26573056,10.759049,-14.552044,-13.1161585,9.096073,1.3323064
