0,1,2,3,4,5,6,7,8,9,10,11,12
-480.31262,128.44112,-0.441595,-18.380917,12.587782,4.259384,-14.374382,-1.3650228,2.0850909,-10.405548,-3.707418,8.394291,0.0
-352.91473,213.98141,-9.844051,-12.774385,44.212914,17.535635,-14.569211,-8.673295,-11.901078,-21.634544,-11.981426,-5.756251,-5.4700136
-394.67038,188.89209,-19.235828,-4.016012,50.847046,9.265636,-18.150944,4.8753147,3.7057476,-11.137516,-1.4841912,1.2049325,-8.1406555
-350.38828,215.90028,-35.52909,-21.445116,39.916878,2.981892,-19.940706,10.241636,-3.1398258,-15.483683,1.3715705,3.3252664,-5.4972415
-393.31873,232.64302,-12.982641,-29.545143,40.461082,24.99123,-17.825432,-9.695501,-2.368092,-12.591902,-4.1690197,-0.29264247,-7.3357077
-339.7583,220.21803,-22.60661,-35.02475,38.54274,11.61575,-29.65005,-19.352535,1.0560374,-7.156191,-0.14058769,0.15288103,-6.423625
-513.1031,100.02347,8.526665,-1.7366406,19.049032,12.428009,-11.693338,-1.5984435,5.5712137,1.0740324,-1.7678292,0.7748512,-1.1188562
-347.20404,222.14499,-23.268745,-29.502048,38.845222,5.2877617,-37.212837,-12.547462,-3.4222875,-21.737038,-10.860587,0.69558024,-3.3376079
-401.6402,198.44572,-13.353636,-19.236416,35.846073,9.303664,-22.986794,-4.2073326,-3.3118286,-11.294606,-4.051495,-2.6119318,-7.651199
-390.0217,187.801,-18.380241,5.636549,66.16049,18.024574,-19.736366,3.6288757,7.0243683,-9.539417,-0.36908686,3.2786036,-2.7073064
-354.38104,198.0011,-30.172424,-33.900818,34.24094,16.798546,-21.775005,0.8953084,0.23539138,-15.023757,1.3641807,1.6404158,-11.075003
-310.88446,223.43771,-25.716082,-35.041973,29.264368,-0.8291925,-28.993143,-2.024231,-7.7589707,-16.729282,0.25416124,6.4909124,-6.1477313
-312.97928,242.68387,-57.721973,-44.54351,47.680584,1.840081,-40.049004,-7.3310623,-9.994822,-12.673126,9.6643,5.850085,-9.909348
-414.7056,222.98837,-33.240654,-21.312935,45.30494,4.5360966,-27.606567,2.0248728,8.175029,-11.827019,-6.723633,2.1811247,-4.4208903
-414.5348,236.69519,-21.89664,-17.831356,61.74716,15.299707,-27.352833,-2.2191725,3.7276783,-17.469942,-8.446648,1.7869954,-5.225666
-293.04816,232.67297,-8.878549,-25.216515,48.46143,17.09632,-22.74842,-6.605543,2.6345038,-11.169245,-11.961334,-0.6480464,-3.683148
-345.82098,221.66977,-28.93261,-18.654627,54.58383,9.252121,-37.26118,-9.624859,-0.07332589,-9.059452,-4.9505177,-5.1987453,-9.522321
-427.03397,225.90611,-19.905342,-21.0858,48.290485,6.403856,-25.03986,4.2765684,14.906715,-3.2972193,-5.2013235,1.4310448,-4.603552
-593.6742,151.08601,-4.2192945,-19.839813,28.492817,13.546173,-7.9142375,6.587244,9.617944,-1.6898174,2.673829,11.033012,2.519545
-332.0019,200.21538,0.83905303,-23.355206,21.870934,4.145775,-26.053358,-2.3227544,4.5699406,-10.440903,-4.444355,-2.4978642,-4.1492963
-381.69156,156.54623,-13.330894,1.445784,42.792923,6.8776608,-25.14434,-5.7398815,-0.95662946,-16.639824,-15.980866,-6.857539,-7.356822
-318.385,223.47052,-4.921836,-28.234928,29.70308,6.799721,-27.02412,-5.872635,5.495638,-7.9202623,-6.149281,-0.46155882,-3.8956177
