0,1,2,3,4,5,6,7,8,9,10,11,12
-458.72983,134.21062,20.401348,3.3959236,16.792845,7.688176,-13.409769,2.400269,5.904217,-2.7636166,-4.3666654,2.0850248,1.9657267
-435.997,156.85681,-6.420032,16.69212,59.08786,18.5413,-21.136917,-3.368036,3.278713,-7.813544,-12.270367,-1.8142807,-2.54841
-418.38318,168.08368,9.703819,24.34759,99.707,36.06246,-29.048851,-7.4108896,12.07641,-3.0645766,-13.089942,-0.72160125,-5.968444
-499.45764,73.32272,2.1614537,2.1570792,29.056938,15.6568365,-9.815509,1.30425,2.8007069,-3.5725176,-9.908602,-2.9630866,-3.6190057
-417.95047,180.87448,-4.7494793,-21.075611,22.995544,8.761195,-15.970173,1.0800518,4.1033425,-15.075658,-6.9352646,6.505257,-5.0673957
-391.0559,162.45016,-8.519704,-10.568735,40.52473,7.5987234,-8.213322,5.235302,1.2041715,-9.5335045,-3.9757075,0.63616645,-7.056535
-292.16772,246.45044,22.352741,-1.747308,43.07775,5.4872775,-32.02901,-7.9467363,14.41065,-9.752184,-15.678333,1.33359,-0.982095
-421.6511,203.46452,21.379696,12.974262,59.492176,28.508797,-15.219246,-1.777062,3.0208766,-10.9984865,-10.22743,0.0066066384,-7.7628374
-370.06488,126.2939,-0.15055937,-1.0139878,53.162697,18.781044,-15.162708,7.674383,9.121946,-11.977499,-14.498253,-2.1045516,-2.3831217
-306.4135,242.80829,-3.6369295,-16.629234,44.26403,18.508007,-21.045673,0.617864,7.9503136,-18.195261,-18.942902,2.4758124,-1.5073872
-359.8089,212.11507,9.404659,-4.9409113,24.5182,5.2819996,-19.9236,-0.06541562,13.646889,-11.567731,-15.1635275,0.9265523,1.5117514
-320.7322,240.11868,-16.687153,-27.283373,50.188633,13.614539,-30.952131,0.49696577,12.683918,-13.81299,-23.37338,3.1381383,-1.970459
-394.13788,189.34528,-5.793171,-15.760207,50.532845,8.255959,-27.436073,3.0970778,14.280582,-5.9433923,-14.998703,-4.532877,-2.938579
-340.4209,240.30801,32.783737,-0.033704564,38.917656,17.355145,-32.1692,-9.676802,14.486032,-2.3014102,-20.85431,0.112801045,-0.5300105
-315.19714,229.55151,-10.114123,-24.548168,30.815163,0.115891755,-28.591959,2.1092095,16.808575,-14.628748,-20.32325,-0.32634568,-1.2959005
-437.95346,208.1405,26.4332,-10.089371,22.405209,25.387043,-9.473389,-15.606123,-3.5225594,-8.204489,-6.3996906,3.0606103,-0.43338093
-309.39777,247.67114,3.7467663,-19.565887,37.355278,12.973326,-29.846882,-9.510703,6.239478,-9.095849,-10.319928,1.2036613,-3.255879
-462.62097,81.54465,-3.1245139,-7.4461985,25.317047,8.770481,-4.985954,-2.83771,0.32746062,-3.6765475,1.8540883,2.076115,-2.7571077
-275.85248,206.29727,-11.864283,-4.667424,68.04931,18.471565,-32.473526,-8.137536,9.191246,-13.5061865,-13.3934765,-2.9693575,-12.151741
-364.6144,183.64243,18.214119,11.012956,34.642822,2.5273755,-17.972973,-1.2095522,9.9928,-7.4926634,-11.890905,-1.1876816,-1.519049
