0,1,2,3,4,5,6,7,8,9,10,11,12
-408.05524,242.20442,-9.6661625,-28.403687,15.924913,5.9969916,-22.003674,-2.8531275,-1.2267838,-15.265549,-9.927841,-3.1670752,-6.5674224
-461.20624,214.23709,9.659218,-3.0216012,46.554825,11.623251,-33.615818,-13.517626,-0.8260338,-8.691743,-8.093846,-5.31089,-8.62831
-421.94543,200.17238,1.6529937,-2.4280205,53.2677,17.92182,-35.205124,-19.964996,-2.0360003,-15.400546,-20.366486,-11.062317,-9.3693075
-473.54916,184.93564,-44.016975,-11.216078,55.08632,17.802742,-28.959557,-10.252466,2.0067585,-10.599371,-5.7038813,-4.1772532,-13.410479
-422.14584,211.78479,-6.3981285,2.7878072,53.141663,14.315976,-33.60412,-28.590878,-10.577181,-14.929824,-10.916038,-6.9989214,-12.776699
-372.85782,197.52303,-3.1098714,-24.93185,13.223907,6.165018,-24.715,-5.9932246,-0.60210454,-14.764558,-14.475731,-7.4695883,-4.085533
-375.7191,236.8824,-12.366159,-51.484222,21.340971,18.828037,-23.99112,-24.475996,-11.463707,-12.139765,-4.6436334,2.87111,-1.226138
-440.114,172.58954,2.7077003,-6.224416,45.969254,15.674156,-25.437805,-24.845547,-14.911446,-14.641976,-10.044165,-3.4389489,-4.78685
-442.669,172.86565,-14.106583,20.090523,90.92114,14.765405,-48.46383,-20.236164,-1.8396227,-15.328561,-12.32868,-11.095237,-14.2957945
-342.6973,227.49323,-24.693281,-61.784443,9.591629,4.641365,-15.512707,-6.4052696,-3.866696,-15.360197,-0.78752255,4.159815,0.26139426
-422.78674,220.49991,-11.532454,-29.27968,43.57532,25.94635,-21.078804,-30.707882,-14.200611,-15.487036,-11.536436,-7.213323,-8.941017
-451.0839,115.87422,-33.706123,-31.14289,23.522552,3.907853,-17.717508,-4.0758076,-2.7240448,-16.444656,-5.173733,2.7585225,-6.7996073
-388.0163,227.57605,-13.149033,-36.686344,15.3600645,-2.3755043,-22.084053,-1.8722625,-5.828767,-29.229479,-19.434246,-2.5578158,-1.1741474
-412.20837,199.01993,-23.448912,0.8125918,80.1834,9.429805,-57.59314,-22.997078,-4.6324697,-19.450312,-18.056671,-11.291723,-10.296852
-407.6937,223.03387,-24.429249,-23.16962,37.49943,5.745084,-37.641926,-24.215246,-8.07561,-17.802479,-11.8633995,-6.6650534,-6.761097
-457.1256,180.43912,-1.1258903,19.351543,59.177464,1.3498656,-34.39947,-2.9586992,5.4844866,-20.775658,-22.834518,-12.069025,-9.411968
-433.723,206.09393,-26.551338,-10.895004,48.34962,2.3959346,-29.815678,-7.173785,-9.651244,-19.510918,-14.272295,-12.873901,-11.917639
-530.3151,163.28723,29.529125,2.8222322,21.151245,13.467266,-2.014589,-1.3935028,-2.5857875,-7.9755907,-11.277891,-8.229193,-13.310412
-566.4318,89.61246,16.288593,7.852606,16.41743,1.2769871,-10.373736,6.0158734,7.2289968,-4.9716487,-2.6481428,-3.3044407,-8.606484
-383.44797,214.1377,-15.474447,-13.832211,48.107903,3.1994355,-33.64649,-12.673855,-7.9075155,-21.75444,-15.837959,-8.874723,-11.306354
-391.02945,217.14243,-27.500713,-24.325354,28.346287,-0.06357467,-36.610283,-0.35046297,-0.11470175,-19.503487,-13.859446,-3.0588422,-2.1663005
-419.0188,242.2612,-30.417915,-32.99324,42.208458,13.29404,-30.104412,-16.11502,-10.489195,-15.305244,-7.0239944,-4.602338,-6.9683294
-426.5354,261.698,-44.472565,-56.83111,24.60831,0.08504021,-27.558424,-8.797367,-7.8767405,-22.66168,-4.3998795,5.316537,-0.6125044
-506.4086,211.0737,37.799755,-12.245495,2.2227967,2.4480634,-18.064634,-2.810535,5.4410725,-9.204377,-14.776519,-14.39884,-13.683445
-402.54578,204.73056,-16.534504,1.0363182,48.783543,0.77305126,-31.088814,-13.798831,-4.7566257,-6.042158,-3.2840354,-7.574648,-11.941364
-465.87802,189.63765,-29.5243,0.33745053,66.906715,8.368256,-26.473946,-13.101168,-5.218643,-12.746589,-5.2484007,-9.593414,-15.6852665
-466.74347,160.9017,28.608156,-1.2157545,13.451958,-0.6877862,-23.51942,-7.1571193,-5.6429253,-15.689726,-13.725365,-8.898044,-8.650344
-405.60562,183.14146,1.3485909,-6.9956493,24.891523,8.032868,-18.604418,0.08215147,-10.873834,-21.243677,-9.137151,-0.05741793,-4.844849
-399.0835,213.83348,-6.7615366,-18.287088,18.533283,2.3826413,-31.115297,-12.213723,-8.007039,-21.644524,-15.895035,-7.121563,-8.335043
-437.89392,171.4949,0.48425627,-21.601942,9.016292,7.042721,-14.949359,-5.6839213,-3.9568663,-16.5907,-7.8623204,-4.6029906,-6.8484964
-473.19867,178.8417,-16.29718,3.7812717,56.008575,12.794924,-31.317976,-15.834627,-7.4693856,-14.223268,-16.72884,-14.818683,-15.282457
-356.15567,245.00165,-7.84566,-53.56266,10.161234,2.4623094,-29.916897,-18.918755,-2.2647667,-18.033192,-19.39251,-2.9682646,-3.0653496
-384.38986,230.07022,-32.248146,-25.36039,37.407227,5.8079467,-23.737923,-8.482943,-5.1466093,-14.290094,-6.010293,-6.976888,-6.0005026
-486.18857,168.98549,3.790748,-14.43287,28.687775,14.468985,-4.5916924,-3.2956436,-2.6558332,-8.102989,3.9048262,3.0293498,-6.0208178
-392.77072,223.79663,-8.408306,-11.163731,34.780197,-9.919853,-47.08503,-7.0394726,9.154576,-19.131832,-18.519806,-4.8570757,-9.430517
-426.5681,198.63751,-3.4531498,-2.278633,61.18269,15.34235,-31.48534,-21.0692,-12.244776,-14.682291,-10.879881,-5.3779974,-10.22615
-408.51263,220.20602,-12.908266,-13.471445,55.141014,10.506138,-36.517487,-18.483335,-5.0114913,-17.926632,-16.542263,-15.988314,-10.977982
-447.92133,227.47261,8.058794,-14.882426,47.32418,3.5907683,-28.182354,-0.71218777,9.327637,-15.369341,-23.505156,-13.708109,-10.491414
-404.2855,231.11069,-13.20126,-38.984665,35.605225,7.780826,-26.033684,-11.436244,-16.780449,-17.188637,-18.822777,-7.0859957,-5.157745
-520.1147,144.18378,-22.790806,-14.720074,27.091011,5.0442266,-14.371054,-6.656337,-7.2616315,-15.627113,-6.432472,-7.144618,-8.681202
