0,1,2,3,4,5,6,7,8,9,10,11,12
-597.9723,190.94185,-61.866272,-48.56993,10.72736,-0.6446499,-23.190668,0.0,0.0,0.0,0.0,0.0,0.7669554
-351.22827,291.1405,-99.944435,-58.458,40.50438,-22.015327,-31.367846,11.295809,1.3724428,-1.7501255,6.5922327,1.6233438,5.558837
-323.05444,288.08148,-103.279175,-58.621803,38.04094,-26.606857,-28.435486,13.719807,1.1302214,-0.14854062,9.701242,-1.61288,0.5110847
-309.67862,271.47186,-97.45839,-60.516357,33.594185,-24.259827,-28.609865,12.44961,-0.44238842,-1.6991094,10.868551,-0.18247676,0.9388149
-333.35947,291.69073,-113.29329,-54.161507,41.375885,-32.35297,-27.52716,16.036674,-4.414229,-0.5731534,14.317767,1.2903643,4.111163
-333.08194,292.34235,-102.92273,-52.23181,42.74598,-27.393549,-28.097347,14.056299,-2.1443624,3.6278114,18.216011,1.574325,1.1268941
-355.83307,297.64197,-98.97304,-55.55697,41.104774,-25.597166,-27.889448,16.15929,1.1455864,0.85292006,13.397212,1.509382,1.6274868
-356.27884,293.9908,-95.34044,-59.6896,38.979736,-21.617947,-28.14478,16.381624,4.8999004,0.7630813,10.984479,2.099866,2.2036881
-366.48676,302.2865,-98.26136,-57.346245,44.01335,-22.734503,-30.88794,15.190073,5.6763678,-0.09522459,7.8044066,3.2592916,6.2464123
-245.59337,202.69691,-41.42856,-33.95146,30.113884,-2.2187872,-23.419338,10.770525,14.203943,2.145234,8.701563,11.017231,5.742511
-313.8242,291.36115,-88.12486,-37.63835,47.392273,-19.327265,-15.5621395,17.04942,-2.714325,3.0166008,13.859289,-0.0026895963,5.3632746
-299.54544,284.83655,-82.66072,-56.357826,32.599106,-17.807152,-20.440392,16.214863,2.2503152,1.213721,8.694239,-1.343322,3.0793068
-283.13553,291.0185,-87.201416,-62.933884,27.539738,-22.63686,-20.545204,20.871773,4.169477,-0.5155853,10.819751,2.5227575,3.673234
-296.89487,304.70786,-91.092834,-57.669674,32.483086,-24.72845,-19.65907,18.74141,1.9669263,1.7807684,10.359835,1.0077621,6.277442
-299.80646,300.07538,-94.61781,-46.45251,42.53882,-23.633423,-18.056847,20.120068,0.38968536,3.254458,13.385937,1.1255848,6.81046
-312.4957,295.54117,-86.4688,-48.941566,38.67347,-19.258274,-18.670559,16.466356,0.6981933,2.31762,10.324463,0.4771107,7.3964577
-320.76764,303.2472,-92.05722,-48.610268,43.228638,-22.372208,-22.04603,16.255028,-0.46308964,0.81936914,10.993904,0.41554093,5.531782
-237.85535,214.16321,-40.425423,-37.218258,32.06015,-1.3594725,-17.418858,12.587498,12.136854,3.5160475,10.507834,11.2686205,6.060107
-323.4269,300.37717,-90.60995,-42.735004,45.770004,-20.613272,-17.076698,16.888329,-1.6488125,1.6914817,11.05127,1.129412,6.5799885
-323.7143,296.82422,-84.22198,-45.54677,42.567177,-16.404663,-17.086718,14.283762,-2.6364932,0.20738904,9.618154,1.084931,7.0498724
-326.24142,294.70654,-88.541336,-45.93592,44.061058,-18.431604,-17.924063,16.75325,-3.39127,-1.7360265,12.050947,1.408114,5.178699
-330.97263,296.60864,-85.71861,-44.79992,41.78916,-15.945617,-13.695147,15.001226,-3.8683333,-0.2866475,8.035586,-0.18958306,7.2618747
-327.50186,295.28516,-84.03855,-44.151024,43.27175,-17.028656,-15.120215,17.299685,-4.4547567,-1.5365944,11.574113,1.5005586,7.2203584
-329.2643,297.90903,-88.50696,-42.257336,43.711506,-17.476738,-13.467352,16.485119,-4.651229,-1.9096435,6.8299375,0.9512191,9.62282
-252.86067,220.43259,-54.733086,-39.958607,37.523582,-3.4171686,-19.678535,12.712826,5.9906473,-5.2841988,6.8750024,5.4498158,2.4997816
-254.94669,238.30585,-22.147106,-25.383787,48.684265,18.191536,-7.579874,20.09552,18.407063,2.022861,10.7309675,15.484158,7.391458
-266.88306,226.46478,-13.954542,-30.226337,42.46395,23.686026,-2.9644814,18.283062,20.434954,4.2967334,9.917025,11.294654,2.549407
-213.43498,252.10297,-27.933563,-13.96742,54.470295,11.093378,0.54239726,22.952953,6.596941,0.8532591,13.168316,2.754661,-4.8076477
-212.43951,246.62006,-26.346348,-17.672113,54.406338,14.779668,-2.7548327,20.638954,8.090655,-0.61595964,11.883737,4.4464726,-5.0585165
-225.75967,250.37576,-22.234888,-14.283745,55.07001,15.940981,-0.6290653,22.286263,9.002078,0.040139213,11.14938,3.524497,-4.496958
-215.08665,246.52118,-23.994225,-16.58451,54.879784,14.692759,-3.167792,21.989765,9.268418,1.008858,12.681124,3.8875299,-5.701991
-221.56662,249.681,-24.260342,-14.765154,55.300007,16.647293,-0.5170032,21.26936,7.679238,-0.53344494,11.056286,4.059353,-3.7067409
-212.31891,244.99916,-27.347723,-17.808886,53.893936,13.000889,-5.9658628,19.308056,7.706994,-0.6585663,10.962116,4.18582,-4.88237
-223.31488,247.42027,-21.120283,-14.300364,54.61155,16.728582,-1.672024,20.88808,8.23813,-0.55510026,10.428555,3.124206,-4.8569193
-211.14996,252.39087,-33.090908,-16.979187,56.21812,11.554411,-4.663625,19.839039,6.137749,-0.71942985,12.334368,1.0323368,-5.7748065
-219.1168,245.15363,-19.198029,-13.935493,52.93542,16.18549,-0.30586547,19.968018,9.720728,0.24501815,11.859917,4.420415,-3.3290582
-216.41304,249.8027,-29.726082,-17.258715,56.145344,14.073116,-5.259838,19.683733,8.708961,1.9656868,13.915901,3.6189103,-5.042728
-231.69553,260.1328,-26.713425,-12.972554,58.63916,14.05363,-1.4394469,22.236347,7.7580357,1.1372753,12.979095,3.1608863,-4.6631403
-215.5784,247.8742,-26.165722,-16.697336,55.97445,15.064434,-3.237156,20.215797,7.705195,0.020431876,13.096005,4.947898,-4.6745887
-213.28896,241.71378,-18.76515,-12.434473,53.744347,17.108114,-0.83501923,19.663818,7.1264753,-1.2770463,11.228888,4.743406,-4.002726
-199.75327,242.63577,-27.662136,-15.945473,53.756454,13.131566,-4.5076804,19.834549,6.1621056,-1.548564,11.824968,4.0964203,-5.085594
-216.47057,245.30739,-20.403885,-11.956245,55.483685,15.864338,-2.1502998,21.48729,8.78685,-0.7236568,11.932484,5.0540586,-5.070361
-220.82628,251.63924,-26.876019,-17.368519,55.441895,13.970652,-2.5506306,21.865486,8.521761,0.5097132,12.19356,3.29876,-5.7397776
-217.26118,246.1633,-20.135715,-15.173861,53.717148,16.380985,-1.6093292,19.788649,8.985615,-0.13371326,11.350724,3.3980267,-5.9237213
-210.21468,244.34575,-25.697197,-14.982744,54.78001,14.026371,-2.4794703,20.0565,6.902342,0.87924606,12.618074,3.3967347,-5.180446
-216.52634,249.92278,-25.391407,-15.772722,56.149857,14.495847,-3.261468,20.826653,7.549211,-1.2521145,10.852762,3.479713,-4.803219
-213.27386,246.02179,-22.34184,-14.695837,54.874557,16.113054,-1.0476207,21.132263,7.1696615,-0.6739961,10.4957905,3.2878537,-4.669875
-213.61868,249.74461,-28.207684,-13.127057,55.925446,13.828824,0.024701685,22.779476,7.2170405,0.39572382,12.992615,2.8552818,-5.207099
