0,1,2,3,4,5,6,7,8,9,10,11,12
-620.7391,177.05437,8.400005,0.0,19.281433,5.005194,-18.351631,-14.128433,-2.0500839,-7.162932,-9.369129,-2.3350067,-7.600912
-602.918,218.86324,27.233671,-10.368599,34.06728,13.102613,-24.272648,-12.797358,-4.4095306,-16.615492,-11.929106,-4.6340685,-11.329738
-580.3317,187.46384,36.729084,-2.1561465,25.795681,11.138176,-20.784317,-15.170759,-3.8897526,-10.984228,-12.234983,-5.046903,-10.589468
-587.7239,195.91147,33.473568,-6.1662903,27.596167,13.651854,-19.069323,-15.665807,-6.0951233,-13.950861,-12.224867,-5.44032,-9.95722
-431.70987,183.61722,27.54483,5.525927,29.359428,11.810158,-7.9034357,-7.1263494,-4.761873,-4.3397937,-2.3584313,-4.228774,-5.0974736
-389.73865,217.67517,19.928082,-2.5456605,35.027878,2.2454796,-16.308285,-0.8189594,-9.199145,-13.321328,-3.5033627,-2.395119,-6.794526
-377.2835,218.14606,-6.2738714,-15.686102,31.153074,8.706627,-14.243877,0.8717476,-2.085361,-7.389552,-1.1527823,0.53970385,-11.624302
-368.1921,220.57892,-2.6222763,-10.294188,43.185253,7.138541,-25.565815,-7.035847,-3.2853537,-9.472279,-1.4519155,-2.3203073,-9.391542
-356.58514,221.17987,-22.21877,-20.196331,29.541645,1.7963659,-12.80866,0.053614646,-9.475753,-10.232891,2.7601805,-0.91262156,-15.6069565
-373.38733,210.98314,-3.2828941,2.8719425,51.93117,5.5213137,-22.308048,-11.672501,-2.9839675,-10.272564,-5.502847,-5.0046372,-4.9517937
-376.69257,218.32095,-13.406148,-15.308588,41.530556,15.80088,-15.816776,-1.4472114,2.2756352,-5.1805463,3.505319,0.9199816,-14.498709
-371.69925,221.43306,0.49998587,-6.6647167,42.105114,1.2158138,-19.084824,3.291676,2.8340392,-12.800156,-3.5225003,1.6911213,-10.221341
-373.97757,212.8969,-9.894295,-1.4138005,56.339287,-0.59369016,-25.835548,-3.7157965,-1.8349494,-10.302039,-3.7916455,-1.0984799,-6.343013
-405.02734,218.5612,33.22476,-4.627898,19.324402,2.9019196,-13.238571,3.2609894,-1.3277785,-14.98398,-8.3039,-1.8712658,-12.748925
-374.38696,211.19164,-11.368908,-3.50951,59.393135,-2.5531764,-33.987755,-1.5006349,4.538894,-8.142698,-4.2178774,-6.087725,-16.596844
-379.34354,218.36661,9.998269,-14.821831,37.649464,13.415239,-17.66605,-8.968413,-3.6437843,-10.438008,-6.2000265,-0.8634284,-12.504722
-368.46442,216.97058,-2.5307374,-7.9910517,39.01212,0.51534724,-13.962927,6.9679155,-1.1934196,-20.503208,-5.88277,2.7085493,-9.852734
-370.96262,214.9056,1.5784831,-6.764969,43.54496,8.736626,-13.020428,-1.6537493,-3.868384,-19.439877,-5.596666,-0.5429726,-8.620672
-370.21045,207.78955,-6.187893,-10.131178,49.004562,15.268471,-22.875992,-1.1134158,1.739933,-6.684497,-0.29957223,3.9990997,-14.192266
-358.02106,210.07095,4.3793836,-4.440957,51.11306,1.9595963,-22.846195,1.100091,5.2742567,-15.032904,-5.550031,0.6636542,-9.1229105
-342.76672,208.63278,-4.4190025,-3.2417006,51.220963,1.6109995,-20.670654,4.8140497,3.9073606,-13.930698,-1.4848855,3.726604,-6.8124466
-329.27017,233.67972,2.194851,-6.397287,40.96631,2.6822472,-13.760929,6.9909635,5.6902194,-5.8835077,2.943938,5.1761827,-7.3984413
-332.02298,212.77325,-10.094877,-4.284463,47.60067,3.5097332,-16.981205,9.495573,4.3275933,-9.928892,2.034323,3.7474582,-6.4716673
-319.48187,221.3544,-17.110567,-2.1259108,49.733845,-1.3934388,-23.346735,8.545852,4.226464,-10.938937,-1.7067951,2.3433752,-5.7392435
-301.16995,222.95776,-29.4697,-26.472858,44.56114,12.721551,-13.023449,12.048523,3.1789472,-10.874823,4.0712185,7.901217,-10.708554
-315.05048,227.01259,0.5266608,-11.2953205,37.501476,2.5408013,-17.968956,4.9607596,1.4191076,-8.535216,1.8777769,4.2770452,-4.5857496
-302.36877,214.77454,-40.746826,-19.707066,56.81183,5.659882,-18.435652,13.766579,5.8886747,-8.535145,1.702411,1.6983991,-8.598185
-332.2831,245.68082,-76.948746,-16.03175,56.6891,-12.904491,-9.569841,12.631884,-6.9473104,-7.235563,4.860222,-4.6929207,-6.5585337
-272.32855,230.6571,-49.719032,-17.311354,52.93548,3.710993,-12.262093,18.541063,6.560575,-3.8515954,8.1073,2.0119994,-3.6244256
-314.39047,190.69278,-47.53462,-16.797827,54.79154,7.2506475,-13.897898,18.998066,13.461169,2.9389203,9.537836,7.25011,0.54543984
-265.64426,234.48877,-24.404432,-12.525642,53.28067,13.6191,-10.290594,15.828581,13.018776,2.1013412,10.822008,5.742558,-2.2681236
-280.9156,217.41516,-25.841904,-12.317177,56.512344,11.161577,-15.154519,12.54072,10.657318,4.7170315,11.87444,5.34526,-2.141646
-261.75128,236.38844,-29.896854,-10.995811,60.82738,10.261644,-13.630617,16.5966,11.043722,-1.8894837,7.531726,9.002296,4.3980045
-279.38422,217.12784,-44.17099,-14.275175,51.244793,2.639551,-8.195148,24.134647,7.281096,-7.865544,10.880864,9.391125,-3.2811997
-261.9137,235.99559,-25.402267,-14.16946,52.896706,14.42057,-6.8830857,20.76892,13.270737,0.5158416,12.587309,8.316449,-3.0896788
-279.96884,219.63075,-44.72682,-17.280325,49.47748,0.31502533,-9.160004,23.180275,10.953182,-1.8551188,12.786047,7.9727917,-2.9851208
-281.08453,232.2621,-38.64986,-15.2702055,54.916187,12.438547,-11.766195,13.367526,11.638279,-1.1443975,7.1844974,4.692527,1.4537598
-304.63165,197.08047,-32.734043,-23.565397,39.94632,10.159079,-3.711728,22.349045,10.646803,-2.3604372,10.342112,8.840961,-2.1373668
-260.46716,236.12692,-24.299477,-13.650854,52.96191,13.901141,-7.1332893,18.610096,16.958027,3.300103,11.030732,6.1472692,-2.4507084
-289.16745,222.04884,-29.630728,-11.413977,53.217827,7.999282,-9.993854,18.928558,12.456165,0.54114604,8.658966,7.1687903,-2.164155
-255.18636,232.19589,-45.485607,-13.264658,64.30324,9.829948,-17.776714,15.306242,13.519482,-1.1177182,8.449453,10.16997,7.5066442
-281.48267,215.99399,-44.40567,-14.243452,54.822983,5.2988253,-9.224352,22.003056,8.01012,-5.816102,9.340769,10.020571,-1.5360836
-267.05722,241.17162,-28.683218,-14.735279,55.51184,14.843722,-4.0884395,21.044838,13.166016,0.42879927,11.4706745,6.296289,-3.901904
-257.78415,235.00854,-73.20023,-31.980934,49.86586,2.1292243,-12.021727,18.920895,6.7245727,-5.2268753,10.630113,6.20624,0.34402812
-250.59222,240.50192,-51.880318,-20.194168,56.450104,4.1274567,-12.501039,17.830515,8.063717,0.81223834,8.853917,0.22157858,-1.5023817
-295.06335,203.55545,-51.680664,-19.025364,54.930862,2.5683758,-22.449389,13.349565,7.6240416,-3.7756472,6.758135,4.3491154,-0.20761414
-252.36198,244.87866,-35.765545,-22.346828,54.114716,9.922838,-11.825708,18.805573,15.782867,3.9030418,9.277973,3.3116496,-0.4713808
-269.72568,220.42502,-42.63536,-15.823335,56.52582,8.010117,-15.002538,14.8581085,11.758925,0.5714216,8.704233,0.7975495,-2.4415379
-249.76967,244.04802,-40.15294,-18.785011,58.761246,9.423132,-13.807372,16.963089,9.602105,0.0021218657,6.7014737,2.8042543,0.933063
-264.6072,225.9291,-56.975388,-20.2402,53.09218,3.3017528,-11.624812,19.339828,3.5143418,-7.3017683,8.862167,4.220401,-4.9582467
-250.83057,243.65498,-38.213726,-22.87124,52.73755,11.129242,-7.776406,22.798815,17.029985,3.4859843,10.554707,4.2982984,-0.6459818
-265.98825,233.30531,-53.946556,-24.985802,48.66043,4.0831575,-9.511018,21.012703,5.3004436,-4.3669252,9.63768,2.0094252,-4.3456426
-259.54404,236.2286,-46.49553,-15.946803,55.4631,7.720912,-9.293402,16.681782,8.954901,0.40155727,6.8343363,-0.94675845,-0.49376908
-290.268,208.55069,-45.246376,-19.459305,45.384056,1.9397438,-6.7062426,15.898996,4.435354,-3.57389,9.1632,1.5561614,-1.6654707
-247.98763,249.9876,-38.997093,-20.91138,55.275414,1.3488171,-14.379061,21.452408,17.178062,3.9691317,14.670262,5.318414,-0.956188
-269.55814,225.98068,-44.461464,-15.98206,54.837425,3.3408823,-12.948867,20.39051,8.354458,1.7004318,8.766854,1.2284412,-2.5656934
