0,1,2,3,4,5,6,7,8,9,10,11,12
-465.2192,281.25595,-42.162758,-45.06884,38.909245,9.26432,-3.709198,26.66914,7.3678207,-8.937847,2.5187097,2.191904,-7.7665534
-322.55682,286.10132,-51.77703,-49.722275,41.208527,3.910695,-6.3882184,27.23383,6.9485273,-8.806286,9.948906,4.8471327,-9.593863
-232.75096,242.40181,-9.4428425,-29.598083,44.317024,26.36438,-2.257339,19.069035,19.296427,-1.4741375,2.0882754,6.7449636,-1.1655271
-261.62994,281.97253,-31.099073,-31.548426,55.73456,18.147509,-5.2801,19.95702,4.7825046,-11.724111,3.1732478,3.4269328,-6.896455
-232.63223,267.6934,-30.052937,-22.361176,56.425404,12.200478,-11.517817,17.043222,5.220201,-9.425495,4.852442,0.8609781,-7.252185
-254.66881,272.8802,-20.77108,-23.616379,57.00845,16.760427,-14.01012,13.94614,8.516368,-7.0412483,5.725665,2.5294223,-12.036421
-216.67415,249.47054,-17.57296,-17.311998,54.08746,11.0003195,-12.305466,15.293902,5.745922,-5.835128,6.000476,2.3045254,-6.2919044
-216.69003,236.19098,-29.60329,-7.2419443,60.98294,7.778258,-11.206543,20.29568,9.339833,-3.3777044,11.059114,6.5629063,-2.923398
-229.53668,243.2764,-25.208355,-12.207288,59.20777,11.26866,-9.307302,19.892517,7.431697,-5.0031176,11.385019,7.658326,-4.8428383
-220.33472,241.78766,-22.450567,-13.952605,57.46538,12.257174,-10.69005,17.068058,6.7362976,-6.2274714,8.160937,5.7086916,-6.7277126
-220.99072,244.26805,-23.048386,-11.139787,59.475365,12.654994,-10.268349,18.076962,6.4542813,-8.32304,7.441561,5.9805584,-5.204767
-211.91544,246.77621,-19.673225,-8.710267,59.071335,10.750248,-10.918462,17.853886,3.2144709,-11.097921,5.7247844,2.5934846,-8.54777
-219.37936,250.2785,-22.763372,-10.493063,59.099228,10.784273,-9.70798,19.54369,5.7957892,-7.4726067,7.8235703,3.6042032,-7.03246
-215.45518,247.24571,-18.516277,-12.064669,55.99304,11.432934,-9.595417,17.131275,6.5963554,-7.6912966,5.440197,5.255303,-2.9992833
-184.21843,247.88434,-39.525333,-11.511182,57.555725,2.877893,-9.23749,22.52044,6.538307,-6.6961727,4.7557845,-0.99400795,-2.3673866
