0,1,2,3,4,5,6,7,8,9,10,11,12
-461.48798,174.22406,96.35337,43.607124,26.782574,23.013176,13.605574,3.5450542,0.0,-0.16342546,0.026444001,0.38701522,-3.6425045
-444.50836,163.03844,96.17014,48.86611,31.743822,23.840664,13.125909,5.3563924,2.374293,2.9600675,4.3479147,2.276217,-4.16697
-473.8198,183.76498,99.31929,39.716526,23.40203,20.793491,10.541031,1.7403274,0.93025714,3.4978333,3.8560123,2.52554,-2.2503178
-428.30334,181.86931,98.21155,35.39173,19.557053,18.773022,13.065907,5.355929,0.04344016,0.7177529,3.5930681,4.23443,-0.5612599
-436.52805,193.0372,89.376434,16.764221,13.479647,27.484798,20.5382,1.5351255,-6.5802402,-0.82117945,4.499093,1.234072,-3.338138
-395.73517,205.37033,74.32388,2.9931405,9.9795685,34.09484,23.988125,-1.1496481,-6.8373566,3.9656854,9.539429,3.0048733,-5.150073
-400.46198,209.68997,68.52173,-5.7526045,5.392776,32.32863,27.308407,5.0584154,-2.1241546,3.8770802,7.9719787,2.4912882,-5.2192435
-381.31967,211.12943,55.120667,-18.592861,0.3165545,27.359087,21.108887,7.5450525,2.8606508,2.720744,5.968695,5.408964,-2.014452
-366.03165,236.80173,37.873463,-24.286903,12.169455,29.439926,15.103291,13.9390135,12.538435,0.9819515,3.938078,14.433017,0.3500324
-333.67688,212.60132,2.8267345,-13.348692,37.073338,10.065779,-0.44161105,29.80169,14.702599,-15.299519,6.939412,26.61527,-0.57577443
-284.30737,239.80562,-29.550766,-12.204039,44.815125,-0.09867489,-9.659034,20.72006,8.615373,-4.0985794,4.8163853,-2.122384,-9.92684
-269.60828,249.43344,-15.375831,-25.808144,19.225449,-5.4214363,1.3399925,31.764587,8.441909,-9.782879,2.8733542,3.9580953,-9.36869
-284.40152,259.75195,-6.0628767,-34.109447,18.048298,-1.7944156,-3.2547553,24.954437,10.014349,-3.505006,6.1902723,6.642209,-7.2984114
-283.1365,262.70795,-0.75364876,-19.583954,19.168835,-9.963698,-5.4823923,27.977707,5.3281527,-6.786087,6.1164503,-0.23968798,-11.3165245
-274.6912,262.11554,19.547314,-14.866412,15.095919,-9.50214,-1.1732826,20.836834,2.508815,-5.786437,13.614761,11.694513,-10.410812
-274.7533,262.37488,-24.359554,-23.450665,31.135622,-1.7027209,-3.0296156,10.511334,-3.8057218,-2.2011771,11.560015,-1.2561741,-10.463602
-257.5376,243.01227,-25.81271,-29.328564,35.00241,11.180941,-3.3985534,6.9834423,0.07333428,0.17177129,12.203202,0.5847472,-17.530869
