0,1,2,3,4,5,6,7,8,9,10,11,12
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-287.94278,266.66656,-70.47667,-16.082203,44.52941,-11.536894,-10.114325,11.703398,-6.405793,-5.2001333,-0.44787204,-5.236087,0.0
-239.63918,261.75626,-84.80946,-25.731346,42.82399,-24.714993,-16.064974,14.320261,-8.26294,-11.194387,-6.2589006,-11.273055,-4.141993
-231.8553,271.65875,-88.63156,-24.090147,44.966988,-25.42192,-13.308714,14.222339,-9.226255,-10.516228,-5.5311728,-9.568965,-3.2857587
-205.57452,219.20125,-82.82918,-29.852053,44.04657,-14.888544,-16.580341,15.83705,-4.1744556,-8.773109,2.2951992,-5.286382,-2.364685
-236.37091,280.87305,-93.62461,-21.984467,46.28489,-28.53294,-13.5459175,13.9088,-10.240571,-8.249947,-5.0382433,-10.306253,-2.1416461
-242.43628,272.04144,-99.70076,-25.729149,44.330177,-28.489433,-14.36165,12.4897175,-10.993809,-7.322648,-3.802073,-9.974124,-2.360599
-206.72685,243.84,-69.07123,-30.607048,38.566547,-16.525145,-19.626781,10.956343,-5.2707562,-11.884316,-0.6956098,-6.375566,-2.7617717
-172.98468,254.7587,-83.78671,-29.342659,47.194603,-14.368334,-13.469101,14.400392,-9.386831,-5.9537673,4.1344504,-4.5161085,0.86400545
-218.84627,269.36517,-100.29287,-36.350655,42.86972,-21.575432,-13.650574,12.231059,-9.868241,-9.23887,-4.317817,-10.034714,-4.7468004
-220.3341,281.05673,-107.94902,-30.122765,43.57337,-27.506472,-11.356327,13.056689,-10.409119,-6.490613,-5.352584,-10.222176,-2.783627
-190.54626,236.65486,-89.260376,-40.678444,38.52996,-19.657715,-17.101421,13.068468,-6.0854177,-10.748898,-1.8635604,-8.30325,-4.9194794
-204.57152,264.43976,-106.82449,-27.78534,50.30806,-19.30362,-10.528585,12.120718,-10.362627,-3.944531,-0.109605104,-5.0104203,0.66930234
-225.81151,277.758,-116.416565,-33.14944,41.570213,-29.473679,-11.075857,11.741938,-10.898477,-5.766377,-4.6797075,-9.306061,-2.453622
-222.29822,267.49902,-100.96528,-33.270966,42.219513,-22.44706,-13.418423,11.709058,-9.3398695,-8.312454,-4.667814,-10.241931,-2.6763573
-179.8891,226.02127,-68.419624,-24.052608,46.881653,-7.0334053,-11.589228,17.663713,-0.18986619,-6.6702795,3.0231616,-4.17706,-4.2511406
-192.58992,241.84467,-20.221346,-29.778818,43.628418,17.87604,-7.684365,12.908936,10.276665,0.2819162,4.6434116,8.963629,11.073202
-208.4031,200.75536,-31.087402,-6.0308285,46.36541,-2.0112545,-9.222411,27.777905,17.762615,5.2732773,9.020182,8.02245,6.428281
-183.47693,232.14261,-29.727295,-12.597254,49.58313,-0.8143674,-14.983932,22.886509,17.873528,2.1181872,3.8310237,5.317381,1.6935921
-214.38106,211.52681,-12.697613,-16.7784,48.80371,18.961224,-8.52449,6.2947865,8.12891,0.3137874,3.4534247,7.752787,9.266215
-161.09134,253.77954,-35.65631,-25.106003,47.391335,2.2709813,-12.031503,16.093613,8.414692,-5.654402,3.6584048,9.7281685,9.233334
-184.44829,236.06326,-30.914516,-24.448837,41.727066,-0.8489316,-10.375505,26.708485,18.793007,-3.8869996,3.4743073,9.503391,8.583929
-187.26407,215.98267,-44.57077,-9.199683,48.22062,-4.865863,-11.24214,16.345692,6.697362,7.74333,14.126632,6.2623663,6.6642504
-188.18661,213.26382,-25.838802,-15.199252,50.01349,14.713902,-10.442521,9.586803,3.128593,-1.458143,5.94887,7.4301095,5.547557
-184.87886,212.52927,-35.403694,-12.6506815,46.543976,-2.9143796,-10.129126,22.382534,16.197863,5.300896,10.390196,5.7775817,5.169138
-173.12871,228.39854,-35.105503,-9.095931,59.47874,7.081354,-13.931486,20.638008,15.730935,2.2744563,3.4153013,3.2137597,1.1239731
-195.54224,213.58841,-32.65163,-13.841637,45.74115,6.0804,-10.514471,11.657703,6.6855545,5.8699675,10.680445,9.386597,9.82753
-167.65384,244.14041,-28.123857,-22.717636,49.30568,17.523504,-12.870197,12.34242,10.644372,-1.6177967,2.6585336,3.1352649,1.0472369
-170.61107,238.21716,-43.588043,-17.400183,48.29828,-2.2605584,-12.299006,23.552414,13.520528,-4.1143603,5.2465634,3.485375,2.2641125
-158.287,264.21564,-64.15643,-9.568301,51.28382,-15.394579,-14.422584,13.985672,-3.5395322,-3.8852024,3.8577342,-2.3380485,-0.7824447
-159.01729,229.37079,-56.7435,-6.917053,59.943665,-2.416635,-10.061631,19.39024,2.202714,-2.777731,7.227249,-0.530556,-1.1850379
-178.26363,239.85669,-35.767426,-31.085072,40.14382,-0.997049,-17.565317,22.082214,14.415962,3.8300762,8.414637,8.983088,4.6942205
-180.7663,239.60745,-33.811913,-25.219307,37.241074,-7.4538016,-9.998665,26.903885,18.104244,-1.0082349,6.4603014,7.6129694,6.8850703
-166.02765,250.9261,-41.43547,-32.38355,35.65746,0.047898687,-15.735277,16.270718,13.04103,1.9675809,11.363665,10.711994,8.140045
-178.72327,248.21944,-35.022354,-36.897392,38.024307,7.710309,-7.760988,23.478436,15.46904,-4.5784693,3.5397553,11.659908,9.4078865
-184.08047,232.30276,-39.75447,-19.94241,48.00712,5.523244,-11.007075,22.504261,15.359371,-0.39497504,5.981871,6.948783,5.2361975
-175.90936,229.07422,-48.160446,-22.292025,50.01272,1.1368723,-12.465746,21.067612,15.813986,2.6235669,8.825854,6.214422,4.685745
-159.77333,238.43402,-47.07886,-28.87352,36.34238,-9.093422,-14.043526,13.784749,5.4557867,5.17216,13.034277,7.3016233,3.9074395
-176.37593,245.02423,-35.870808,-37.430634,38.028263,8.233043,-11.396525,17.341766,12.3724785,0.6504254,6.9466157,11.256086,9.45219
-180.43918,240.7187,-36.480644,-26.813011,34.434937,-8.9424925,-11.707352,27.503332,19.57819,-1.7949122,8.370255,7.349105,5.46756
-171.1635,243.01315,-42.962765,-30.606998,41.15763,-4.716058,-15.964529,23.176918,21.300459,5.3581486,10.7842865,5.757915,2.428932
-168.02199,249.9267,-40.4038,-37.12439,39.23374,6.0229187,-4.81457,24.650867,15.256852,-4.2055283,2.3524156,9.042526,9.607822
-190.59528,233.6991,-26.157143,-19.195415,43.325424,4.2796545,-10.875805,16.693739,17.43821,-2.013328,4.7370768,9.532724,7.3751264
-157.36798,259.9063,-66.581055,-16.816519,57.854034,-15.846268,-14.3893,17.64191,-1.3842635,-3.5991774,2.2836924,-2.927445,2.946506
-161.56886,248.45715,-65.14429,-13.959213,49.69124,-13.822564,-8.887618,19.260397,-3.1732802,-4.9462895,3.3056602,-3.9208026,-0.5719939
-218.38881,261.38223,-25.933273,-13.941784,44.48999,-19.683699,-29.247814,24.651758,21.009045,-7.9783583,-3.5293674,6.5402117,2.1043012
-238.82048,266.0283,-21.141312,-19.58126,54.00942,11.462828,-15.864822,14.570151,11.2700615,-7.3158026,-0.27717847,8.4389515,5.6584945
-209.3033,274.71515,-47.095383,-17.89634,72.06526,8.813734,-27.312784,1.2599012,1.6690531,-8.176443,3.1354942,9.838764,5.311427
-224.00061,280.1176,-33.69477,-30.349964,50.404446,8.1522255,-20.112835,8.704243,1.2494553,-9.678878,-0.8725358,0.30153108,-2.5122483
