0,1,2,3,4,5,6,7,8,9,10,11,12
-369.32166,129.64807,0.85534596,-17.211575,22.810694,18.742981,-10.5832615,-11.974307,-2.6795003,-5.015937,-3.2783558,0.2505458,-1.3376105
-300.80835,240.5729,11.858965,-22.805893,32.401394,17.93007,-4.356386,-7.699539,-17.306664,-20.484402,-7.043381,-4.8419046,-6.5421486
-342.1466,243.93088,3.1750615,-8.406799,40.028603,13.189531,-22.247866,-7.1985765,-0.08917117,-2.2776825,-3.2240858,-10.44453,-8.653271
-329.00235,272.55304,3.605729,-18.765442,42.4737,16.031475,-14.4208555,-5.5287995,-7.094964,-13.665159,-7.4121733,-5.8031597,-2.3912883
-354.5982,218.36057,14.608473,-1.6210413,30.915745,10.226146,-4.119959,2.5445795,-5.58041,-3.3385115,0.23843834,-2.4904757,0.9823171
-314.64526,219.8219,14.928439,-10.420464,39.94285,19.013502,-10.602735,-10.749891,-3.2203512,-11.996864,-4.7763915,-0.6034698,-3.9915876
-291.88873,248.76698,-1.5105035,-6.2382765,54.623127,20.843016,-14.079346,-0.5256163,2.1529872,-10.462869,-6.523273,-6.6827216,-10.161585
-307.9864,251.98897,14.869837,-17.131706,27.899395,8.701241,-12.255987,-5.322909,-2.459054,-5.3108597,-0.24206358,-3.8190696,-4.5331335
-346.51874,251.68262,12.212632,-11.24404,40.018463,8.5534935,-8.688831,-0.60788286,-7.7841644,-8.966358,0.16112885,-6.253155,-9.115857
-348.38327,233.92375,9.202216,-7.224486,34.452774,13.37532,-10.261269,-0.70207584,-3.2177,-6.723859,1.38606,-2.1161065,-7.491892
-355.78918,220.61859,7.3179646,-5.7589326,40.113968,20.545233,-7.1626253,-2.0106306,-4.6217527,-11.503111,-1.5890399,-3.8601937,-9.464229
-413.60052,172.41446,-16.869205,-19.902119,43.89291,28.578732,-16.873362,-10.079681,-0.40933567,-11.051533,-4.274158,2.8040743,-4.237315
-299.77774,219.58429,7.976096,-11.809011,24.311249,6.008374,-6.192187,-3.0310948,-3.9311495,-2.7410748,-0.41082883,-2.2434776,0.33544856
-325.63187,228.74472,0.42770463,-9.006199,58.01551,27.32713,-14.472925,-5.6477737,-2.4756336,-9.753697,-7.3964376,-5.5232706,-4.7626076
-268.85526,224.80803,-5.3617225,-18.283949,43.409927,18.590271,-8.923037,-0.097936034,-6.2961345,-19.529299,-8.961531,-4.727319,-6.891485
-393.68726,172.76794,19.226812,13.943106,52.01539,9.123811,0.9070461,7.113703,-6.154212,-15.662279,-1.1806872,0.63108903,-6.175293
-362.7533,244.24744,8.0202465,-16.87342,39.28147,29.185616,-4.6030703,-10.061863,-14.292284,-14.411758,-0.60841924,-3.3688686,-8.552148
-330.88156,236.90515,10.824055,-18.952368,27.116833,11.837099,-8.119471,-2.6468976,-4.7781916,-11.279101,-0.89397705,3.4363084,5.1185856
-284.90622,214.36899,12.265805,-4.0331454,29.778862,7.3260403,-17.848883,-0.34236437,5.5538816,-8.79788,-9.639994,0.7097732,0.23220214
-254.3546,223.60284,3.4416006,-17.947742,40.56105,27.064262,-14.757677,-15.636425,-13.205705,-11.848711,2.0080218,6.013901,-0.6744295
-242.73796,234.46931,5.3571496,-13.319099,46.22385,26.897398,-20.833757,-12.972478,-3.1922414,-15.86047,-9.298503,2.5181677,-7.922263
-277.5292,230.6371,11.761818,-7.867016,38.378838,12.577847,-15.1762905,3.9537191,7.9993134,-14.612673,-12.80444,0.49756896,-0.76748496
-316.91196,200.67938,25.267107,-1.1337328,43.240395,39.799904,-1.380199,-5.1443334,1.4558579,-8.729077,-12.979466,-8.777365,-8.982798
-355.50095,218.7731,48.393528,13.542915,40.944054,23.341099,-15.124557,-2.9266827,13.3817835,-6.7403526,-15.36393,1.4182699,4.4751062
-314.9263,228.42627,39.145157,3.6516643,36.565636,19.744259,-7.632635,-8.710718,6.2033234,-7.2171392,-17.897459,-1.3356009,0.34420013
-280.5645,243.35858,28.406422,-9.228859,37.83246,24.22427,-22.704607,-10.577595,6.9946775,-7.844564,-16.344177,-1.5762427,0.8162396
-397.3953,163.20456,20.18723,-0.106031746,34.718758,18.506708,-15.163652,-5.2530518,10.894915,0.21461064,-7.994651,1.6150149,-1.9079959
-331.76077,138.58582,32.558086,15.70874,44.459206,24.438728,-2.0528316,0.031037897,6.4162893,-3.2591522,-6.379777,-4.5429554,-2.3400955
-325.73953,221.66446,11.016556,-8.283969,56.97539,29.914347,-18.938347,-5.5667315,10.293367,-4.065838,-11.621351,0.2761272,-1.3298638
-316.13812,219.8519,20.078915,-12.488413,33.228027,26.432093,-10.819529,-7.9437346,0.5122559,-7.9432034,-12.131916,0.6263616,-0.59029937
