0,1,2,3,4,5,6,7,8,9,10,11,12
-246.17332,215.8429,-37.96888,-10.3881645,45.231583,3.3032837,-2.6108515,8.047369,-9.507094,-8.051973,-0.97534883,-8.769564,-6.4338326
-300.0041,245.8088,-30.477882,-20.83918,32.316936,0.044301808,-17.277401,10.265688,-1.2946988,-14.70595,2.9075577,9.4687805,-2.9339345
-278.30032,217.60205,-23.72785,-16.608818,40.031986,13.037676,-4.2955484,6.986742,-3.157986,-8.024014,-0.8446622,-0.36042827,-1.2430427
-321.68234,252.56357,-13.412436,-17.173187,36.683304,3.4790368,-11.190701,10.355955,-3.9904673,-11.200647,0.11408286,0.7841369,0.8542016
-274.0023,205.25455,-7.919446,-9.574568,43.44507,12.530203,-12.695217,0.511176,-1.8803916,-4.5819063,-0.159715,-2.247527,-3.2762535
-209.73474,275.37775,-14.061543,-40.26426,19.65007,-8.638004,-28.181416,0.041854486,3.4085035,-10.654213,-9.628059,-1.4569709,-3.3280172
-253.36273,205.31422,-11.931703,-27.450727,20.579212,8.010887,-12.660899,2.6312711,1.1994805,-12.767399,-15.541655,-6.144387,-1.8652587
-342.28796,208.28305,10.706667,-14.178559,27.58247,0.83604336,-26.837242,-3.8080676,11.9221115,-9.536789,-23.705544,0.5445504,4.365715
-232.39804,241.68626,-20.530315,-36.582676,28.138966,12.169769,-8.992845,3.5380998,-3.724842,-12.532898,-5.5515633,-4.672595,-1.2353528
-226.27766,257.81396,-25.252075,-40.404564,23.068138,-5.309286,-24.705925,7.133022,-1.57178,-15.372047,-8.253014,1.3027107,0.21620983
-243.46487,230.59238,-8.087728,-15.701649,32.43196,-0.5730815,-21.123379,1.4790443,-0.5105615,-11.993586,-0.7635114,4.6908674,-3.5044656
-421.23883,159.8432,-0.24609694,-12.711134,25.727331,18.064438,-8.239965,-1.5035758,0.8107196,-2.0305955,0.8348901,6.209815,2.617549
-605.24524,245.38902,-51.91767,-14.852275,60.106194,0.2367752,-16.054825,15.900267,1.2479168,-7.755373,6.6829815,5.1941547,1.7038462
-666.32623,270.669,-57.590218,-7.2210503,59.429558,-9.919862,-10.855689,18.921452,-2.4723995,-3.913773,6.3284483,1.2318183,3.1453674
-409.56094,164.95927,15.128755,-11.539608,15.226488,12.233082,-12.275002,-1.9406626,7.166416,-6.4170556,-8.9467125,1.3341564,4.922594
-331.5652,205.87242,-7.4831142,-22.924837,40.503838,11.849356,-7.65619,8.455608,4.812501,-8.399996,-4.088071,-3.5088115,-2.7195098
-259.31262,204.31187,3.1846244,-23.743946,14.515627,21.26561,-9.184581,-5.098726,-1.0514402,-6.273073,-6.047324,1.6085782,-3.7137678
-265.38083,254.86841,4.2464004,-34.831818,27.762617,13.423851,-12.072416,-3.527016,1.1810338,-10.106714,-8.465977,-4.6178885,-7.158337
-225.4409,222.18892,-14.354221,-12.023521,32.1224,11.024612,-12.469929,2.236177,0.83211225,-9.05202,-9.318793,-1.5954503,4.5958643
-251.14474,227.52919,5.565092,-28.400629,30.589588,26.133987,-9.566587,-6.339322,2.1020327,-10.541958,-14.656974,-7.6007414,-4.3340893
-231.74763,198.45407,-41.912308,-13.7368355,49.295055,-1.8094726,-19.345396,9.659947,-6.6514463,-20.819881,-8.179818,-1.5782765,-6.531179
-186.53113,265.81573,-50.801033,-37.36732,33.30669,-6.394842,-26.374023,5.2549915,-9.255695,-25.233212,-7.160844,-1.5535414,-5.8708754
-199.71602,255.21857,-27.27137,-39.89646,28.137934,-1.7188069,-19.63511,0.4300375,-10.962244,-26.005344,-10.581799,-5.8133016,-5.546509
-256.36176,205.3548,-19.128132,-37.399426,30.111862,16.824455,-13.913699,-14.488428,-8.598244,-10.051455,-6.417507,-4.3953133,-5.2333727
-255.54666,229.91414,-11.261427,-23.192766,34.877075,16.780525,-11.3536,-4.010736,-12.571045,-14.59622,-1.6163455,1.5578067,-4.4010305
-235.41798,239.85306,-9.0698595,-31.06593,40.20974,16.733332,-17.233051,-1.4005296,-2.0641463,-18.54825,-7.9392824,4.0604296,-0.75235665
-205.08858,249.88582,-35.397614,-30.809956,42.519444,0.1978571,-19.869118,8.923779,-4.2312355,-18.488815,-4.43575,-2.3760939,-3.0879436
-191.02763,268.43243,-38.203217,-37.795494,45.34302,10.920252,-24.781448,-1.3441603,-3.1144562,-20.345737,-8.179498,2.088243,1.3626475
-221.10591,251.32147,-25.515587,-17.451761,37.601204,4.182704,-17.30378,7.835517,-7.722741,-16.70848,-4.87729,-5.0126047,-6.823045
-202.95229,274.97864,-30.847813,-40.764442,41.68129,14.025402,-32.303406,-10.891395,-1.1242876,-16.466274,-12.765579,-3.2996368,-2.1783242
-209.48459,267.5423,-1.0182317,-38.68531,29.97322,19.690083,-17.2052,-7.227133,-6.565006,-16.13342,-10.633179,-2.5745165,-2.1238155
-187.6987,256.84906,-16.95262,-47.74192,20.216507,9.71855,-22.101606,-5.3080616,4.535577,-7.6903906,-8.3242035,0.814909,3.2552392
-248.25604,249.9956,-23.700146,-51.027527,25.287708,17.015991,-8.28281,-2.8637047,-1.4108117,-9.425084,-1.5806221,-5.195489,-5.090149
-268.5471,240.50908,-29.78864,-32.57173,47.868702,22.324913,-17.94692,-13.06616,-11.56242,-2.4601626,-6.3171763,-5.7826605,1.0724945
-212.28214,248.49023,-30.448784,-34.578453,31.677307,12.360792,-25.407873,-8.981804,-1.0115423,-10.941721,-9.006155,-2.2349634,-1.9646692
-262.8031,235.32071,-36.266693,-35.759945,43.37684,25.352867,-19.025993,-12.216747,0.049141288,-1.9409747,-1.778524,1.6135443,-0.4466069
-247.9929,252.90627,-37.45272,-42.744225,42.03357,17.193039,-18.344616,-18.143898,-8.509682,-5.438775,-0.5937254,-3.9929018,-0.64077926
-322.94748,216.05951,-26.993858,-30.943813,39.302116,18.292025,-7.311455,-2.1296215,-2.9495564,-5.938082,3.8658218,2.1310854,-1.9443312
-245.47992,253.56244,-20.43891,-53.632053,26.07256,9.076698,-26.521435,-8.276406,5.9470577,-3.2841413,-0.9138912,1.3502007,-0.07713646
-296.70786,258.80908,-19.384747,-41.990005,44.517784,21.026646,-22.121172,-7.0018964,0.16180694,-4.288511,-1.2187898,0.5746231,-2.2420266
-383.7674,142.5216,-15.980221,-27.949692,25.770424,17.03815,-11.186722,-2.8450532,4.552125,-0.19883204,1.5306611,3.915267,-3.7279224
-255.57652,221.34702,-30.56514,-42.56572,37.613632,15.595411,-20.330551,4.033992,5.088338,-6.821604,-0.93767226,6.7065496,-0.89891213
-290.36313,176.13806,-41.395763,-27.604708,52.381653,20.593197,-17.627024,-2.5232964,2.4166746,-2.8195329,-0.089624524,-0.99216264,-5.9022875
-263.65628,221.26878,-27.708551,-45.513485,31.732681,23.772808,-20.82502,-10.969412,-1.2126753,-8.255157,-12.677018,-10.066316,-9.157694
-291.23334,236.73447,-7.4542074,-42.67561,21.224335,29.384274,-8.080876,-11.956831,-1.6161861,-3.9617796,-6.0792227,-5.7590113,-10.05431
-256.88428,223.54034,-27.034409,-39.676956,48.387024,37.64519,-18.864067,-18.532621,-1.9095275,-1.2896272,-10.10544,-7.8628054,-10.1322
-297.76883,200.35323,-30.470585,-42.61576,28.196716,15.565849,-17.631168,-3.5011938,1.8423145,-8.454995,-6.753184,-2.7035267,-6.976098
-314.64914,240.6005,-15.400192,-47.628193,27.610327,26.115969,-9.418282,-9.24552,1.9945354,-5.6645117,-9.000858,-7.77353,-4.3793583
-312.26434,190.8526,-28.649246,-34.889015,43.028786,24.403194,-22.871956,-11.54586,-0.74019676,-7.6842213,-2.693545,1.7948143,-11.335768
-424.31482,133.4642,14.235327,-5.7660785,25.654512,12.475716,-2.5677948,-3.4788213,-0.8335207,-2.4639459,-1.4672625,1.9941773,1.7028875
-449.8044,106.85628,33.227364,8.627748,11.43988,10.967723,2.111207,0.38347727,6.3727207,5.102726,-0.062576786,2.8029895,2.558083
-207.8536,254.17224,-43.452126,-40.324017,38.939995,2.3024404,-24.878525,6.087928,2.5224664,-15.691711,-16.300804,-0.64016634,0.9144547
-323.58826,210.34088,-17.843065,-32.40438,39.40462,24.295738,-13.606846,-1.2445251,3.0142543,-7.7483974,-2.628923,5.9767895,7.107326
-232.46942,206.27396,-47.238693,-48.814102,27.56282,7.500393,-25.695736,-10.473473,-6.996961,-10.8668,-5.25955,0.00224936,-4.0959053
-190.77936,241.57336,-53.696556,-45.465195,37.692986,5.210785,-18.294033,-3.9970388,-11.719538,-17.930618,-6.8673997,-0.14724329,2.007967
-185.17268,253.04135,-43.174328,-51.855766,23.546225,-7.5284386,-28.635105,-0.6635395,-0.61396474,-13.25894,-2.9756584,5.031258,5.619648
-211.07454,264.67297,-62.348846,-52.29927,30.402096,-4.404154,-23.833267,0.655547,-0.7210866,-7.535264,-8.180651,-5.311305,0.393646
-196.05077,241.84846,-68.27783,-43.252945,40.562584,-5.8803806,-21.798876,4.487859,-10.007961,-12.34964,3.4511237,-2.9306946,-3.7418542
-212.89171,236.0891,-63.478416,-65.884445,23.478935,-3.6329136,-40.62276,-9.990299,-6.1492662,-17.432016,-16.270258,-8.751932,0.6759875
-222.98032,218.2233,-42.098335,-61.47139,25.35002,6.493073,-36.04379,-18.560774,-7.2171974,-14.875515,-12.033079,-3.3643775,2.0498905
-218.84283,212.31876,-51.31668,-31.606573,55.481686,6.077184,-33.40259,-13.421445,-3.1419141,-11.27063,-9.374072,-9.362784,-1.5658476
-215.0305,235.60962,-56.836212,-52.203888,37.76976,22.094093,-37.724113,-16.126738,-0.99792564,-14.209721,-16.003056,-5.2537007,-2.9277248
-219.96838,230.90103,-47.694763,-68.382774,33.19751,27.461658,-30.130642,-16.85374,3.6411614,-6.067192,-8.581826,2.7762876,3.4611654
-241.41072,213.50073,-62.540833,-57.34613,49.253372,29.499237,-26.824709,-11.94586,-0.044132993,-15.361492,-12.435191,8.763329,1.4257901
-218.18059,257.7876,-33.71164,-52.63839,29.663345,11.040926,-22.289886,-6.0142775,4.482149,-10.244603,-13.000044,-8.985392,-5.0429916
-224.15977,251.16188,-35.45054,-78.83293,12.90503,16.925339,-26.294712,-25.151823,-7.4994473,-2.5276287,-2.4886608,-6.6458445,-1.6657494
-321.20294,148.94409,-24.58096,-24.38779,33.88282,20.87164,-14.6166115,-6.559109,-4.5907645,-6.3312163,0.39438677,4.10056,-1.5722595
-212.54286,230.06693,-37.837963,-29.005804,41.37363,-0.73219883,-22.951675,1.9796909,-8.598656,-24.970818,-15.71638,-5.7369394,-5.8277965
-266.7487,183.76166,-27.642048,-13.082783,55.227585,19.799458,-11.908144,-0.042488337,-1.7268889,-18.464396,-11.039249,0.0051735044,-7.953649
-221.93118,277.24283,-17.054592,-22.737452,34.567467,-21.243023,-35.05185,15.2756605,9.49375,-25.611862,-20.289669,5.397745,15.586201
-227.61548,233.34296,-5.7751207,-8.036678,46.090454,11.039214,-16.947336,6.8471045,-2.1676528,-28.414936,-16.652039,-0.2880652,-1.8196181
-265.99945,222.30174,0.944238,-15.143471,23.490826,11.597918,-18.475313,-2.084427,2.637825,-13.438366,-13.157581,-1.6761662,-1.6424358
-303.92422,216.39618,2.119732,-17.029966,26.806454,19.570686,-14.825161,-4.5355444,-3.4402528,-1.2866528,-2.2896683,3.353334,0.30130988
-316.6066,167.36963,-25.388607,-5.6323767,54.822426,18.314806,-10.672432,-1.3356282,0.026744157,-9.886041,-4.026077,0.9338186,-0.28855416
-328.4406,232.05482,9.212351,-16.308952,46.446266,32.191982,-17.925903,-3.3428707,6.9200616,-10.1695,-13.454311,2.2251976,4.0686264
